gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.028233333333333336,0.02408990106524585,0.0,0.09333333333333332,0.5010389272686142,0.13358705787521594,0.04329218649281354,0.8236007528496195,0.6312901606997798,0.10212804566609524,0.15148531080960329,0.7932666309155937,0.3748284653619826,0.04072955320596218,0.3072684133253228,0.5064054474220091,0.5116160672477882,0.15473866845321124,0.12089173233615576,0.8044507642661963,0.04033333333333333,0.03441414437892265,0.0,0.13333333333333333
2,0.02963333333333333,0.02816575935422299,0.0,0.11666666666666665,0.44834032014782393,0.13098224246043275,0.036901573917311935,0.8255358361656587,0.6068986575915839,0.11547634712254654,0.1423298492266458,0.7933938190501122,0.38013658371036496,0.03931558336129025,0.30531712383647003,0.4908602615500784,0.5091713092847591,0.15443837920371076,0.10329913974356315,0.8354555769685991,0.04233333333333333,0.040236799077461416,0.0,0.16666666666666666
3,0.038266666666666664,0.037699042133425315,0.0,0.18666666666666665,0.43145053107320225,0.13525578599547453,0.030576108751852377,0.6957518548322538,0.597216719258647,0.1264091382889725,0.13397159550163318,0.7723616611247422,0.3845083492956018,0.0370329500364755,0.3172661472562455,0.49422134190340783,0.5040104306801066,0.13409675189215553,0.20018424309539298,0.8668944208793802,0.05466666666666666,0.053855774476321894,0.0,0.26666666666666666
4,0.03336666666666667,0.030109042569375136,0.0,0.11666666666666665,0.42703816632145675,0.14333991092497422,0.03621791120483079,0.726477063644069,0.5881688014593259,0.11891525709967211,0.1406674089596227,0.756217081034816,0.38375139478093573,0.034918970531349985,0.3168488585988814,0.4853315111644694,0.5177594619896625,0.13676224726751193,0.10366847287756187,0.8668944208793802,0.047666666666666656,0.0430129179562502,0.0,0.16666666666666666
5,0.043166666666666666,0.036053586660845696,0.0,0.16333333333333333,0.4117421359984299,0.11780948105837523,0.03737124083372443,0.7579314414593185,0.5693212594340039,0.09626652540542383,0.1465553696642915,0.7585756929698227,0.3917523383185171,0.03311702546502549,0.3128892567207629,0.46382633869539486,0.5270239194312837,0.1250977340462537,0.1802039368078372,0.8668944208793802,0.06166666666666666,0.05150512380120815,0.0,0.2333333333333333
6,0.04176666666666667,0.033860678604475065,0.0,0.13999999999999999,0.4001867876412925,0.13396666635206986,0.033263898316115204,0.7095322812459667,0.5688650795868377,0.11635752945946834,0.1499970179220163,0.7598287270106789,0.3861298489167473,0.03483468885881562,0.3145729554510543,0.47653371691423424,0.5080691671432951,0.12349535660574111,0.17912111626595628,0.7393358035492955,0.05966666666666665,0.04837239800639295,0.0,0.20000000000000004
7,0.04036666666666666,0.03731218150803955,0.0,0.16333333333333333,0.3936852862456666,0.0999482009585415,0.17011361104001446,0.7044094031927619,0.5817814335153288,0.08267049018561065,0.3963148392778453,0.7558500709469347,0.3858591643096536,0.032250314185787936,0.30740405251393116,0.4644016411960088,0.48584374127935304,0.12786711612901183,0.17912111626595628,0.7647070401090001,0.05766666666666667,0.05330311644005651,0.0,0.23333333333333336
8,0.04713333333333334,0.03460577986406317,0.0,0.16333333333333333,0.36954263943102306,0.10411270680210508,0.17608861570326184,0.7151141822292999,0.5544953756831648,0.08441507718118016,0.3403372000489997,0.7188131567728758,0.39518238979926457,0.03300731950553712,0.3168968497166815,0.49723390632802467,0.49061859108547146,0.11419414642628543,0.17912111626595628,0.7018363732216115,0.06733333333333331,0.049436828377233094,0.0,0.2333333333333333
9,0.047599999999999996,0.03331359415547286,0.0,0.11666666666666665,0.35742336726177776,0.08332340130971166,0.18585715364127328,0.6816958826704708,0.5556838188446589,0.08376488550548769,0.4079877786401198,0.7959275632631542,0.39637304091032105,0.025924138846909955,0.33071722609715104,0.45159687795586495,0.5125309593167657,0.12315577456236816,0.17912111626595628,0.8015815980573681,0.06799999999999999,0.047590848793532654,0.0,0.16666666666666666
10,0.05483333333333332,0.039649506091921666,0.0,0.21,0.3486188879970083,0.07361208504080774,0.18167539212724104,0.5250899694448273,0.54272362492599,0.06364935487936325,0.40726016102015444,0.6876243600094911,0.3907884294678528,0.026037858691094873,0.3298126180608611,0.4480729769264163,0.5333225160551924,0.12990369841146562,0.17912111626595628,0.8454537369722338,0.07833333333333332,0.056642151559888096,0.0,0.3
