gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
63,0.5166666666666666,0.18236105822119908,0.03333333333333333,0.8333333333333334,0.3401806082835883,0.06993389969007308,0.1753720897664742,0.7114238346119199,0.6609813765258464,0.03977661831332065,0.3948909049342966,0.7378427431726787,0.3547168899812116,0.03326787486710311,0.2681514470158614,0.45760405329419745
64,0.49133333333333323,0.18735705662362084,0.0,0.8333333333333334,0.3503539104481071,0.08663509088253107,0.15655257100993483,0.7638615611588185,0.6547786049633691,0.04553340724516372,0.4574867048164384,0.7365266592796651,0.3482638534858226,0.03306028435962839,0.2734465184701986,0.43709101627602914
65,0.529,0.17554075183716045,0.0,0.8666666666666667,0.3342737992420732,0.03635760458097587,0.2778673197130545,0.5441967482422881,0.6593879127998135,0.03419649222998122,0.47809471444390655,0.750205889975219,0.3525480058842895,0.028394092311404388,0.3046448545641974,0.43998687273554055
66,0.49066666666666664,0.16951433895429352,0.03333333333333333,0.7666666666666666,0.33095129114098526,0.07202766582820493,0.0529140699736243,0.7022287858480136,0.6464022925497681,0.0769499035241916,0.17810725113513506,0.7242852551413868,0.3489243659308693,0.03112949510202838,0.2893430844922575,0.44910875438632036
67,0.482,0.17722678503356465,0.0,0.8333333333333334,0.3426543061693015,0.07610505861434615,0.18549282185199548,0.7750524302979827,0.6519745171970908,0.036932880300808914,0.4283288826102798,0.7341957476304093,0.34314804299358154,0.030237902369717864,0.2814818787453354,0.45223773153332747
68,0.5246666666666667,0.16163195503640015,0.0,0.8333333333333334,0.33067996831957575,0.0531699044504205,0.19809726120771107,0.5682697858811397,0.6495697823820005,0.043877305478109876,0.403783780663699,0.7219447587283395,0.35344059224389307,0.03438806538635695,0.28793106110050454,0.48276137517880774
69,0.4803333333333332,0.17695542439332632,0.0,0.8000000000000002,0.34188855198325036,0.08069837594437106,0.08327182326928685,0.6973826746951305,0.6471524501015554,0.05608632241428433,0.23707018346964345,0.7412844200972623,0.3447438890674788,0.027655811751207425,0.27460668341702515,0.4565353663112363
70,0.516,0.16203428992380317,0.03333333333333333,0.7666666666666666,0.32950335870449415,0.05357278317413226,0.16274986188929105,0.5797359926780327,0.6491484676605623,0.03616978648797618,0.5278975601414416,0.7235552059165181,0.3544959046310188,0.03253746912019124,0.2917449248874439,0.43360264023339185
71,0.5423333333333333,0.1578927202600269,0.0,0.8000000000000002,0.32342245097876116,0.04618615973234422,0.055216661862703985,0.48068934320328255,0.6439998153363727,0.06399563297927152,0.2229369400624777,0.7416235637455526,0.3528649138390494,0.03132824146759788,0.30145768538397166,0.4849650941757786
72,0.49266666666666664,0.18260948009953432,0.0,0.8333333333333334,0.3433007420347957,0.07810668835095573,0.12422142590040197,0.7064651147121968,0.65451375595421,0.03906489453034755,0.45906395226395524,0.7475425580085274,0.34793155618479865,0.031387771711476435,0.2685457767026695,0.46734777153647755
73,0.49433333333333335,0.16076587531770123,0.03333333333333333,0.8333333333333334,0.3436378974807807,0.06946192213775633,0.21233319989593843,0.652459900031216,0.6542024052981966,0.032396433453913444,0.49820740127114976,0.7263617949918523,0.3479916945776646,0.029649294187033038,0.2837158190018955,0.43375176815348193
74,0.48833333333333345,0.18271866656450597,0.0,0.9,0.3398022286053405,0.06726211431789891,0.12080181548893991,0.6418579590741826,0.6546517336277458,0.043037046506019014,0.4692474124284367,0.7349882662526105,0.343791811761991,0.03134219212819453,0.2803725413711832,0.43653403751864506
75,0.5003333333333333,0.17071711493969588,0.03333333333333333,0.7666666666666666,0.337470276129323,0.054818595156571615,0.140715390726786,0.604677196232843,0.6603740934338586,0.033330454251959844,0.4923256869036825,0.7214738364117944,0.34689105022267586,0.03517993709660337,0.2674160549812542,0.4447629347296454
76,0.514,0.17614261898309058,0.0,0.8333333333333334,0.33956234833714943,0.06763579312270249,0.0969148628254806,0.7358769759220133,0.6585072936200547,0.047722807238966214,0.31842086065503045,0.7420049920633929,0.3506057145030222,0.03274895798410238,0.2780368606293122,0.4255784326554976
77,0.49099999999999994,0.18849432646928954,0.0,0.8000000000000002,0.33696122891032476,0.06898281122383922,0.08251022332478335,0.7450655017359625,0.6510313526566535,0.06012297188903823,0.22020629965222635,0.7206065574268065,0.3460154841016561,0.030889482155657066,0.284960248037442,0.4483237699057032
78,0.5223333333333334,0.1535545505675426,0.03333333333333333,0.8000000000000002,0.340791384298721,0.04152656115470358,0.16078875468171197,0.5452139596293892,0.6660750739718931,0.04527389162054858,0.29476176023391104,0.7335808316173088,0.34336758503205006,0.03114442683427724,0.28975835919163556,0.4377965921842372
79,0.5146666666666667,0.18295840450161827,0.0,0.8000000000000002,0.35123859853154493,0.05747293080870587,0.23556688528298733,0.6738024756658948,0.6649829755974576,0.03928938794121777,0.39724795806107754,0.7483471686286806,0.3433633824535016,0.029700198439666505,0.2789324128464859,0.4379745244538685
80,0.48466666666666675,0.1931850005679645,0.0,0.8000000000000002,0.3541559436801967,0.07363010629646155,0.13404277495942932,0.6914136037837553,0.6605503837952466,0.035358516758278224,0.4818268525958335,0.7389412915576989,0.3436472788083922,0.029181407911479287,0.27913270423940717,0.443358953981865
81,0.46433333333333343,0.19115177216023924,0.0,0.8000000000000002,0.35662949294359814,0.0740908415980847,0.1731730047306064,0.686594204110051,0.6625498716075836,0.046767989311588286,0.4539804124802271,0.7381262625658191,0.3498000342261586,0.03156520715596602,0.2704927069824164,0.4378126354087901
82,0.48133333333333334,0.1898139439907757,0.03333333333333333,0.8666666666666667,0.3523233420064751,0.08226855292927657,0.04995133856408257,0.6724271717789573,0.6540390473750627,0.05104179195847079,0.27292608785063044,0.7126093443126779,0.3443740781015099,0.031660707334399345,0.2730805135989136,0.46672705515228735
83,0.5033333333333334,0.16148615351719098,0.0,0.8000000000000002,0.34473387972452313,0.04703493992499038,0.14764963590338517,0.5601783163151662,0.6615608970161969,0.05101587197161101,0.2692751146973466,0.7300417210941025,0.33934998312513814,0.02940111000874666,0.2640664767827459,0.4172633027062587
84,0.5236666666666666,0.16460693923539324,0.0,0.8333333333333334,0.34465435226719043,0.07320239078086276,0.09579433855769902,0.7432373107475302,0.6641933692748807,0.04266452948628385,0.44476048438094473,0.7296450736734247,0.34326969619576814,0.032626150953423055,0.28337165879147413,0.4344748620963137
85,0.5269999999999999,0.14202464574854606,0.03333333333333333,0.8333333333333334,0.3379476090962951,0.046572928875115466,0.06585992243344073,0.4408670522410277,0.6670752436416655,0.04464444225473456,0.3639014602848862,0.7493220458494023,0.34811551958750686,0.030154098763787582,0.28138943318281906,0.4563040731076005
86,0.502,0.19332298822896818,0.0,0.8666666666666667,0.34352509267652265,0.08057555526121886,0.10104160336928346,0.7155528463101012,0.6555449184074866,0.06407568722527149,0.2717451438830622,0.7598972006319448,0.35125513991297913,0.03532097208060781,0.25468780812741615,0.47939282487832874
87,0.49866666666666665,0.18522778769216386,0.0,0.8333333333333334,0.3478694764049465,0.06609846483988305,0.20030312009657258,0.6496323747145448,0.6664675139574147,0.031990209439280326,0.5936423403925448,0.7506541696211703,0.3422362948059232,0.032414855317205664,0.27448265467173816,0.4364464867171671
88,0.5276666666666666,0.16282608308662752,0.0,0.8333333333333334,0.33300390141717967,0.06779361518376989,0.06725562620193337,0.719589986312512,0.6608538926044605,0.05390534643462789,0.24002529976980846,0.7504398295288569,0.34968108040565427,0.03450549264073955,0.28375388462891665,0.5202621192864939
89,0.5106666666666666,0.17306902925968265,0.03333333333333333,0.8333333333333334,0.34245156703248836,0.0661446894188313,0.21301668134415144,0.687629979678989,0.6659522213681658,0.038487669703845505,0.5418584943341999,0.7854364090522165,0.3434605802745279,0.028235489299595257,0.2861615344913461,0.4321464439108384
90,0.531,0.17759222955974174,0.0,0.9,0.3601351156389112,0.08902681459057857,0.11676305118133566,0.8206814001616262,0.6691184549748097,0.040435019138352624,0.4856309891440878,0.7430449765134718,0.35385776539851344,0.02894579216701238,0.2949766811984234,0.4399813458421058
91,0.5183333333333333,0.15559027390339453,0.0,0.8000000000000002,0.34397180042225545,0.0554345631293202,0.1209470344596888,0.6304957612746764,0.6628806759667684,0.04703409102187399,0.34797517450796,0.7431762648413672,0.3418865538788356,0.029656362208264113,0.26677197351873355,0.423185922834367
92,0.5193333333333334,0.16432893841317175,0.0,0.8000000000000002,0.350556874180477,0.06916497733401211,0.24066452906441485,0.7232283574401478,0.661801085843517,0.03971982193398623,0.49697060318790603,0.7633443728524049,0.3436958594831617,0.028903170711785997,0.26911975053661535,0.4306099898740032
93,0.502,0.1668545607541024,0.0,0.8333333333333334,0.34592150538230043,0.07453573925532508,0.14832807981809837,0.7095737273649944,0.6638575895691562,0.04089482641825987,0.4770907129474211,0.7313990023316671,0.3495169014023601,0.030875965278017177,0.2861798161790211,0.4647672798064197
94,0.5123333333333334,0.19268021866986415,0.0,0.8000000000000002,0.3398400209715031,0.07834398023734515,0.1227877795498525,0.6912325486104192,0.6517477410598357,0.04591901569417798,0.37601861822581434,0.7254526424382101,0.35225731438571534,0.026942223282519842,0.30472170915961533,0.4345848882864576
