gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.022866666666666667,0.025126435835147364,0.0,0.12444444444444443,0.4927249419007277,0.10114539924294946,0.1816711269749701,0.7404440198992939,0.707164317567025,0.07081344269802499,0.5029785181343485,0.825008687322008,0.3281912234871409,0.030798235939458858,0.27110619521931206,0.4139936723022486,0.5144753172165728,0.14303049575724885,0.13290769057875326,0.9000500187179421,0.03266666666666666,0.035894908335924805,0.0,0.17777777777777778
2,0.019599999999999996,0.02303273033460572,0.0,0.09333333333333332,0.5063277413364317,0.11486826090826821,0.19687278300972685,0.8177165036153698,0.701747341915089,0.08503105040339173,0.45579805568487064,0.8754936196935438,0.3344631524104786,0.031178674118330304,0.26447386816089175,0.41191155961879805,0.4947149414402189,0.13605885643640975,0.18960778252707278,0.9194914312218064,0.028000000000000004,0.032903900478008175,0.0,0.13333333333333333
3,0.01882222222222222,0.02067133758446376,0.0,0.09333333333333332,0.4666264743750022,0.11915894033113453,0.1820965181375774,0.8012337994582666,0.6895635120099557,0.09074130403235713,0.44437561819551874,0.8544273427769472,0.32056851906364864,0.03204823184499783,0.25674293252747127,0.42232799750571637,0.5174105414526654,0.13364926170667607,0.19268055674006682,0.9354073413151633,0.026888888888888886,0.02953048226351966,0.0,0.13333333333333333
4,0.026755555555555553,0.02328973704986494,0.0,0.09333333333333332,0.4323633974233978,0.11686086900299897,0.17447091300052234,0.6363604037629981,0.6804525502221067,0.10796199465565284,0.4290537728108926,0.873990253916049,0.3319872146505834,0.031348702344251134,0.2686795632149228,0.40352141958131565,0.5018805075232189,0.14556458525954147,0.1672479353209415,0.7766134648037228,0.03822222222222223,0.033271052928378494,0.0,0.13333333333333333
5,0.02271111111111111,0.02237189594994268,0.0,0.09333333333333332,0.4390620210196164,0.11366582064653266,0.21071528156174027,0.6645630776058455,0.673469072992811,0.09102403981293843,0.4155774691010848,0.8241756255933487,0.3310151778709101,0.027808302349578436,0.2714617675615617,0.40918617498673987,0.5302925985047633,0.14288406508634974,0.18718683834635652,0.8069097803241639,0.03244444444444444,0.031959851357060975,0.0,0.13333333333333333
6,0.028777777777777777,0.028882691642975553,0.0,0.15555555555555556,0.39925959735446914,0.1217885052396459,0.1745297533417509,0.6222419064087777,0.6501147781125499,0.10589780941235184,0.41403624957028234,0.8305826664966321,0.3376540290430941,0.029298351737754885,0.2751753804006007,0.42121283381016245,0.5212626818707432,0.13494756896492585,0.19923872056961786,0.8280689067111705,0.041111111111111105,0.041260988061393646,0.0,0.22222222222222224
7,0.02862222222222222,0.027275059832911255,0.0,0.12444444444444443,0.3820094053426313,0.12070704878831719,0.18295522807078765,0.6110163258438,0.6379712745724146,0.12242519154780653,0.3991927015036918,0.8914135955362307,0.3364081893370841,0.03153207070459606,0.2621803230927953,0.4356349526449796,0.5184233679491846,0.12176649875432602,0.26674491018001906,0.8280689067111705,0.04088888888888888,0.038964371189873226,0.0,0.17777777777777778
8,0.02846666666666666,0.024204264495189403,0.0,0.10888888888888888,0.3769451185203225,0.12763158500632366,0.15655224975030005,0.658420248318695,0.638659140772604,0.12086046546723317,0.4242503847201757,0.8554398184221013,0.3380607738447511,0.033658538317113774,0.2809703192391398,0.4184313189096946,0.5149645193846212,0.13536513902564945,0.1921830406563407,0.904617419355,0.04066666666666667,0.03457752070741344,0.0,0.15555555555555556
9,0.034999999999999996,0.024925320558385432,0.0,0.10888888888888888,0.3013242242522704,0.11485355839480543,0.1470830987064183,0.6103486733503127,0.5734452260324411,0.12133549119064407,0.3764318474052987,0.7971355165655779,0.3487949216209246,0.02710009919674745,0.2815800649592337,0.4006901609522043,0.543349790202188,0.10636915882406667,0.29297887821561375,0.7750995406429538,0.05,0.035607600797693484,0.0,0.15555555555555556
10,0.03966666666666666,0.02946330632758459,0.0,0.13999999999999999,0.2697966207168716,0.09011785850907482,0.14401659158449615,0.5294475741177673,0.551551745283253,0.12176116273427223,0.35853884646650364,0.8314239801059857,0.35563216366615646,0.02419306208161762,0.28659575134388,0.41813630598661083,0.5529312026531646,0.09701282272135577,0.2865977820891777,0.7621669338860183,0.056666666666666664,0.04209043761083514,0.0,0.20000000000000004
11,0.036866666666666666,0.024063896424126974,0.0,0.12444444444444443,0.25184549754039276,0.07967200731069086,0.15957307531984585,0.619664018806464,0.5153557342341872,0.0937190288214564,0.39626998802978913,0.8190265734437748,0.35898791805602187,0.02579412224249772,0.28193359115927313,0.4359228572879717,0.5742488957875058,0.10816989255678496,0.2777905615660383,0.7621669338860183,0.052666666666666646,0.03437699489160997,0.0,0.17777777777777778
12,0.03811111111111111,0.023320366767545474,0.0,0.09333333333333332,0.23678779458770208,0.058782768837994444,0.14441900899291019,0.5265754298927822,0.5066391915764299,0.09543579790163512,0.37997007355966445,0.8417353523062839,0.359297154385603,0.025676489402943332,0.30625522654706666,0.44516765615468384,0.5748005509786941,0.1045644413670502,0.28890660688464753,0.832523867775226,0.05444444444444443,0.03331480966792211,0.0,0.13333333333333333
13,0.03888888888888889,0.02522687181813066,0.0,0.10888888888888888,0.22884309111585854,0.04574429410279994,0.16091931202278176,0.5085312020038208,0.49437941541127783,0.07324082584272756,0.35964690673556216,0.7483703243337837,0.3591685703046622,0.02459464755368743,0.30064652526832325,0.44262212055331673,0.5820642846349808,0.08488233015036867,0.28890660688464753,0.7498176236373825,0.055555555555555546,0.03603838831161524,0.0,0.15555555555555556
14,0.03873333333333333,0.02474213679804825,0.0,0.10888888888888888,0.2291257535386313,0.05580362220109264,0.1427701159037567,0.5168376305636845,0.5029362322231491,0.08513104286931965,0.373859114104925,0.8029803928527232,0.36070384213737805,0.024817874329553964,0.2957810324768995,0.41622204985683314,0.5844302254143394,0.08665695989428474,0.34706189705702056,0.7728066228578377,0.05533333333333332,0.0353459097114975,0.0,0.15555555555555556
15,0.041688888888888886,0.02867290199198496,0.0,0.12444444444444443,0.22131250976466574,0.04400291535947159,0.1465094608582684,0.49789149543533223,0.4905815133911531,0.06992487685012272,0.4046508909373027,0.8326047501299536,0.36243202968015575,0.023274403140047372,0.30591651483460175,0.42799305982561126,0.5763296961700154,0.08882548186228154,0.2949239678087543,0.8033621784133932,0.059555555555555556,0.04096128855997852,0.0,0.17777777777777778
16,0.03624444444444444,0.025280051179820046,0.0,0.10888888888888888,0.22573910238178166,0.06181263903396326,0.14179366861617185,0.5487915325392563,0.4888039759349664,0.06937905097522166,0.4099689658390114,0.7809531917506186,0.35649992423648597,0.02330100618519191,0.2677785225704142,0.40845945125407845,0.5818500069157517,0.08947888235872804,0.3771243887741431,0.749553962027635,0.05177777777777777,0.036114358828314354,0.0,0.15555555555555556
17,0.041844444444444434,0.02831752064197432,0.0,0.13999999999999999,0.23089493292959343,0.06720257799724941,0.14008065903415637,0.5520174855316863,0.4905323024126087,0.0681316866369408,0.3806885170828814,0.8129662700279479,0.35994080836242726,0.02247886116157578,0.2918400338152109,0.4269943681249682,0.588501726325195,0.101074244575373,0.2552959496022659,0.7461666557780914,0.05977777777777776,0.040453600917106175,0.0,0.19999999999999998
18,0.046355555555555546,0.026212842013405433,0.0,0.12444444444444443,0.21922658597770797,0.049858068310406525,0.15556001195427643,0.5690995490688997,0.481741560350623,0.0589959236785289,0.4097910998737498,0.7974552686040078,0.3578098011172352,0.02312277372541944,0.30417503687212283,0.4134751841192406,0.5837673776710466,0.11257034926526158,0.2867774310837474,0.8057400416635714,0.06622222222222222,0.037446917162007765,0.0,0.17777777777777778
19,0.04106666666666667,0.028978459433018706,0.0,0.12444444444444443,0.22242890566457532,0.05094534861722793,0.14824456479749726,0.5367339066035318,0.48307593820655775,0.06434095476057536,0.3849883545498069,0.7270829488192705,0.3555454425256911,0.02379552191678118,0.2911985828175383,0.42171084716573665,0.5750044028722782,0.11657589914535053,0.28963955786155976,0.811369360294842,0.058666666666666666,0.041397799190026736,0.0,0.1777777777777778
20,0.04091111111111111,0.02627507855528542,0.0,0.12444444444444443,0.21038781280488497,0.047669764153144285,0.13811680399807993,0.47961858267210933,0.47445276492421534,0.057380122585645954,0.3845533566423415,0.7227602812789158,0.35756316613217737,0.02331492465236157,0.2931280421596335,0.4086194498034484,0.5860125274193334,0.10335570623431878,0.3221798643522488,0.8125841216976992,0.05844444444444443,0.0375358265075506,0.0,0.17777777777777778
21,0.04386666666666666,0.029545729360717934,0.0,0.1711111111111111,0.21488852418387958,0.05892123576980641,0.13312739826841039,0.5134082379817829,0.4811451517275875,0.07771077323631138,0.35515803638207677,0.8265984337859532,0.3585278259563329,0.026305314618363395,0.28607149255892034,0.4322901114349545,0.592021260736602,0.10741887202700066,0.31103566245715686,0.8125841216976992,0.06266666666666666,0.042208184801025624,0.0,0.24444444444444446
22,0.037488888888888884,0.02470298627421789,0.0,0.09333333333333332,0.21694395475371833,0.04966350534629988,0.14425338728360804,0.5142872524378933,0.47406745011395074,0.0531236052757151,0.38252373364657727,0.7546742404020268,0.35769803272832335,0.02497034209182328,0.2794830355863576,0.4369255906185631,0.5815142005019627,0.10499194273489648,0.2918383384778705,0.8125841216976992,0.053555555555555544,0.03528998039173984,0.0,0.13333333333333333
