gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019599999999999996,0.01822325200342263,0.0,0.07777777777777777,0.4962445310556421,0.145138970083851,0.047182556212208536,0.758584071829178,0.7031265778453678,0.1159676937292836,0.19756485665617599,0.8527200016811038,0.3308006133462629,0.03312566053895251,0.2594979295566863,0.43570542645803617,0.5277358408494933,0.16109873516910866,0.1421972827396861,0.9183094010051388,0.027999999999999994,0.026033217147746614,0.0,0.11111111111111112
2,0.020844444444444447,0.019331494165394113,0.0,0.07777777777777777,0.4689510291746909,0.15324542380827444,0.04187917412391836,0.8114437989111369,0.6839526115840349,0.12955918057463933,0.192919275234434,0.8769180463565466,0.3364731257460473,0.033615573155724714,0.26702358366721496,0.45211229387854085,0.5385001385587289,0.14348450798674875,0.22028850815343468,0.9183094010051388,0.029777777777777778,0.02761642023627731,0.0,0.11111111111111112
3,0.027688888888888888,0.025520594443326366,0.0,0.15555555555555553,0.4394613107320302,0.13785917610581544,0.09702936103610539,0.8350358461418969,0.6842384511768479,0.12456033827608505,0.31620122018985186,0.8741953128755086,0.33539504498573613,0.03278727471927886,0.2711054433411149,0.4321796776165964,0.5263602515550106,0.14688344603889747,0.13189507470670994,0.8732385210274213,0.039555555555555545,0.03645799206189481,0.0,0.2222222222222222
4,0.028622222222222226,0.02534362364105139,0.0,0.09333333333333332,0.4037693211886127,0.12792317415037258,0.1116680338278903,0.637199635263009,0.6579283848777997,0.14178473788676607,0.3052641002845486,0.863822140445022,0.34126280640162326,0.030763318503227072,0.2745776589164815,0.41370294316741285,0.522140936064753,0.1258288241589187,0.13189507470670994,0.7850156318406766,0.040888888888888884,0.03620517663007343,0.0,0.13333333333333333
5,0.031733333333333336,0.027381312903078558,0.0,0.12444444444444443,0.3882573541351574,0.09953617705253463,0.13773467824725952,0.5828933184409917,0.6608198597755529,0.13273500704417016,0.29780308415714657,0.8888901886181283,0.3349190630982006,0.033830689918902423,0.27178135940855447,0.4499946380656068,0.5040282365181281,0.1299183123286839,0.13189507470670994,0.9167723255408172,0.04533333333333332,0.03911616129011223,0.0,0.17777777777777778
6,0.04184444444444444,0.035245950647372765,0.0,0.18666666666666665,0.39643051643442445,0.09411809927109506,0.17509385112912865,0.5756503368245403,0.6619971888073795,0.11388958655007246,0.3143769012830439,0.8669566907682135,0.33228361810647983,0.029844091351205634,0.26414839421258557,0.40380965295715554,0.5036905427241813,0.11627381509539687,0.13957597951743528,0.7271019702409034,0.05977777777777777,0.050351358067675385,0.0,0.26666666666666666
7,0.037333333333333336,0.03248095358327727,0.0,0.13999999999999999,0.41295815463998287,0.08272813720381446,0.1654054309535966,0.5579784548414217,0.6798996884270434,0.09164683068074388,0.36878053026739543,0.8857919938630902,0.3311328835623032,0.028621372767017553,0.2705063439637582,0.42470970727092766,0.5114140162579871,0.14192536663299904,0.13957597951743528,0.785815835134651,0.05333333333333333,0.04640136226182467,0.0,0.19999999999999998
8,0.06688888888888889,0.04429920713834977,0.0,0.18666666666666665,0.4228730717250913,0.06121818284616776,0.20378783788192378,0.5347871621165841,0.67192495467216,0.06737586326587648,0.3638135115478811,0.7936164082214253,0.3258154669167025,0.02650581054264011,0.2710536545474203,0.3910283805386883,0.5426148013538346,0.11812387619180453,0.13957597951743528,0.8185185185185185,0.09555555555555553,0.06328458162621398,0.0,0.26666666666666666
9,0.07824444444444444,0.04205498458441117,0.0,0.1711111111111111,0.4371740279681171,0.037787631715508876,0.28387393514929116,0.5128447353376144,0.6865467844227915,0.04933035543543163,0.4917930874349466,0.798810148294577,0.3206739194556327,0.025166010288790962,0.2712159745852398,0.38949258613159765,0.5680685062557442,0.11177399849826117,0.24330864546182027,0.787962962962963,0.11177777777777775,0.06007854940630168,0.0,0.24444444444444446
10,0.07902222222222222,0.04463550045910281,0.0,0.18666666666666665,0.4410528193959272,0.036755350104754406,0.3465642282042692,0.5267463448955093,0.6825120125198205,0.04064803500740951,0.5847993874437507,0.8082203227436536,0.3208049921913373,0.025295023313443542,0.2771172042457673,0.39350324015416577,0.5790875905312862,0.10625277481538253,0.3001119892808568,0.8037037037037037,0.11288888888888887,0.06376500065586117,0.0,0.26666666666666666
