gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
14,0.08033333333333333,0.06413440747541231,0.0,0.3666666666666667,0.23611590329657606,0.1874385065665151,0.043216715189312506,0.6382242673632543,0.4252590871224694,0.14584471954191316,0.17127184191277436,0.7117553129999594,0.4024536816278757,0.05508912014399645,0.23631281572587695,0.49143716523955283
15,0.06933333333333333,0.06283664889572362,0.0,0.2333333333333333,0.23178777933714315,0.20207352863818204,0.040145285873497166,0.7728718143966223,0.409339953154117,0.143678021264133,0.13947123153565505,0.7426097268472228,0.4058463515714774,0.054039954835152657,0.21767471620323484,0.49251663302567067
16,0.08499999999999998,0.07722621892135396,0.0,0.3666666666666667,0.2526855033210038,0.19448577985521484,0.035019959657377066,0.661666572591139,0.4339186390854277,0.16303005021273492,0.14519552872113528,0.7607876241698858,0.40030820943063344,0.05543678336120444,0.23728468947692002,0.49302982058853345
17,0.10833333333333332,0.08264717512144959,0.0,0.4000000000000001,0.32133362421135236,0.2232893603421999,0.030844767436064013,0.8096885756793628,0.469778004628564,0.16246763820936597,0.13648166304184148,0.7663653179298829,0.3853013306513056,0.062311338590954245,0.25406283445752137,0.4970370922502057
18,0.122,0.10243914182468426,0.0,0.4000000000000001,0.389670997522316,0.22129843616064615,0.04388190716331756,0.8239874205248193,0.5133988952182658,0.14373398863258696,0.1544045145957651,0.7328717908879984,0.367056121839643,0.061435278445848014,0.20982033195690897,0.49437048043780624
19,0.15099999999999997,0.12661885062396253,0.0,0.5333333333333333,0.4379937760656809,0.2185753274427263,0.04691061878773594,0.9011022817057869,0.5211190016161175,0.12681277910394426,0.17121704233057436,0.6889354549532335,0.3651618547033135,0.057077525193527365,0.22535126874517908,0.4806073253967849
20,0.19466666666666668,0.13405803055227822,0.0,0.5,0.4968279348279334,0.16911495920699784,0.061099174064753965,0.7434933723654144,0.5594293498395946,0.09486629287392405,0.25928953379853265,0.6676630929353978,0.3314159421821456,0.05328890134184736,0.24034110595711775,0.47895259278641394
21,0.25433333333333336,0.1402105559506844,0.0,0.5666666666666668,0.530673734790014,0.14868782692075705,0.04383646303404198,0.7038726728140011,0.5807060842763461,0.08571077490108255,0.22482958995723792,0.7384053438427367,0.324673394831907,0.05058147486118334,0.2387433612634788,0.48039797924853617
22,0.25,0.13788078586630956,0.0,0.5333333333333333,0.5674603950230608,0.10430538667547203,0.25991182800462087,0.7715893272501225,0.5926065007217403,0.06181090335897498,0.38392633144736554,0.743640641643427,0.3154308610061166,0.043095771666850656,0.22190351992407095,0.40697491843454286
23,0.26099999999999995,0.14259928315232007,0.0,0.5333333333333333,0.5911306448150263,0.10668453191071098,0.258138731840928,0.8087657602638608,0.5999035963469633,0.05741165753345974,0.44472831754807524,0.7319842891586084,0.3195463066115025,0.04151623178796084,0.2122367438015039,0.4189451707184147
24,0.30466666666666664,0.13848545852262692,0.0,0.5666666666666667,0.6040494919285184,0.0936857413761885,0.28931214660150323,0.8343404702212155,0.5990993632028825,0.05980771084265493,0.42583175620307206,0.7056109322135439,0.31409137403783705,0.03644340174310238,0.20411225016451276,0.40766531115665855
25,0.3293333333333333,0.15700530776590538,0.0,0.6666666666666666,0.6035312119613979,0.08974511720002276,0.3508073812594413,0.8284862323719043,0.5954542255228099,0.05248614247037745,0.4692511006699848,0.7560267302235638,0.31216086381753017,0.040075723569060424,0.2121780985137758,0.45329700475451684
26,0.30533333333333335,0.15753094934012174,0.0,0.6666666666666666,0.5870620974484865,0.08543169094902735,0.37204845613542825,0.7895039111888761,0.6068853634527613,0.0521634302186595,0.47854194631835556,0.7510910371992665,0.31966953595256525,0.039228339836455586,0.23520696665078492,0.4338742765815004
27,0.3403333333333334,0.17659086424085857,0.0,0.7666666666666666,0.5870753865707032,0.09326167988314193,0.19793356716164903,0.7410063118093756,0.607998068609708,0.060966068233905824,0.32764878937062103,0.7239334401035428,0.32194307659700117,0.04282146364911087,0.22199931380406937,0.48182842579693624
28,0.3376666666666667,0.1746523531030843,0.0,0.7333333333333334,0.5858993416061458,0.08910031965486645,0.34502946215717695,0.7841234927578901,0.6031615080882096,0.05648592122208361,0.4641444200415448,0.7442951947339331,0.32526930467964027,0.04141125808935229,0.2434147858982654,0.46685831695564833
29,0.3806666666666667,0.18626027190168304,0.0,0.7666666666666667,0.579147369148645,0.09423870819873256,0.274579449579432,0.7963824746924578,0.6060951943161733,0.05889982957378028,0.42587019936580184,0.7351275461812109,0.33482247126940456,0.04335612612272978,0.22740048593977247,0.4388974415248394
30,0.43633333333333335,0.21700460824600015,0.0,0.8000000000000002,0.5611349284434959,0.09541039243128062,0.09173678900920035,0.7493235909787748,0.6071216315689697,0.07227729488705541,0.28188754901600693,0.7188560027589094,0.3367151874036689,0.04762339585117776,0.24287902803150965,0.44703769767089213
31,0.519,0.18572709968002934,0.0,0.8666666666666667,0.5846639153200621,0.0709924230145798,0.31576865597426124,0.8243636964663955,0.6163884490334164,0.06549016588332773,0.4659729013337253,0.7575497578694163,0.3548858738223526,0.045465504284905985,0.22980533733035968,0.4449998398421681
32,0.5299999999999999,0.19456504196683316,0.0,0.8000000000000002,0.590805302551188,0.07801652435346856,0.1550696329554069,0.8231444372798254,0.6038942802766866,0.0739477340615956,0.3956932534786491,0.7397328953400876,0.3575277369807413,0.040537748899440125,0.24073472577003385,0.5203132593358801
33,0.5156666666666667,0.19807153589885987,0.0,0.8333333333333334,0.5971273999779735,0.06653401148151084,0.4383658973569029,0.8410096945527589,0.6143981906496889,0.061612315536758326,0.4643667738547989,0.7451229326565603,0.35896787832064037,0.05083799507515424,0.22489338158323724,0.4905766155057165
34,0.5469999999999999,0.19316630716101144,0.0,0.9,0.5966900551156328,0.06682802289218376,0.3367982184486206,0.8321123585314768,0.6183603040351378,0.06800142997835334,0.3904276791490188,0.7506805022162935,0.3700289766115628,0.045848446025341064,0.262646937912464,0.46220987903674926
35,0.5736666666666667,0.19710657015939373,0.0,0.9,0.5970025844864655,0.04530958362022349,0.43312008144503994,0.7262341147577552,0.6247443023764303,0.05800487874535762,0.472481399393126,0.7593247291757503,0.3689032035833393,0.04550672904950273,0.24376127163121022,0.4875027722563932
36,0.5833333333333334,0.15659572862061794,0.0,0.8666666666666667,0.5941370111805787,0.05055016265526051,0.4696674624414527,0.7802053177051625,0.6258121198013882,0.06136404702656188,0.4332931091178946,0.7472984247317105,0.3634860135134134,0.03968977451245689,0.2682171009954823,0.4970858347935702
37,0.594,0.13294777587876794,0.06666666666666667,0.8666666666666667,0.584928294731824,0.052960043259440245,0.3888231660338748,0.7745829779596444,0.6410285877591648,0.05309307193975124,0.4812401405276145,0.7346242807651063,0.3676908863743714,0.041822441124000805,0.2883938949212766,0.4701524649231576
38,0.56,0.19177533151523368,0.0,0.8666666666666667,0.5978919403056694,0.0513839767673844,0.43184496031090713,0.7939093220255918,0.6181382328940314,0.051104517199685236,0.45032547454115796,0.7192099929299456,0.35729019860616845,0.04254901534397489,0.25768411196435687,0.4672856563565846
39,0.5646666666666665,0.19713616275728474,0.0,0.8333333333333334,0.5957598093574759,0.04029572271238251,0.48246974637672074,0.7317343956374881,0.6202646781146894,0.05660003681380193,0.429647801679878,0.7083324331439919,0.3588497360456298,0.042410428136099715,0.2582166470106471,0.4636023370025663
40,0.557,0.1908050197336421,0.0,0.8666666666666667,0.5891112050389036,0.05995145409329304,0.3611801416261771,0.7515198933810711,0.6277576253418802,0.05203392308246388,0.4642473878926095,0.725925936075126,0.3528625676204926,0.036909333707958236,0.2578618904845704,0.44831776416167934
41,0.6123333333333334,0.14949210309875532,0.0,0.8666666666666667,0.5956894828701645,0.04205047190898357,0.4626237251225566,0.7703994371168101,0.6290319227484157,0.050144029201365466,0.46744574106567893,0.7194787053397378,0.3615463661409284,0.041048523868048116,0.2672462687892829,0.45811106542792995
42,0.6256666666666666,0.1580334001265415,0.0,0.8666666666666667,0.5884397088841239,0.060413015990306164,0.2546562905112861,0.8590900146100212,0.6451799468059087,0.05125472563178503,0.40293963133453636,0.7280458288279551,0.37273889864548937,0.04075921165483651,0.2798265210490029,0.466656431362294
43,0.585,0.1776622888766462,0.0,0.8333333333333334,0.5902648661344113,0.045838108933624395,0.38418962485576474,0.7711400464746606,0.6496848763080412,0.032552043789441064,0.5528654513842245,0.7160551227410573,0.3609820876995134,0.045505164774395854,0.21373393897393222,0.47353812311997245
44,0.6186666666666667,0.1625710101258319,0.0,0.9,0.5913443316404093,0.04816673422758032,0.4150401257209806,0.8022453358157589,0.6499889535881723,0.034844037787068356,0.5348188099000641,0.745601708187659,0.36349871847377946,0.04189848934302853,0.23130285852789623,0.4740273786195576
45,0.59,0.1989137166378092,0.0,0.8333333333333334,0.5927587105679586,0.05272533604460539,0.44099719313424446,0.7848563418449804,0.6468675338556065,0.036004390244974774,0.5143233892296661,0.7375649375389953,0.3669831514172428,0.04585526103966372,0.21782517757062,0.4851422789868387
46,0.6400000000000001,0.12027745701779145,0.2333333333333333,0.8666666666666667,0.5843007828464966,0.0348938061731641,0.4628009227362499,0.7418056215668006,0.6511566955261133,0.030471673010920252,0.5454130008597593,0.7481103138276403,0.3712947216213772,0.04242858989011771,0.27980456211555593,0.47799674991658136
47,0.6083333333333334,0.17463453903000467,0.03333333333333333,0.9,0.5756653455161,0.04737144606697259,0.3623149881099245,0.6634436461551477,0.6536158387818115,0.03183542113383605,0.5451085427550013,0.7122516924850735,0.36415314936021453,0.04225750621827484,0.26715269217949456,0.5052436795416314
48,0.5693333333333334,0.2098507406070642,0.0,0.8666666666666667,0.5881852584175266,0.06556819233703469,0.41581238552865946,0.8582956218390958,0.647025500951064,0.040587506373728176,0.47554402299901755,0.7350927660990401,0.36462261934881135,0.046182595024085234,0.22291831000104598,0.4738343462203963
49,0.6316666666666666,0.16120208159670615,0.06666666666666667,0.9666666666666667,0.5789492083794335,0.05259096501357096,0.35618946420647396,0.6971858393886373,0.6549440578128735,0.033581103193170626,0.5365424549448797,0.7246611743421951,0.3619001096209693,0.04418625832771775,0.23714526235721642,0.4822548638912627
50,0.62,0.16679994670929071,0.0,0.9,0.5815907388557213,0.06630340794497282,0.18611239733510584,0.7643260870915802,0.657333185343233,0.03910871720193477,0.4896646250390509,0.7304497896297769,0.3655498699079673,0.04747487269202004,0.2235351265678939,0.472224321619967
51,0.5973333333333334,0.18194504664870656,0.0,0.9333333333333332,0.5909468180952645,0.06181823885039684,0.3263352433217533,0.8220357492689137,0.6523219438542764,0.05020410324426664,0.4007745270026036,0.7268053428464271,0.3621919431902639,0.0438477069012048,0.26096579426568606,0.4947532957695982
52,0.6536666666666666,0.13847542902784032,0.0,0.8666666666666667,0.587899449910874,0.04182182767855666,0.4682519965871785,0.7268768543711511,0.6658740642255503,0.035764028038765196,0.5016295600470136,0.7417050809400711,0.37052978830007843,0.03620130242116785,0.2525179147442343,0.47003943502476825
53,0.572,0.2000399960007998,0.0,0.8333333333333334,0.5827049160292334,0.06826195756479175,0.2732675656037375,0.7149678023443684,0.6558266566482908,0.05297168647429117,0.4133325686402484,0.7400676201012448,0.3622102983371239,0.045944659885541,0.2465578522148646,0.4830825579698521
54,0.6016666666666667,0.18728320800328044,0.0,0.9,0.5790897523369218,0.06729174365992191,0.3665741594261373,0.7959139446446692,0.6571039249203194,0.0394958978346476,0.4697504072208256,0.7294855645051005,0.3615670167965008,0.0392441719653585,0.2677932713408609,0.4487473316829633
55,0.5990000000000001,0.1961549840758011,0.0,0.8666666666666667,0.5782283271418983,0.06646298771580568,0.3567118248080419,0.768584696299254,0.6461027753782793,0.053815843636647716,0.3955217385034868,0.7518250065952602,0.357552348684787,0.038179401485270756,0.25715029675096646,0.4472902343702094
56,0.6336666666666666,0.18430017785003777,0.0,0.8666666666666667,0.5796412684803559,0.06427094317236144,0.41178916334502097,0.7949855528234361,0.661964519484147,0.03494443297794567,0.573853109675771,0.758498045875227,0.37066533133303453,0.04140412738230548,0.2578933278150419,0.4705251905379275
57,0.6153333333333333,0.18338908243283067,0.0,0.9,0.5535541011667267,0.09114364140981687,0.1699185917332513,0.7666433957661646,0.6514365446343534,0.044668208976267665,0.4949179928867686,0.7211557791789046,0.3628132114685826,0.04376504098813212,0.2740319014478527,0.517351480369075
58,0.5890000000000001,0.18523588565214175,0.0,0.9,0.5657888126789592,0.07905489911308422,0.27229737757949435,0.7735357978262324,0.6466693945939751,0.04131654149685883,0.5173360749132881,0.7258225333194219,0.35949165247067183,0.045001594825263225,0.2378762637112237,0.4917660970501562
59,0.6133333333333333,0.18844392033470095,0.0,0.9333333333333332,0.5553321597492215,0.08991093378373781,0.2600888364882775,0.8002720320042895,0.6447703903252555,0.0552356852385249,0.43500930432471613,0.7271906704013334,0.359772082794085,0.040950408075777274,0.24747628800709168,0.48297186786192264
60,0.6223333333333333,0.196980258458106,0.0,0.8666666666666667,0.5308212406496312,0.086703277247432,0.14606694936706702,0.762573270121076,0.6424686502217515,0.06064413127162112,0.37690660802240417,0.7354243791494853,0.3655687494353196,0.04139336549761646,0.2503812981970574,0.4540362350224408
61,0.6223333333333333,0.18463507551684516,0.0,0.8666666666666667,0.5395762590260702,0.07718771972281305,0.2671370249511123,0.7539044980573829,0.6497031293094575,0.03742077247233181,0.5531878001485325,0.7447785502947198,0.36206441007420037,0.04198573652482167,0.25148201848748825,0.47280291176118955
62,0.6160000000000001,0.21936676543582848,0.0,0.8666666666666667,0.5360011675607723,0.08328103032457099,0.26357868400012535,0.7761280857558485,0.6428489681963789,0.04807288933133195,0.4214637230423716,0.7433522925336064,0.35341952778913355,0.04646783169410824,0.25666478378781404,0.4766352337699864
63,0.64,0.17094508539944114,0.03333333333333333,0.9,0.5321760381043141,0.06804154934438385,0.2610905711429087,0.733773773894784,0.6433606061144544,0.049947552141184494,0.4754668342649375,0.7239094060131478,0.36124938577303084,0.03933536876419138,0.2684538478179283,0.4551873325364797
64,0.6436666666666667,0.17522652006284128,0.0,0.8666666666666667,0.5440511776059691,0.0663434804315984,0.4243832594890902,0.7611397752508932,0.6432633864381125,0.04642209520844448,0.4403137914410474,0.741423883400345,0.3586483288130951,0.03781723487754012,0.2391736753499013,0.45386529906439826
65,0.6306666666666666,0.18376796964288053,0.0,0.9333333333333332,0.5394558890165715,0.07890381349346232,0.22084748893551195,0.756751294389057,0.6420466941721317,0.05405515370359387,0.4428077727078345,0.7375461813858774,0.36672067085298005,0.04199509323504205,0.27519194056090107,0.4743782019885811
66,0.6176666666666667,0.1766009311665397,0.0,0.9,0.5463942308806577,0.07587168447284576,0.2622570791687222,0.7899836397784895,0.6498719447124774,0.046779107534349156,0.5202090470522412,0.746013721519957,0.36552735487636673,0.04699502572228756,0.232149216483858,0.465372669853313
67,0.621,0.18437009880491287,0.0,0.9,0.5456150512724904,0.07177931481581624,0.2998713397420331,0.7442548583923639,0.6553095385626934,0.04760980516953455,0.44507916410468,0.7526258204466059,0.36215910279182817,0.04194142835180765,0.2597846046841766,0.468644207693021
68,0.6336666666666666,0.18929665137614618,0.0,0.9,0.5350315137845703,0.06878976115587938,0.304002692429285,0.7631509634653509,0.6519349101638587,0.03621767539979028,0.5277061270518645,0.7361265500751472,0.361860830327441,0.04274804223920609,0.24810784677018183,0.4496958534834256
69,0.626,0.19655816215845912,0.0,0.9,0.5456174563680023,0.08033612344658893,0.2898373652404474,0.7692124686814242,0.6461606561969461,0.041920269176093365,0.5103623842886268,0.7238571910535659,0.3607007432106856,0.04511298502775937,0.22954870766164767,0.46862480057763883
70,0.6233333333333333,0.15538482694408887,0.0,0.9,0.5459313612861909,0.07397957887929019,0.18413644930652165,0.7633396643551889,0.652376874894355,0.04497804886355936,0.46416352766515007,0.753337268895992,0.3635092758759387,0.04180417681855916,0.2609066974930427,0.4698872782238864
71,0.644,0.17313321781538954,0.0,0.9,0.5482860296389288,0.07681599073391311,0.22502062431262768,0.6738099135883596,0.647949116020432,0.04454974990346927,0.5014564081922174,0.7256200641597262,0.3590517901445099,0.04198907388413486,0.2580602992770984,0.4610928207213411
72,0.6353333333333334,0.15873247934811577,0.0,0.8666666666666667,0.5536093606274488,0.05989270859541988,0.3665063793803743,0.7130511275321642,0.6623145881205954,0.0429192670104931,0.5185086114112134,0.7584908111852681,0.36550400501333136,0.035134069648249666,0.28401994452068485,0.45909232333387023
73,0.631,0.17277184698645526,0.03333333333333333,0.8666666666666667,0.5570113093133794,0.07012552096004289,0.3366901611310442,0.7078721867091021,0.6524969516447245,0.04195134782627073,0.5165025892126147,0.7404856383439133,0.36213091695861344,0.04399359827538934,0.26687362524580827,0.49207029889806786
74,0.626,0.17078771748707353,0.0,0.8666666666666667,0.5549654778088753,0.07213840583532234,0.32350195032291373,0.7493532994539612,0.6526175137157502,0.05056362112201758,0.49418732072504107,0.7277873079481675,0.36200848739564895,0.043257179536162656,0.26899563704072377,0.5136513788645689
75,0.6300000000000001,0.19593082679580795,0.0,0.9,0.5512106251569314,0.07492770009713645,0.3693792432258561,0.8552998095019011,0.6568651020238392,0.054377376941891604,0.40721811465458946,0.7594387043834178,0.3645935565973486,0.044783079170969804,0.21789919697996787,0.472622666860814
76,0.6579999999999999,0.17661131208265105,0.0,0.9,0.5387247156962355,0.07346112951662245,0.3940661085252421,0.8200453802308679,0.6593429429641319,0.04154534999780059,0.5643255440335565,0.7711646029681284,0.35868896710981363,0.0413125039299146,0.266155629889583,0.4614037784034475
77,0.6476666666666666,0.18554753808361052,0.0,0.8666666666666667,0.5352666489392331,0.07070450027289889,0.3104718727743545,0.7223704915620927,0.6535131026143531,0.04605973399608708,0.4853110706853605,0.7345693443075456,0.35349489570046466,0.045595611315012136,0.22669701623817493,0.4713077426286238
78,0.6766666666666667,0.13428824718989124,0.10000000000000002,0.9,0.528322848605555,0.06802033331820394,0.3749778341304128,0.6915919169959395,0.6511023839378306,0.05130990023589192,0.4320595713071586,0.7652353410177427,0.3629324346454007,0.046799060631046094,0.24850933551155033,0.48823584367303446
79,0.643,0.16064418929907037,0.0,0.9333333333333332,0.543945650092276,0.08444840704478049,0.22247206680358067,0.7528352822068346,0.658187211585983,0.047401203181066234,0.5173054233649834,0.7504516057328326,0.36858237516186676,0.04459537834423663,0.2575285324055339,0.512518397253031
80,0.635,0.18952425819520954,0.0,0.9333333333333332,0.555578298691972,0.07761720431659466,0.35625401907061255,0.7670865021740764,0.6504308607947904,0.05042901421923939,0.4278491011161159,0.7762686001842245,0.36549430300947977,0.048377008974084666,0.2425763058226789,0.4804749985589975
81,0.6513333333333332,0.19677511134400213,0.0,0.9666666666666667,0.5524602735291421,0.07900586696372666,0.19982878716500732,0.8046317419349102,0.65718006461105,0.05007782681579621,0.4255598160077387,0.7464601106013916,0.3717032299567628,0.045859840171918805,0.24846872599521044,0.4969296956928311
82,0.6460000000000001,0.16691847644217753,0.0,0.9333333333333332,0.53354128073002,0.08193761925629944,0.20543783616424238,0.7077162594889849,0.650530606751762,0.051064362260434794,0.40857625405193,0.7412076918463498,0.3623859259392663,0.04414236443420278,0.2672664138847991,0.5086465958785084
83,0.6223333333333333,0.2011663214578645,0.0,0.9333333333333332,0.535358001894748,0.08813557181686826,0.17048650613293934,0.7872718981925674,0.6499057211303826,0.06465827123123487,0.3475225719670072,0.7447547284880249,0.3697706315164399,0.046362316344348974,0.2557549938325904,0.5647293974232014
84,0.6373333333333334,0.18863721796082555,0.0,0.8666666666666667,0.5239353525977434,0.07582380113664215,0.2901052664862554,0.7856527210210102,0.6565523656216773,0.052849451433977755,0.4564189981903501,0.7587226731790871,0.3546817832244453,0.045097526816830186,0.25538900177035123,0.4640164183950774
85,0.6356666666666668,0.20359300359076954,0.03333333333333333,0.9,0.5225024152487303,0.08708570406276521,0.2541630598314728,0.83497063255637,0.654736925685889,0.04892749899712414,0.4597682388989937,0.7402394054247764,0.3631716285139854,0.05345138938865307,0.26164586672362494,0.5078712110391729
86,0.6423333333333333,0.20901116397615382,0.0,0.9333333333333332,0.5319195536493745,0.07888924049585065,0.3672128989636965,0.7846760958285949,0.657797805195706,0.044760492922537545,0.42789634334236754,0.7370082733298507,0.3661801736761401,0.045533969869098766,0.23669964266686142,0.5081346217723038
87,0.629,0.19018441342841716,0.03333333333333333,0.8666666666666667,0.5112529208783164,0.0695290927147678,0.25750982341405587,0.6830402511121121,0.6563652134043427,0.05357720848878529,0.3729483218535122,0.7270716357117114,0.358438691358986,0.04291042963815972,0.22700666527048452,0.4446791543334288
88,0.6556666666666666,0.17839126784807727,0.03333333333333333,0.9333333333333332,0.5087984703850822,0.07151289178225595,0.1929829849302842,0.7410961189217505,0.6596546135066377,0.04607128344675283,0.41156290880700447,0.7385298550370862,0.36158774590573595,0.04322169639719544,0.2546098133948891,0.49364776575263997
89,0.685,0.1559469282943542,0.06666666666666667,0.9,0.5196951020655907,0.07305503463264892,0.2810249907982552,0.7386698581057072,0.662557110548373,0.05146075015888741,0.4190146647023674,0.7463994032808247,0.36366012355891464,0.042448803711653084,0.2401368234731888,0.44484629909233475
90,0.6846666666666666,0.18537769253307934,0.0,0.9333333333333332,0.5196226735635977,0.06683924946018793,0.2991640112786265,0.7241897684649922,0.6669435351143388,0.05246960756697874,0.41366798654749176,0.7618368209376479,0.3690551490027697,0.03995559980033052,0.25619326376555623,0.47826676996551515
91,0.6973333333333334,0.1403709371629327,0.03333333333333333,0.9333333333333332,0.5038402740208242,0.06910114044036018,0.3019687910931601,0.7184034786088268,0.6706520559386,0.04363169123639306,0.43360234341298703,0.7653349728826228,0.3643405387773334,0.037489798692827696,0.27249074671817225,0.49613879266584554
92,0.6406666666666667,0.2114279493770343,0.0,0.9333333333333332,0.4898839448791724,0.08666740228996073,0.18565555533999967,0.710948978863366,0.6682593222884514,0.05309848232443924,0.49108930587552674,0.7565268771473116,0.36188760995578995,0.04745511185886195,0.23029625404277734,0.4871055185253051
93,0.6829999999999998,0.18982418766380174,0.03333333333333333,0.9333333333333332,0.49373269575690726,0.07367289226045382,0.24400867241739585,0.7065821319051709,0.6728020309774068,0.035964097018509916,0.5583468251201256,0.7479903735188312,0.3614266116135447,0.049856520331013246,0.18706749466783165,0.46101241453119823
94,0.6776666666666666,0.20629294165767711,0.0,0.9333333333333332,0.5016694390475118,0.08240336194280683,0.18279588522349002,0.7396944912552855,0.6624014898319743,0.05814938008508288,0.32042686714619034,0.7374260310388697,0.37381898759921617,0.04449752488180753,0.2490186102549977,0.4888043169511869
95,0.6550000000000001,0.2220297777826709,0.0,0.9666666666666667,0.4931874994060198,0.09674213169932162,0.19477741241473623,0.7619677010405094,0.6543423939120079,0.05748755846528307,0.45590399645690277,0.7522697598208881,0.3649212208540557,0.044424692302379346,0.2574662614408778,0.4738957115317684
96,0.7346666666666667,0.12100688685635488,0.13333333333333333,0.9333333333333332,0.5066565500947088,0.06077436084797738,0.24749783196909836,0.7565458579850404,0.675111928918202,0.047769660288518756,0.5231938975518936,0.755327742391804,0.36908409726948405,0.03913483968047379,0.28088066531777356,0.4540681537068321
97,0.6973333333333332,0.19198842557705284,0.03333333333333333,0.9666666666666667,0.5117407371950334,0.06906233462245949,0.24679540939739453,0.7223631262280515,0.670939384464345,0.0411069979021404,0.5309160196503363,0.7564312916448116,0.3703578994610111,0.041478991318361594,0.23398119925142558,0.47898300867964155
98,0.6896666666666665,0.21851493719601361,0.0,0.9,0.49758893443507085,0.07237896727868602,0.23317729500156606,0.6590062742458284,0.6646092784756054,0.04267699899011284,0.4799733000769996,0.7449681387389478,0.36114363315273296,0.04195935925415173,0.21759853747762234,0.4535074526174947
99,0.6943333333333334,0.206400635227274,0.0,0.9666666666666667,0.5060538218835612,0.06654262031549922,0.2062115036650891,0.7476651931185497,0.6651725162203265,0.04079934472867051,0.47184478658538104,0.734294561119525,0.36811251754096924,0.04339907676093164,0.2488592922374857,0.46153935160996
