gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.023099999999999996,0.023908413210044326,0.0,0.11666666666666665,0.47594113751403866,0.14079570090809765,0.11098287939459774,0.7749992012211386,0.6243888185843716,0.10448497762737043,0.2828865095546858,0.7966278566162176,0.3717657363977203,0.034786345120609415,0.3028606678913026,0.46518544536223266,0.47179421729767346,0.14881178382177568,0.1040212074093957,0.7974795349286857,0.033,0.03415487601434905,0.0,0.16666666666666666
2,0.026133333333333328,0.02624974073946043,0.0,0.13999999999999999,0.47870492270013093,0.13203060418309487,0.10247133883956212,0.7479317834374344,0.621289650178268,0.10600759083070745,0.2746915993105903,0.790480119622785,0.3804459799985152,0.036397024881569595,0.2901880430274289,0.4690596452218396,0.47503803338411243,0.15779132007460978,0.15666495534318656,0.8724099451125068,0.037333333333333336,0.037499629627800624,0.0,0.20000000000000004
3,0.027300000000000005,0.02820439288085772,0.0,0.11666666666666665,0.4402493749923258,0.13530410000849208,0.10612768761963683,0.7146055457114476,0.606014332536106,0.11099477026787237,0.3136850638338334,0.7614312398912416,0.3813663713557163,0.03680958653885764,0.3238697055535456,0.48086764856596215,0.48084770271085153,0.13988553318193733,0.15666495534318656,0.8724099451125068,0.039,0.04029198982979675,0.0,0.16666666666666666
4,0.028933333333333332,0.025797846594025804,0.0,0.09333333333333332,0.41489618435781134,0.13884618413397384,0.09613398197869705,0.6584391447051445,0.591517630142276,0.11638914317757457,0.3040484080244517,0.7843764770415644,0.37553582186835854,0.034884181116578705,0.2982605079463086,0.48460902037271375,0.4640993221980817,0.12366491048895902,0.15666495534318656,0.7034293024404157,0.041333333333333326,0.036854066562894014,0.0,0.13333333333333333
5,0.03896666666666667,0.03414249551512016,0.0,0.11666666666666665,0.36952954977266445,0.16187750736062448,0.10115214444203557,0.6795038317785306,0.558143939385878,0.12926879076733624,0.24356827871043948,0.7597226256103892,0.38222585846605894,0.033363970542559705,0.3141550693386869,0.46306563854034466,0.47183446966607584,0.11991227016212146,0.1073526435878802,0.7717620814604392,0.055666666666666656,0.048774993593028795,0.0,0.16666666666666666
6,0.040366666666666655,0.03264249105418001,0.0,0.13999999999999999,0.3620554478883457,0.16075535014593234,0.08051888644187287,0.6940520182144353,0.5557981205063127,0.12888593836473897,0.2587264483493809,0.7833436663781446,0.3819377064725422,0.03847624529302217,0.2997802181915224,0.4871408351291647,0.4505043329022504,0.11572299852088133,0.12397084318491135,0.7909600366334123,0.05766666666666666,0.04663213007740001,0.0,0.20000000000000004
7,0.03966666666666666,0.03484409722049218,0.0,0.1633333333333333,0.32596761015920145,0.15662698199805888,0.09215200466982693,0.637884690259501,0.5345853218833184,0.12418876608875125,0.28036510909117696,0.8077907946869529,0.38866129029532587,0.037880372006329446,0.3001041799128088,0.48043878287955183,0.4564167403857706,0.1212261083843038,0.14265859280534,0.8240028011740043,0.056666666666666664,0.04977728174356026,0.0,0.23333333333333336
8,0.040133333333333326,0.03539905836789071,0.0,0.1633333333333333,0.2952511810234173,0.1471294282912741,0.07385076791970017,0.6357264817842059,0.5102167297675099,0.12385466727859887,0.27392407290266335,0.7775543140611839,0.39329012187839124,0.036735789436776654,0.31264014323435946,0.4752616946988552,0.48630537236124655,0.11880138619307493,0.14265859280534,0.8225312412828557,0.057333333333333326,0.05057008338270102,0.0,0.23333333333333336
9,0.04456666666666667,0.03601127909728037,0.0,0.1633333333333333,0.27469079389428436,0.1410988974814604,0.09673755632710242,0.5673782177855187,0.4925902165055225,0.12844416871110237,0.23610415123127723,0.7628332576716876,0.3921150190412505,0.037791784410577976,0.28538559585716017,0.4690942425144275,0.44967973444650533,0.10761671020126393,0.14265859280534,0.6659128584763473,0.06366666666666665,0.051444684424686256,0.0,0.23333333333333336
10,0.04993333333333332,0.03492525351852629,0.0,0.1633333333333333,0.22030768534009781,0.11345528459044378,0.08821299796222848,0.5613372658665097,0.45869461804300504,0.1161222825953333,0.2829188628194264,0.7828853883459224,0.40660879643374315,0.03256781856849527,0.3350518443935389,0.4886528752204972,0.4740627221141495,0.09336067335220889,0.22186666958133014,0.7548489255223011,0.07133333333333332,0.04989321931218042,0.0,0.23333333333333336
11,0.04993333333333332,0.034769015580606306,0.0,0.13999999999999999,0.20430370991165353,0.09064273148604947,0.06759794728577384,0.5703837274246883,0.44146219616600163,0.10034719017771902,0.2596657180366581,0.7970724370423755,0.40863620399899775,0.03264614801117986,0.3056428942528954,0.49685264179640987,0.4759714033974883,0.08752788101223499,0.24332104983136618,0.6962220132030202,0.07133333333333333,0.049670022258009025,0.0,0.20000000000000004
12,0.05483333333333333,0.035750291374103974,0.0,0.16333333333333333,0.18012631072635268,0.06198408821057762,0.0631076182224507,0.4800089047844795,0.41224329154748035,0.08407761649295628,0.22098925943242317,0.724366568572851,0.41418761501312473,0.02929057705316781,0.33616461069121223,0.499995982041941,0.5003048883060369,0.09979444929561347,0.31252726040509704,0.7310073670575056,0.07833333333333332,0.051071844820148544,0.0,0.23333333333333336
13,0.04876666666666666,0.03835406685665087,0.0,0.16333333333333333,0.18395084397632622,0.06784792836662869,0.07187336495872472,0.5472975590680715,0.41894323487723534,0.08206439692367745,0.25961640960473753,0.6654602688469802,0.4106176770821803,0.028217002413416577,0.3156210401934582,0.49327718079620647,0.4861298449443371,0.10033670590303793,0.28610705475986864,0.7438237218437642,0.06966666666666665,0.054791524080929806,0.0,0.2333333333333333
14,0.05366666666666667,0.03740617893105659,0.0,0.16333333333333333,0.16857987224918108,0.04704635846041939,0.052814780759671755,0.31346137540956914,0.40372610604646875,0.07085167235099912,0.23436895635802288,0.5900236689187767,0.41579059059892415,0.027140014599014158,0.3460266836235692,0.48680974234605207,0.4998083534756603,0.09529514587805643,0.29376363020254853,0.7438237218437642,0.07666666666666666,0.05343739847293798,0.0,0.2333333333333333
15,0.05716666666666666,0.04139612166482373,0.0,0.16333333333333333,0.18090677297909777,0.05514599092736524,0.06330500769930583,0.5152059503074095,0.41393515060015246,0.07444918394085479,0.19154934133750315,0.695326007240734,0.41675942296577717,0.02507069152147607,0.340170130027828,0.4825599745356441,0.5050893043892312,0.09964003623358166,0.2712922399450538,0.7229427019038795,0.08166666666666664,0.05913731666403389,0.0,0.2333333333333333
16,0.0539,0.03503032020026842,0.0,0.13999999999999999,0.18750212443463224,0.08483006235214652,0.07080683130806341,0.5368763284867913,0.4258097282295292,0.0888335274944943,0.26212072185999524,0.7193695645072276,0.41004534626611294,0.029928683556527755,0.33264058991239054,0.47411783897645526,0.5013655306643191,0.11810492036666764,0.20740335105616492,0.8601851851851853,0.077,0.05004331457181202,0.0,0.19999999999999998
17,0.05669999999999999,0.04031403119400379,0.0,0.18666666666666665,0.18668084502776103,0.07738275855570675,0.08646098562573341,0.5573039530921644,0.4364887944321598,0.08071023706943692,0.30041552955865086,0.7133774494921626,0.4096559720545552,0.028296526435712975,0.30954172254364454,0.4842362887014062,0.4782709593113787,0.09261263170937833,0.2859472248855866,0.7170641899547823,0.081,0.05759147313429113,0.0,0.26666666666666666
18,0.05366666666666666,0.035616787552438745,0.0,0.13999999999999999,0.173215143511141,0.06414785175742553,0.07368948459016504,0.5358217896347006,0.4190947686861993,0.07687077778072315,0.264181174205884,0.7355042539694138,0.41049867755051705,0.02593529120533944,0.3425967430386209,0.46842876998451183,0.5021933196311179,0.08738210164053314,0.32709290718463935,0.7308641038792413,0.07666666666666665,0.050881125074912485,0.0,0.19999999999999998
19,0.05786666666666667,0.0357662783452048,0.0,0.16333333333333333,0.17016093587227238,0.06898708262057687,0.07082377924103096,0.5080974825409615,0.4192468062831986,0.08320659039411246,0.25923855046962124,0.7328519523420329,0.4129346256065438,0.03217139327873349,0.3391544263133084,0.519466522430251,0.49441135311980494,0.10292070306619373,0.31392890309480737,0.7669752149903525,0.08266666666666665,0.051094683350292595,0.0,0.2333333333333333
20,0.056933333333333336,0.03795810556097047,0.0,0.18666666666666665,0.16382679287675686,0.07137816614778068,0.06749603773935584,0.5057530069984275,0.4132275770741512,0.08648822111256517,0.25619011713695955,0.7944438591146096,0.41503482724469415,0.026551217727894413,0.33283841226020217,0.4815642228775288,0.5071625116148626,0.1132097065331531,0.31581451989584436,0.7817900298051672,0.08133333333333333,0.05422586508710067,0.0,0.26666666666666666
