gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0322,0.03109204971621452,0.0,0.11666666666666665,0.4744415599941177,0.11891158503331278,0.11950783433445979,0.788122579104631,0.6387754790181164,0.0839264195217343,0.3033548560212027,0.7954365845776357,0.37945719309932535,0.03034352909716654,0.3189263047867587,0.48312880530391816,0.4954679322741372,0.1501325207501602,0.13358832985300786,0.828212758002889,0.046,0.044417213880306464,0.0,0.16666666666666666
2,0.030799999999999998,0.033954610225351664,0.0,0.20999999999999996,0.43781805698921245,0.12126215908279332,0.08524017624330053,0.6644304161551063,0.6308531597258019,0.10448239763579799,0.2694703913656533,0.8178586631568647,0.37563185830281176,0.03709643495661963,0.31172892609934255,0.5535459777281165,0.5148863105348459,0.15426045437361177,0.2259623953365195,0.828212758002889,0.044,0.04850658603621666,0.0,0.3
3,0.03406666666666666,0.03206444898776351,0.0,0.11666666666666665,0.40750174414062706,0.13031720968331686,0.0872001466039663,0.6485350828978681,0.6092117722980444,0.112389566052555,0.2618015118694887,0.7754804928054785,0.3860148361609268,0.03574742754963889,0.30435417187987274,0.4700541293300313,0.5211985607310962,0.13164416765723616,0.19762225642309442,0.8698794246695556,0.048666666666666664,0.04580635569680502,0.0,0.16666666666666666
4,0.035699999999999996,0.03257570669481579,0.0,0.13999999999999999,0.37854383083002224,0.13215153408444222,0.09394771874790127,0.6502904184685805,0.5809613827233588,0.11165332695805914,0.26300535973183387,0.744703366661544,0.37894324841922544,0.040127517960119555,0.2868181073490805,0.4940383211037933,0.539904166448818,0.1330352516479587,0.20882607989266333,0.8301477438236637,0.051,0.046536723849736845,0.0,0.20000000000000004
5,0.03476666666666667,0.0297890919633345,0.0,0.13999999999999999,0.3783346761915491,0.13446541643064003,0.0706551950036285,0.6606069471309616,0.5783433862216735,0.11618819460410268,0.21971261941165246,0.7534957780105165,0.3880131086942393,0.03470309982933419,0.3160806265535083,0.49239592781658775,0.5444592424017188,0.13540883643156584,0.20882607989266333,0.8460509025556986,0.04966666666666666,0.04255584566190643,0.0,0.19999999999999998
6,0.047833333333333325,0.033712427645866405,0.0,0.13999999999999999,0.331019242585582,0.12227339478659191,0.0704788618596665,0.646970813039979,0.5449904934047918,0.11625236923384145,0.21794660766990773,0.7711472477658302,0.3944704039619994,0.03471867906570533,0.2995560795791295,0.4820602718037117,0.5683112825085765,0.13041110005144957,0.2498371950746295,0.862037037037037,0.06833333333333333,0.048160610922666304,0.0,0.20000000000000004
7,0.040133333333333326,0.032345083775505115,0.0,0.13999999999999999,0.29690557544905516,0.10540573656009361,0.08679694984722071,0.5806405837530697,0.5181973236772691,0.11942610868455251,0.22754049084354275,0.7277448327459534,0.3933975782960531,0.03239251069126517,0.30777625263743014,0.4887964081855634,0.566750848771437,0.11330913277167173,0.23172308892079574,0.8099424541801724,0.057333333333333326,0.04620726253643588,0.0,0.20000000000000004
8,0.0455,0.03387353932890194,0.0,0.16333333333333333,0.2966672000415821,0.11065806903404406,0.06547461034369226,0.5091460124357851,0.5156968948312517,0.1186655171643366,0.21800175047725748,0.7013304728917463,0.3912535319900269,0.03645849538187467,0.301015726884132,0.48043631690104555,0.5478814978091555,0.11402985644217832,0.2555610651449125,0.7858900139409392,0.06499999999999999,0.04839077046985992,0.0,0.2333333333333333
9,0.0483,0.03633637601938616,0.0,0.1633333333333333,0.29554583322692285,0.10342166141721071,0.09298524806837884,0.5475883817330734,0.5136373153578299,0.10345545531871826,0.2599743730493679,0.7383810181677143,0.39403588589396876,0.03280029983038297,0.3201901317092532,0.4730737532918132,0.5625440974361051,0.11649895205859247,0.20037760538323238,0.7914455694964947,0.06899999999999999,0.0519091085991231,0.0,0.23333333333333336
10,0.05436666666666667,0.03524105875569322,0.0,0.13999999999999999,0.28466524393886256,0.0970824381616495,0.0768376883593956,0.5395245682945529,0.5150769829954754,0.10841395199581363,0.23952807710123225,0.7365850905312784,0.3943989965789754,0.03681453498477291,0.31483103154333475,0.4862878504305967,0.5619937884616957,0.1187423483917691,0.28498668660406623,0.7724198882586099,0.07766666666666666,0.050344369650990324,0.0,0.20000000000000004
11,0.06136666666666666,0.03829155694579855,0.0,0.16333333333333333,0.2786812357493012,0.08369528094633719,0.09189104157721036,0.5184166888707477,0.5225821839887353,0.09041269458588372,0.25863312617741413,0.7351077132053279,0.3944830732265469,0.029536323205314446,0.3192715076110752,0.4588596476056322,0.5704394439619825,0.12210949077520451,0.2157407407407407,0.810713598327359,0.08766666666666664,0.05470222420828364,0.0,0.2333333333333333
12,0.05156666666666667,0.03304695312901192,0.0,0.13999999999999999,0.3007748053315653,0.0778931375738462,0.0989466272159214,0.49913965253306714,0.5337000553031387,0.08874778482076037,0.2697985155920272,0.7626755068670631,0.38775954310787414,0.03047634914980499,0.3316173379150036,0.5004015297916546,0.5785966924435095,0.12459947818415844,0.13796296296296295,0.8718247094384702,0.07366666666666666,0.04720993304144561,0.0,0.20000000000000004
13,0.05063333333333333,0.039190971182432074,0.0,0.18666666666666665,0.29799283544656746,0.08453922630123456,0.06140791686859074,0.5185821833669196,0.5352996718788315,0.08845163963004614,0.19956992505196433,0.7076606218539297,0.3968767164842928,0.029856802807495628,0.31867480681073684,0.4649505126580082,0.5689578471254235,0.12422597230593226,0.12685185185185185,0.8718247094384702,0.07233333333333332,0.0559871016891887,0.0,0.26666666666666666
14,0.05133333333333332,0.03659690332983561,0.0,0.13999999999999999,0.29684272724062316,0.07178375040693112,0.09306159428834176,0.5166972476540047,0.5392724904057732,0.08016358826135583,0.23911620549691495,0.7320739200026655,0.39249479887374017,0.02964533335168049,0.3228226518851842,0.48797871126069287,0.5918995614088292,0.12972656268583627,0.26886258282858483,0.9,0.07333333333333333,0.05228129047119374,0.0,0.20000000000000004
15,0.055299999999999995,0.04385859854882126,0.0,0.2333333333333333,0.30728357523212607,0.051154676756474726,0.13501501780104846,0.40162964036614085,0.5563691425013076,0.058162562950432546,0.37072620207889506,0.6739141542224841,0.38961971510464916,0.029938494980662422,0.3146633261057313,0.5095918966229381,0.5909829104084898,0.1387874536858148,0.22348669599897267,0.9,0.07899999999999999,0.06265514078403038,0.0,0.3333333333333333
16,0.05343333333333334,0.03908524870928502,0.0,0.16333333333333333,0.31998218475609913,0.060827872841651996,0.10951284930388587,0.5232744687960458,0.5554477374185849,0.06290444666759293,0.31639717054343547,0.6795224294455388,0.39232395689816024,0.027091169319898984,0.32580747907188196,0.47002134664797945,0.5700122255976238,0.12937748133858692,0.1941625651647156,0.9,0.07633333333333332,0.055836069584692886,0.0,0.2333333333333333
17,0.057866666666666663,0.041541197757300044,0.0,0.16333333333333333,0.3213252295242494,0.06466112677842284,0.17328111165016902,0.5298866568990659,0.5708827038862093,0.06294809560171372,0.4064109971138465,0.743269104406156,0.39263999634814717,0.03056820689322354,0.3154107288320101,0.4837771021410659,0.5528658111201978,0.12996316320126822,0.25347559914454243,0.8201276393653577,0.08266666666666665,0.059344568224714365,0.0,0.2333333333333333
18,0.05623333333333334,0.03268249616469885,0.0,0.16333333333333333,0.3290562726145068,0.06281693425136081,0.08614151611482347,0.5376758814022603,0.5634417880072672,0.06107253898761309,0.23663836785616832,0.7447108372136881,0.39213957668007376,0.02830570655725981,0.31584538285156527,0.4759520382556068,0.5442674863909995,0.1507275563110042,0.17215534789548873,0.8703432629423303,0.08033333333333335,0.04668928023528409,0.0,0.2333333333333333
19,0.050633333333333336,0.03493070918897073,0.0,0.13999999999999999,0.326602156914298,0.07040859408675817,0.07055390527974927,0.5190024913683533,0.5669335677649885,0.07307819173436453,0.21413010681144953,0.7318730841335439,0.38623446268077577,0.030722104266544186,0.29617272676062967,0.4587615920815021,0.5669822847770354,0.14698160812987737,0.17777777777777778,0.8712962962962963,0.07233333333333333,0.04990101312710105,0.0,0.20000000000000004
20,0.0539,0.039279779926968926,0.0,0.16333333333333333,0.3229178665466567,0.07887050472930458,0.06360681004356701,0.5531943039203552,0.5593866522754549,0.08327245950963615,0.20721907216142096,0.7255480619403679,0.3945024619585385,0.03160610056238718,0.33027158731984363,0.47835436500399414,0.5635053044781873,0.14901436694111608,0.19301239976458517,0.8721951147941822,0.077,0.05611397132424133,0.0,0.2333333333333333
21,0.05249999999999999,0.03137010253941375,0.0,0.13999999999999999,0.3226149262490061,0.05828889683537058,0.09181538460427617,0.54929534376745,0.5605406744770809,0.057268735064981695,0.27634754944697776,0.7321173210163,0.39260218234636135,0.029310004178161903,0.321316049780722,0.469539902875143,0.5735644378250637,0.1311520122177504,0.3491865691081639,0.8721951147941822,0.075,0.044814432199162514,0.0,0.20000000000000004
22,0.05693333333333332,0.03649560095256535,0.0,0.16333333333333333,0.32406894083420695,0.04597986452003604,0.11146992754772955,0.4737250648819445,0.5559466648421725,0.049829987024398885,0.282808851246086,0.7227701394642502,0.3989465254684862,0.02960143916614841,0.3364664506225419,0.4609745992818333,0.583860680890716,0.11510987387216144,0.27101330962560927,0.7890534596451175,0.08133333333333331,0.052136572789379075,0.0,0.23333333333333336
23,0.05506666666666666,0.03939396456875652,0.0,0.16333333333333333,0.3287705945536887,0.05877592625084875,0.08683192479251174,0.577566285507017,0.5520400204193859,0.06049791376572639,0.2556200163240434,0.7310264858004917,0.39705778024748056,0.025614197715599894,0.3217969480022341,0.4662028745527215,0.6018763781072994,0.10663239591354075,0.28707085605426147,0.8031272850252836,0.07866666666666666,0.056277092241080746,0.0,0.23333333333333336
24,0.06136666666666667,0.040636860661774105,0.0,0.20999999999999996,0.3222985098235477,0.05664847803062038,0.08240521045944743,0.4762559283113177,0.5500825218025759,0.06572869665652453,0.2550285748775392,0.7376642187517786,0.3983872681343791,0.027048864785055336,0.32991946281259493,0.46466554497748813,0.6171390368348872,0.09274604154866392,0.2275908886060399,0.7799791368771354,0.08766666666666666,0.058052658088248735,0.0,0.30000000000000004
25,0.054366666666666674,0.032002413103459,0.0,0.13999999999999999,0.32276349405556254,0.06432522355033687,0.08839646180686471,0.4839250421672621,0.5413882109562989,0.06897004490105181,0.27259846213425815,0.7105835677683844,0.39470377986224037,0.026312879461333687,0.33681887606470734,0.4686096045062813,0.6153873722713614,0.09738219090984203,0.29219417731637876,0.8546296296296297,0.07766666666666668,0.04571773300494144,0.0,0.19999999999999998
26,0.05623333333333333,0.03509243349910189,0.0,0.16333333333333333,0.32110716639376,0.04901898186660141,0.0911428265426268,0.41234954875318675,0.5567491229672973,0.057289430351422095,0.2781078280432627,0.6686331855013364,0.3908430816785412,0.02403076859600678,0.33898776865935426,0.4476456239641656,0.6137692124487653,0.08104187966259803,0.4160014575673576,0.8546296296296297,0.08033333333333333,0.05013204785585985,0.0,0.2333333333333333
27,0.053200000000000004,0.03524492083186518,0.0,0.13999999999999999,0.32429335809473636,0.030959078860369353,0.23548456326922632,0.3858716239359448,0.5494366677987386,0.03719589286385658,0.44187310103130334,0.657245824352017,0.3984792157061686,0.0265634291667276,0.3455463222700512,0.46761715486883965,0.6288578280854453,0.08580141380352739,0.31123704258463103,0.8546296296296297,0.07599999999999998,0.05034988690266456,0.0,0.20000000000000004
28,0.056466666666666665,0.039896588548117465,0.0,0.18666666666666665,0.32228663797489665,0.0395934885603358,0.24151172544265645,0.4672801017642286,0.5555452389090033,0.035168226621392254,0.46708633071051864,0.6319531289268474,0.39730303094900093,0.02126921053866943,0.34743998834813583,0.44406090345769816,0.6318510269737649,0.08989967388393005,0.3756831949209131,0.8546296296296297,0.08066666666666666,0.056995126497310665,0.0,0.26666666666666666
29,0.060666666666666653,0.03584534682338684,0.0,0.18666666666666665,0.31968285087627807,0.04041075069235104,0.21281115027117634,0.3934377902932213,0.5475799666820339,0.037064005192234774,0.4502600598755033,0.6416236947132582,0.40105012850222793,0.027459565551892797,0.34855347760923067,0.4741584342706862,0.6344645638826514,0.09034052232901285,0.3444444444444445,0.8546296296296297,0.08666666666666666,0.05120763831912406,0.0,0.26666666666666666
30,0.062299999999999994,0.0400158163174957,0.0,0.21,0.3207573289205885,0.04468815437227043,0.23954226482865784,0.506782976589828,0.5500192019737276,0.047091927173115944,0.4440649216850159,0.7521034812245219,0.39431876635519963,0.025015535837795345,0.33732590448429134,0.45917244295685755,0.6292664974107806,0.10296600492405907,0.30994245418017236,0.8546296296296297,0.08899999999999998,0.057165451882136724,0.0,0.3
31,0.04993333333333333,0.03554333817874861,0.0,0.18666666666666665,0.3200952950389193,0.047750786142731094,0.23490849490829088,0.5583923100925728,0.5455126919612467,0.043432962879903135,0.40969779355338765,0.6431357387066062,0.4017996805212469,0.025145351000745202,0.3341606520308142,0.47295918374303186,0.6228515544698362,0.11700264490243668,0.19504944709859326,0.8546296296296297,0.07133333333333332,0.050776197398212305,0.0,0.26666666666666666
32,0.052733333333333327,0.04089928008059691,0.0,0.21,0.31959765486791597,0.04500718787586375,0.23259039025112896,0.5015368744887975,0.5492959838694579,0.04652157081779427,0.4516776670515257,0.7100526262591099,0.3967244468576346,0.027208669162897766,0.2967250536507339,0.46635499414652243,0.6253646431127777,0.109567712890517,0.186133012938969,0.8546296296296297,0.07533333333333332,0.058427542972281296,0.0,0.3
33,0.0588,0.03783743002783238,0.0,0.16333333333333333,0.3285233846167119,0.05527276021939958,0.23113059956117432,0.5717319030931496,0.5527221801151007,0.048861786201964165,0.4402891426373068,0.7151235139519488,0.39119524565387453,0.02206457003339106,0.3278418165777443,0.43933401621853135,0.5998624614595187,0.12648468145586989,0.186133012938969,0.8546296296296297,0.08399999999999999,0.05405347146833196,0.0,0.2333333333333333
34,0.06113333333333333,0.0415804975652983,0.0,0.16333333333333333,0.31863098025025105,0.04383095311236785,0.22158614203519486,0.5170187497353524,0.5483338493203506,0.051920850656772786,0.4273691864390184,0.77351004161488,0.39574388199894445,0.023503858205660644,0.32534833704074173,0.46622953896345903,0.5829422717665477,0.11600705208887638,0.1617914799115808,0.8546296296296297,0.0873333333333333,0.05940071080756899,0.0,0.2333333333333333
35,0.05716666666666666,0.03355054230394628,0.0,0.16333333333333333,0.32837002524443976,0.042336278211800166,0.2385443937830185,0.4608473687003631,0.5581754229299388,0.04270077587886649,0.4398169698880743,0.6672772185806979,0.3949561029125251,0.02526828304088093,0.33286007509411314,0.46451839646848264,0.5894536136334605,0.10606659577895877,0.23362156672356468,0.7774230332885027,0.08166666666666664,0.047929346148494686,0.0,0.2333333333333333
36,0.058099999999999985,0.03869325235461316,0.0,0.16333333333333333,0.3249991861162137,0.04114383099752564,0.2284121685147933,0.4179708552799812,0.5574324577217906,0.0407960246715701,0.4369689549877003,0.6427155677079699,0.3913927780606008,0.02627990909036265,0.33268358052361063,0.5074514828594275,0.5866897902078,0.09691432731925084,0.36287744812031125,0.7932065833151473,0.08299999999999999,0.05527607479230453,0.0,0.2333333333333333
37,0.05343333333333332,0.03708385392893007,0.0,0.16333333333333333,0.3279799959809126,0.044255896828761576,0.22609474675265817,0.4652415107862477,0.5573509836235274,0.047603446491724294,0.43215776053629823,0.6611825321066335,0.3928880090705968,0.023652012963626692,0.33482904732518864,0.4519040471920221,0.603807517153388,0.10421564290471419,0.34809154361340333,0.7932065833151473,0.07633333333333332,0.05297693418418582,0.0,0.2333333333333333
38,0.052033333333333334,0.03745781330747669,0.0,0.13999999999999999,0.32676276166714013,0.0452375960175179,0.22251598611101578,0.5084943134576666,0.5519863906201381,0.04001247156563536,0.47093152871196325,0.673042651572947,0.39152380883878984,0.025721542826149087,0.3331224881558576,0.4680162633515637,0.6146434293148425,0.10602194839483668,0.30702436065075994,0.7999999999999999,0.07433333333333332,0.05351116186782384,0.0,0.20000000000000004
39,0.0532,0.04440450427603038,0.0,0.27999999999999997,0.33150404722144317,0.051698874829630335,0.23663084390314193,0.5417973123608726,0.5548340383950335,0.04494615442372727,0.4378853747623111,0.6661052055738338,0.39471691472170634,0.02853339591843447,0.3266666023079974,0.4753677719239773,0.6058511043546053,0.11972331985726971,0.20415543644972697,0.8444444444444444,0.076,0.06343500610861483,0.0,0.4000000000000001
40,0.063,0.03484409722049218,0.0,0.16333333333333333,0.323177525761033,0.04720927074932693,0.2385968164668534,0.5546466007733524,0.5543786093327051,0.04950602568740979,0.43613832942098,0.7569090706275193,0.3938245927125812,0.028477022538735373,0.3074773808993853,0.5015059120351086,0.6020238312661061,0.11856843829726377,0.1560072883015788,0.8346959113461704,0.08999999999999998,0.04977728174356026,0.0,0.23333333333333336
41,0.056466666666666665,0.03463723109282521,0.0,0.18666666666666665,0.326555478264501,0.04372683227187859,0.24772317838082744,0.5322204974766417,0.5545253928422439,0.046911205823606764,0.4400968498411241,0.7088333669671855,0.39357236248307226,0.025270713295615737,0.3408866698906114,0.47236081196713425,0.6018140455831831,0.10083062131220463,0.2657711116085684,0.7883632131660857,0.08066666666666665,0.04948175870403602,0.0,0.26666666666666666
42,0.05366666666666667,0.0402119385257662,0.0,0.16333333333333333,0.3245450409369382,0.04354846832216136,0.2447623579475613,0.5514650791236173,0.5556582525407717,0.04985983858859045,0.4508179561083427,0.7018476491784013,0.3923155127828774,0.02741182095534189,0.3222035456556496,0.4612883938879602,0.5928626788505827,0.09121772387975215,0.29419187039401024,0.7883632131660857,0.07666666666666666,0.05744562646538029,0.0,0.23333333333333336
43,0.06113333333333333,0.03970507943995747,0.0,0.20999999999999996,0.33067636566526254,0.04352046565579572,0.23447314185634305,0.5118697747231747,0.5608649056708127,0.043461976024227356,0.4513756763276972,0.712959427501155,0.3931991301232442,0.02426341695308228,0.3283299427639655,0.45995331201717987,0.5832728670628916,0.08730044084288004,0.33621240491338433,0.7849223473237835,0.08733333333333332,0.05672154205708209,0.0,0.3
44,0.06183333333333332,0.03881687777243296,0.0,0.20999999999999996,0.33205658787679154,0.04928172656873168,0.23452676967583064,0.5267848096300778,0.5568686280324401,0.04376432419926581,0.4653799704629839,0.703821122073891,0.3956878869344852,0.026947608888888235,0.3135802879297647,0.4633637125927625,0.5818116647424543,0.08568253600498932,0.33621240491338433,0.7527334099013013,0.0883333333333333,0.05545268253204708,0.0,0.3
45,0.05553333333333333,0.035198547949848405,0.0,0.13999999999999999,0.32513056645636906,0.04456933417588179,0.22677589448320404,0.48116345893760865,0.5543717721723692,0.04818987056541853,0.43755349093735507,0.7012143015511877,0.39506878411968366,0.02336069664092087,0.3463800466842042,0.4600820995864751,0.5818377701045061,0.0897599766872213,0.31503003563114895,0.7484739982674357,0.07933333333333333,0.05028363992835488,0.0,0.20000000000000004
46,0.054833333333333324,0.03544440090558106,0.0,0.1633333333333333,0.33223863698994377,0.043965321411886055,0.2364286023582484,0.46678659895802416,0.5587721110368041,0.050962946642780546,0.4261753596251798,0.6958159154674415,0.39202786839125653,0.025009375888819484,0.33423605222051606,0.4641796632519546,0.5651257509203066,0.09761223080494147,0.2771584240268599,0.7383632131660857,0.07833333333333332,0.050634858436544375,0.0,0.23333333333333336
