gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
41,0.2893333333333333,0.10120166884877826,0.022222222222222223,0.5111111111111111,0.6534367018316882,0.07349014990996014,0.32769097220642324,0.845167825598142,0.6959709735637428,0.03741917745184576,0.5527511705937668,0.7684817692865428,0.2319752121793216,0.03332570493476015,0.16848429954574792,0.3168355998115044
42,0.3082222222222222,0.10025424469939871,0.022222222222222223,0.5777777777777778,0.6438974226376244,0.06919803728610484,0.42041861723938373,0.7737532533953454,0.6970472162365884,0.03549179713628983,0.5983591831813792,0.7900792258139792,0.22905567292139595,0.039147286405479306,0.15971888713282048,0.32548271941743406
43,0.28688888888888886,0.10936833224825837,0.0,0.5333333333333333,0.6247688189778426,0.09793642423687804,0.27421149809050055,0.8514358387732456,0.7018427331002773,0.037878889463366365,0.5741538364290671,0.7953631455412359,0.2356019980138586,0.04701790545566771,0.15487390215390648,0.41816197182509024
44,0.2886666666666666,0.09508904209174643,0.0,0.4666666666666666,0.6177434797151556,0.1042374400267232,0.28541676260179955,0.8812193011978132,0.6985788667376321,0.04108136721484252,0.5173662571167776,0.7637345254665385,0.2273209850979824,0.03841189329155781,0.1509819943792432,0.35352296641967795
45,0.29466666666666663,0.10853093090434154,0.0,0.5111111111111111,0.6269209447177917,0.09312149468502276,0.2528662409512253,0.8067859322808757,0.6992610256165779,0.047898502124183784,0.37654845937304054,0.7805454875471033,0.23037897550867484,0.04222658738893612,0.13259890204647934,0.4121880082015174
46,0.30577777777777776,0.11465977584807527,0.0,0.5333333333333333,0.6195394615923164,0.09295778985622886,0.262217874989837,0.8430301902634317,0.6940422321067448,0.04806132912520081,0.41382826143171997,0.7638424320021352,0.23113924419621865,0.04635156361048894,0.13719484150479247,0.4044145768933705
47,0.3055555555555555,0.09885142861017034,0.0,0.5111111111111111,0.6192935022763661,0.08445601349626192,0.3801160980444007,0.8710726427017993,0.7019669684864978,0.037407451272433244,0.574412677988821,0.7959606378498781,0.2200384064378814,0.03715378146340025,0.14051161269324494,0.32870009049664173
48,0.30466666666666664,0.12079142312778074,0.0,0.5555555555555555,0.6024789105381206,0.1060355263364668,0.3625617343528469,0.8657059309339107,0.7007750348886844,0.03163348722452817,0.6135012857902541,0.7787475811478383,0.2321117402609706,0.043104174874132255,0.1485611983696319,0.3804822866356276
49,0.3055555555555555,0.0974426073563052,0.0,0.4666666666666666,0.5973124333647606,0.1133481427577251,0.2726979931342366,0.849486288149412,0.7015298192343128,0.036943475977992093,0.5763055175089437,0.788706501249095,0.2317486010117538,0.042739977312851854,0.14150809431381525,0.3600830576397684
50,0.2948888888888888,0.12574145529715694,0.0,0.5111111111111111,0.5783242810405891,0.11840255815122408,0.2626442029892411,0.8531790795143986,0.7026172416982917,0.03693977042108295,0.5457606563491489,0.7611459785997695,0.22182328193538534,0.0457221932165126,0.15366451893068908,0.35572927822627487
