gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.033777777777777775,0.03816533233960622,0.0,0.22222222222222224,0.5065175930746952,0.15758615059441292,0.08050034758740254,0.8538752114517472,0.669754791156527,0.10675131111765611,0.2290585395635205,0.83841930847438,0.34452173647309225,0.037888949203843794,0.2789665621176393,0.49040259120751317
2,0.027999999999999997,0.03136719997972247,0.0,0.13333333333333333,0.4863580251531113,0.14736246436077918,0.11626034479971999,0.8325278709807558,0.6727466358023313,0.09150774311271992,0.3697722303981748,0.8824425327766008,0.34083513401497845,0.03771216860574905,0.24231452441724818,0.4190267565891437
3,0.03222222222222222,0.03164229081310698,0.0,0.13333333333333333,0.48264586190433606,0.1435204047828562,0.04796815047880548,0.8215875003073242,0.6744265018105092,0.11269577919536113,0.18154213004048358,0.8309343056914616,0.3312733271985341,0.03458026165448069,0.23149440885859604,0.4160897778210715
4,0.03422222222222222,0.03491365009509838,0.0,0.15555555555555556,0.477653868617214,0.15139459848079534,0.12831424006655726,0.8737691804460406,0.6629632553024674,0.10863952161785294,0.3234546235281082,0.8449817917296647,0.3319293730030201,0.03238809169394979,0.24477982549902513,0.4063719143809486
5,0.04222222222222222,0.03816792008292815,0.0,0.19999999999999998,0.4474700887111244,0.15428009048446745,0.08841509733158674,0.8462435298386826,0.6432748542413397,0.11828327583475348,0.2832497864115866,0.8532277864671003,0.3356876569326478,0.0375808122007915,0.24169005487205822,0.4121909455363544
6,0.05111111111111111,0.04067334492827362,0.0,0.2222222222222222,0.41943321894977975,0.1555421219511619,0.08198378523705696,0.8500571025692384,0.640979562424906,0.10507720535097391,0.3701130952556204,0.863024738478997,0.33816440740855525,0.037760552124510065,0.25148319314919293,0.4277567371929938
7,0.05044444444444443,0.0468098333027064,0.0,0.22222222222222224,0.43891069654818254,0.1556619017953969,0.061471370980805205,0.7686008462091326,0.6458206548335563,0.11645997349128322,0.33267666586087813,0.8578077428092339,0.3354422434303991,0.040046419599764946,0.23120035236284112,0.4338851983327577
8,0.057555555555555554,0.045552303406952016,0.0,0.19999999999999998,0.3861656050069621,0.16507395442106276,0.04540670785210114,0.6846018972575436,0.6108042719526828,0.12064383213174501,0.1787199101592948,0.8059978164640395,0.34529277474475306,0.0418103667046968,0.23501752002681364,0.42580813315377486
9,0.051555555555555556,0.0469178425614103,0.0,0.24444444444444446,0.39313473962194956,0.1680076080902077,0.11110641275954793,0.8028273620286214,0.6233122584229638,0.11530467836499449,0.3549880498496707,0.8092652417899234,0.3437319445038336,0.04322223425545683,0.25545555377411816,0.4307035019151271
10,0.05777777777777777,0.05921294486432991,0.0,0.3111111111111111,0.37340401092741066,0.14862887314694412,0.06883329024275925,0.7421112501694256,0.621061801000731,0.11621824060866452,0.3447161905738463,0.8364616092382167,0.3409629968451028,0.03851248255564309,0.24556788390200382,0.42628419063995276
11,0.06422222222222222,0.052389330739270205,0.0,0.24444444444444446,0.39432928029058784,0.15518932264952817,0.05818626276631702,0.7652276540104115,0.6315268570601233,0.11906218074578348,0.2247366357472542,0.8475083280610999,0.33415542140327786,0.04135072350516688,0.21731641325457132,0.4363945108782587
12,0.08,0.07397029767596995,0.0,0.4000000000000001,0.3897955296337981,0.14728917666848662,0.08681181504280233,0.79079927243408,0.6357043208700061,0.11397707829122482,0.3082336856328539,0.8239720733356327,0.33357314755419637,0.035470199768204785,0.25948950632876716,0.43484219123338347
13,0.0871111111111111,0.06671701802259421,0.0,0.3333333333333333,0.3774383637566902,0.13755164606480025,0.0901768926288604,0.7931383050837212,0.6371296291355624,0.0963518638322349,0.39001157623948846,0.823148130909155,0.3322738108829284,0.031243401675828234,0.25974965039897896,0.41314657460502874
