gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.026600000000000002,0.028581190395860778,0.0,0.09333333333333332,0.5250325652042999,0.1399138786170927,0.06437002382352552,0.8762557300803095,0.640602339650183,0.08567550889362563,0.21609245904166097,0.8175339566679801,0.3770469146319879,0.03144091914025746,0.30996280445518737,0.46204009709515087,0.5167989167283635,0.14505288641917807,0.24023943817153812,0.8304122943112894,0.038000000000000006,0.04083027199408683,0.0,0.13333333333333333
2,0.027766666666666665,0.02694873734415853,0.0,0.13999999999999999,0.4668888972144071,0.14174256956020562,0.06590021612288893,0.8061784402031088,0.6222519007387072,0.09973433350312715,0.21230916540714728,0.7473831579037103,0.3776103312997825,0.03564793536658776,0.3154667838481468,0.4880930983265855,0.5087687699944801,0.1376232364182528,0.22704569454484025,0.7776001131389703,0.03966666666666667,0.03849819620594076,0.0,0.20000000000000004
3,0.036866666666666666,0.03479406079586955,0.0,0.13999999999999999,0.39555139525069244,0.12342742781826499,0.0777627000835564,0.6585658979770187,0.6059399755838881,0.1051201122964254,0.21331662295988355,0.7874539617606914,0.37659450258804517,0.03390964806669116,0.3103551097660652,0.46105712226915174,0.5081834074525201,0.11981033347145907,0.20574939824854396,0.7835895798947329,0.05266666666666666,0.0497058011369565,0.0,0.19999999999999998
4,0.0406,0.029993999399879966,0.0,0.11666666666666665,0.36823954079515175,0.12843059076486002,0.052526680417792036,0.6951312362697744,0.5795541719441752,0.10205714757600458,0.19821443479835846,0.7603396482781722,0.3804614087948185,0.03508758392601394,0.30267501008868747,0.4702692852421475,0.49929446216544804,0.13983098747933181,0.15366205882138625,0.8523624718286289,0.05799999999999999,0.0428485705712571,0.0,0.16666666666666666
5,0.04129999999999999,0.039852213099009805,0.0,0.16333333333333333,0.34747263570689746,0.12372554016480927,0.051390198448545525,0.6148072851816799,0.5766712127977707,0.11024085555493555,0.1793041494054369,0.792058408703285,0.3857495169689104,0.03883090632276636,0.29935460749009124,0.47292777907080064,0.4862692748913833,0.1368512495942309,0.14749338454382319,0.7886196522331645,0.059000000000000004,0.05693173299858545,0.0,0.23333333333333336
6,0.044566666666666664,0.03585977319132586,0.0,0.16333333333333333,0.3308620562273944,0.1262982581559876,0.06217136035253379,0.7036332831905542,0.5692391148855515,0.11086243344340341,0.19700061233057595,0.7676115799110704,0.39243605741372833,0.035480248385893726,0.3210141307056988,0.47774307619193196,0.44566702353359533,0.12618907105730898,0.14749338454382319,0.7766090652896972,0.06366666666666666,0.05122824741617981,0.0,0.2333333333333333
7,0.05086666666666667,0.03498132835289896,0.0,0.13999999999999999,0.30919923451037357,0.11223748024541284,0.0550212665605326,0.543563874271506,0.5667042286305437,0.12530333420171283,0.18336379271978823,0.7326952004405912,0.389213531171473,0.035354952516216696,0.3260809654752272,0.46769969204477485,0.4342996469658394,0.12801788904832473,0.1047869770717434,0.7378009536505369,0.07266666666666666,0.0499733262184271,0.0,0.20000000000000004
8,0.0434,0.03689619070973166,0.0,0.20999999999999996,0.3053144706458211,0.11365114748946896,0.055965333074396995,0.5708509069898242,0.568870243277007,0.12016389643572166,0.19462019778356177,0.7249230012425457,0.3949924234081349,0.03604724424910216,0.3221034374588952,0.47810425262468753,0.41058200992361826,0.13817016788080516,0.1047869770717434,0.7660556462935268,0.06199999999999999,0.05270884387104523,0.0,0.3
9,0.04596666666666667,0.036960324072653296,0.0,0.13999999999999999,0.28446137594243703,0.10735780750511295,0.05071949661614076,0.5412523061790755,0.5454584531434438,0.11693918062924223,0.16236776662778732,0.7376432865124279,0.39853618275967717,0.03180640517857437,0.3117400744274056,0.4671806992616461,0.4556894967844826,0.12072549795747523,0.1047869770717434,0.6903993633909559,0.06566666666666665,0.052800462960933305,0.0,0.20000000000000004
10,0.04573333333333334,0.03363886640975485,0.0,0.13999999999999999,0.27598473271110174,0.10876072914329274,0.04490480158633564,0.47674865788665843,0.5377549748748733,0.13052249992700624,0.16813065458941265,0.7430791633900231,0.39333588856559276,0.03566394303956909,0.3258039489372166,0.47960765945404527,0.4458448992113351,0.11825020722074064,0.17868288126254495,0.6959803748891469,0.06533333333333331,0.04805552344250693,0.0,0.19999999999999998
