gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02496666666666667,0.024305897775368568,0.0,0.09333333333333332,0.5012056799615943,0.12206807584863433,0.1685667825442075,0.7708183043238481,0.6355342493203099,0.07503474677251123,0.32441612242684614,0.7651512203279357,0.36377175787327554,0.032813795582361346,0.309306974426744,0.43881997237084386,0.49829465489403646,0.13958275735483106,0.16904108973038964,0.7931935268069771,0.035666666666666666,0.034722711107669384,0.0,0.13333333333333333
2,0.028466666666666668,0.030704397079245827,0.0,0.13999999999999999,0.4609560153695579,0.12534790357897158,0.12520412230297484,0.7793610182205404,0.6455753709845999,0.08567473976229519,0.32927484011734215,0.7975459578128087,0.372296262893908,0.0358026823337113,0.2940004243333629,0.4554332354363093,0.5150134875091855,0.13403474290887238,0.23962494199799553,0.8085706095792761,0.04066666666666666,0.04386342439892262,0.0,0.19999999999999998
3,0.0329,0.03166721052164561,0.0,0.11666666666666665,0.3979629939369318,0.13686987695617353,0.14680323806106824,0.7773949211150808,0.6120113048063032,0.10433007422959353,0.3282050008303781,0.7999466103862432,0.38019143500920877,0.04017078788315306,0.30487667177323163,0.503622605764745,0.5073029913266847,0.14700515429210526,0.21184716422021777,0.8076446836533502,0.04699999999999999,0.04523887217377944,0.0,0.16666666666666666
4,0.0329,0.030080096778804122,0.0,0.11666666666666665,0.37812647116941855,0.13079155549399155,0.04774189950507975,0.7517178127010385,0.599221688700333,0.12224724839106692,0.16002265538000762,0.8215255759523717,0.38291614233377236,0.03813054261363011,0.3092239148342651,0.48764999555212923,0.5224146060823385,0.1505156610780533,0.1970111921275395,0.8282716962147848,0.04699999999999999,0.04297156682686304,0.0,0.16666666666666666
5,0.03546666666666667,0.03241234332781263,0.0,0.13999999999999999,0.33603869572742195,0.11036652625077249,0.07797695352596716,0.5704538732596498,0.5803163315974246,0.14311876075139288,0.15961141407594406,0.8274575875097026,0.3831186365900861,0.04181995689975592,0.29619352939235943,0.4872165614507678,0.5117392648969534,0.13313656808102087,0.2507360531091067,0.8282716962147848,0.05066666666666666,0.0463033476111609,0.0,0.19999999999999998
6,0.04130000000000001,0.03196836978431441,0.0,0.13999999999999999,0.3317347322419861,0.11487989515567068,0.07698161072146303,0.5903809351729957,0.582535638167818,0.1509311036195071,0.1372031529354831,0.8059461616658138,0.3805215924113963,0.037733626584295486,0.2972266744536154,0.48854423000906594,0.49463965703910406,0.11687570880678529,0.26787898753721434,0.8282716962147848,0.059,0.04566909969187773,0.0,0.20000000000000004
7,0.04619999999999999,0.03747597749077252,0.0,0.1633333333333333,0.3094657604412703,0.10127026440335149,0.05885176405757983,0.5025476849250957,0.5804884128427686,0.14507853563174156,0.14926741936432283,0.7534407519179598,0.3829042733612246,0.03353981913519815,0.31205172804431164,0.46824704840426445,0.5267091197609794,0.11794953780546791,0.31128692725751345,0.8858585646239662,0.066,0.05353711070110361,0.0,0.23333333333333336
8,0.04456666666666667,0.028018466132971025,0.0,0.11666666666666665,0.3058582209108493,0.09246107751467879,0.09540106127136323,0.5314422276387761,0.5880493469946235,0.13713044169485686,0.23012162684693194,0.7652270258684216,0.3817583413508598,0.036710875688099893,0.3142823011297935,0.5004940460639445,0.5133974748735158,0.1296622705929064,0.16579132159280605,0.7983669612343952,0.06366666666666666,0.04002638018995861,0.0,0.16666666666666666
9,0.043166666666666666,0.03188651752700504,0.0,0.13999999999999999,0.31902519891132797,0.08058065374465471,0.12085762350232354,0.4901196200958829,0.5987222003310537,0.11809271105547056,0.19407449692254083,0.744535920762984,0.3740982014910131,0.03229950071222117,0.30341935569797945,0.46094483209529874,0.518482398528859,0.1320610530405297,0.16579132159280605,0.7983669612343952,0.06166666666666666,0.0455521678957215,0.0,0.20000000000000004
10,0.03943333333333333,0.029642518261593236,0.0,0.16333333333333333,0.30306272761494724,0.08399355837434783,0.059771258234886826,0.5117623279103398,0.5785222390238804,0.12751271344465914,0.16520483349144763,0.7323472178509598,0.37962216851847574,0.034035089636199875,0.3008923416635996,0.47365601529756035,0.49643056460034457,0.13076328993950673,0.23815783336841498,0.8169687512579826,0.05633333333333332,0.04234645465941892,0.0,0.2333333333333333
