gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.024499999999999997,0.029767151918403838,0.0,0.18666666666666665,0.4617136071139067,0.12232770875623317,0.11268218273479391,0.7310253071944949,0.6335223025315624,0.07807184805160473,0.3555699987551682,0.7740028672197773,0.37204082923962284,0.03390743201150704,0.29254031188872553,0.45755479353208517,0.508802667504911,0.15744360478820965,0.1817901856730418,0.8478932930509803,0.035,0.04252450274057691,0.0,0.26666666666666666
2,0.034300000000000004,0.031729043827733325,0.0,0.13999999999999999,0.4495319823505177,0.1151823400577726,0.12666679845424708,0.6705800094221721,0.6334596049332282,0.0747888799681071,0.36718428949235654,0.7709579421461573,0.37201980814367175,0.031283952925156386,0.28817549806407244,0.455981973907426,0.5363257671731421,0.1390030117327086,0.19554878934000472,0.8262008834261954,0.048999999999999995,0.04532720546819047,0.0,0.20000000000000004
3,0.04036666666666666,0.03687183508075265,0.0,0.18666666666666665,0.41001815286736837,0.10758681237713445,0.10177616674063568,0.6302392537869262,0.6368734175735326,0.0791257250875325,0.3420260722528816,0.7726615367309712,0.37069291260365744,0.03202541242166872,0.3094825429388797,0.49874365627499123,0.5463922443736944,0.13613538076741005,0.19554878934000472,0.8425980862077275,0.05766666666666666,0.052674050115360936,0.0,0.26666666666666666
4,0.0644,0.054434221262404804,0.0,0.2333333333333333,0.3767079748368419,0.07615590360422345,0.15076933070247658,0.5902783894396414,0.6314059131053571,0.06630074715902882,0.4111077249133605,0.7503938511093599,0.3693501773311902,0.030965009676360296,0.2939937637483689,0.4527264030791887,0.6000241591577984,0.1398097260197195,0.2525148205846464,0.9042995511564912,0.092,0.07776317323200688,0.0,0.3333333333333333
5,0.07046666666666666,0.055214772580452695,0.0,0.25666666666666665,0.3867340590830587,0.05895063130008533,0.25627549524337945,0.5987707291203279,0.6351882571644201,0.0550304044863685,0.4197110329139076,0.7901182329386076,0.37389994575808216,0.026362498740857908,0.33415115618670543,0.4535138329495573,0.6203996615220337,0.15513856794758055,0.19627032495364224,0.975,0.10066666666666667,0.07887824654350385,0.0,0.3666666666666667
6,0.09076666666666668,0.06225191652560675,0.0,0.3033333333333333,0.37754296598508164,0.037661181544927855,0.26974075271699477,0.5072660557071932,0.6519709930472289,0.038711338813115136,0.4747570919247832,0.7307789692050024,0.36261350234569506,0.024982086384737937,0.3165747413148388,0.45630274643867025,0.6714074170335629,0.11920221959324417,0.35935928280129886,0.9116302649047805,0.12966666666666665,0.08893130932229537,0.0,0.43333333333333335
7,0.105,0.049110985419648104,0.0,0.2333333333333333,0.37781224760171483,0.03340013604765829,0.30874906831211435,0.5161277626665758,0.6607341240240591,0.02811147716030361,0.5970184188980657,0.7565094839393048,0.3664943589508606,0.02245513953416994,0.30862631267277524,0.4215344895918675,0.699140804713659,0.09880199160563415,0.3924779057022462,0.9462962962962962,0.15,0.0701585505994973,0.0,0.3333333333333333
8,0.10593333333333334,0.05719475500428339,0.0,0.2333333333333333,0.3671125719902356,0.02861292114042687,0.3055031202428851,0.45079578517157665,0.6545610189005815,0.026934060290001047,0.571945140739003,0.711272033806066,0.3604760460051615,0.024052886585356148,0.3149486756426417,0.42079231537700373,0.7189507746458503,0.11325997818231594,0.3599139909001174,0.9712962962962962,0.15133333333333332,0.08170679286326198,0.0,0.3333333333333333
9,0.10430000000000002,0.05851551551132021,0.0,0.2333333333333333,0.37106055470046867,0.029258708365288714,0.31367114241070687,0.4749940357500699,0.6573992637658757,0.02928787992344793,0.5851769420472073,0.7312545837768157,0.3704653927924854,0.029739092062074025,0.32244938205044676,0.4816115838520054,0.7128428908211981,0.12319549586275422,0.4082891429122408,0.9510039000734128,0.14900000000000002,0.0835935935876003,0.0,0.3333333333333333
10,0.09986666666666669,0.052078829138570724,0.0,0.25666666666666665,0.37548315222426354,0.037476753618991894,0.3047887426130025,0.5207358928810604,0.6535830177965332,0.032908621028824164,0.5893025749862232,0.7905346948803117,0.3611838405545709,0.025200047338105522,0.3045102060810756,0.4531488937959714,0.7247086521686791,0.12725019082752195,0.35056003673495034,0.9347159606506645,0.14266666666666666,0.07439832734081533,0.0,0.3666666666666667
