gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019133333333333332,0.019033161444381778,0.0,0.09333333333333332,0.4991355484039232,0.13071141053795046,0.1189561602660089,0.7918549450624125,0.6889429632816387,0.10574994674881005,0.30062972127160875,0.8482554688756112,0.3420899114693775,0.03371147138311892,0.2731545137932275,0.4390927282089214,0.49691058412594274,0.15927628486019416,0.11688677820888684,0.8434355061286549,0.027333333333333334,0.027190230634831117,0.0,0.13333333333333333
2,0.020066666666666663,0.024027669235464535,0.0,0.10888888888888888,0.4515625694132839,0.1458540414478729,0.07098054096490466,0.7871841667035883,0.6566739281278667,0.14199463796133982,0.29249776996334353,0.8646683027632269,0.3389792837122443,0.03636578175277565,0.2682110833962175,0.4372053825633149,0.5927251968306014,0.14993354328639685,0.2519258871712688,0.8941676959796329,0.028666666666666663,0.03432524176494934,0.0,0.15555555555555556
3,0.027688888888888888,0.02354804911842912,0.0,0.12444444444444443,0.40117467876227886,0.15830281800761095,0.06145549577628965,0.7224549579862791,0.6023908576423432,0.1565896026380988,0.24501919735512656,0.8719897764321344,0.34926622851213596,0.04153239988797923,0.2588985691571318,0.4646402085437467,0.6622004647274506,0.13809484052888585,0.2519258871712688,0.9039334537431968,0.039555555555555545,0.033640070169184466,0.0,0.17777777777777778
4,0.03515555555555556,0.029401234541981267,0.0,0.12444444444444443,0.348079669387375,0.15196366436798292,0.0525754362030888,0.6073571759422204,0.5390712719315026,0.16075278194551212,0.20280809915547626,0.8310309193827368,0.3604816245822603,0.04064683174743038,0.28268760609522864,0.4495020606034225,0.6884932073955363,0.1209328952709682,0.32971844638702535,0.9300490570512508,0.0502222222222222,0.04200176363140182,0.0,0.17777777777777778
5,0.039044444444444444,0.028724755959594707,0.0,0.13999999999999999,0.35125535879817454,0.1256944563933078,0.0748362642505699,0.5535604499214788,0.5420548971991093,0.13180191151351797,0.23279827441113773,0.8370074412086165,0.3568452278837576,0.03404502788950429,0.2749400439756245,0.4201633910361429,0.6998870777010601,0.09427045724287743,0.40393237874818305,0.9091762468693957,0.055777777777777766,0.04103536565656387,0.0,0.20000000000000004
6,0.0563111111111111,0.0364,0.0,0.15555555555555556,0.32566844543205664,0.10061070724502719,0.058212239806306916,0.5624546150103494,0.5229174990645366,0.09963587762485666,0.1966059217112858,0.7751326838316812,0.36026465710961475,0.034095447746674654,0.2714484594189182,0.44185170483490555,0.6726055324764879,0.1016435428133761,0.4091853071529343,0.8622442564453549,0.08044444444444444,0.052,0.0,0.22222222222222224
7,0.059422222222222223,0.03529294686995451,0.0,0.15555555555555556,0.3350785428532327,0.08709757515080616,0.055064878117405104,0.5369603209987167,0.5333178269102161,0.09546146614669204,0.20682930950289302,0.766011478846958,0.3534163814281384,0.030204563639491987,0.28966057539694123,0.46254475662343614,0.6430216281353373,0.12414808276934997,0.13703703703703704,0.8968759049772217,0.08488888888888887,0.05041849552850645,0.0,0.22222222222222224
8,0.059733333333333326,0.03420241851242051,0.0,0.15555555555555553,0.35482226386876875,0.06868819049634198,0.08716247375196917,0.5416717180221776,0.5546906695673489,0.07680815513551495,0.28092473915830035,0.8097536255766077,0.35469275449800614,0.025748285244471914,0.2656604219155669,0.41043085558805714,0.6302997061346578,0.13517674458118317,0.13055555555555556,0.8104124307380335,0.08533333333333332,0.04886059787488645,0.0,0.2222222222222222
9,0.05662222222222221,0.031614155291812156,0.0,0.12444444444444443,0.34978282016867973,0.06439426830584223,0.10342335811361586,0.5508935509474294,0.560953000072724,0.07708126229560942,0.2961283580497562,0.7803955993538952,0.3586226966033808,0.02423491716468006,0.2776470620036989,0.4496419774659415,0.6413094272017225,0.13194554863757316,0.13055555555555556,0.8270812413741752,0.08088888888888889,0.04516307898830309,0.0,0.1777777777777778
10,0.05662222222222223,0.03788153072897623,0.0,0.18666666666666665,0.35476057679419826,0.07001883569694281,0.04258818998502656,0.558199034002644,0.5577391460061177,0.09026411355695733,0.173616235089609,0.8067326524793083,0.353258622678811,0.02654699386810516,0.30407540319149845,0.4342889543548408,0.6414285456762986,0.1254681435367134,0.2754581110698462,0.8178734175765859,0.08088888888888889,0.05411647246996605,0.0,0.26666666666666666
11,0.05864444444444444,0.03738870893138135,0.0,0.20222222222222222,0.35719220849061206,0.05741791093463823,0.05153798988691697,0.498070067643629,0.5615033509148524,0.0795971726842724,0.2005478635141497,0.7913013997328694,0.3511743218349929,0.02651957984743044,0.2836745156263692,0.4336101331899487,0.6405500431786034,0.1240246398097671,0.22603330549858933,0.79591216153707,0.08377777777777777,0.05341244133054479,0.0,0.2888888888888889
12,0.059111111111111114,0.03210630490752268,0.0,0.13999999999999999,0.34677680050480275,0.056906286982865546,0.08193729025609855,0.4855310523975736,0.5530160307036148,0.0662516942098477,0.2947315571001237,0.7778709046051565,0.3532669935142401,0.02569119713643454,0.29847342252912695,0.41431914165815775,0.6498313314784171,0.12051422281021774,0.23564329625503136,0.7955640735938535,0.08444444444444443,0.04586614986788953,0.0,0.19999999999999998
13,0.058488888888888875,0.03740585548669296,0.0,0.1711111111111111,0.35456644885308414,0.035227217857578756,0.2735769128466207,0.4491268248526112,0.5615111812196987,0.050546647605751456,0.45299313721567436,0.7549064862602884,0.354807387791669,0.02576129669870669,0.2973038610095574,0.41709436479946405,0.6670108372702969,0.11745338457677519,0.26633175088955646,0.8265653987518876,0.08355555555555555,0.05343693640956138,0.0,0.24444444444444446
14,0.06004444444444444,0.03285280302602301,0.0,0.1711111111111111,0.35015262841769873,0.03586837099632907,0.28128387077461764,0.4697517504474245,0.553495301930976,0.04455195193847818,0.4418715134740106,0.6869166609099798,0.3555016704443715,0.02359496127546559,0.30352264854012184,0.42886118089767294,0.6595946382334301,0.11002347245963683,0.40319825364123957,0.8153566059815144,0.08577777777777776,0.046932575751461446,0.0,0.24444444444444446
15,0.061599999999999995,0.03835130657551816,0.0,0.2022222222222222,0.3579910844593147,0.03995270150997412,0.2828784451532931,0.5136646364791317,0.5678833790801017,0.06427794932569894,0.4637267332317368,0.8485357046287704,0.3495305931648322,0.020493940138588948,0.2908800103328734,0.40486593386167075,0.6661119249069087,0.11383560281309017,0.36207561570924945,0.85,0.08800000000000001,0.0547875808221688,0.0,0.2888888888888889
16,0.056933333333333336,0.033378902185528976,0.0,0.13999999999999999,0.3541516179345728,0.03862933598801593,0.27605080088624867,0.4911015160743437,0.565837183396318,0.05160016677912605,0.4680177372100886,0.7330495112765703,0.3548350139174334,0.024591716119621788,0.2972058958822228,0.43651361350364004,0.6693225071842089,0.11024326607257472,0.3118289002828512,0.8490304240435725,0.08133333333333333,0.04768414597932711,0.0,0.20000000000000004
17,0.056155555555555556,0.027817491610606673,0.0,0.15555555555555553,0.3570873677632049,0.03710781463204835,0.27952574863427004,0.4448292703085861,0.5591857832923065,0.051206345784908736,0.36803451676778637,0.6766501129104917,0.3562326131736578,0.02151538321197137,0.3081988084500824,0.42396516959640707,0.6548974066085588,0.11783190456201392,0.3372110465767462,0.8195200755514854,0.08022222222222221,0.039739273729438106,0.0,0.2222222222222222
18,0.059577777777777785,0.029519100324207327,0.0,0.13999999999999999,0.35714967957844196,0.036430924517011506,0.2838125921081092,0.5067274158844439,0.5529339827335911,0.052954244329203384,0.4164999696442769,0.7187199445457524,0.3552711871719897,0.024591194893468688,0.28511900478644636,0.42977517901282597,0.6530609398586591,0.12268377658132107,0.26542522441389155,0.8481481481481481,0.0851111111111111,0.04217014332029618,0.0,0.19999999999999998
19,0.06097777777777778,0.03333973271905127,0.0,0.15555555555555556,0.35214192113017634,0.03879504600617901,0.28080062779357634,0.49410532712186894,0.5560206217924758,0.05523938164315798,0.4372317299357031,0.7545896121674548,0.35600667099696826,0.027199440298603342,0.2880066004780284,0.4533189325512148,0.6274374453934382,0.11226592706824444,0.37737962631587224,0.8171160356919686,0.08711111111111108,0.04762818959864467,0.0,0.22222222222222224
20,0.05895555555555555,0.039737975120363984,0.0,0.1711111111111111,0.36386618331858883,0.04695424865300325,0.2791652202214325,0.5429568832101479,0.5680912060385651,0.06375139389875,0.4408661762340165,0.8037510071895664,0.3517521904149733,0.021657632301657383,0.2959942856316476,0.40743894814249454,0.6087277536400774,0.12652236893419416,0.3198837037408233,0.7987259861308577,0.08422222222222221,0.05676853588623426,0.0,0.24444444444444446
21,0.06113333333333333,0.033885056249577584,0.0,0.1711111111111111,0.3662262571154766,0.04572816598872201,0.28763092574326715,0.5240347947175767,0.5702520210938232,0.05681054648424287,0.45838914389600033,0.733437108863427,0.35040018292842157,0.02513947290622378,0.26460620263865414,0.44526447721010437,0.6225383739522091,0.12665033888625657,0.17545199762196892,0.7987259861308577,0.08733333333333332,0.048407223213682266,0.0,0.24444444444444444
22,0.058022222222222225,0.03421196816074893,0.0,0.21777777777777776,0.3533319282762601,0.03831070848682436,0.2652734810422432,0.5087301812465124,0.5560345810387739,0.05632170920840808,0.4431562461785001,0.7786232353015783,0.3524439177176958,0.024676991233019877,0.2799223608946401,0.42952374202359406,0.6136942492175899,0.11961492680920405,0.31491244559610126,0.7985252229876455,0.08288888888888887,0.04887424022964133,0.0,0.3111111111111111
