gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.03173333333333333,0.027710727966699905,0.0,0.13999999999999999,0.45832747307170524,0.12334180346239483,0.061516254651722335,0.7918397805676477,0.6189106999230274,0.10604848997955234,0.2676289540685022,0.7830771184801696,0.37241087393788724,0.03702199223848795,0.2973367942778176,0.4656368436532952,0.504307131380114,0.1541082575449779,0.16721392395276566,0.8384984821303485,0.04533333333333333,0.03958675423814273,0.0,0.20000000000000004
2,0.0315,0.0317153135111591,0.0,0.13999999999999999,0.43874392459794764,0.1312894402534253,0.07272436713418105,0.7134496736936694,0.618532679338609,0.09443308234252927,0.24152179531276574,0.7613535397927186,0.3714716498498917,0.030813044695868298,0.31407467036264825,0.443220444005102,0.5177753541689931,0.16197712067400635,0.16682727464840422,0.8398308920972184,0.04499999999999999,0.04530759073022729,0.0,0.20000000000000004
3,0.030099999999999995,0.027270069062374346,0.0,0.11666666666666665,0.37759459637120907,0.1546017000459477,0.07499097109310278,0.7366242021542071,0.5716936969884285,0.12814486086631197,0.24161681729954385,0.7759804206242,0.3830770351821294,0.03587330157986069,0.3101690947756473,0.48008451506047267,0.5060445029308928,0.18386130121883884,0.16682727464840422,0.8201054441033137,0.043,0.03895724151767765,0.0,0.16666666666666666
4,0.0406,0.03517379074759437,0.0,0.11666666666666665,0.35388046492644043,0.14941234902437614,0.056016870813011266,0.6813051679910509,0.5726460983937054,0.13292295175904079,0.22347661910521563,0.7541186728109656,0.38183533184948304,0.03772859090737845,0.3018639997605243,0.475074448311326,0.5149860891670925,0.16799584580296378,0.1492346820558116,0.9167330461224733,0.057999999999999996,0.050248272496563384,0.0,0.16666666666666666
5,0.03593333333333333,0.03651051598892814,0.0,0.13999999999999999,0.31891360596558105,0.14403878526965058,0.0731216959719455,0.5500013581366815,0.5552502307132429,0.13643864024816815,0.22469832016388294,0.7585461759758337,0.38807551974189525,0.03380139671030027,0.321416817001175,0.4776497599921508,0.5061424492936835,0.15641318949439462,0.1492346820558116,0.7874082915433366,0.05133333333333333,0.05215787998418306,0.0,0.19999999999999998
6,0.04479999999999999,0.03327434781062165,0.0,0.16333333333333333,0.2848987696901493,0.14334212277297753,0.06589015137259334,0.5412333116103044,0.5228301209217351,0.13595556163187172,0.23427383217725897,0.7688656460500947,0.3918876186336497,0.033070018419096354,0.3284268745576026,0.4749033485590513,0.5477100463155451,0.1548325182885619,0.1492346820558116,0.854688784462435,0.064,0.04753478258660237,0.0,0.2333333333333333
7,0.04853333333333334,0.0360996152641856,0.0,0.18666666666666665,0.25745707750472624,0.1325828048733012,0.0754624709379675,0.5399400788691193,0.4865974452868846,0.12401979043928231,0.2461067695831646,0.7730982566537269,0.3944353623197893,0.036632614363252006,0.31997941781697686,0.5071024875155966,0.5724902249132963,0.14409910745534626,0.1492346820558116,0.8553808137206342,0.06933333333333333,0.05157087894883658,0.0,0.26666666666666666
8,0.04643333333333333,0.037259614717397284,0.0,0.16333333333333333,0.24721525637921665,0.12601451372430947,0.07447608893650294,0.524368516458991,0.4815810195330177,0.11023844542592656,0.24562194019308534,0.7504905596279309,0.3887725984535095,0.03378778636440465,0.30409727984117585,0.4815580276381895,0.5837698262516695,0.1436705828225777,0.1492346820558116,0.837037037037037,0.06633333333333331,0.05322802102485327,0.0,0.2333333333333333
9,0.05529999999999999,0.03871575906526953,0.0,0.16333333333333333,0.22059010765111656,0.11671809411231504,0.07041783863544626,0.561001072036498,0.4635146582543663,0.09731902698902754,0.2528923456197813,0.7226339661792487,0.39612506696482647,0.028281206600722954,0.3283600560504347,0.4691204284880069,0.5972093616077857,0.1420340878665889,0.08888888888888889,0.8740740740740741,0.079,0.055308227236099336,0.0,0.2333333333333333
10,0.051100000000000007,0.033440012626260236,0.0,0.18666666666666665,0.1831793934242419,0.07424678644503128,0.0680125262615625,0.44418016628491924,0.44277080928035994,0.08085509742238542,0.24848950864414218,0.6793615694838827,0.4052478438187098,0.030748656860571794,0.32446248243126535,0.492698203172508,0.626267167758716,0.12886699351502884,0.3330065108983035,0.837037037037037,0.073,0.047771446608943204,0.0,0.26666666666666666
