gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.023777777777777773,0.02726278157597385,0.0,0.11111111111111112,0.4880851536318998,0.18326825571866906,0.07827585622437572,0.843451913831506,0.6439799584960985,0.12210871393008667,0.21128778180263383,0.8376684226228619,0.34773953760629794,0.034173423914793735,0.24549577975787998,0.42838045835454275
2,0.03244444444444444,0.030537570464536687,0.0,0.11111111111111112,0.45679918966986116,0.18694407225404575,0.10089293814575599,0.8897943692259701,0.6483241244917599,0.11866994073486099,0.2625645472108769,0.8577558923628748,0.3486812095937396,0.035577100240151815,0.267548460117552,0.443084587351194
3,0.028222222222222225,0.030928831089981283,0.0,0.17777777777777778,0.4199631639387029,0.21068790946940355,0.04021892635754563,0.9231707705175843,0.6075370570183105,0.148760778531364,0.17142321102246072,0.8543671681977618,0.3477414638813822,0.042776758026147006,0.26123771686195085,0.4620360209383901
4,0.027111111111111107,0.02803525117850695,0.0,0.11111111111111112,0.4584218906113831,0.21197751743771856,0.03679401052940969,0.8706743122610711,0.6133721345413313,0.13456738458558043,0.16037675032451812,0.8548164879492365,0.35235597989924367,0.037011180113152166,0.27259965991238194,0.4531869203695133
5,0.03133333333333333,0.028990419873545198,0.0,0.13333333333333333,0.430388011488892,0.19764516974404978,0.03826885131584765,0.8652660371076454,0.6109122248106551,0.14045067488846943,0.18466306286246859,0.854639910888405,0.35411015244040533,0.037604717061861956,0.2674971261730878,0.4445075306766401
6,0.03822222222222222,0.03341914879485771,0.0,0.13333333333333333,0.42949295641236396,0.19257090893408907,0.03228084418921137,0.8997014883924455,0.6119811752545109,0.13500299011723108,0.18775848085474325,0.8768624349050183,0.35079246252460705,0.04042758518015579,0.25699597716189,0.4551072921786512
7,0.03977777777777777,0.03461177991149799,0.0,0.15555555555555556,0.42725901942858885,0.17357567265760596,0.08820006904063142,0.8775231156159462,0.621024253240222,0.118804326697605,0.28190821916069525,0.8726514588934929,0.3484005100261545,0.03665544188476727,0.2701741487013854,0.4707787973225804
8,0.03822222222222221,0.03175212639909645,0.0,0.11111111111111112,0.3976023282195414,0.15978106226550434,0.09618044356476646,0.7833252597549124,0.6290072661814691,0.13617942443200287,0.2361140204453569,0.8510055446370987,0.34429204596141566,0.03700344419873834,0.25132135020792934,0.43791456696338815
9,0.044222222222222225,0.03855347416732208,0.0,0.17777777777777778,0.3562174294377675,0.17880542042714875,0.04652530896892748,0.8069566746629597,0.5934650785745624,0.14945917169906844,0.18085594616338932,0.846525069094164,0.3587546749024914,0.038785692461620745,0.2717994450029193,0.4814980119851811
10,0.0502222222222222,0.03970508565864698,0.0,0.17777777777777778,0.3629705971742662,0.17954036961862807,0.060549528121624424,0.7847929638912944,0.6223506611462328,0.13258221103700668,0.19756604071429992,0.8375371734239486,0.35954394316836463,0.03901113775963719,0.26782463602164736,0.45324499947813607
