gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.026444444444444444,0.028922203013610388,0.0,0.13333333333333333,0.5196823441725265,0.1479570154879881,0.17712784938014361,0.8555635743661364,0.6491660416301097,0.1024674566917485,0.37820382716893963,0.8277440889669524,0.3349904798495751,0.035033656739457214,0.2675311693796926,0.4239673253847042
2,0.027555555555555552,0.027954107010695797,0.0,0.11111111111111112,0.4772722442980949,0.13362863300265768,0.15716970519699372,0.8565366927541599,0.6717261508953617,0.11906612830328192,0.3250145955837193,0.8689980126273649,0.33872795427260877,0.03215950209388903,0.27357941449968054,0.4459798404179929
3,0.029555555555555557,0.03251666239535252,0.0,0.13333333333333333,0.4733931201921476,0.15345230453630257,0.1013022971719289,0.84976072486152,0.6514243779026418,0.11971118221299813,0.27288160936173883,0.8600909581792505,0.3428557110866757,0.035387524783634466,0.2748558188328177,0.4371223975286946
4,0.029111111111111105,0.02661012524269848,0.0,0.11111111111111112,0.44550753231132406,0.13997211620529074,0.08223923626456338,0.7208033815601264,0.6409949229250732,0.13254950809993835,0.18301426655344763,0.8362274096816454,0.3454948621131754,0.03452727487267875,0.26617663733799923,0.43308268261450084
5,0.033555555555555554,0.03273462319250912,0.0,0.15555555555555556,0.4688571176362704,0.14665496637684844,0.09022558726979431,0.8494835026332034,0.6614344803475363,0.11121093379626382,0.2293869808221184,0.8304869924513946,0.3408705410992745,0.041038113344834065,0.20887577563176016,0.4496760716793374
6,0.035777777777777776,0.03353936327494738,0.0,0.15555555555555556,0.416299442285093,0.15282186732618677,0.05245173355689734,0.7581954672732817,0.6290439455067406,0.12364563974148639,0.19124236323368837,0.8773563705423437,0.33683991414719666,0.043587982640641745,0.20451637240126497,0.4364354347904977
7,0.035555555555555556,0.030951973949298044,0.0,0.11111111111111112,0.41349109008727064,0.16149662812505586,0.05633163542798827,0.8339001512950537,0.6174138003741383,0.1305226959231352,0.22318842013836734,0.8383776277443763,0.3405557199856519,0.043117958599951565,0.18265549823322524,0.43538017661594547
8,0.03755555555555555,0.03565195265893667,0.0,0.15555555555555556,0.4074041997910719,0.15425776931303092,0.054881646050045814,0.8802218007715913,0.6201316893990092,0.13133954287150612,0.18713323076193564,0.8565383331372677,0.34999792737229124,0.03698365570742672,0.21772407178381714,0.44009177569247254
9,0.03133333333333333,0.03327327923591408,0.0,0.1777777777777778,0.4431281084472259,0.14938298965235952,0.12539461316197656,0.7837237570510447,0.6387488899429653,0.13270357374003924,0.2824822414455658,0.8476751040573859,0.3431990002792873,0.043903711161722384,0.22487662020729884,0.443742176194638
10,0.034888888888888886,0.03162355740134322,0.0,0.15555555555555556,0.3939439944476646,0.15578464137889345,0.03375053554549886,0.8011988692138501,0.6028347192215507,0.14902146976150052,0.13529116298845398,0.8704389565710741,0.3476339567495437,0.040215513149100844,0.275677219856772,0.4601675134816201
11,0.03444444444444444,0.03164229081310698,0.0,0.13333333333333333,0.4045170403258549,0.17579983767642773,0.06155225487942387,0.8335824031880685,0.5865443274465737,0.14144403943200712,0.18877079012233045,0.8257665542989923,0.3525793943746617,0.04175400958155932,0.2727185883111702,0.4520930556724176
12,0.03066666666666667,0.027537628577172745,0.0,0.13333333333333333,0.39525341186852647,0.190568434088861,0.05410067814745687,0.8598628139289426,0.5658976687120334,0.15346262955397585,0.18303435648118196,0.8134810629656931,0.35142624812686135,0.0398977174892834,0.27590431151177247,0.43918952563796587
13,0.030888888888888886,0.03469727993039082,0.0,0.24444444444444446,0.4040366035275641,0.17854088751925284,0.042685624797366574,0.8192235705538682,0.5874957567674087,0.15506044121073298,0.18130308573485557,0.8546782638736611,0.3534611141339692,0.03562290585962972,0.2605824849944915,0.4543980051055847
14,0.036222222222222225,0.03408848326573103,0.0,0.15555555555555556,0.36741113135060455,0.19275814337144279,0.047108171339537715,0.745264097853041,0.5496859481411792,0.17988003647255052,0.17794858426505245,0.8161730373414242,0.35810870122883015,0.04454002937873702,0.2644782302543906,0.47639226635176857
