gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
75,0.5415555555555556,0.1320551699148298,0.0,0.8444444444444444,0.28047462431359305,0.04917477702371214,0.1331865886069654,0.5270805183977864,0.6136435281876511,0.0455305858691137,0.466825709312515,0.7362273453523711,0.27738427715305664,0.029323781854376736,0.21224632252125164,0.3550977758625465
76,0.5135555555555555,0.17195735905547438,0.022222222222222223,0.8666666666666667,0.2740317567495139,0.05780531505624541,0.053358961164093784,0.4651291359033706,0.6016726529352353,0.07184938983092772,0.21732198892817065,0.7003964059835074,0.28200051993553155,0.03852851445976714,0.19683300517744942,0.4213694194606075
77,0.5242222222222221,0.14322890252500894,0.022222222222222223,0.7333333333333333,0.280678477461372,0.05343038139984954,0.12184566981032534,0.5385433371852533,0.6078003715069231,0.062085178731800965,0.3452228961445393,0.6958222078250098,0.27698494470231777,0.03550053674641309,0.2160554495508119,0.42088523508369907
78,0.5251111111111111,0.16023609124748273,0.0,0.7999999999999999,0.287569650346488,0.06229801393940288,0.09726807155308607,0.6446306200966121,0.6241313636828414,0.042799153530450114,0.5269069100977087,0.7146016902842648,0.28108799472351714,0.03159878480176253,0.20315449149127285,0.36098329501880305
79,0.5077777777777778,0.16355238523497412,0.022222222222222223,0.7777777777777777,0.2748511248827783,0.060431322111279155,0.10498362813457562,0.5306853891225355,0.6108876367092698,0.0701998122351093,0.3234795008827415,0.8123676161554393,0.2841965290882336,0.03490335944479049,0.19137538809170007,0.4072014225248994
80,0.5144444444444445,0.17527051402452082,0.0,0.8222222222222223,0.30423335808316837,0.08522476276726608,0.20114903360626127,0.6494582089190705,0.6311567289786525,0.048281838092936784,0.5379203345195331,0.7902458441803072,0.27580797604406593,0.03136429356979046,0.21090162513938657,0.3700281702726773
81,0.5231111111111111,0.17931061400903264,0.0,0.7777777777777778,0.2751848868819013,0.06235881656906377,0.09747855839413484,0.5904718194606978,0.6108155550507234,0.0585910814608337,0.3227763311161614,0.7249110671263148,0.2826187376256259,0.03395036466703514,0.20715297475252523,0.4328953227225209
82,0.5257777777777777,0.16889532151492423,0.0,0.7777777777777778,0.2860059199683038,0.06502660196141591,0.05239793407853618,0.5301527038115714,0.614308172510202,0.056357050586075555,0.34684985176755645,0.7958596898020106,0.27873587457158266,0.03327174274496984,0.20227070845084605,0.416952847596123
83,0.508888888888889,0.16556674086003006,0.0,0.8222222222222223,0.2792281570665468,0.07521343135062941,0.07877915826146441,0.657738306326077,0.6145189595278876,0.05025760542966949,0.3922317693549728,0.7296601311848819,0.28595361069856096,0.03664261501647766,0.22464129677450598,0.4278208435463751
84,0.5133333333333333,0.17160103024238202,0.0,0.9111111111111111,0.26855114201959424,0.06935919767347781,0.0419932417241845,0.5406984123200351,0.5950689707702252,0.07032767078312946,0.23918821191338904,0.7736715682253031,0.2840978733873925,0.03776628319709664,0.21099298033070424,0.45035933910504805
85,0.5415555555555556,0.1309662099480173,0.022222222222222223,0.7555555555555555,0.2754406041436748,0.06171957527103627,0.067895994771673,0.6122827551983993,0.6067814305477198,0.0565004655330731,0.28596338279544403,0.7894337714563401,0.27725812656204435,0.03203803879303163,0.21373540364300192,0.40384616647082733
86,0.546,0.13189052699534984,0.022222222222222223,0.7777777777777777,0.2679326747734123,0.040588413111018545,0.10307800893293244,0.3706551535867389,0.6007119901228974,0.05152942096053466,0.38056846580477477,0.7106178639438193,0.2775765487329558,0.0327146653259395,0.2076980662532899,0.42846037791326497
87,0.5124444444444445,0.13955201694027486,0.0,0.8444444444444444,0.2763167572490221,0.06136442174891595,0.11447477056389059,0.6523950858205594,0.5978429402251403,0.0570669748699567,0.29627718879062154,0.7499192884503483,0.2756424486895831,0.03094862805335053,0.20788765757533267,0.35906021285275846
88,0.5166666666666666,0.1481199047151986,0.0,0.7777777777777778,0.27162722543284207,0.05214320184423076,0.08271859205138075,0.4730843537005031,0.5989321885160213,0.06364015129365752,0.19796416847322162,0.6987028756865096,0.28072358345052834,0.03264715241643935,0.1932176999974654,0.44491386317231063
89,0.5208888888888888,0.16594867568909055,0.0,0.7555555555555555,0.266603562520556,0.07228635070432513,0.09031831083108326,0.6436740099677055,0.5905395586568861,0.06840344719208824,0.2806560786035321,0.6822313524962796,0.28689195769001996,0.03260514695480742,0.20539167405399242,0.40207979052502024
90,0.5131111111111112,0.1709550514890672,0.0,0.7999999999999999,0.27764579405811796,0.07636578859683857,0.08295335100069075,0.689620105351593,0.6017223545226114,0.05903671500638162,0.3439895259713383,0.8361908239668221,0.2797324165648831,0.035026477960103275,0.2022751389461094,0.3925061602441476
91,0.5284444444444445,0.16826140744260967,0.022222222222222223,0.8222222222222223,0.2813810566014322,0.06190368777277232,0.06928011680407141,0.6571275001129975,0.6012216365441692,0.05169639475230075,0.34526624718055304,0.6760275442449025,0.28017272054598247,0.034299232621111675,0.2100643164162862,0.39610976553216104
92,0.5217777777777777,0.1726905460393186,0.0,0.7999999999999999,0.28536673079060804,0.07515094139007177,0.12794024136733584,0.7239334963546525,0.6008713892979386,0.0652046584919774,0.37751512476000054,0.7886141530713168,0.27989634388511336,0.032363359317396145,0.19145725794391807,0.3694506204328443
93,0.5391111111111112,0.13894203427648846,0.0,0.7999999999999999,0.2777658736075433,0.06839801725412073,0.0661759026630181,0.741236896783537,0.6058982922999224,0.059726362123210974,0.3112949067690698,0.7433368022795435,0.2829444562229708,0.03239524462111899,0.21418417756678884,0.3768427908444991
94,0.5197777777777778,0.1491008441572182,0.022222222222222223,0.7555555555555555,0.27282743498533224,0.06452025214158001,0.09823549000832203,0.6924189901216194,0.602640413530282,0.05498208317466877,0.3553247767731847,0.6896039062972115,0.2827818471967111,0.032112994732792687,0.2113455143419329,0.39452894463683547
95,0.5246666666666666,0.1645313584130228,0.022222222222222223,0.8222222222222223,0.27679476942241743,0.05366240175210648,0.0872935701199782,0.49773810648655575,0.5995135192814637,0.059991424104140455,0.2536836355212948,0.7137686931354313,0.28533847454774164,0.03443701211812368,0.20515811563561348,0.3889973441826989
96,0.4931111111111111,0.18689655156704824,0.0,0.888888888888889,0.2941013297023973,0.07637538330478925,0.10744212489984006,0.6431672621789025,0.614451130300217,0.05802237091744102,0.31648275733358666,0.72599989623655,0.28421126456640544,0.03702093707316628,0.1976647625543468,0.39342284570721925
97,0.5424444444444445,0.17927411937182455,0.0,0.8222222222222223,0.291144261361255,0.07525306136743033,0.13441171222966575,0.6792813804600684,0.6102043685086267,0.04587689809236995,0.37903102538665506,0.7110125040562797,0.280394621396872,0.029611248620161984,0.203081562764822,0.3488758376397667
98,0.5284444444444444,0.17300767127785882,0.044444444444444446,0.888888888888889,0.28598858443883746,0.0694211017408345,0.12165734129428525,0.6641046326728319,0.6120200556214099,0.057111783460751686,0.3168968763299113,0.7987878564891958,0.278569692873625,0.03069284146372181,0.1984784817152481,0.38696893768726054
