gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.026000000000000002,0.03352610922848042,0.0,0.13333333333333333,0.5031319423998224,0.16777336882770488,0.10870571045303172,0.8679601196954762,0.5793068040942349,0.11100148386904567,0.19144917304805495,0.7560988144155303,0.3864070362456409,0.03806529909644153,0.3008681183652237,0.49845372401486193
2,0.04033333333333333,0.043280737311444016,0.0,0.2333333333333333,0.4671162333337996,0.16155600600535477,0.042633470273135694,0.8328244846702987,0.574647804253971,0.11211159342427565,0.13544017078116619,0.7790922295124402,0.3819020071389502,0.03936323504898669,0.30721423944548504,0.4751863250197852
3,0.048999999999999995,0.0398483235392518,0.0,0.16666666666666666,0.439229224470548,0.15281928182460225,0.09806903522358584,0.8569278267491575,0.5720210830966319,0.12073181845758289,0.24940047156108794,0.7786474813533973,0.3844932267004355,0.03720125197856767,0.28307097110469576,0.5092654884204735
4,0.046,0.041036569057366384,0.0,0.16666666666666666,0.406459265676085,0.1716154528301294,0.04100101589158431,0.8727533700198801,0.5469325227716152,0.11871163794554981,0.16440978162495387,0.8152728167696437,0.3805900895826547,0.03735010743698964,0.3041536065508808,0.4836086856526196
5,0.04633333333333333,0.043434497298294544,0.0,0.20000000000000004,0.39424141976276494,0.16541135858267683,0.073730504856664,0.8151463977158856,0.5509031051547252,0.12774886538597044,0.2014946894452003,0.7536341860856801,0.3893776661127308,0.04128296527375059,0.2573145370794287,0.48323396669995544
6,0.05633333333333332,0.05004331457181202,0.0,0.19999999999999998,0.39443813069537137,0.17063666235260175,0.07629147650761803,0.7789752234352737,0.5377114553847502,0.12462991076015238,0.2203136532030385,0.7918943494090772,0.3801566601356655,0.038850377250718264,0.2690550602275176,0.5000253998873609
7,0.05633333333333334,0.05048542143805256,0.0,0.19999999999999998,0.39173759627416743,0.16113169874228553,0.07659314814400082,0.8945605488104237,0.5712804570194192,0.13334013470811215,0.22471073357186447,0.7776731801510608,0.3828438355587874,0.039630470779225865,0.2806320484983972,0.4794426612265193
8,0.06066666666666667,0.058191255547738636,0.0,0.3333333333333333,0.3902488533486557,0.15091371293993014,0.07173392782480542,0.7453671160201396,0.573686835626117,0.13242238167560041,0.19026157127155974,0.8043764285135623,0.3745943235534549,0.04112241667129354,0.26768775099559566,0.474006381881569
9,0.06966666666666665,0.059272440663618885,0.0,0.23333333333333336,0.40344153679201783,0.16194615560959974,0.091016067304638,0.894906955712281,0.5662136675207998,0.1344386551741675,0.24180517286112826,0.7708467433572692,0.37580330525549777,0.04175345457929628,0.2698810494517452,0.47340161452017604
10,0.07633333333333332,0.07028434312767595,0.0,0.3,0.43116387754763125,0.14645653872936956,0.07345116584277954,0.7570150294057539,0.607229089470617,0.1167259695279983,0.18901109760649573,0.804348295707236,0.3677900390151295,0.04748589732226544,0.26711263699301796,0.500550831259449
11,0.08166666666666667,0.08607167555783572,0.0,0.3666666666666667,0.45055240103779554,0.1567508364419734,0.03193590622086089,0.7419716781196061,0.6070583011777857,0.12645148556364486,0.12394507625241767,0.769638381598215,0.36823900936219084,0.04023224381032439,0.27358003860671193,0.5105040811406104
12,0.12666666666666665,0.11294049564064942,0.0,0.43333333333333335,0.4569629066214687,0.13165307810184512,0.041718977989015804,0.7402798948625559,0.6370131890383347,0.1184153331404163,0.13779183696708405,0.8253858789360388,0.35883206088683756,0.040801576019294544,0.28070009790282285,0.46925607123794727
13,0.14266666666666666,0.10924793412742921,0.0,0.39999999999999997,0.4986943788628245,0.13062515883473108,0.13605913644029652,0.8375877114123124,0.6751452688633124,0.08881632832119352,0.3395052022068417,0.7947991048508584,0.3520306996727879,0.04164569205131866,0.27081821042919213,0.4642511520202792
14,0.179,0.11447027755904345,0.0,0.4666666666666666,0.4738164038460155,0.12989495795787603,0.14553420188050328,0.7829671505513889,0.683237460639772,0.0876978719762155,0.3244264632308104,0.8105950262460268,0.34036293181859795,0.03605521489175306,0.2700246666413687,0.4509633554614297
15,0.18100000000000005,0.1063803448846533,0.0,0.43333333333333335,0.46838483576903095,0.12367075872287431,0.17722160323192512,0.7565852098921654,0.6770905641656729,0.08106630021596138,0.31030008844629625,0.801243637724728,0.3481269206404186,0.03529830833962888,0.27547177533809986,0.43783805454681396
16,0.19266666666666665,0.11581402716808051,0.0,0.4666666666666666,0.46881338036126025,0.14147739758472686,0.08287250947760226,0.8080692627594764,0.6609736559192618,0.09683089091992353,0.31853108935441127,0.7838678922739586,0.3505483822439768,0.0423957816866829,0.2697483806592151,0.4727106378533436
17,0.20333333333333337,0.12458821060687171,0.0,0.5333333333333333,0.4903890075261886,0.12299659864919386,0.13504037345441508,0.7093722803963726,0.6763623113529542,0.07222849274120456,0.35312156864029176,0.7858136251740229,0.34305461382368224,0.029027298091906233,0.27646127712185536,0.4343584198981045
18,0.206,0.12232742946698423,0.0,0.5333333333333333,0.4636344075094577,0.14777406239734947,0.061514217060019395,0.699800966541229,0.6536902777890008,0.09360551203737101,0.20375390090494863,0.7858982438099718,0.34641076498631274,0.034975842698611107,0.26359050025588865,0.4542266447322955
19,0.22166666666666668,0.13706243508383728,0.0,0.5666666666666668,0.4348488735240583,0.14945019555331662,0.08434293656012824,0.6776396826739854,0.6299469263266466,0.11452254277010784,0.30171305447163976,0.7977314758969989,0.34996860818215525,0.039055979848405295,0.2692532226181666,0.4738173630599853
20,0.22500000000000003,0.13278010225766343,0.0,0.5666666666666668,0.42622915688970225,0.15918045467923087,0.10254935289057004,0.7330229089737627,0.62425568614424,0.1066278448159096,0.2298279774731267,0.7684106503471612,0.35222244681551024,0.037758714288751896,0.26821090767709094,0.4632568514222593
21,0.23899999999999996,0.12202504296705292,0.0,0.6333333333333333,0.4195920707185879,0.14154441240983243,0.06805681575605638,0.7018320015814797,0.6294265353056021,0.10092838296511171,0.21514876993398,0.7903638709959789,0.3527997708127933,0.04066442862697566,0.26783208399215813,0.4710950245500678
22,0.244,0.14086084543895716,0.0,0.5666666666666667,0.3983136603895083,0.1431705368510872,0.07427706451914913,0.7853464460682066,0.614532413225677,0.09976442078886169,0.22423169965324594,0.7664379255019309,0.34888050534147114,0.03719900846935649,0.2624409720128618,0.4502360951807458
23,0.27166666666666667,0.14074208089030563,0.0,0.6333333333333333,0.39665984111892594,0.1333561705781843,0.030058246304846534,0.7171589056138873,0.6309325186633543,0.11183521587203683,0.13774013924341136,0.7760440419874657,0.349080379535355,0.03835454439802097,0.26934630100019347,0.48791004995536397
24,0.26966666666666667,0.17391536894580523,0.0,0.6333333333333333,0.3976013654372475,0.148020893163818,0.06099382491888938,0.7649432367683321,0.6088253378709859,0.11796547562806074,0.20935116151357766,0.7583035665411471,0.3494819385611948,0.03755484521987166,0.2772536744995885,0.4409260597376104
25,0.27666666666666667,0.15336956093769788,0.0,0.6333333333333334,0.38579436825773245,0.15289361699333762,0.03480352436801438,0.8060976512595817,0.6103598845087829,0.12430178604225547,0.1378070684503331,0.7818328204170379,0.35097051469244805,0.039299372842882166,0.27068938604553633,0.4798920469013586
26,0.28133333333333327,0.17011891265948195,0.0,0.6666666666666666,0.3894583555930117,0.1536019910681318,0.06149114487749561,0.8150370986621184,0.6090351114689345,0.12838312524065296,0.20704209505371407,0.7905559359581379,0.34726454467929246,0.038689497494383884,0.2668546257477232,0.4774438349208507
27,0.3296666666666666,0.1526721250843708,0.0,0.6999999999999998,0.3417466079944461,0.13003096034838194,0.04640099273542118,0.7390027133996561,0.5909235427604053,0.13258931154351974,0.19780642966193193,0.7608610801310175,0.3517232715484944,0.04001521075891649,0.2699238428467072,0.45728021626283183
28,0.305,0.16920566053047859,0.0,0.7666666666666666,0.358420785680434,0.13815005043756604,0.08283379877111637,0.7178840568273118,0.5852234679838861,0.11544518565063157,0.23173803383319921,0.7610655814323831,0.35141632379127175,0.034808820550430566,0.2776875442093649,0.44015570368701384
29,0.34566666666666657,0.15148560621025645,0.0,0.6666666666666666,0.37052250648560553,0.10946399479616496,0.09193474877115877,0.6498339925303726,0.6070297321475062,0.09950887404861476,0.26299610158619846,0.7629913205813786,0.35279482815018537,0.033945417490505225,0.27660759387904865,0.46310780280039127
