gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0273,0.024261057043931306,0.0,0.09333333333333332,0.5199004187714459,0.11242320605275836,0.18447778359586986,0.8386497844254999,0.6544023634209171,0.06516724275632153,0.3843805656586546,0.7997668087896144,0.37400763352770683,0.034722447175354214,0.29495120153285853,0.5065457826430523,0.4733241742839507,0.17169863570424065,0.09224536285331493,0.9301333981889472,0.03900000000000001,0.03465865291990187,0.0,0.13333333333333333
2,0.024266666666666662,0.023079957635239377,0.0,0.09333333333333332,0.4875559776361255,0.10100654923247142,0.24203382606232438,0.7555725386457528,0.6435221074224603,0.06116748828520212,0.4673001978582669,0.755875777881938,0.3716664710696253,0.03522795491392803,0.2956294715295528,0.4956791757137287,0.44929284668567815,0.18375725064012813,0.08388040920011682,0.9301333981889472,0.034666666666666665,0.03297136805034197,0.0,0.13333333333333333
3,0.031733333333333336,0.026091633397189475,0.0,0.09333333333333332,0.45486492531095485,0.10609929856204857,0.19317303810398354,0.7935818610910567,0.6349741850821748,0.0660266827909482,0.4220055860578478,0.7576827082866683,0.37039591373676667,0.034826618674748955,0.26734905762582856,0.44862297066577145,0.4177322732990963,0.20261143652402552,0.08917032207838517,0.9282815463370954,0.04533333333333332,0.03727376199598497,0.0,0.13333333333333333
4,0.029399999999999996,0.030711488983042733,0.0,0.13999999999999999,0.43591173349814194,0.09285184617419001,0.21174904421596918,0.6477770162491654,0.6235152729151646,0.06344867380238176,0.4822861109610815,0.7297638465312888,0.3662211815758718,0.033329968772223384,0.29634247142584186,0.4601281794344783,0.42564607281090716,0.19156510962171838,0.08917032207838517,0.9282815463370954,0.041999999999999996,0.04387355569006105,0.0,0.20000000000000004
5,0.03429999999999999,0.03323751227487133,0.0,0.13999999999999999,0.4378427454669059,0.09604994457124072,0.2417439527528098,0.6252362309224285,0.6241189585339815,0.06957864247194435,0.42985623149270186,0.7677036139459011,0.36564508881028474,0.03408300523723165,0.2766731358655597,0.457738363455835,0.4270016664359849,0.18916919068679938,0.07226496731140279,0.9521546813702306,0.048999999999999995,0.04748216039267333,0.0,0.19999999999999998
6,0.02963333333333333,0.025099335980592524,0.0,0.09333333333333332,0.4231465939656017,0.09661411238240407,0.2251792670269476,0.6415649277187948,0.6204683665152594,0.0689635842194909,0.4561234852669854,0.7792083751058513,0.36007420208137314,0.0330729569162679,0.2601975084026779,0.4323814011526664,0.403593657177288,0.1795377887231747,0.08917032207838517,0.8295775164481816,0.04233333333333333,0.03585619425798932,0.0,0.13333333333333333
7,0.03733333333333332,0.03381321240777536,0.0,0.16333333333333333,0.4054494880263932,0.10258631089343699,0.19579104964158459,0.6630094362815394,0.6005816525703963,0.07225918144581389,0.3975004330929621,0.7497862491234687,0.37344226930051583,0.03807310724346194,0.24824740663810316,0.4632015230594813,0.4158884644558984,0.16653164717220825,0.03353126885004743,0.8399570115297706,0.05333333333333333,0.048304589153964794,0.0,0.2333333333333333
8,0.0371,0.03234760853259137,0.0,0.16333333333333333,0.3909921810839653,0.10412985026851435,0.2132228460626754,0.6851734453034908,0.5950323109399311,0.07239631463979189,0.4212537450272742,0.7410264486416623,0.36413833138476315,0.03748682641436834,0.2476769765090713,0.46530516086919826,0.4345887893654566,0.15704421297667412,0.07476381749335854,0.7713844846069827,0.05299999999999999,0.046210869332273384,0.0,0.2333333333333333
9,0.03523333333333333,0.030689321342194,0.0,0.11666666666666665,0.35673559493426266,0.0860269434245048,0.2337138478018487,0.5791916366977946,0.5782684676250499,0.06599654063003255,0.419243603809307,0.7109903915326585,0.37082010379795804,0.03896228678578757,0.27241160004571924,0.4779652125132299,0.46132801286858066,0.1609323906089177,0.16612997416357683,0.7925764862786364,0.05033333333333332,0.043841887631705725,0.0,0.16666666666666666
10,0.042,0.03332666599986663,0.0,0.16333333333333333,0.33911350479846747,0.08484197112769307,0.2061889999427556,0.5726166410904945,0.5662244999571369,0.07409408624841027,0.39691494253261633,0.7321288061187229,0.37382836096156147,0.03238235216043224,0.267618046012348,0.45240336422203,0.5018173952960824,0.14172878822284735,0.16075307394097346,0.8223803961121471,0.06,0.04760952285695233,0.0,0.2333333333333333
11,0.04106666666666667,0.03691094387546568,0.0,0.18666666666666665,0.3351196122319183,0.08446774862348559,0.20992753855510915,0.5735721292851186,0.5623759997126054,0.07344006497206154,0.36412854905119824,0.7178744253936413,0.3731299057070935,0.030623595832393626,0.2827388974851987,0.4643872947631665,0.51929775501084,0.12207330473677917,0.21683926824686084,0.7551542561729553,0.05866666666666667,0.05272991982209384,0.0,0.26666666666666666
12,0.04316666666666667,0.030489980139201282,0.0,0.13999999999999999,0.33254704558333764,0.07973242125741843,0.17180093058782483,0.5701962772568824,0.5680884669369715,0.06827211798512055,0.3605602696582635,0.7278521324982652,0.38217469284464634,0.034767136467956226,0.27009712539793745,0.49333103331236106,0.500318649218255,0.1223448365343851,0.18628371269130528,0.7944444444444444,0.06166666666666666,0.04355711448457327,0.0,0.20000000000000004
13,0.04153333333333333,0.036683087232250354,0.0,0.13999999999999999,0.33661889132997075,0.08317783733688973,0.1819947085653386,0.5855015575667628,0.5644840329399596,0.07136765979017679,0.39151078270379447,0.698412879117261,0.3715852971078448,0.03621860432703717,0.270152209430614,0.45888517228021525,0.48884413673209015,0.11538594622487541,0.20635363748301916,0.7609120137084879,0.05933333333333333,0.052404410331786215,0.0,0.20000000000000004
14,0.04456666666666667,0.028785239272932917,0.0,0.11666666666666665,0.3514828372738888,0.0980209019231604,0.216754320725169,0.5982674110673935,0.5727975455543084,0.06961985026801491,0.42609407818130657,0.756153091227948,0.36962398557170345,0.03479432086761056,0.26524390438290996,0.44672510419073785,0.4982758277163455,0.13144423132855548,0.14163797363591535,0.8149729887047398,0.06366666666666665,0.04112177038990418,0.0,0.16666666666666666
15,0.0469,0.03389282126547351,0.0,0.1633333333333333,0.3615971502447296,0.10790170727622517,0.21632982507963985,0.5973017169114895,0.57742999548535,0.08139102305465308,0.43707672263846326,0.7410070547593772,0.37365549255941993,0.040518591084423926,0.2798952632688229,0.47624190197432864,0.4849537582935721,0.14520009411690088,0.13107968274997753,0.8787037037037037,0.06699999999999999,0.04841831609353359,0.0,0.23333333333333336
16,0.044333333333333336,0.03104298095651683,0.0,0.13999999999999999,0.36191952190159726,0.11894881160221014,0.2116790531875868,0.6157772807569827,0.5699930207311151,0.08418100932296214,0.3702771181071777,0.738694372359725,0.37503696814261395,0.036183617161356436,0.2933120312054682,0.46460103613738096,0.49812620795954726,0.1406548529775456,0.12992781026387368,0.8787037037037037,0.06333333333333332,0.0443471156521669,0.0,0.20000000000000004
17,0.0455,0.03403388834023458,0.0,0.13999999999999999,0.369116734404613,0.12148299075791816,0.18589938205050224,0.600766303946236,0.574740693963843,0.08511064376016587,0.4092059908598644,0.7568748812061319,0.3735694318253676,0.0432554366494476,0.2728648038197518,0.4673260953275114,0.4790761362144574,0.1618488442484828,0.12640730803116734,0.9025568177575288,0.065,0.04861984048604941,0.0,0.20000000000000004
18,0.04479999999999999,0.036250118773751776,0.0,0.18666666666666665,0.3999469389118302,0.11562545144886126,0.21684808132084013,0.5909803040363039,0.598282204749718,0.07210453032827015,0.44197060087208645,0.7628258070696056,0.3598266504961323,0.03627513530675192,0.28767577163152175,0.47519868755911115,0.47704031835866134,0.13464748605993132,0.17369297732757558,0.9025568177575288,0.064,0.05178588396250255,0.0,0.26666666666666666
19,0.04666666666666666,0.03584534682338683,0.0,0.13999999999999999,0.40619966995468487,0.12048964839768045,0.20001178437456144,0.5965824971728994,0.5991742600827795,0.06914051333730831,0.3983833232462262,0.732779932531939,0.36079781385365406,0.040627126984986224,0.2655466057692395,0.45494112461317826,0.5062495272630639,0.11127365810339743,0.20262937202353903,0.7592592592592592,0.06666666666666667,0.05120763831912405,0.0,0.20000000000000004
20,0.04573333333333334,0.033961023410832465,0.0,0.13999999999999999,0.40839326961218425,0.11950477233035196,0.22850856492639401,0.5992691893815804,0.5980166534974645,0.0696234943578625,0.4421784735558146,0.7173594183182331,0.3553618415547362,0.039590791276175465,0.2674859403125251,0.44518704537493164,0.5075362460978505,0.11106401665012162,0.22858001600343703,0.817956006854244,0.06533333333333333,0.04851574772976067,0.0,0.19999999999999998
21,0.04363333333333333,0.030717693055740146,0.0,0.11666666666666665,0.4244860593394007,0.12156440930671047,0.23669922910572713,0.5999757643527287,0.6029004030986993,0.06435828947756136,0.4516830840815611,0.7222148943870855,0.35188878750386615,0.04189233823296039,0.2518888376621745,0.4787683425143206,0.5049215029479371,0.11660776821928942,0.2795098623210099,0.8353435631366661,0.062333333333333324,0.04388241865105736,0.0,0.16666666666666666
22,0.04783333333333333,0.034980550151318214,0.0,0.16333333333333333,0.4002465416312592,0.1276693008673794,0.19908355234953848,0.6165323494072151,0.5811070895260252,0.08283461789410775,0.4128106937045047,0.7156975813502965,0.35140542172709793,0.039897044997781454,0.2542443136074127,0.44682823708899705,0.5148434637783761,0.11279479704489297,0.24093564652492158,0.8353435631366661,0.06833333333333332,0.04997221450188316,0.0,0.2333333333333333
23,0.056466666666666665,0.03989658854811746,0.0,0.18666666666666665,0.40973504349397133,0.12839265181961598,0.21448547882679522,0.6180716542737071,0.5931129805985261,0.07897099054390674,0.3647967222672155,0.712128012787027,0.3536094741212378,0.037825284925434965,0.25203919200449665,0.48968604833522794,0.5185451357128911,0.11189014025792354,0.10277777777777779,0.8353435631366661,0.08066666666666665,0.05699512649731066,0.0,0.26666666666666666
24,0.05273333333333333,0.038569936479076555,0.0,0.16333333333333333,0.42292393636917247,0.12347592329613717,0.2470619553014192,0.6096866659572645,0.6033822696085429,0.0725795790625143,0.4423066839232814,0.7365271554582612,0.34784642229563867,0.04065323600529984,0.24578218579243674,0.4409568786198956,0.540344023899049,0.10217809810378278,0.27721094449739786,0.7947520133967073,0.07533333333333332,0.05509990925582365,0.0,0.2333333333333333
