gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02115555555555556,0.021835479114233974,0.0,0.10888888888888888,0.4918517769600326,0.1273779974204837,0.08750224907095738,0.8323046888067722,0.7074901496705824,0.09336149115899174,0.3462167111384524,0.8959454401816965,0.33110697777612186,0.030743936567318685,0.26754291927858137,0.42964253588915974,0.5005941203668556,0.16106647820032774,0.16389892213084065,0.9220157460215764,0.03022222222222222,0.03119354159176282,0.0,0.15555555555555556
2,0.02488888888888889,0.023795424396766327,0.0,0.09333333333333332,0.44803165440489257,0.12467617263636666,0.07717124028378686,0.7961320224776681,0.7033342396960139,0.09607718654524551,0.3363923895509617,0.8489802665260249,0.3320782087762995,0.032127772049425796,0.26018815736903633,0.43395139215834444,0.5021478130156559,0.16770560764136044,0.1482558976607136,0.9302896546079951,0.03555555555555555,0.033993463423951896,0.0,0.13333333333333333
3,0.01773333333333333,0.017324727208227725,0.0,0.07777777777777777,0.4458577431198309,0.1454916521876931,0.06028536526555247,0.816043812495645,0.6861261291513878,0.11157006437113366,0.3084767360499359,0.8665079927433736,0.3384346229666319,0.038710257296378434,0.2728272444894831,0.485454751339496,0.49384223874722805,0.16219803505461436,0.16389892213084065,0.88676481126451,0.025333333333333333,0.024749610297468184,0.0,0.11111111111111112
4,0.02115555555555556,0.01873395280378172,0.0,0.09333333333333332,0.4115850903718028,0.12735751545065452,0.07518079657653139,0.7610066093027253,0.6960087983796238,0.12338214916108624,0.2867029539681632,0.8865696399101325,0.3342919927452725,0.03426346610878126,0.27823365625881413,0.45006328075766594,0.496014325049871,0.1494193943605232,0.15999219370405796,0.88676481126451,0.030222222222222216,0.02676278971968817,0.0,0.13333333333333333
5,0.023644444444444447,0.023227314699468555,0.0,0.10888888888888888,0.41227772408539215,0.10175968986688166,0.07740723934371706,0.5900847352190357,0.6968561547003689,0.10385670206657056,0.2956198912481176,0.8650239100749886,0.33353694265085454,0.032714158013614665,0.27497166919714044,0.4284632191189776,0.4820909166259778,0.15010875585559555,0.13614516118774186,0.8091657272710601,0.033777777777777775,0.033181878142097936,0.0,0.15555555555555556
6,0.02333333333333333,0.020102207974053463,0.0,0.09333333333333332,0.3942078152072219,0.11267540740595555,0.07681903562832583,0.5965729742037952,0.6772132589714746,0.10589330618203693,0.32482156548268093,0.8497977067788315,0.33607501530697753,0.035792332370480566,0.27368023362977884,0.4625944707199867,0.5124583852551129,0.14330045231493604,0.22498032163228002,0.8700379853531169,0.03333333333333333,0.02871743996293353,0.0,0.13333333333333333
7,0.021466666666666665,0.01964932066177189,0.0,0.07777777777777777,0.378950965912469,0.12881288586398795,0.09934332559528047,0.6083048292239938,0.6606315936776447,0.1305000584427677,0.2913548818456994,0.8682649876465134,0.3411207432775726,0.03624410821768904,0.28005261850879676,0.4441558982426436,0.5277695207244509,0.14234635592325307,0.22521229101563522,0.8561490964642281,0.030666666666666665,0.028070458088245563,0.0,0.1111111111111111
8,0.03266666666666666,0.024840230213044257,0.0,0.10888888888888888,0.32694730139900996,0.13357398310113147,0.07495173393822972,0.5650358891375714,0.6297556379283615,0.1480247950486384,0.2624891929791871,0.8416221652670824,0.3470336527945924,0.036425938414513526,0.27434637156178665,0.44376816754785287,0.5891050724349587,0.15535564929707127,0.14831893015285305,0.9058826426873386,0.04666666666666666,0.0354860431614918,0.0,0.15555555555555556
9,0.03888888888888889,0.028300852842360388,0.0,0.10888888888888888,0.2843579419191814,0.13483366971803373,0.0578672790889252,0.5512564058870134,0.5776664409144828,0.1655824621375633,0.2418946709329505,0.8612123971898028,0.3563338805033204,0.04307260139023806,0.2832970348669836,0.44823899094595526,0.6174782770102039,0.15428595948863472,0.2609648136900008,0.9203703703703704,0.055555555555555546,0.04042978977480056,0.0,0.15555555555555556
10,0.03966666666666666,0.03258322676879419,0.0,0.12444444444444443,0.27889650401817284,0.1198738307929517,0.05362675419094238,0.556479474400973,0.5743160322195762,0.16318135923280955,0.20966888053887608,0.8480641847346456,0.3477144869928832,0.040544539406311954,0.25181126002519466,0.4381655923848189,0.6255048094232457,0.1383597644492808,0.3399992932300568,0.9203703703703704,0.056666666666666664,0.04654746681256314,0.0,0.17777777777777778
11,0.04744444444444444,0.030906270089808594,0.0,0.12444444444444443,0.2561569499721967,0.11266455870846662,0.04805268286677485,0.5542625939469858,0.5474817367809056,0.1598845863892071,0.17632360588729343,0.8329390204950732,0.3506764327054418,0.043791238996115436,0.27867523437401737,0.46463519849014623,0.6170987086467494,0.13572046284244224,0.3805091218997471,0.9197715315762275,0.06777777777777777,0.04415181441401228,0.0,0.17777777777777778
12,0.044022222222222226,0.030724092770059296,0.0,0.13999999999999999,0.24270406845897288,0.11014699222985563,0.05034847435236601,0.5133080737638488,0.5355220885468818,0.17708184133429092,0.16882845907520191,0.811775364982307,0.35454304750875787,0.04676160929383648,0.2696493271810772,0.4479398408714972,0.6437786536910689,0.12348422101841307,0.33923462889146866,0.8819963089565576,0.0628888888888889,0.043891561100084714,0.0,0.20000000000000004
