gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03111111111111111,0.02997941680718232,0.0,0.13333333333333333,0.4941358117602327,0.1803580067623845,0.044741235532441505,0.8433227347922198,0.6378898004313356,0.14720663887836619,0.18662434332701153,0.8763875801805275,0.348062460444853,0.03979616110336378,0.2592101707594687,0.452545539779629
2,0.03177777777777777,0.03067230221970288,0.0,0.13333333333333333,0.4536470486469652,0.17876746301088303,0.03721796517358691,0.864533366368461,0.6308118151366036,0.15013707605003496,0.16690702814357236,0.8574038287490356,0.3481074373613465,0.03872301335453298,0.2759184266604587,0.4409093078981429
3,0.03177777777777778,0.03761468061184176,0.0,0.24444444444444446,0.4542411019761876,0.18645813748640813,0.09868830993450577,0.8414141571198708,0.6398162517142469,0.13130733812374182,0.2598957585880786,0.8916632577838287,0.350441776648553,0.0418731768857997,0.24152594035913913,0.5471252500136843
4,0.04222222222222222,0.03658239474034295,0.0,0.17777777777777778,0.42910142060113016,0.17834877763180357,0.08768836291883199,0.8892134212559091,0.6183657612464973,0.11635469871384202,0.18661604589718403,0.8609936055851796,0.35096104343197837,0.04344785479868533,0.2070359810811009,0.44699615645160024
5,0.04066666666666666,0.03785025726872464,0.0,0.19999999999999998,0.3945707851384779,0.17744212779056137,0.06944818940548636,0.8413048124098154,0.6075399438459193,0.1425681075331822,0.23577168190030107,0.8292979972524824,0.3507218210605113,0.04478873409216363,0.20140486424799212,0.44808669788600897
6,0.047777777777777766,0.04347555010336412,0.0,0.22222222222222224,0.42247306401008117,0.19289913831220065,0.05274358489423401,0.8843449098301992,0.6102597326960211,0.13880511085413763,0.19780429980423672,0.8368299525924153,0.3424898505936942,0.049309552839876196,0.21080603466720624,0.4517487749815616
7,0.04644444444444444,0.04229175561019657,0.0,0.20000000000000004,0.444285835504741,0.187031596263053,0.06051059259496141,0.8397584423334301,0.6230409149167454,0.13496319017962513,0.21558663806556244,0.8088075233850572,0.3441327552315312,0.044770272197554244,0.19001840865367906,0.44380884696292
8,0.044,0.03691565294152015,0.0,0.17777777777777778,0.438004509611392,0.184101578005878,0.03645053128835497,0.7694085117650883,0.603302312827871,0.15346570594846407,0.13655525164006835,0.8522254190150346,0.3467044595088573,0.04659481455351338,0.2634057233176328,0.4622813851463042
9,0.043999999999999984,0.03770974265833731,0.0,0.15555555555555556,0.44927968913875155,0.18802305739354894,0.06626552549832239,0.8352725717288682,0.6026260919770228,0.14749115068233729,0.196895758419016,0.8152998298858071,0.35105813861594953,0.04763806638284684,0.22820761813060644,0.5309996302823374
10,0.04333333333333332,0.036834632120557285,0.0,0.17777777777777778,0.4628976767047696,0.19715987791929052,0.05699657485631684,0.8765613015140094,0.5931871007264887,0.1373063850356296,0.21719406869515348,0.8265677910495425,0.34893332413884615,0.03741303318556671,0.2715419537198056,0.43320607480532664
11,0.04266666666666666,0.03592584956081994,0.0,0.19999999999999998,0.45293015104766376,0.15854037198033544,0.04124029763710833,0.8491144354360561,0.6359712123539336,0.12918806008564793,0.14273348953162637,0.8331846871491716,0.3378895137854751,0.04138487344313677,0.20907596465046155,0.46877875836375016
12,0.041999999999999996,0.03986334682077115,0.0,0.17777777777777778,0.4799578400049068,0.16873961442428553,0.04472387027517283,0.9387335334433722,0.6426936855498103,0.12890183549499087,0.23039852419654613,0.8358453127522875,0.3402377743428729,0.03939457043503993,0.24867675835476621,0.44436503187129994
13,0.04133333333333332,0.03266288715853,0.0,0.13333333333333333,0.4508313167427178,0.16106740822419305,0.05143601653255681,0.8038266890223317,0.6243115038432662,0.13628082928996504,0.18251307901316993,0.8164023260657288,0.3462258106021166,0.042023458283010275,0.2610913858554839,0.5122133121996864
14,0.0391111111111111,0.03113015290282215,0.0,0.13333333333333333,0.4367739255963579,0.15808152907452508,0.10867730010798027,0.8079162996514392,0.6414945118666434,0.13789440720791182,0.2756323822337878,0.8742818622501103,0.343169154773774,0.039403396638361794,0.23101412844022604,0.44799011233383723
15,0.05266666666666666,0.04032644569289764,0.0,0.19999999999999998,0.4098385160639285,0.16589915740608066,0.10782046353809784,0.7466540985194929,0.6281085314445096,0.14472981060386933,0.2611448348446897,0.8473799026830363,0.3365667343469274,0.03811804139787346,0.26080357387684056,0.4498359132995513
16,0.04511111111111112,0.0420998225854741,0.0,0.26666666666666666,0.422859038171918,0.1521913326627521,0.14307265766184016,0.7877507845590954,0.6399611103448285,0.13454374036362668,0.2888331596550469,0.8434961352186442,0.3361386360403245,0.03520202369124988,0.2642183999408141,0.44735864169874695
17,0.04622222222222222,0.0420088174165941,0.0,0.15555555555555556,0.3949210477576585,0.1467403841327511,0.12023320058299065,0.8377233409235344,0.6339400782150986,0.12338346467706061,0.2915760168081681,0.8763526475876763,0.33952705203628564,0.03534465331889956,0.2575048717664252,0.4177447067817665
18,0.05311111111111111,0.04765047640091931,0.0,0.24444444444444446,0.4259769597883213,0.159779765882312,0.1388198183856778,0.8348396550597369,0.6659786371792344,0.120095808924802,0.31801182942899114,0.8689157963419737,0.3406237712190719,0.032813030005208674,0.27535547002998245,0.4293020575090887
19,0.06111111111111111,0.04972765333466722,0.0,0.24444444444444446,0.43488587078840574,0.16020695506332233,0.11128805423087278,0.8199909222666125,0.6589894499619817,0.10918575201605964,0.38158160140879355,0.855862096784957,0.33702579784795844,0.029734057290771193,0.28464892840195094,0.4625979015797587
20,0.05266666666666666,0.043620699582867364,0.0,0.17777777777777778,0.43474338362137943,0.16615764616042075,0.1283504741430849,0.8250742401238577,0.6556355354476174,0.0984854419635607,0.3989506095321573,0.8332757921382735,0.3382325600645796,0.030138984876840434,0.25614147953950356,0.4231932913054504
21,0.05511111111111111,0.04371399753221974,0.0,0.1777777777777778,0.44629926704452905,0.16982017915108413,0.044558322241458954,0.7906830388752465,0.6468707431846268,0.1315824480924177,0.1572004861382094,0.8551325810271999,0.33781752220487976,0.03390919191416551,0.28333900187533784,0.44482796738923697
22,0.07444444444444445,0.05563327896497798,0.0,0.24444444444444446,0.44262037356033135,0.1648290470441285,0.0907886704337495,0.7936741480546236,0.6589731917985877,0.11354808680382125,0.21587094740281862,0.8544984701220105,0.336961947592671,0.03713954669765971,0.2510095576145286,0.45837589884325475
23,0.05999999999999999,0.04645454435637083,0.0,0.24444444444444446,0.4906590207861571,0.16532209661155473,0.07798553729757433,0.817532259413313,0.677064730366956,0.08927320586293308,0.3627379857096071,0.8842095712853517,0.33274205617619074,0.03426449874162387,0.2722884067207173,0.4243870847359756
24,0.07199999999999998,0.045771304828232856,0.0,0.22222222222222224,0.4498659659906019,0.16591674491371924,0.07007147446965743,0.8250187130186286,0.6550136939487884,0.11584456243448205,0.21383470597728974,0.8494929652823796,0.3358607498381834,0.03466402656857832,0.2711611044962518,0.4416269482379955
25,0.08288888888888887,0.0515301661620779,0.0,0.24444444444444446,0.46956017909919423,0.13847290079976218,0.08819947420266676,0.7006415660053787,0.6830403371014772,0.10540866913356467,0.23315727760691582,0.8320832877804553,0.3359368649519326,0.03262614449434287,0.2696733387982781,0.4161556834228565
26,0.07244444444444445,0.05430776494511014,0.0,0.2888888888888889,0.5136487781213027,0.1312247573764584,0.07626511076317793,0.8756597366325546,0.6711513449989686,0.0990107909253481,0.28197316876631157,0.8209719724620615,0.3352566079862095,0.0361472037774683,0.26089847157429646,0.4562561810302892
27,0.08666666666666664,0.05328701692569688,0.0,0.24444444444444446,0.495884668728041,0.15001281754281856,0.04026435600687,0.8453642408143764,0.6595207881034989,0.1227347389465661,0.17074019154825418,0.8149898690745688,0.33423478777094284,0.03509809970215133,0.26275475005958593,0.4417505644176291
28,0.09133333333333332,0.05903712997808568,0.0,0.3111111111111111,0.5143331977130403,0.08304538147540655,0.1823363143712257,0.7024572002497579,0.6935134611767411,0.060201314038069026,0.45932497682907886,0.8362368536629701,0.32215929628676565,0.024618434110884508,0.27287584851879454,0.3700734597592587
29,0.09422222222222221,0.05241053517691709,0.0,0.24444444444444446,0.5136448130157613,0.07740738677460764,0.18449444157220615,0.7013031530817324,0.7040749224376346,0.06225993845584554,0.44868377485100175,0.8202872354245323,0.3262526634971653,0.027995501750742956,0.26015598844801957,0.45578664057265156
30,0.09955555555555556,0.05347019476675826,0.0,0.24444444444444446,0.5188680004374975,0.06899429002112076,0.3297489282320449,0.6648445089090252,0.694998177624241,0.06031750831437479,0.5289527832016468,0.8658781657737497,0.3201197472185997,0.028280026446174132,0.2613191894627976,0.4072254135240319
31,0.09599999999999997,0.054783975308636414,0.0,0.3333333333333333,0.5160330970611777,0.07173222943164811,0.327912978160759,0.6700057293707365,0.7089393362075073,0.05579978083495492,0.5766195998182343,0.8205423849287703,0.3204290373733923,0.03368228368096512,0.24282536713209155,0.410806653912859
