gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.027999999999999997,0.03422799374131583,0.0,0.24444444444444446,0.5124276875205382,0.16778104627943066,0.040923952686385455,0.8710690652321847,0.6643229361925614,0.11610490861416062,0.14513282175750705,0.9282398212430342,0.3425038811733058,0.03610314422321441,0.2660241454823155,0.4428564705573226
2,0.028888888888888888,0.030550504633038933,0.0,0.13333333333333333,0.4588738040267051,0.17236640094785174,0.07193900494160611,0.8653909294841352,0.6419831453768283,0.12557316094887666,0.21259825154817005,0.8570166502460923,0.3484073589918903,0.03703125966294506,0.27026358167478565,0.45154054095924767
3,0.034666666666666665,0.03270821243195395,0.0,0.13333333333333333,0.4512670858706691,0.18156189850637008,0.058642218121350224,0.8334623477072224,0.6346063107214025,0.138015490226925,0.20203571386064775,0.879119720548177,0.34896755767558973,0.03780653772466709,0.28498617774180474,0.44787383991651825
4,0.03155555555555555,0.03113966943218375,0.0,0.13333333333333333,0.4398431945699528,0.1884248981827849,0.05398295961419466,0.8180684187230477,0.6202606503028052,0.1523465988962587,0.19964867465344813,0.8138911120008819,0.3499008653968221,0.046125150807131796,0.24977803336319782,0.46878743555142405
5,0.03022222222222222,0.03421356311807596,0.0,0.15555555555555556,0.44534839147652727,0.1855978211655544,0.0493128702764124,0.8202211956244438,0.6297064967052708,0.15898699236014308,0.19072029734466014,0.8581540857661928,0.3484535688887458,0.04127793775425434,0.2536851127001751,0.43511000184354925
6,0.04444444444444444,0.04274529791482522,0.0,0.17777777777777778,0.3823127798322011,0.1781315662602258,0.051336095619121974,0.7718168034438845,0.5902140800164797,0.15937909319289598,0.19930791659188887,0.8608701668641441,0.3500777785536801,0.037008039688624324,0.2569551419436548,0.42342582511178417
7,0.035777777777777776,0.034123233459453915,0.0,0.13333333333333333,0.37692498940638564,0.18958608908867197,0.03657560655232476,0.8313549364341392,0.5919538654105369,0.1814397703866138,0.17746443255613467,0.8296350382606237,0.35144723555128216,0.04082176936396867,0.2755224431046616,0.4610732022897261
8,0.03644444444444444,0.03406892070530987,0.0,0.15555555555555556,0.4176253742366485,0.19228181923232515,0.04982061979923752,0.905541502546806,0.6066432186964877,0.1617414996413534,0.19458048596926578,0.8358294931010638,0.3520366111638665,0.04126936555717834,0.26076365720951405,0.4623970574233048
9,0.041999999999999996,0.033686279582327956,0.0,0.13333333333333333,0.42080688195245053,0.19748896543850225,0.05946843917103097,0.9292761887360624,0.5916455578683398,0.16649075815774425,0.15551515946325084,0.8265818003619824,0.35187423500509313,0.04320946212844415,0.2578094878790136,0.4595166587734804
10,0.03622222222222222,0.034805278441745115,0.0,0.15555555555555556,0.42297945359690486,0.1948637720703453,0.061952627454225306,0.8324588956094802,0.5767041053429651,0.1602026337544224,0.15798509730197505,0.8268058620872925,0.3450450419148817,0.03886747196970853,0.2712103090402675,0.4277090311015843
11,0.033999999999999996,0.031183249698009265,0.0,0.13333333333333333,0.38707910395618034,0.18290790809902877,0.07188196000456841,0.8921798982830303,0.5796282985933585,0.16077689216885382,0.1570094403038233,0.8208891706177082,0.35635913323257873,0.0377501212544619,0.27212665028570615,0.43960634254882897
