gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.030333333333333334,0.027310966458345787,0.0,0.11666666666666665,0.47641826096049494,0.13390704500611764,0.09166516349508848,0.8044146227279855,0.6146167206764371,0.1116299333937762,0.2729395178240434,0.774138444508757,0.37905215846023554,0.03950268313266019,0.31330768462172603,0.4722460894961696,0.5132136993074569,0.15068737955189154,0.15515326530422294,0.8450253225974304,0.04333333333333332,0.039015666369065415,0.0,0.16666666666666666
2,0.02706666666666667,0.026340842811117485,0.0,0.11666666666666665,0.4556146894398762,0.12936957538937943,0.10462818018012299,0.7261727996437454,0.615514590154355,0.11500888075237793,0.2643187846477221,0.78517619677647,0.38192169792314784,0.03144416371837069,0.3039987015342749,0.4593481386162295,0.5279484525356287,0.15391073652422665,0.12552363567459332,0.7642600295729892,0.038666666666666676,0.03762977544445356,0.0,0.16666666666666666
3,0.030333333333333327,0.027902608400569923,0.0,0.11666666666666665,0.43496454079389335,0.13351718372510024,0.10115057055243427,0.7441731703288164,0.5990929548547113,0.11679411008938402,0.2814992468072905,0.812398657890641,0.3866500885097194,0.03682202787988471,0.30235341818321754,0.4965929268664658,0.5628209704014449,0.13657988821628483,0.20440972089626,0.819742812087621,0.04333333333333332,0.039860869143671325,0.0,0.16666666666666666
4,0.03803333333333333,0.037282986885590466,0.0,0.18666666666666665,0.4207103768843667,0.1010856888627795,0.10825686069176854,0.5696473290396052,0.6005649715475365,0.10690511232766291,0.2711189607029661,0.8003357071347456,0.37753686513574636,0.035386036006270265,0.29948795845038856,0.46571881961269784,0.5365954685181599,0.15074493756239601,0.20440972089626,0.8591402975408396,0.054333333333333324,0.05326140983655782,0.0,0.26666666666666666
5,0.04153333333333333,0.03653436738195968,0.0,0.13999999999999999,0.3768104301081806,0.1312719436945274,0.08865773461107496,0.6029977370350417,0.5569250636623406,0.13114099658907702,0.24740880764677878,0.7636741980999274,0.3886138041181521,0.036971485971878965,0.3036893706252308,0.47001938720258246,0.578336890198479,0.13415544873387694,0.3027320304141705,0.8667195553010373,0.05933333333333332,0.05219195340279954,0.0,0.20000000000000004
6,0.044333333333333336,0.0384115144773601,0.0,0.18666666666666665,0.34979047483750747,0.12584902913330695,0.08060788850427407,0.5387723557680698,0.5363306802668544,0.12557129518335716,0.2424478342404266,0.7914741231098668,0.3928183620956362,0.03251614171264367,0.3044686952192311,0.4769951813346463,0.6011277688440092,0.12732968661124566,0.1780290766164381,0.8591402975408396,0.06333333333333332,0.05487359211051443,0.0,0.26666666666666666
7,0.0518,0.03741782106608203,0.0,0.20999999999999996,0.38522089194234177,0.11780744638253005,0.08957650620350817,0.5633993176753771,0.550006913934531,0.11667460573893704,0.24016443942149743,0.7789941177399115,0.3949171323017043,0.03284505466360292,0.31997154106226966,0.47839878329081476,0.6108311924082305,0.11733698117987447,0.26735783831676,0.8621334843928626,0.074,0.053454030094402916,0.0,0.3
8,0.04853333333333334,0.03941607117238686,0.0,0.16333333333333333,0.3716879851186052,0.12168964698195307,0.08113505517677423,0.5389324795876131,0.5144796209549287,0.10483364194372707,0.26609551895705935,0.7863196724945642,0.39923672380273934,0.029806115245005597,0.3300476588343911,0.4649053108058523,0.6266449924587234,0.09481341840764379,0.3533893622778154,0.8673692011296233,0.06933333333333332,0.0563086731034098,0.0,0.2333333333333333
9,0.05483333333333333,0.035750291374103974,0.0,0.13999999999999999,0.37002069047905556,0.11762956845112851,0.09991186406689027,0.5088967428299864,0.5102064534022782,0.09644679817215211,0.23716713650586,0.6806231327457173,0.3995977391097727,0.028551906491064885,0.30982158401641274,0.48663456079635464,0.6175805141913148,0.0977072023051662,0.38088769240996045,0.91294307855641,0.07833333333333334,0.051071844820148544,0.0,0.20000000000000004
10,0.06136666666666665,0.045443725884023005,0.0,0.18666666666666665,0.38180253220103766,0.11017470862680798,0.08444989476241481,0.5054348603663953,0.5185994462695735,0.09634135877787722,0.26741817747334445,0.7531092109109655,0.3994019591209454,0.02974267743179723,0.3270079536798634,0.4787397429257548,0.6032040804916248,0.10207196442389295,0.28113992909653795,0.8446287000998058,0.08766666666666666,0.06491960840574715,0.0,0.26666666666666666
