gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02037777777777778,0.02024554210952727,0.0,0.09333333333333332,0.5176768435960792,0.14479625443972735,0.08636681265296182,0.8188088145970353,0.6940828030283056,0.10381574283807532,0.3654387890595199,0.8603163530807952,0.3391027772290123,0.03672079458262941,0.2692673673664981,0.44956976746530214,0.5202843396091963,0.13859775094684906,0.1586232106970291,0.8395068981678101,0.02911111111111111,0.028922203013610388,0.0,0.13333333333333333
2,0.02224444444444445,0.02158301801571473,0.0,0.07777777777777777,0.45341524833194585,0.16414386422776966,0.1320815974761643,0.8413590253043367,0.661471622922849,0.1268711810874046,0.3386354418076838,0.8467467221353472,0.337657184952407,0.03906912813758828,0.25852988150716305,0.41443522243214215,0.5166727079084825,0.14186514841000827,0.20008282621232246,0.8395068981678101,0.03177777777777777,0.030832882879592474,0.0,0.1111111111111111
3,0.026444444444444444,0.025982900359873433,0.0,0.10888888888888888,0.41999905988755726,0.1702692637187724,0.11004846422222048,0.6953136302947945,0.6448632458946677,0.14299730627944254,0.3170482768227177,0.8291660693866737,0.3352839301373234,0.04021858117647576,0.2736021118741518,0.4206289317580984,0.5192435789715263,0.14657564091686875,0.21162232321984042,0.8870330127478869,0.03777777777777777,0.037118429085533484,0.0,0.15555555555555556
4,0.030799999999999998,0.024096554745798908,0.0,0.09333333333333332,0.3554722425760372,0.18137770402549833,0.10759466645795372,0.6649860917463813,0.6014437613882022,0.15378935393798415,0.3053626682073676,0.8609901009503274,0.35100801034799234,0.04080789919231412,0.2624674959714981,0.4284149507288458,0.5630210448716263,0.14136466689614868,0.26010481252110945,0.8888080392834073,0.043999999999999984,0.03442364963685558,0.0,0.13333333333333333
5,0.03344444444444444,0.02578424248439009,0.0,0.10888888888888888,0.3194432644142115,0.17187023342916374,0.11053270811571457,0.6993201765482927,0.5685852505558652,0.15596141753624576,0.2843597850236867,0.8721233953878746,0.35661139966586014,0.04105744035020913,0.25038976531960827,0.43718122127656306,0.5715442109100319,0.160788904062301,0.04215382794039113,0.9031898005165817,0.047777777777777766,0.03683463212055728,0.0,0.15555555555555556
6,0.03188888888888888,0.025310662370424633,0.0,0.10888888888888888,0.25095186900369393,0.13477192493805557,0.1139906587415338,0.615606987127082,0.5270288274767138,0.14131550581905267,0.2780898296138505,0.8265402232183087,0.3709585055016768,0.03679933407854653,0.2777070730845102,0.457071525613261,0.5669790398504706,0.1497966307823438,0.0698774726164293,0.8888080392834073,0.04555555555555555,0.03615808910060662,0.0,0.15555555555555556
7,0.038422222222222226,0.027251539768480722,0.0,0.13999999999999999,0.21242860279580233,0.08844843773260878,0.10728313011390068,0.538432227803311,0.5030472240439094,0.13493412496935184,0.25968841171780227,0.8095742992131232,0.37300304433728565,0.03163328511315297,0.2758955241219463,0.4504708999805209,0.5688304514023408,0.13010029994481276,0.1540122505980738,0.8888080392834073,0.05488888888888888,0.0389307710978296,0.0,0.19999999999999998
8,0.03982222222222222,0.029540815037612276,0.0,0.12444444444444443,0.2016197001624245,0.07188002413308628,0.09209411118597599,0.6635373021835015,0.48992945688952516,0.10886590359129349,0.24521487172704462,0.6959232674787725,0.3718124186035009,0.03131855930896423,0.29548027665217913,0.4442180910109525,0.569670419677696,0.12500834556947932,0.18841713598298612,0.8888080392834073,0.056888888888888885,0.042201164339446116,0.0,0.1777777777777778
9,0.04231111111111112,0.028264919582626544,0.0,0.13999999999999999,0.18539361473602523,0.045165778182010737,0.09120323221163651,0.4779813490701776,0.47219722093273314,0.10715159881878396,0.2812770546391477,0.7534926919907298,0.38198160460011577,0.02659482465556527,0.3019918303767584,0.4446208827643785,0.5635104704879937,0.1275390303722755,0.2329186195161367,0.9476360137302359,0.06044444444444443,0.040378456546609355,0.0,0.20000000000000004
10,0.046355555555555546,0.03134203188950842,0.0,0.13999999999999999,0.19322772169345157,0.06418480261527865,0.12127253134381917,0.5735504502813774,0.46026104081202895,0.10479933007332728,0.2848836705171972,0.7312455197287737,0.37748519514013784,0.023280624378329073,0.2976585726975703,0.43853645307816086,0.5463158346525254,0.1330055200942406,0.2329186195161367,0.791585817061185,0.06622222222222221,0.04477433127072632,0.0,0.19999999999999998
11,0.0378,0.02491366822042733,0.0,0.10888888888888888,0.20059762500320452,0.07674773353273244,0.10978106447962406,0.5346332460113904,0.4726907479650066,0.1244791805364597,0.3062323644841077,0.78786538569602,0.37704830676712875,0.03193865090149466,0.2873036208049284,0.43616651692091457,0.5313085280028194,0.13721871482018363,0.20185185185185187,0.8141045312951043,0.05399999999999999,0.03559095460061048,0.0,0.15555555555555556
12,0.0434,0.029374474515919763,0.0,0.12444444444444443,0.1976373279064652,0.0666596959787176,0.09975588617952856,0.5149488175642465,0.466212559476398,0.10576194442895,0.3275846333352044,0.7425879971067862,0.3745428455960465,0.02759308275073533,0.3070787643480967,0.43136412836251087,0.5438028214265187,0.11978715653934552,0.2453418585583422,0.7936915131057298,0.06199999999999999,0.04196353502274252,0.0,0.17777777777777778
13,0.03764444444444444,0.021574607845884556,0.0,0.09333333333333332,0.1927320750682566,0.05099247800471478,0.10534000870506637,0.5215983452605499,0.4581838123768888,0.10042257726990916,0.28639509130228424,0.7596161082150812,0.37490838831323264,0.027164657427829936,0.291482358311097,0.44004992704495766,0.5432727219347545,0.12484435916265345,0.2111111111111111,0.8088677294962606,0.05377777777777777,0.03082086835126366,0.0,0.13333333333333333
14,0.04044444444444444,0.027299889205219932,0.0,0.12444444444444443,0.19275874035970034,0.06570241285813194,0.1031655156813245,0.5361443687000534,0.44394505355637565,0.09936663680194203,0.30363053879308616,0.7667504377375582,0.3811221672089907,0.02735591466351366,0.2937982807659501,0.4436422286530545,0.5182057878099947,0.11581122976376808,0.2060667676642849,0.8088677294962606,0.05777777777777777,0.03899984172174277,0.0,0.1777777777777778
15,0.042777777777777776,0.027066219664252707,0.0,0.13999999999999999,0.18206719889595938,0.04066253206183891,0.12123492943842895,0.45375642219214773,0.42355193573690586,0.08447372184649524,0.2807264675307602,0.8011510697081623,0.38024483959258626,0.023073550073708933,0.30150136277525336,0.42859003452744565,0.5222015801949798,0.12313388175393584,0.12942227272103132,0.7788000629036885,0.06111111111111111,0.03866602809178959,0.0,0.19999999999999998
16,0.03951111111111111,0.027425463521747743,0.0,0.13999999999999999,0.18637818648200302,0.050986126830198174,0.13106146535593524,0.4929266877199931,0.41486832668389356,0.08216946584712968,0.2953032479755436,0.7185413328533845,0.38605694859932577,0.025682015701120338,0.3027361155442953,0.4399270744869163,0.5323951960024197,0.1151731397056866,0.2060667676642849,0.7857957193823184,0.056444444444444436,0.039179233602496776,0.0,0.20000000000000004
17,0.04495555555555555,0.032323755740711585,0.0,0.1711111111111111,0.18651381740686157,0.056526943776163414,0.1296117062594966,0.5294974738103588,0.4030837272939775,0.07647138393635608,0.2806759378997669,0.742517154131014,0.3853334309842325,0.022171741526816318,0.3093203336338089,0.43422760953646566,0.5411433450856066,0.09232145296336122,0.25791861951613676,0.7652856950693411,0.06422222222222221,0.046176793915302265,0.0,0.24444444444444446
18,0.03951111111111111,0.024929688780970554,0.0,0.12444444444444443,0.19227299438059078,0.06957176620938846,0.11377327151801853,0.5666017377092344,0.4165958613154437,0.09458418352095832,0.2855373074927852,0.8505979657713527,0.3832857535421805,0.026327631439114946,0.3006702036981956,0.44539998457559093,0.5358697599066187,0.09879103272234742,0.27045517943862324,0.7739859490307591,0.05644444444444442,0.03561384111567222,0.0,0.17777777777777778
19,0.03888888888888888,0.022595749627630588,0.0,0.09333333333333332,0.19326183673891126,0.07588175434594412,0.12988983801722664,0.5147855641195641,0.4219730615905788,0.10954405790237662,0.2801278854524219,0.7684674734712095,0.38250419115536266,0.027491205565368288,0.3035085038055539,0.44736931556652193,0.5271046372552474,0.11942669792236998,0.2365697884856719,0.8490740740740742,0.055555555555555546,0.03227964232518656,0.0,0.13333333333333333
20,0.042311111111111105,0.02703983344239739,0.0,0.10888888888888888,0.18195608112502706,0.06295397793115987,0.12223502863862235,0.5572035942221741,0.40487385935091597,0.09286071887672359,0.28681076174736353,0.7917857831347986,0.38648199399531047,0.024603591988737728,0.3030737269048658,0.4635154813083347,0.5393023334494405,0.11611635394511766,0.24310380470132195,0.8490740740740742,0.06044444444444443,0.03862833348913913,0.0,0.15555555555555556
21,0.04371111111111112,0.024956366861255668,0.0,0.12444444444444443,0.18563361964272154,0.06842112341604886,0.11019408312877865,0.5583350621534424,0.39954792229665953,0.08985448992939095,0.2673040894572304,0.8015300088309335,0.388831311260476,0.02672774249807916,0.3225828202048889,0.44765840573328824,0.5302443097311673,0.10789667388901007,0.16441983560849316,0.7712866706514134,0.062444444444444434,0.03565195265893667,0.0,0.1777777777777778
22,0.04028888888888888,0.027308308327388273,0.0,0.12444444444444443,0.1854102292122925,0.06793713311512659,0.12752577265016762,0.5329777267430074,0.401569286947419,0.08636598017411606,0.2823035781748246,0.7912167534086745,0.3855057199916214,0.028947744686530094,0.3010739179441432,0.4419838658192958,0.5235322121522032,0.11654022437742784,0.1273827985714561,0.7367349253192875,0.057555555555555554,0.0390118690391261,0.0,0.17777777777777778
