gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.021466666666666665,0.02013588406702059,0.0,0.09333333333333332,0.44617054215735585,0.1562525496237893,0.03581521577230943,0.7439159191167181,0.6550137018185624,0.14846110665645748,0.15288572938069536,0.8503618164473492,0.3388390919272392,0.04007338259267063,0.2759294647747869,0.4607974722211235,0.47491192221869594,0.1735686314786794,0.10197483078500406,0.9422312736315995,0.030666666666666665,0.02876554866717228,0.0,0.13333333333333333
2,0.019288888888888887,0.019443822212266346,0.0,0.062222222222222213,0.4392089277623792,0.11973797276739562,0.15487066986447862,0.8322428458771673,0.6826813926788856,0.09822471818075125,0.4020667855868318,0.8558095745266616,0.34338236641928,0.031158461035362784,0.2741042994507081,0.42988901522032874,0.46901047755005265,0.16329737138227976,0.17888211831069908,0.9422312736315995,0.027555555555555552,0.02777688887466621,0.0,0.08888888888888889
3,0.022399999999999996,0.01934400727057221,0.0,0.07777777777777777,0.41485676990915316,0.133786388728883,0.1334186959907279,0.8314202302218897,0.6520002688970581,0.10602321561711353,0.3437429927358215,0.8614998901141077,0.34183224562960696,0.035755872512451395,0.2704358115107301,0.44523782134784856,0.4682760412234728,0.17128049366300407,0.07830396785677744,0.8774164588167847,0.032,0.027634296100817444,0.0,0.1111111111111111
4,0.02551111111111111,0.02589147340461195,0.0,0.12444444444444443,0.36664255406772467,0.12744465255515205,0.14128777766396658,0.6868459940164282,0.6192412951463354,0.12154042893970175,0.32704558125394706,0.8634270663552545,0.3512018886278321,0.03298481064907551,0.28804621730970376,0.4222366202894962,0.48861740949424726,0.14779239028416477,0.07830396785677744,0.7605598068979315,0.036444444444444446,0.03698781914944565,0.0,0.17777777777777778
5,0.028466666666666668,0.025280051179820042,0.0,0.10888888888888888,0.321027118554997,0.11343443940527345,0.12213751872383342,0.5453250530256978,0.5762286083970407,0.10671265075748829,0.3109654327053999,0.7775690374833729,0.35611544167568854,0.034316194096312314,0.264704609607142,0.45670913003433106,0.49094141198611657,0.14266527984322055,0.18697303615512736,0.8003591843526117,0.04066666666666666,0.036114358828314354,0.0,0.15555555555555556
6,0.03297777777777778,0.028110399639657106,0.0,0.13999999999999999,0.3050648739031129,0.11624455101596143,0.10959416825505795,0.5691131662141746,0.5666767937760687,0.10828952715966317,0.3489179764154908,0.8052201939056576,0.36214839927057446,0.034303811420085185,0.2851244470785225,0.45503581386369474,0.5059960835817494,0.14674404218419443,0.18670391763289854,0.809659063439493,0.047111111111111104,0.04015771377093873,0.0,0.19999999999999998
7,0.028000000000000004,0.02132870320124769,0.0,0.09333333333333332,0.28471045338622336,0.10240213925087066,0.13277269065183822,0.5237577532685306,0.531172484978053,0.08648159463932192,0.34880446172824603,0.7961174067266176,0.36883581240711394,0.027470602153194114,0.29211679949458635,0.4750221986468448,0.520526689107309,0.14053135035049547,0.17579874151341,0.8046960122840154,0.04,0.030469576001782416,0.0,0.13333333333333333
8,0.039044444444444444,0.026717091214482215,0.0,0.13999999999999999,0.2736236430910168,0.10783087242491204,0.11518884035492961,0.5126604618140344,0.5372875733653028,0.10344975058476105,0.3566406965360442,0.8244029479358042,0.3696350879318952,0.02903962622667979,0.2743349733032761,0.4698396025598101,0.5356336580269195,0.13970565770593693,0.14285114057722845,0.7983314339049491,0.05577777777777777,0.038167273163546026,0.0,0.20000000000000004
9,0.03546666666666666,0.02649746319094633,0.0,0.10888888888888888,0.2527596187664394,0.09854914012620868,0.11188496197444868,0.5398806983860273,0.5132639689785573,0.09854111271048831,0.3290778085022535,0.7659139439732408,0.3704328725166646,0.027729487756966882,0.29254262374888024,0.43447858273697015,0.5557665414097049,0.12488671055170955,0.14933262205870992,0.8099021904525205,0.050666666666666665,0.03785351884420904,0.0,0.15555555555555556
10,0.03935555555555555,0.02671346818958649,0.0,0.10888888888888888,0.2391782522237344,0.09667984890723275,0.11345555313301164,0.5153097878330944,0.5059868030867783,0.09243943470097979,0.33899619269330916,0.7789258941414828,0.365029462272013,0.030178837716779424,0.28298044430406794,0.44476962764401146,0.5679936281522565,0.11932166394086781,0.21344753187488252,0.8131560274618108,0.056222222222222215,0.03816209741369498,0.0,0.15555555555555556
11,0.043244444444444446,0.027262636666776953,0.0,0.10888888888888888,0.22640758738881242,0.09333501797127688,0.10905220850042796,0.4898993336406045,0.49236257700580055,0.08664537763814287,0.3353330072987757,0.739110173690111,0.3708235002708562,0.028881658929736913,0.3087488628264912,0.4627253339698312,0.5908946333780251,0.1367590281867801,0.26310148510084513,0.8778805464156477,0.06177777777777777,0.03894662380968137,0.0,0.15555555555555556
12,0.03888888888888888,0.025513008059554903,0.0,0.10888888888888888,0.22568319748338367,0.11080527632231284,0.08942785452840367,0.5210285746408151,0.4768551473248256,0.09091058976773725,0.32145493211456416,0.8030039934198184,0.36808074934233903,0.027520722064240593,0.2923651701253065,0.4340704230161612,0.621207329452278,0.1409712865151603,0.26310148510084513,0.8778805464156477,0.055555555555555546,0.036447154370792725,0.0,0.15555555555555556
13,0.04168888888888889,0.029668322883439992,0.0,0.18666666666666668,0.21918097040490012,0.10369181826241243,0.0925030922879944,0.5875071253034604,0.4845708026343022,0.09613498296160845,0.3333981312078051,0.8300845256106241,0.3696627731384439,0.031458926284877314,0.28943304378056917,0.44712082010501697,0.603574765635272,0.13497033287889915,0.2503682653368629,0.8619299409001829,0.05955555555555555,0.04238331840491428,0.0,0.26666666666666666
14,0.04075555555555556,0.028579920431167256,0.0,0.12444444444444443,0.19571375350086065,0.07509458336073566,0.10537204917588627,0.5389106629031465,0.4664449852943621,0.07969776058830297,0.330862813094096,0.7611069173213495,0.37286918375433087,0.02669601495236768,0.30363511366792767,0.436332499294942,0.6171447627856131,0.1257516214050577,0.2931090916413801,0.9020276557813248,0.05822222222222222,0.04082845775881037,0.0,0.17777777777777778
15,0.03982222222222221,0.025590661877111384,0.0,0.10888888888888888,0.18954168074546612,0.06491747545178313,0.07842434882577802,0.408589723382284,0.47000088596891443,0.09090262053337277,0.3148715004902542,0.7649483575611656,0.3685092893416985,0.027974187235312562,0.30051535431710047,0.4357995603658135,0.6108119178823894,0.15482091107473683,0.21415262584285658,0.8824074074074074,0.056888888888888885,0.036558088395873406,0.0,0.15555555555555556
16,0.03935555555555555,0.025413702923743644,0.0,0.10888888888888888,0.18649365225939504,0.06985788524286615,0.0839978526500706,0.5311821653073276,0.45827893322758706,0.0840146582127412,0.32983251386514884,0.7502954361044875,0.3715123623067273,0.027596583882674254,0.2698109582410957,0.43969982758827425,0.6428565798089942,0.12985002795594705,0.28782837011500456,0.8705007531874719,0.056222222222222215,0.036305289891062346,0.0,0.15555555555555556
17,0.04619999999999999,0.02634865002281315,0.0,0.12444444444444443,0.18015873885903042,0.06546459896564492,0.09668911504190708,0.5053119039685853,0.45728496858284673,0.08322653276762508,0.3235495591313303,0.7748355736759288,0.3728218864019005,0.025900042204248793,0.2897652093925168,0.4270496854488384,0.6548096576691836,0.12921340162487158,0.2912958052689147,0.9291375564794548,0.06599999999999999,0.03764092860401879,0.0,0.17777777777777778
18,0.04791111111111111,0.028316238851868184,0.0,0.13999999999999999,0.17384037385468468,0.04564186778486964,0.08555077216614665,0.2899512913199621,0.45053900008852854,0.06940570650016661,0.3120816296009343,0.6528830820044523,0.37245125319383127,0.025270575715487766,0.30572638880909114,0.43168799804378954,0.6816911879213167,0.11822646874591114,0.3095474319190779,0.8699995089726184,0.06844444444444443,0.04045176978838312,0.0,0.19999999999999998
19,0.0409111111111111,0.026458623649617503,0.0,0.10888888888888888,0.18566713193444356,0.0732265223948755,0.09487568589967765,0.5347849053259922,0.4571234159797352,0.07801240071161299,0.3379061076150858,0.8194497284130186,0.36950093959023694,0.025679617404411482,0.32089310317862213,0.4364932476836703,0.6895476395873193,0.11244001680550732,0.3861000660271638,0.9237140014720987,0.05844444444444443,0.03779803378516787,0.0,0.15555555555555556
20,0.04744444444444444,0.026249279825511874,0.0,0.10888888888888888,0.1914951833376728,0.07274890519306625,0.09584831900234943,0.5239442577780874,0.4640511689699109,0.0904758604748818,0.30007545444675665,0.8200528257348675,0.3686944832740658,0.026490947270633294,0.30625134535681164,0.432980446804549,0.7059300751631207,0.12047908213247736,0.4224805788364551,0.9237140014720987,0.06777777777777777,0.037498971179302676,0.0,0.15555555555555556
21,0.046355555555555546,0.026941216301467702,0.0,0.13999999999999999,0.17767677846096805,0.03851483932227653,0.08881051184416199,0.26685333838647324,0.45454210092941255,0.06518003361376815,0.28466560941927505,0.5994601008135473,0.3704272029965188,0.026827797893318742,0.3115379258977821,0.436683715589159,0.7197581212513963,0.09690566021315677,0.4422569501534548,0.9061214088795061,0.06622222222222222,0.038487451859239574,0.0,0.20000000000000004
22,0.04604444444444445,0.026391319186335905,0.0,0.12444444444444443,0.18200375845791691,0.04335740345693689,0.10070307875163358,0.2815476004813888,0.46148633024741154,0.060346152623741905,0.3162083315008627,0.611079386572549,0.3680961389002048,0.023020677160317384,0.30101656014243333,0.4275964794939065,0.7092265419880076,0.09887098578535226,0.4422569501534548,0.9061214088795061,0.06577777777777777,0.03770188455190844,0.0,0.17777777777777778
23,0.04184444444444444,0.028825665861271596,0.0,0.12444444444444443,0.18907829336218593,0.06320830445075204,0.09330440744757468,0.5466397451701598,0.47210044611460383,0.07565519462803581,0.33259301627568943,0.760597518903781,0.3677077658546306,0.02498104766915441,0.3089010862748933,0.41345053262318676,0.6699865534964353,0.10627237799868615,0.3975554006242601,0.9690843718424692,0.05977777777777776,0.04117952265895943,0.0,0.17777777777777778
24,0.041066666666666654,0.025984762866621807,0.0,0.12444444444444443,0.20379176814973285,0.0569095978404642,0.11470998655564006,0.54039110695261,0.49013769431053583,0.07143507807782916,0.33310844705124504,0.7536624999964303,0.36389250498147113,0.024126412092797915,0.2883980578344141,0.4316391478058223,0.6463949156374317,0.1282494819382144,0.3265007385665277,0.9690843718424692,0.058666666666666666,0.03712108980945973,0.0,0.17777777777777778
25,0.04635555555555555,0.028849580094083484,0.0,0.15555555555555553,0.19145649364420522,0.05461696989168967,0.09857266633621453,0.5164368398563732,0.4738339337618364,0.07625323390089356,0.320534507985997,0.8159464159909295,0.36278598502979365,0.024134566392631583,0.30252200235781507,0.41877315073270344,0.656698105243462,0.11026432224058683,0.3620718249672115,0.8889340751610302,0.06622222222222222,0.0412136858486907,0.0,0.22222222222222224
26,0.0434,0.027326024316359512,0.0,0.12444444444444443,0.1891068864220974,0.06465806969479668,0.09847600494899855,0.4804063061134178,0.47300935751701767,0.0819265113835305,0.32176270038294574,0.8107772373996558,0.3663424871176026,0.029604168446605527,0.26806679701390124,0.433918370186209,0.6480236420543158,0.132639255884718,0.13796296296296295,0.9116379156550232,0.062,0.039037177594799306,0.0,0.17777777777777778
27,0.0437111111111111,0.02744971609288968,0.0,0.12444444444444443,0.20045372753931734,0.07762180394895449,0.09663790017543596,0.5725912396187012,0.4822988914942292,0.09102032982965473,0.3274782268014103,0.8578096570146307,0.36670386198654886,0.027723101936970067,0.28820231538795477,0.43561442515654436,0.6608269038226929,0.1374407464112947,0.2518518518518518,0.9444444444444445,0.06244444444444444,0.039213880132699545,0.0,0.17777777777777778
28,0.04557777777777777,0.02614583034528535,0.0,0.12444444444444443,0.1923218374805413,0.05971696123013426,0.09618416105697052,0.4726308501764047,0.47502083791874916,0.07819045944010684,0.3372656808342032,0.7278507007717693,0.3695675535899756,0.030728693451178644,0.3011647133097135,0.46814185239269374,0.6728553824370258,0.13275986751610583,0.2931742950325334,0.9135278050109173,0.0651111111111111,0.0373511862075505,0.0,0.1777777777777778
29,0.037333333333333336,0.02782662371999738,0.0,0.12444444444444443,0.20616598484857576,0.082744975738949,0.10531384209058081,0.5258291344212513,0.49039808654308215,0.10087754237761161,0.3265167852596686,0.8249358320836858,0.36260764276264257,0.03059510217308353,0.2879625387539088,0.4437840993077817,0.6813515307065695,0.1337000939669362,0.13796296296296295,0.9086513456168116,0.05333333333333332,0.03975231959999626,0.0,0.17777777777777778
30,0.0378,0.025960073807652497,0.0,0.10888888888888888,0.1923232513834492,0.058638711778965874,0.08696462566403558,0.5411843741103631,0.4705965955149546,0.06885579212960383,0.33812323328889543,0.7115185106263953,0.36860038151101304,0.026903418787241264,0.289767712224525,0.4449621759769811,0.6766366291527774,0.13231903147949567,0.3045416864755934,0.9107119897290973,0.053999999999999986,0.03708581972521786,0.0,0.15555555555555556
31,0.04977777777777777,0.03314465117080835,0.0,0.1711111111111111,0.1914679617959803,0.07895592152281247,0.08294271387268813,0.5323592903052875,0.47338509652658883,0.09300227775400911,0.3237020798652659,0.8200893233416598,0.3666722552099213,0.026399862539960094,0.2869573230919868,0.41951347945093076,0.6817149188241477,0.1165609778074444,0.2712962962962963,0.9107119897290973,0.0711111111111111,0.047349501672583366,0.0,0.24444444444444446
32,0.044022222222222226,0.028433496156886923,0.0,0.13999999999999999,0.1938056261882097,0.06845589651953303,0.09480296542116178,0.5314373330494307,0.47294649225555024,0.08591199680894002,0.3191178289914505,0.7726250468685024,0.3663570554464238,0.026852576004072537,0.2845864913540774,0.42814285579022604,0.6674302126902066,0.12058381337107929,0.3992811052350791,0.9306126550809862,0.06288888888888888,0.040619280224124185,0.0,0.19999999999999998
