gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.018355555555555552,0.01909978992839036,0.0,0.07777777777777777,0.5005140604428996,0.13933118064460434,0.048776373576038895,0.7803884257037582,0.7106195862281549,0.10447045632955493,0.18395013462394327,0.8737607276006066,0.3387863840389741,0.03481206211539715,0.27145591689640597,0.44372694367398086,0.5033709994595719,0.14221139864886856,0.14626923838684586,0.8451204746222967,0.026222222222222223,0.027285414183414805,0.0,0.11111111111111112
2,0.021,0.02443509922374112,0.0,0.13999999999999999,0.47459562086751483,0.13920227191464707,0.14388905296529128,0.7690376555077738,0.7050287224954133,0.10593367406417727,0.33686514163801246,0.8658797935508011,0.33540792416344517,0.03010600543335268,0.2701267010333565,0.4419095466159813,0.4976106891706112,0.1428887424551416,0.09156352927787682,0.8571773878030312,0.03,0.03490728460534446,0.0,0.19999999999999998
3,0.02224444444444445,0.020899512664883584,0.0,0.09333333333333332,0.4236815834839931,0.13629243586538856,0.0999257594367457,0.690375955355997,0.6952134263630247,0.11667405579701301,0.3526670872590047,0.8625936382041822,0.33556606978080433,0.029329008301958986,0.2745119347825044,0.408743196207863,0.5154867218549927,0.130862893821238,0.1261102401651767,0.800826646851983,0.03177777777777777,0.029856446664119414,0.0,0.13333333333333333
4,0.023333333333333327,0.024248711305964284,0.0,0.10888888888888888,0.42164628634143825,0.13983459938810255,0.11649634687660049,0.7474262422617265,0.6865360480943633,0.11005550502646545,0.3098343311154512,0.8685929159668495,0.3421075167282746,0.035991057695257206,0.26508293206211375,0.43873790403734253,0.5091191885224476,0.14539050872874867,0.20923376329172116,0.8372454895798028,0.03333333333333333,0.034641016151377546,0.0,0.15555555555555556
5,0.030799999999999998,0.0251769441854749,0.0,0.12444444444444443,0.3791737629856552,0.10386588762324077,0.08613696907784159,0.642247742376771,0.6724491278458611,0.07970996636475655,0.3174467936648655,0.8423932697909606,0.3357685863806534,0.026647525667408738,0.26241298227445153,0.41005644564370325,0.502589421925612,0.14368075557534424,0.2273027446876291,0.7567398804034969,0.044,0.035967063122107006,0.0,0.17777777777777778
6,0.027999999999999997,0.02449691338581452,0.0,0.10888888888888888,0.3661195771126831,0.10738776322530462,0.10433916594204103,0.6183648461452329,0.6493344243790166,0.10388702057062965,0.30317153704776584,0.8023137784579318,0.339125173723624,0.02920338047592969,0.29065061085552213,0.4455154934493457,0.5385170795152748,0.1432737088829649,0.19716942688187403,0.7527390089954706,0.039999999999999994,0.03499559055116361,0.0,0.15555555555555556
7,0.03204444444444444,0.022948530709576923,0.0,0.09333333333333332,0.38856975104221175,0.09484613858051708,0.08014507143353398,0.5797959633727935,0.6664958498503256,0.08817290761262261,0.3147158416113543,0.8421948375300398,0.33245300756724466,0.029130640254506162,0.27019493807776634,0.4347568435220051,0.5202836208367111,0.15180306979558553,0.19454542087435236,0.7995587967442058,0.045777777777777764,0.0327836152993956,0.0,0.13333333333333333
8,0.031733333333333336,0.02555281144687422,0.0,0.15555555555555553,0.3726357135131144,0.09881965262875851,0.07788572601192602,0.6216435679277551,0.6578136198917797,0.10338327276021668,0.28912938392150545,0.8587464025488715,0.33746312857695293,0.032710972023263264,0.2784160304858834,0.4340004288253259,0.5468677867530536,0.14998813963882435,0.1565824579113894,0.8134453945125015,0.04533333333333333,0.036504016352677464,0.0,0.22222222222222224
9,0.030488888888888885,0.02253355248633293,0.0,0.10888888888888888,0.3517336738493656,0.11557897764723468,0.08440116813741379,0.5794364304434482,0.637118094491558,0.11845793491189453,0.30142335595106245,0.8417436574529891,0.341620770002145,0.03334774844708579,0.2798514561281308,0.4264482217170742,0.5772577316372156,0.13946788009975497,0.21877364223421983,0.9152104374706701,0.04355555555555554,0.0321907892661899,0.0,0.15555555555555556
10,0.03266666666666666,0.02484023021304426,0.0,0.12444444444444443,0.31746220343356646,0.12390095465070392,0.06261801683744907,0.6320611598180305,0.5947639200941031,0.1363250306047092,0.27758472642930393,0.7887804140609536,0.34820255608110784,0.03831082693965936,0.2811440462233888,0.4648343317939745,0.642459185999732,0.1254007738849022,0.29999427258459194,0.9167596898392271,0.04666666666666666,0.03548604316149181,0.0,0.17777777777777778
