gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03933333333333333,0.03898147708278325,0.0,0.16666666666666666,0.475618355595569,0.15426860794138778,0.09927947799854063,0.8039881503245369,0.5914715336534366,0.11820104032744516,0.19977828744353485,0.758940975242195,0.3841561894218788,0.0341869607840807,0.2904160431486943,0.4728405571686429
2,0.046000000000000006,0.050062183554278,0.0,0.26666666666666666,0.47762557095523006,0.15173480645055568,0.04349873607925297,0.8284397342343749,0.5955303049267779,0.12332564321052965,0.14723877241331326,0.8042646966508658,0.3765094684218971,0.04238493736752762,0.27476770880957535,0.5202931567685911
3,0.035333333333333335,0.03553402125663048,0.0,0.13333333333333333,0.4501755073590901,0.1516137682660044,0.09971045875259017,0.800692578135921,0.5749985987863855,0.11939223933958053,0.1731188547270862,0.7951215879363422,0.37967339721272786,0.03697642833669591,0.3084852251547974,0.47960629076141986
4,0.03866666666666666,0.04182503237695499,0.0,0.16666666666666666,0.47559756035880296,0.15386965988371712,0.09551409125986682,0.827563058898331,0.5896259787179838,0.11698798561830094,0.1324730304899256,0.7869936484411166,0.3843667743353311,0.03205900495622454,0.3158433715859984,0.4671261410131504
5,0.04633333333333333,0.04187149653669214,0.0,0.16666666666666666,0.44285401043182904,0.15753537925559008,0.0657430103193138,0.7843920493153801,0.5973912205192279,0.10678877438878885,0.23508212038139994,0.7779699790412936,0.3845233784481328,0.036193036151254174,0.3001939628934867,0.47492392130073585
6,0.04433333333333333,0.04473502232280903,0.0,0.2333333333333333,0.47646973145623905,0.15348736993128798,0.14156832004269815,0.8362529887175135,0.5899298918605959,0.10549804286667926,0.22369834292055987,0.7830041779088918,0.3824674664461994,0.03946370038023214,0.2829985479372169,0.480460212778578
7,0.055,0.05565269285688,0.0,0.2333333333333333,0.4521213442613145,0.15905295920553816,0.11348095198460534,0.8785082059383322,0.5677255467131627,0.11260366796235939,0.2571630121571979,0.8052859426032274,0.3752724391427952,0.03712002852177984,0.2790541430590526,0.45511296423102454
8,0.048,0.04674279504788828,0.0,0.26666666666666666,0.41968412045935166,0.16852052650596772,0.07715124262464708,0.9342417049308381,0.5566626401193961,0.12836163502712553,0.22925900268864316,0.7588429821825967,0.38517365359175487,0.043003686721804144,0.2864551478014688,0.49596114389653595
9,0.05866666666666665,0.0693012746395524,0.0,0.3333333333333333,0.43596842855022255,0.16680215141346388,0.09749560599757705,0.8475250368332566,0.5533975830801982,0.12770879959468756,0.22871053254462093,0.7677610420665267,0.3861098033973455,0.04229860862266486,0.2956630900148216,0.4861644954210596
10,0.059,0.07743886477588485,0.0,0.46666666666666673,0.4333639288859557,0.16508649755942575,0.037651854799008906,0.8039921514154514,0.5531854987136017,0.12731140181075754,0.13606046356390192,0.7742730848755212,0.37931236434098714,0.043625871634584604,0.28375332661046365,0.4797405721080927
11,0.077,0.09305852399908827,0.0,0.5,0.43104138740652104,0.17163728396878614,0.059706162623247634,0.8608835505404059,0.5644311197155407,0.13818281500176754,0.18967919888782925,0.7912062992658879,0.3747783649740856,0.04423897961320871,0.2629479598187869,0.4791167750844259
12,0.079,0.09376744282176694,0.0,0.4333333333333333,0.407792846689374,0.16302326867103842,0.05643956021963969,0.8359824911289273,0.5674506434380561,0.1363547574796206,0.18146586514933646,0.7924609887186777,0.3708094591066111,0.04728584813866637,0.2763507037093631,0.4828523598176416
13,0.135,0.12608418704271454,0.0,0.5000000000000001,0.32175533072064333,0.14947880772923988,0.0499781035849485,0.6645878431946589,0.5448719081267686,0.14892194752153531,0.17178246713342116,0.7909061524428534,0.3633050760328992,0.04596331575084001,0.2624020855756051,0.46138425215161405
