gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.047333333333333324,0.04525974419331647,0.0,0.19999999999999998,0.4476185369329462,0.14979189436202794,0.1239378071291976,0.74902089919318,0.5851837013793828,0.1058582306657201,0.29209684422125776,0.7655291220299216,0.38393270741812585,0.036371500233364884,0.31450394159148487,0.46180862990862853
2,0.044000000000000004,0.05941941321375251,0.0,0.3666666666666667,0.4357041563665463,0.15793202444481635,0.06734299483090682,0.8317721556373522,0.5705662902475106,0.12199108016539234,0.19781380050597316,0.799886189301585,0.3874839003575339,0.038364006761616415,0.28920235881825923,0.5313343326463921
3,0.068,0.06813711665947325,0.0,0.43333333333333335,0.4347557142971884,0.1668767812947039,0.12436518932449886,0.8255581443148041,0.5615653179816298,0.11148019086431027,0.2811372692131813,0.7939952759100034,0.3732577483270291,0.04017947180527538,0.29762205452874757,0.4741418406215386
4,0.07833333333333331,0.08197221751571958,0.0,0.3333333333333333,0.3969486485257702,0.15680091183008485,0.11298077848623482,0.7371715596427332,0.5436229411885324,0.11969921008813213,0.19836237790335864,0.759141093927533,0.37595586114944135,0.03807835076565123,0.27954375961726385,0.4760661684622158
5,0.08333333333333331,0.0931545907498808,0.0,0.5,0.42327182373963906,0.17147809936887626,0.07598218460168189,0.8120538855132816,0.572262780141287,0.12452616683492017,0.22283160434752883,0.7927269377202825,0.3749557274475762,0.04457625855797117,0.28084475842812956,0.4670958206348275
6,0.102,0.11013325262305355,0.0,0.43333333333333335,0.42733386658008365,0.16088057028166394,0.07774771266278768,0.8700124557130747,0.5852869525512966,0.11792834929517454,0.23052573024044098,0.8075157743355555,0.3653070554847887,0.045515876408866555,0.2670920698768991,0.49548949344322296
7,0.14066666666666666,0.127852345391949,0.0,0.4666666666666666,0.43093551635823074,0.1333207198650629,0.20686407217897362,0.8301563481140599,0.5995049266904126,0.07889550455242711,0.3328697557390408,0.7887413749957206,0.3568930489254609,0.04576133372037084,0.2681414779893164,0.4830355226446055
8,0.15833333333333333,0.1162731458439327,0.0,0.5,0.39239981056939066,0.14015240219633615,0.06998692299129182,0.8600414956274406,0.5708030868220875,0.083335097796378,0.17338421674332807,0.7646027465048718,0.3506938621367864,0.044996725150785455,0.23796153809710197,0.47594665592485724
9,0.1993333333333333,0.13080774696732098,0.0,0.5,0.3656574935861668,0.09932692227287067,0.13614783073202943,0.6816870445073199,0.5841012027639505,0.06330759151639567,0.3191735546775428,0.6915489455856173,0.3405841863875842,0.040846031692010724,0.26206437667582816,0.4607149909329671
10,0.2293333333333333,0.14478182820291288,0.0,0.7000000000000001,0.3845991383644827,0.10006015652563646,0.2340745972416934,0.7291983645932688,0.5953319044004615,0.0467727159263976,0.43710750819428384,0.6916934697278744,0.3418159190220573,0.03900371482514,0.25405126919863147,0.4451075347753022
11,0.24900000000000003,0.14970007051137654,0.0,0.5666666666666668,0.3492032596139761,0.08483625268233808,0.15077657339785946,0.6067079933496273,0.5926909514017421,0.04764113653987005,0.39124544983786835,0.6848899687297533,0.33687254903484715,0.03757276009341259,0.26471940080769746,0.45664482445534693
12,0.2843333333333333,0.13963881981741325,0.0,0.5666666666666668,0.3491280839644491,0.07985716465878301,0.0626676905396852,0.5934574671423735,0.5930749215789123,0.06429806508932252,0.1658993750877381,0.7085421305904025,0.33338242449019456,0.03656795081310669,0.26583609148957604,0.47995738345414146
13,0.32333333333333336,0.13691035185275233,0.0,0.6,0.35011531001211343,0.08666634355182122,0.18726639511105958,0.7185125508578251,0.6014702118374761,0.046971493194885326,0.3377935727785541,0.690201452182999,0.33403416603123587,0.03645204485434944,0.2664750868274291,0.45033472118860524
14,0.3086666666666667,0.1515563701509552,0.0,0.6333333333333333,0.34087551428968554,0.08366819781952911,0.1438209743369118,0.691439114244706,0.5937722688850371,0.046322729923026135,0.41984291671166,0.6871660378078381,0.33242430268228773,0.03314711506429837,0.27124724014691065,0.4171358192981554
15,0.3183333333333333,0.146087873099264,0.0,0.6666666666666666,0.3522320258726298,0.07445581898766158,0.1247797442279785,0.6358549283724646,0.6028429208646136,0.042643675480975286,0.46925228163897975,0.7501351496436576,0.33355760616589114,0.032357626106966186,0.2639025318139485,0.4261426087285289
16,0.3363333333333333,0.1553558638881856,0.0,0.7333333333333334,0.35261369763150924,0.09253277098899666,0.1777630573414247,0.8314543675544588,0.5949697880349238,0.03540489511485087,0.47211786818038237,0.6580501596795095,0.3337153527698951,0.035274590842683744,0.23821213818897946,0.4326724436545806
17,0.3506666666666666,0.16127822750348747,0.0,0.7333333333333334,0.3602837859546738,0.07924644820269323,0.21862417794145395,0.6192203554605714,0.6100421022517843,0.03705629836689155,0.505291235921194,0.696871893249151,0.3278885315928452,0.030634034147176623,0.24212829503491284,0.3967796546162741
18,0.39533333333333326,0.14095074001618832,0.03333333333333333,0.7333333333333334,0.33841062862773086,0.0596651712845606,0.19675354382215993,0.48297664174711596,0.6001055139137863,0.03754708924136424,0.4428860350064148,0.672246380555232,0.3308418021789171,0.03077393099426231,0.2564184255020563,0.40285988150642127
19,0.352,0.17709507804190006,0.0,0.7000000000000001,0.35528572025120897,0.09558159955223518,0.10740023631661699,0.738831780851689,0.6010978504657728,0.04158026142993635,0.4174423939965249,0.6908570749275044,0.3317815100055305,0.033837385760535896,0.2595117604471388,0.4409494330662274
20,0.405,0.14639178786925022,0.03333333333333333,0.7000000000000001,0.3415113053693748,0.0661907281278088,0.09414802696313962,0.5207964654185911,0.6046236595369598,0.044480712083693426,0.40462066414147685,0.6967530082254516,0.33052466701585137,0.03246560519566294,0.27186504514175397,0.43350563068349923
21,0.3856666666666667,0.1821022301407158,0.0,0.7000000000000001,0.3624605396378145,0.07964310723641548,0.2120603373563091,0.6813671917300591,0.6067150354095626,0.04427020768029026,0.40050124721297237,0.6896284006159541,0.33538634461327116,0.033017703422766144,0.2738216972974455,0.43512757950050013
22,0.38166666666666665,0.14601179556612692,0.0,0.7000000000000001,0.34475964154866723,0.07584776425676637,0.1226648345256132,0.5910048884267646,0.6085624241575655,0.04365594039479659,0.432729989876038,0.6954282854015054,0.32817929331294726,0.03101623760407043,0.26325961567134204,0.41891333187669383
