gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.033666666666666664,0.03248760447377499,0.0,0.16666666666666666,0.49385439179936663,0.16412400784245273,0.06000648832795887,0.8916475665214502,0.5864347277924385,0.12514133192147264,0.20567005479468495,0.7724720203288907,0.3841066064191139,0.04076232549887129,0.2975418384621466,0.5027907259596963
2,0.033666666666666664,0.04281614441098383,0.0,0.2333333333333333,0.4746257654730276,0.1729500246765072,0.07418548843918359,0.873324493447677,0.5629391527573907,0.11989602404406074,0.1984558554204007,0.822016339790446,0.383590350088234,0.03757263332533894,0.3043518461932743,0.47344364924643484
3,0.048666666666666664,0.047239343301485,0.0,0.20000000000000004,0.4354704914873222,0.1602899903348926,0.07249406877069062,0.7828756503051576,0.5657741058927993,0.12954797230953957,0.18300827362206148,0.803442416196876,0.38759501954503683,0.039689080813767104,0.3075898325107483,0.48374662312777855
4,0.04366666666666666,0.04777144660894321,0.0,0.26666666666666666,0.42542220945809445,0.1828412569816646,0.053299385409575094,0.8894310298969147,0.5477064469442371,0.1505324911063334,0.16311704216608056,0.7911948420132561,0.38503369215000033,0.038724297382556776,0.30207169962522223,0.49127874876077743
5,0.05199999999999999,0.05443038367186719,0.0,0.26666666666666666,0.4133501976976624,0.1996083067000312,0.046935429073953094,0.8915857154549146,0.5183672400730203,0.1483890980339094,0.13770174926281933,0.7586314429969883,0.3939707823177354,0.041636419391742244,0.31753035286051773,0.5306669288121321
6,0.05033333333333332,0.04630694692304097,0.0,0.19999999999999998,0.3864465476851116,0.17023259152839212,0.04672711098854073,0.9358520813147021,0.5358528840916164,0.1567519034732423,0.15406442387929203,0.7722192930250392,0.3891334079933202,0.04521437589050932,0.3029608990882637,0.5323078335476052
7,0.05166666666666666,0.04603742438977712,0.0,0.20000000000000004,0.40309646813756517,0.15800493653247508,0.04754212746502645,0.7408181671671633,0.5526171657140917,0.1459411269085032,0.1598598893682802,0.7489386707753009,0.3874839543218681,0.03618197696868306,0.3079238706091554,0.4755748082191759
8,0.049333333333333326,0.04795368135561186,0.0,0.2333333333333333,0.4077685114171013,0.1544511807033889,0.04586888084537799,0.681471416216746,0.5600779437187458,0.12059647183057057,0.14852355731753253,0.7504932366849663,0.38913386665453636,0.03605017903721654,0.2934673634996836,0.4711545274997186
9,0.051666666666666666,0.043301270189221946,0.0,0.20000000000000004,0.3992417889892898,0.15463956001839144,0.06435758597246113,0.7909711663988569,0.5614525119680581,0.11192089392339398,0.17069891793455913,0.7630345400665828,0.3943671067780889,0.04214109509548959,0.2914538830758218,0.517298207545559
10,0.05399999999999999,0.05307855813163479,0.0,0.26666666666666666,0.39361979609241987,0.16767194659119997,0.049489996822360695,0.828381824760652,0.5599842296499908,0.11994596222709239,0.15352923041731217,0.7506219896566709,0.3934854117826431,0.03518665032088346,0.3117730215353997,0.5055551042187757
11,0.04933333333333332,0.04630334761116091,0.0,0.20000000000000004,0.38835381755953,0.17329548473404166,0.05176772016280207,0.8498704337793487,0.5560237949231275,0.13149137572279848,0.16555397180000683,0.7465510060514946,0.3898219667110823,0.037090506313631595,0.29711592182447005,0.483296714980209
12,0.051666666666666666,0.047929346148494686,0.0,0.2333333333333333,0.353671322722658,0.1805851911507504,0.052986989733336015,0.7618204702999917,0.5299403067533868,0.1447935324480081,0.173382935759691,0.7178883203391186,0.3906217160307451,0.03882677132663637,0.30378024604532355,0.475389548407582
13,0.05133333333333333,0.04507278065036099,0.0,0.23333333333333336,0.3617701938303127,0.15453810703212426,0.04663574551093628,0.6915292159630821,0.550917930303077,0.13819611498538706,0.14251622750136198,0.730816920646088,0.3822170946779787,0.038061374408050276,0.31358230783773994,0.4953534410157477
14,0.05233333333333332,0.052968544124477,0.0,0.26666666666666666,0.39343807734282904,0.14148144173015903,0.05421955806965589,0.7871076547080919,0.5677059461260667,0.10419624827596737,0.26451109350228164,0.7452307245459546,0.3827126734104667,0.041204029059251655,0.29219251861222734,0.5059363831812485
15,0.06199999999999999,0.056178287620752554,0.0,0.3,0.3882705126532901,0.14620274935291455,0.07704070237637445,0.7080617459106501,0.5756641764444805,0.1118663940974211,0.2418846590381142,0.7594971511799428,0.374870694927333,0.03987128189161235,0.2981645561176057,0.48573059660014944
16,0.06833333333333333,0.06135054106435321,0.0,0.26666666666666666,0.39684818023336405,0.1483362091046184,0.07295725321579355,0.8810535759036494,0.5771533909964003,0.1104166908989831,0.16979013596362866,0.7971098305180174,0.37258936175134016,0.038758698014130386,0.27891797349451325,0.48215182628013437
17,0.07166666666666666,0.06706133179576902,0.0,0.3333333333333333,0.3961698754844102,0.15381269638303305,0.0865266568990466,0.7448748942995952,0.5603379864840878,0.12413862297848346,0.19245181719938143,0.7466270012900865,0.37421179197158433,0.04173632539559441,0.25372114740460844,0.4721378606995
18,0.075,0.06452820227535314,0.0,0.3,0.37648102585844123,0.1438811984889388,0.08341178003948331,0.8115012112470787,0.555877260532839,0.10876381025446007,0.21379645705249928,0.7424491397506966,0.371215357008058,0.04240019181482772,0.2568874608809117,0.45420800202073086
19,0.071,0.056106050376843394,0.0,0.2333333333333333,0.3528586540513023,0.1383989368885278,0.07908515086849446,0.654315856010054,0.5381341849157129,0.11779301545784152,0.26087950779787394,0.7577966027939603,0.36595681062863583,0.04547125663247179,0.26586555877974316,0.5006071654338116
20,0.07033333333333332,0.06597895287303537,0.0,0.3,0.38186515630465656,0.1528635498462908,0.08039111188500442,0.7443941901192765,0.5609290906221124,0.09888954344766575,0.2629050445631065,0.723512574112036,0.364631265013586,0.05375021001278999,0.2498370358816613,0.478794805454974
21,0.08466666666666667,0.06739930761266517,0.0,0.23333333333333336,0.3563321768279245,0.12793504968799363,0.05349016364749834,0.738694392349195,0.5692947313502976,0.10032060337961672,0.23415816112710627,0.71492744711116,0.3516931333912224,0.051418580387812586,0.2483068843066707,0.4501229395089226
22,0.09499999999999999,0.06837397165588671,0.0,0.3,0.36449240989107906,0.1275742879363469,0.060849662853242135,0.708981068435177,0.5696646871088972,0.1093450235093613,0.2936558984352813,0.7345950848132721,0.34673169391533903,0.056964428947945865,0.20723182822036626,0.464394890683028
23,0.10299999999999997,0.07334772586037613,0.0,0.3333333333333333,0.37945773020447027,0.13639787951850457,0.057137871072727414,0.7447934131855426,0.5822774220722249,0.09346584726136335,0.3252449964832407,0.7931674624382188,0.3373481803071528,0.05395753229695517,0.23239050341633594,0.48163285922877286
24,0.11066666666666666,0.06926278462012145,0.0,0.3,0.38388892070971636,0.13767442552091091,0.10728433017892682,0.7811299943819833,0.5812215212577796,0.08374529368958933,0.3532967055861154,0.7172899932356577,0.3425656827801209,0.04883751862075338,0.22909876213515012,0.44618124385859037
25,0.12833333333333333,0.09325889889025188,0.0,0.39999999999999997,0.4000194408635538,0.14579314525334322,0.10181366630917475,0.7517272405076617,0.5819206189399737,0.0828507739506783,0.2757809913494949,0.7294960291811813,0.3396002640606597,0.052566920254262114,0.22246863185332755,0.4949552073147114
26,0.13366666666666666,0.09279547402756236,0.0,0.43333333333333335,0.3908556683164627,0.13997351787574536,0.1133285365526353,0.7316744461479425,0.5789228761298986,0.07924478472707751,0.29689066016709365,0.7482434615579581,0.3449059234229568,0.04827278860383236,0.21916062696190675,0.46114960687049084
27,0.15366666666666665,0.0977405863611541,0.0,0.5333333333333333,0.3960952278822972,0.12435575777249834,0.1166294682093912,0.7112043170559047,0.5829351404785578,0.07806547192458739,0.342550299015824,0.7762501276268928,0.3312899857126894,0.044281641343228546,0.22657393370899537,0.4410434127998288
28,0.1756666666666667,0.12804990346649145,0.0,0.5,0.4072676578039085,0.11647624504965093,0.045060482672414935,0.6970282814090991,0.5905558070492188,0.07554572197413063,0.3039415843194466,0.7122754894047851,0.34261973029655385,0.04227380123606259,0.21849753600823163,0.4469988320629114
29,0.19633333333333333,0.11134480978773399,0.0,0.5,0.3800164452741871,0.09210653351406099,0.052396299992885094,0.7166190584802093,0.595939957755451,0.07291755740870103,0.31243523721476985,0.7108759094929943,0.33791808739756246,0.040460836138166714,0.22485076917955962,0.44329527608690555
30,0.20266666666666666,0.09703149545952135,0.0,0.5,0.3828901841811973,0.07573367255318725,0.1717875117831452,0.5765262692546909,0.598689204170611,0.05892018530810695,0.40643730889407187,0.7288916079065743,0.336333352163836,0.036265512520637075,0.22854078826576232,0.46369000625988926
31,0.191,0.10973250303452582,0.0,0.4666666666666666,0.3992656780929511,0.09518327479744226,0.20441349581612558,0.7735229054916058,0.5958815237937379,0.07535768403717265,0.3131112051419184,0.7157416643435955,0.3403107810619631,0.03542374891371999,0.2352097831524245,0.4559515053987018
32,0.215,0.10114620880465838,0.0,0.4666666666666666,0.36858270624309375,0.06718489420017605,0.12974063025072421,0.6803493360487165,0.5872267720666268,0.05826983470316011,0.39982797912625995,0.7114146853195716,0.34055572836975556,0.029210595640452995,0.28330971535120386,0.42082339178676165
33,0.22333333333333333,0.10785793124908959,0.0,0.5666666666666667,0.3797027840031415,0.08713328297753396,0.13533724358794022,0.7237504135192498,0.5842180965649374,0.07409495651690985,0.2580594953288745,0.7075135637946038,0.3447107530249615,0.03756627462618158,0.24902637937968786,0.4675467531613273
34,0.22133333333333333,0.10419213022104884,0.0,0.46666666666666673,0.35981003492507724,0.06953988368074786,0.12951934593548717,0.6900958918601553,0.5868818120565935,0.07483869052394601,0.26932974262108395,0.7348876087062388,0.34693623331152024,0.028424352885924136,0.29115881689651896,0.41836603949106577
35,0.21666666666666667,0.10192589900947102,0.0,0.5,0.3691155619868464,0.07717370798575231,0.14359043404648975,0.664913802701447,0.5822330498939947,0.0673069305526653,0.3614896497301289,0.7262318278698365,0.33885233307202817,0.02772356757354682,0.2844560040219019,0.4438802568657872
36,0.24299999999999997,0.11257540682681197,0.0,0.6333333333333333,0.36811770959114426,0.07605986421134789,0.17228671084408356,0.7090174438205029,0.5933417063673413,0.053952815795211016,0.41315859926680537,0.7102606592478086,0.3372419459121416,0.02691926592369698,0.2864404475776847,0.405556271803386
37,0.22166666666666665,0.10937956339686536,0.0,0.4666666666666666,0.3614812992621336,0.08470587862902959,0.058077569066770966,0.729761018967647,0.5804311200550115,0.06442463141699015,0.30341960825856445,0.6902306974249782,0.3477694999221217,0.029348908910217884,0.2884446664501433,0.4491964456054934
38,0.25566666666666665,0.11116104433558448,0.0,0.5333333333333333,0.35934044706446977,0.06368470807096009,0.18780838408980638,0.6973019260562147,0.5958122992144225,0.045974077413507175,0.37808534356392115,0.6865095701629701,0.34125098900993867,0.02943663351534073,0.28011898071996416,0.44542540249281126
39,0.25433333333333336,0.10589879865019977,0.0,0.5,0.3661647034126495,0.07582363648723994,0.205046396083441,0.7579653670594663,0.5951719972910594,0.061564023425517554,0.29535181027764457,0.699743598766393,0.3411040648850366,0.029998410294738386,0.28414149837277586,0.47625236806549903
40,0.26033333333333336,0.11601676124116242,0.0,0.5333333333333333,0.3613648077711836,0.07510951294858902,0.19010797609687793,0.7371996066228675,0.5855627193694983,0.07956457191850759,0.31539772231601376,0.7394100087298806,0.344188834121562,0.028361308223726806,0.28505065648606637,0.4474020820984628
41,0.23033333333333336,0.12746197690117456,0.0,0.5,0.36876684727996584,0.08825144408737563,0.21499112722357236,0.6951605119144527,0.5859333005701677,0.05997466217443197,0.3300123505836325,0.6909189996529514,0.3414653258701501,0.025876216892497104,0.29215588932914743,0.40536850787419415
