gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.025666666666666667,0.028861739379323615,0.0,0.11666666666666665,0.49174363137043947,0.1394980623148262,0.16053257290061662,0.8007481061408309,0.6288239265420679,0.08684343510908768,0.36632268901441606,0.8055108311667892,0.3782151716680694,0.03737112615132659,0.30660392103659034,0.4639909817372975,0.5124233668323561,0.1418185595547089,0.2087829856053379,0.7947847885873243,0.03666666666666667,0.04123105625617662,0.0,0.16666666666666666
2,0.033833333333333326,0.035750291374103974,0.0,0.16333333333333333,0.4522571850928187,0.13549366114157368,0.15839772702813654,0.7765959635367686,0.6077718800956684,0.081234113311201,0.3780950592065697,0.7869036154409477,0.3808927257443241,0.03349590444025262,0.32000930728506777,0.4759137060230693,0.505205863347218,0.14628781944288288,0.20745600647180262,0.8003807988521343,0.04833333333333332,0.05107184482014853,0.0,0.2333333333333333
3,0.03943333333333333,0.031077162032592354,0.0,0.11666666666666665,0.4102338470015057,0.12076930299097798,0.1290481039904564,0.7978981712261924,0.5963295078517866,0.08335325119113006,0.40044357792969837,0.7763737609528748,0.3850244031869861,0.034077823715684755,0.31173281464621244,0.46404934752108323,0.531610262094285,0.135424625008902,0.20745600647180262,0.7978980395270607,0.056333333333333326,0.04439594576084623,0.0,0.16666666666666666
4,0.0378,0.02984113492032991,0.0,0.16333333333333333,0.3546099963500072,0.10313205788909423,0.14075556414573998,0.6512587055441784,0.5764678816499105,0.08398668585399253,0.35823397552176317,0.7467053965597229,0.38587158461567334,0.03091884797246209,0.31292056898909193,0.46706620006959226,0.5353765236943766,0.12139109810780938,0.1241226731384693,0.8368787000899581,0.053999999999999986,0.042630192743328445,0.0,0.2333333333333333
5,0.038266666666666664,0.029053513843710306,0.0,0.11666666666666665,0.32768623880203174,0.09885970352449484,0.1521053998807359,0.5477914883571162,0.5712297755343055,0.08250753863399511,0.4113782400803642,0.7702945577943708,0.38658526567727136,0.030779929665482157,0.3117833923776219,0.46204773667605653,0.5563722433078921,0.14352279824939612,0.11825562363020951,0.7815651832490094,0.05466666666666665,0.04150501977672902,0.0,0.16666666666666666
6,0.04363333333333333,0.031070153595443396,0.0,0.13999999999999999,0.3115998039591975,0.10747647765546409,0.13649426777571372,0.6327988957356231,0.5649307670222757,0.0864908820705653,0.3814384206318202,0.7398888412396959,0.3905779580991205,0.031051678555339673,0.32149831633057974,0.4631169625656609,0.5541645671086808,0.13579878804171763,0.04824534627693857,0.7686022202860464,0.06233333333333332,0.044385933707776284,0.0,0.19999999999999998
7,0.05039999999999999,0.039283244944038585,0.0,0.18666666666666665,0.2942316409838968,0.10918863197332207,0.1260658685283421,0.5844004752998354,0.5603284431164631,0.08839723519989855,0.3926751794469651,0.763553782687629,0.3840986137548847,0.030595644166328317,0.3043299607620227,0.4588890911886115,0.5562380062183411,0.1213393695965411,0.0920436429736348,0.8059507597225046,0.072,0.05611892134862656,0.0,0.26666666666666666
8,0.04666666666666666,0.03233161507461904,0.0,0.16333333333333333,0.2692523522946563,0.09004429821791139,0.1512686636276265,0.5646850542585189,0.5465786779363712,0.08594314950658787,0.36671699978556777,0.712630053109867,0.3821547510035838,0.02823732000588826,0.31620853204524946,0.4572110450756124,0.5571655036781985,0.11947060817275817,0.14389549482548666,0.7681315546381654,0.06666666666666667,0.046188021535170064,0.0,0.2333333333333333
9,0.0518,0.03828089166498955,0.0,0.18666666666666665,0.24104124608241534,0.06840370602326805,0.13679651090593056,0.5026634465371423,0.5185481847978592,0.08071900935647329,0.4004135156728343,0.7119440150870829,0.38838351831409207,0.027813483683852006,0.2964412034087893,0.4646569783498029,0.5727342255440043,0.10182005998831274,0.2966310680090318,0.7681315546381654,0.07399999999999998,0.05468698809284221,0.0,0.26666666666666666
10,0.052733333333333327,0.03842851950194167,0.0,0.16333333333333333,0.23583056211595863,0.0759072176740348,0.1380014890968871,0.5406839797991781,0.510199548319138,0.09013477676660421,0.33829540292049914,0.7086994582067193,0.40049313869596953,0.028237980410926188,0.3247607381022223,0.4572522043563528,0.5501055346681033,0.106585964357449,0.30788933206616287,0.7524779239883722,0.07533333333333332,0.05489788500277381,0.0,0.2333333333333333
