gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01882222222222222,0.020553945882920498,0.0,0.09333333333333332,0.495852309549436,0.13315540507205706,0.09302659114202659,0.8635054366464009,0.6992055033217928,0.08614284977525145,0.3013067748610753,0.8416535352530534,0.3302687848655383,0.035517630021220395,0.26484341015615465,0.42804192514474426,0.512982739984714,0.168611730749761,0.12025558124869536,0.8248045933697415,0.026888888888888886,0.02936277983274357,0.0,0.13333333333333333
2,0.021466666666666676,0.01927634000402092,0.0,0.07777777777777777,0.4644246758491192,0.14187234879859528,0.07293250293003885,0.8205503072541344,0.6811752859937594,0.10304954880443723,0.2313411831882445,0.8404965765347914,0.33823072992537995,0.036208466455017775,0.26955463117057604,0.4778531747163474,0.52191321544464,0.15450555798630972,0.16022753519959063,0.8401251442833934,0.030666666666666665,0.02753762857717275,0.0,0.11111111111111112
3,0.025199999999999997,0.023258546816170605,0.0,0.12444444444444443,0.40762771174042656,0.130261480586044,0.07785712183783734,0.7016721192875927,0.6655690592670267,0.13173795057402313,0.22481799506595046,0.8566122330518618,0.34469786105098493,0.04012577213215387,0.25212846762749774,0.44345270945806203,0.5462486896242644,0.15810789045253018,0.16022753519959063,0.796150347859759,0.03599999999999999,0.0332264954516723,0.0,0.17777777777777778
4,0.029711111111111112,0.023291295465139854,0.0,0.09333333333333332,0.36865833659941744,0.1551964025242494,0.06567853306803073,0.7330771876874743,0.6150648940565451,0.1594589236487032,0.20626145754867112,0.8603097840536567,0.3504919422483527,0.03978077158548118,0.28276917446222855,0.43712097359768887,0.5660934109995371,0.13917682336794332,0.1750097285419522,0.8686339417630409,0.04244444444444444,0.033273279235914076,0.0,0.13333333333333333
5,0.03017777777777778,0.023979785725831454,0.0,0.09333333333333332,0.3144338100164752,0.16152641346527205,0.05141729299886096,0.7356006557915116,0.5763496990772645,0.17774333037062623,0.18522442851428725,0.8523321581101184,0.3607129770716256,0.03918586686155374,0.2874717680422772,0.44751338177616207,0.5387031410016568,0.13475416259331396,0.26022753519959063,0.7990173036512905,0.0431111111111111,0.0342568367511878,0.0,0.13333333333333333
6,0.03391111111111111,0.02679712532951857,0.0,0.12444444444444443,0.23650050138036832,0.14557405326563636,0.06088999745998507,0.6105136037201335,0.48514419630661815,0.170277564032517,0.2185953411175813,0.8322858877770282,0.37837486354454614,0.03747120136808987,0.29011294803115056,0.4613031007885519,0.5248110345706369,0.12526749608777246,0.18820896649149943,0.7931384775495669,0.04844444444444443,0.03828160761359796,0.0,0.17777777777777778
7,0.0409111111111111,0.029974631249083256,0.0,0.12444444444444443,0.18807673646503617,0.11100955457420975,0.06743909361643714,0.5709882768242156,0.4274666976037755,0.14863703586003268,0.2126947677622516,0.8125155678864381,0.38417467664902405,0.03558637135178187,0.2807047037183978,0.4504898714910679,0.5330928274375734,0.12738028328097922,0.18820896649149943,0.7944444444444444,0.05844444444444443,0.042820901784404654,0.0,0.17777777777777778
8,0.041999999999999996,0.02541798721523941,0.0,0.10888888888888888,0.17242931156639155,0.08239789505746282,0.04495805801913274,0.4722245446904379,0.40680130358733024,0.13282882708126512,0.1826156523319665,0.7117459919232415,0.3910442445648089,0.03281286791209282,0.30065581570109734,0.47016531798162364,0.5417666326538246,0.10357563808487967,0.18820896649149943,0.7944444444444444,0.059999999999999984,0.03631141030748487,0.0,0.15555555555555556
9,0.044022222222222226,0.02910635245245305,0.0,0.12444444444444443,0.1564120073013491,0.08477711131186169,0.04031436575960108,0.5237246021621479,0.3697619334960741,0.11990238676320375,0.16848636829182828,0.6999341690861868,0.39078937852505613,0.028746514055787934,0.3100524090696874,0.4543999100653536,0.5485190608637811,0.11306723249490407,0.18820896649149943,0.9037582543522409,0.06288888888888888,0.04158050350350436,0.0,0.1777777777777778
10,0.04355555555555555,0.027388381784802896,0.0,0.13999999999999999,0.14614105933446236,0.06705617461559318,0.04922675492477815,0.41721742396757233,0.3582197321296323,0.10481301562938183,0.1757273634629931,0.6735274820396656,0.39447774999644397,0.026265360719288776,0.3107495025666199,0.459423474279913,0.5596192100972659,0.0954729446291467,0.18820896649149943,0.7325053732771188,0.062222222222222213,0.03912625969257557,0.0,0.19999999999999998
