gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.028888888888888884,0.034066021592790874,0.0,0.17777777777777778,0.47387355058573966,0.18711259505274272,0.06993712254374249,0.8891018137177676,0.6318111333693798,0.1345624019475558,0.19798734276886762,0.8615238837773882,0.3468235603781278,0.03616765112267303,0.25791884596580356,0.4446426285146348
2,0.03511111111111111,0.03734126899785772,0.0,0.2222222222222222,0.4352811524488503,0.16300173342144875,0.0644641961458919,0.7791098480214541,0.6344875352972054,0.14442952352242777,0.21211482225855124,0.8476226979280694,0.3452081939232805,0.038486800462375,0.2678674352957276,0.46405950430834203
3,0.04022222222222222,0.04081817556910308,0.0,0.20000000000000004,0.43948722184378547,0.1587195424291129,0.09301974837485627,0.8241258201960541,0.6414084877336255,0.13285693758137934,0.2561769419184908,0.8674163788594701,0.3423958187239503,0.04032579934685125,0.267635200647563,0.46318267697121934
4,0.03777777777777778,0.03969015799887056,0.0,0.20000000000000004,0.4239915594083659,0.18149077298092692,0.04564473702427111,0.9089176144451679,0.6323808186879181,0.13027526230969783,0.19163433419466439,0.8513598298811104,0.3436436037676112,0.03830419133028588,0.27079798011044104,0.44533350686480383
5,0.03977777777777777,0.04524774054791419,0.0,0.26666666666666666,0.4515812182792274,0.17303130431904515,0.0518824224762947,0.8895168113861409,0.6370105181391513,0.14393610435368687,0.18083451385964502,0.8420734725495875,0.3421798537640532,0.036370992349312514,0.26016601724260674,0.4316086774712817
6,0.042888888888888886,0.043914057480998546,0.0,0.26666666666666666,0.4363438320024634,0.16487521335796107,0.05024072763004344,0.8134456404356406,0.6296917041723402,0.1459001912321099,0.18831407633872219,0.8711009391670522,0.33854011056744393,0.03920957464618898,0.2589466087545032,0.43876142210244673
7,0.042666666666666665,0.05636564928884512,0.0,0.3333333333333333,0.4096810498344557,0.15493627278764954,0.05116312351054433,0.7785732912642497,0.6159953441078087,0.13854087233881038,0.17768045374181352,0.8776859022459217,0.3392726271245759,0.03655214264006817,0.27170027233210897,0.4315144571805602
8,0.05177777777777777,0.05778247844126119,0.0,0.2888888888888889,0.3778097645546167,0.16973403340453952,0.04835337349685211,0.874876813503184,0.5878929679500327,0.16602480221444532,0.16504290320189738,0.8699250101138211,0.34702250672279095,0.044457528160427265,0.26151733929942556,0.4364677403211603
9,0.07022222222222221,0.07676933544194278,0.0,0.4222222222222222,0.36904575711812215,0.158465316680759,0.04796924794751437,0.7625681618609833,0.5933039999081315,0.14474261997846888,0.16079505858981238,0.8324893525324302,0.3396554106518454,0.042469190907878165,0.27118755991553994,0.44866551133890314
10,0.10800000000000001,0.09943147028959502,0.0,0.4888888888888889,0.35125265098024,0.13178738960976355,0.04814902644100679,0.7033672147215949,0.5991266740618296,0.13002362261353334,0.18735382110828191,0.8135484016955671,0.33218181670359614,0.03653794911081717,0.26742464788196957,0.45767569494023314
11,0.15444444444444444,0.09739191539950934,0.0,0.37777777777777777,0.3401016216755156,0.11833165517491978,0.06035906225034656,0.8082640507794269,0.6184483488512934,0.09040551143631625,0.20844044286720223,0.794417515260292,0.32249504166105913,0.038073983342817364,0.24534827954679717,0.5005527157088313
12,0.16488888888888886,0.0863630007655742,0.0,0.35555555555555557,0.3341063522576097,0.08060373552724373,0.12385451085446147,0.6223998986609095,0.629077136013695,0.07192987253029262,0.32549444227360674,0.7830443277285838,0.31698070388251237,0.029106042220805314,0.24399636919673676,0.4091628236734137
13,0.18888888888888888,0.08076791931282777,0.0,0.4222222222222222,0.32917556551468946,0.06851444026442625,0.21956854372101833,0.6663341507186417,0.628638765465262,0.047246247185004205,0.5003891125036822,0.7467308853544656,0.3071610327847326,0.027480287597740162,0.24213700911150102,0.39242658665346836
14,0.19688888888888886,0.0928569854835188,0.0,0.4222222222222222,0.3379566716801041,0.07590569218517308,0.20388870472700849,0.6427159025498694,0.6417282716671654,0.05885829949065443,0.5111239111148221,0.8020720601822631,0.30542501081228635,0.026976397569317672,0.21407253121590064,0.3874845137774105
15,0.19911111111111107,0.09322321546285865,0.0,0.4444444444444445,0.34245967982657993,0.08850270145358553,0.13590969799917477,0.8320508956685598,0.639756329810155,0.05444670504704129,0.4118407297707138,0.7724582302177866,0.30789848928605557,0.030330777635234545,0.23680922858770206,0.4150913156476747
16,0.2031111111111111,0.09275056154367298,0.0,0.4444444444444444,0.3386186929091538,0.06845030020645552,0.20743762263647225,0.60667439467479,0.6512066770675553,0.05830695345304966,0.49737112903797454,0.7798938863892202,0.30487191925368085,0.028041806327953844,0.22098049749153814,0.3932014933602405
17,0.19399999999999998,0.0966017662083251,0.0,0.4666666666666666,0.3549379907274879,0.0785933359901474,0.19417493870968758,0.6717112685640281,0.6547812880844261,0.05883790484324495,0.53480742050052,0.7955795292051085,0.30507839096085193,0.030140007522222862,0.24557896499401755,0.40298430833933835
18,0.19311111111111107,0.0824737893268275,0.0,0.37777777777777777,0.34016100315010334,0.07189552252396401,0.12661737333439135,0.64246686604949,0.6527594512501942,0.06478275437110641,0.3539509000961952,0.7781547767895489,0.2993104469367099,0.03103000729515047,0.22254431588463144,0.38855043274013584
19,0.19666666666666666,0.09250291954017878,0.0,0.4222222222222222,0.34305825443937055,0.07488922717464394,0.11539664249342907,0.6480373155064495,0.6595823279416537,0.06399240915432877,0.34339742678916246,0.7891359493707434,0.3038902723928011,0.034826605878708373,0.22390510790297266,0.4220156599626337
20,0.20711111111111108,0.09236962784459052,0.022222222222222223,0.4444444444444445,0.35579030951089474,0.07294245104928578,0.15033158715834458,0.6239748990086915,0.6745276101709011,0.06955472329870853,0.44272323077303777,0.791596410460467,0.2970669309608663,0.0369539900806435,0.22419819870142685,0.40841454943689887
21,0.22599999999999995,0.10352097658249074,0.0,0.4666666666666666,0.3617829020165829,0.08138666438202859,0.20020842095744984,0.7719026591319048,0.6797771669475006,0.059307440355349274,0.49867978517763056,0.800635890895265,0.2895956147022326,0.03360580803751243,0.20670088611679402,0.4065770404538917
22,0.21955555555555556,0.10769320851610757,0.0,0.5111111111111111,0.35702695132851253,0.08161372685529455,0.12750677371120192,0.7769634996986352,0.6903935360174893,0.07721245669155724,0.3118068172105631,0.818870569901561,0.28734917617349653,0.03745200563411278,0.2109127817245063,0.4300214340158759
23,0.2351111111111111,0.11487749782343294,0.0,0.5777777777777778,0.3772839717419659,0.06728393362994901,0.21119932475806658,0.5879128394657002,0.7073114564599485,0.05712323012847258,0.5284628627320681,0.8345239552713283,0.2797683510243324,0.02931062307461201,0.22697853461759163,0.3697778865389121
24,0.22599999999999998,0.09987918627948393,0.0,0.4444444444444445,0.38296156080611404,0.07908461198580209,0.15554868424337492,0.8563972689374223,0.7122253587452089,0.057870284888529244,0.49657330980493297,0.8171012204321215,0.2752481470983289,0.03224200552934596,0.21553827700459707,0.42304424944162666
25,0.2295555555555555,0.10625173927407226,0.0,0.5333333333333333,0.3906735466334984,0.07117481914954168,0.09045601260641746,0.6368549272342098,0.7157458257655672,0.06646751467804768,0.31852660413911243,0.8031545774546731,0.2751595405273352,0.03163096824790816,0.2168861268944454,0.38754558565719455
26,0.24755555555555553,0.10347159209353247,0.0,0.5111111111111112,0.39518455924749324,0.08357852616812095,0.26207047977609776,0.877945858686391,0.7225223045802103,0.0573942534370762,0.5338911050042884,0.8221154789656654,0.27666965440236957,0.03418011280354681,0.22449955007994518,0.4305308775279116
27,0.2453333333333333,0.11546663245230866,0.0,0.5333333333333333,0.3954895711432116,0.06346403376571039,0.175170022616961,0.572806826981868,0.7168116069444479,0.06623162916199807,0.4410689924227054,0.8046708750528818,0.2783918236643431,0.036367801909111375,0.20017873599390226,0.4149319656394195
28,0.2735555555555555,0.1135159748370681,0.0,0.5333333333333333,0.39527909526635086,0.07673951408733569,0.23375903287020525,0.7811347676701725,0.7256041273800264,0.05381786336434681,0.5614902017955791,0.8237051470172916,0.2767253921942586,0.03464273518779011,0.21237982665298985,0.37952878981457466
29,0.2524444444444444,0.12450474729409088,0.0,0.6000000000000001,0.400655032417886,0.061940856826311855,0.24290753105092922,0.6068931597463643,0.7175959162901837,0.05210555812333159,0.5660149315694553,0.8226823501535866,0.27590055411396636,0.03300472222576408,0.22056511793643332,0.39451929275552516
30,0.24466666666666664,0.12043111857401166,0.0,0.5111111111111111,0.405557099557942,0.06938097378589618,0.21693602745745175,0.6314166936041853,0.7210137909468969,0.054638750993028506,0.5261786094118313,0.8022230820897785,0.27197761937425624,0.028286976534024785,0.209264245797845,0.36939076006131816
31,0.2464444444444444,0.11252851490474165,0.0,0.48888888888888893,0.4031109065691052,0.06640290929771515,0.2079120004910305,0.628347924500634,0.7274716790376446,0.05300233837034149,0.49167938107152526,0.816026449452985,0.2720071600471966,0.027037844887902455,0.228566533508877,0.35857398844566474
