gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.04133333333333334,0.04003331945600648,0.0,0.19999999999999998,0.4864193401139275,0.16778281721825994,0.06309961449760187,0.7992507676016841,0.5897761765143289,0.1263499304100562,0.177929542886362,0.7704152843646973,0.3866709800720908,0.03861823332871981,0.304583608437674,0.5204487630861617
2,0.03766666666666667,0.04537620521815371,0.0,0.19999999999999998,0.48735267554971967,0.143625378139291,0.1023433453174175,0.8865398009236776,0.5923474573898614,0.11191316121992204,0.2557092424423742,0.8150439517913449,0.38488834732925686,0.03536899683331903,0.3191462352022076,0.5246274330668893
3,0.040999999999999995,0.04212547395051544,0.0,0.20000000000000004,0.44304778829972086,0.15450653111354679,0.05514470793413998,0.8399212493098678,0.5954149462447635,0.13526764287548554,0.20504299117306157,0.8508239299449373,0.3813861442886023,0.038382226321618175,0.30299462634838165,0.5397691249559251
4,0.035,0.03476108935769036,0.0,0.13333333333333333,0.4301834711416378,0.16018278083211446,0.029639677928251146,0.8617876190280934,0.5896107337454822,0.14408765753209493,0.1216394575374261,0.8364300589890306,0.3879542396404068,0.039274890716124555,0.3007141175089321,0.48966632195377513
5,0.04533333333333332,0.04435212634261306,0.0,0.20000000000000004,0.42147661770840306,0.17021923006390727,0.04455065873510582,0.8270540220835917,0.565878360750393,0.1426368590517328,0.15858717288881294,0.8087569065645636,0.3878309278288208,0.04156390144755632,0.276419206774154,0.4913529688805826
6,0.050666666666666665,0.05587287157268523,0.0,0.3,0.430079722218089,0.1617814633331571,0.056489398229960956,0.7844492776012723,0.5842534711626786,0.11808441419552689,0.1746179466460759,0.7985600802260747,0.37677813645353486,0.03415441409095604,0.30221159588474406,0.4588610873295997
7,0.05566666666666666,0.0625486477338506,0.0,0.3333333333333333,0.38254735772366977,0.1668460249931162,0.03932895297411673,0.8709477290209545,0.5654322784829623,0.13753619702910708,0.15390625808877947,0.8064773298226228,0.39024723147759,0.03515118269275457,0.2972291988722486,0.4748722744544461
8,0.05499999999999999,0.062070748165120246,0.0,0.3333333333333333,0.38664875410221344,0.1909963271088763,0.07546356884053011,0.8919928042225195,0.5477545358239992,0.1250183772429745,0.20244210086349393,0.7805458119978201,0.3960460935064522,0.03766733842859341,0.2996260895206471,0.4902572810334751
9,0.06966666666666667,0.06550572494064927,0.0,0.3333333333333333,0.4158594407846526,0.1944785627576289,0.05983743717573962,0.8707497709080264,0.554955491140101,0.11922497923023202,0.1796493915366569,0.7734085107673708,0.39409944800732377,0.041049993827965786,0.30527272438277236,0.49039799768359843
10,0.071,0.08776926822324796,0.0,0.39999999999999997,0.4253268775128213,0.19992665900683013,0.07411296663835996,0.8735691649931042,0.5455541598032966,0.11618587070053034,0.18568792727867764,0.7648316694229047,0.3929855868039415,0.040491413476130826,0.27951032233850115,0.4864785484013679
11,0.09499999999999999,0.09596006113656522,0.0,0.5,0.36435574648303026,0.18127094705861732,0.1357242152007365,0.8540294671159966,0.5363428745921939,0.09969610634139912,0.33383944226048534,0.7781154305561552,0.39170477321163205,0.04292085654683208,0.27859472832977145,0.488067472354024
12,0.11466666666666665,0.0975613766929425,0.0,0.3666666666666667,0.30771848027869253,0.16518753521115925,0.11539990951819697,0.8247271520881799,0.5193825176766123,0.09580515355291738,0.3112764656473703,0.7931735617511727,0.3870362121138605,0.042891616625474145,0.26771186811806486,0.48460057452526506
13,0.1653333333333333,0.12391036186605936,0.0,0.4666666666666666,0.3028343107877238,0.16113282238856502,0.10801537775956427,0.8398315405779981,0.5175557197623252,0.09217145322002573,0.29129898781183877,0.766964147142995,0.3822465496513094,0.04162646268745158,0.27715755321576757,0.47444166619293865
14,0.22333333333333336,0.1168569876197207,0.0,0.6,0.2419084991289093,0.10417833845879616,0.0562029018970284,0.7246167651940362,0.49362675995510263,0.07258086987383784,0.22225366396242488,0.6404060532347184,0.389662052320893,0.04593345575797937,0.2823620062539628,0.4843671128624849
15,0.24266666666666667,0.1146085123850367,0.0,0.5,0.22767633962680445,0.07190377411800924,0.0951313537978925,0.5302975792491503,0.4807894228803085,0.0727307586361217,0.2693335506598799,0.7380345380908692,0.38477310265996095,0.0398527529288358,0.2700450837372237,0.456534109907222
16,0.23266666666666663,0.12463101094386132,0.0,0.5666666666666667,0.2448230293578792,0.11459283665014508,0.10516022489170151,0.6764041805675723,0.48977418120139304,0.07728495035706301,0.2511631666250222,0.7456791529037455,0.38345446334867606,0.0434166449766075,0.27483371860668665,0.47419351658556486
17,0.25566666666666665,0.13275332178308927,0.03333333333333333,0.5666666666666668,0.25909646487596705,0.08860332420028012,0.0920850426889714,0.5902512868306952,0.495358412082599,0.06571788202124888,0.3347619859961912,0.7145957935518855,0.3764047913028595,0.04170115514513766,0.27243128245021436,0.45965109748067395
18,0.2853333333333333,0.14827302144654939,0.0,0.6333333333333333,0.28522837363457687,0.11067934412794334,0.0873253270247229,0.7332044877720882,0.5071005772753614,0.07913085193686462,0.18987470693670275,0.7476224728777062,0.35993542701951675,0.041003848899123264,0.2863871429057854,0.45605831348326314
19,0.28833333333333333,0.11741427132640696,0.03333333333333333,0.6,0.2945631461635376,0.08296344550323176,0.14586023137539036,0.5367967217404441,0.5137036375217113,0.07995017974655344,0.23698466979561372,0.7284220979992696,0.35724891943589443,0.041803293128276964,0.27244322962183304,0.47194667062818274
20,0.32166666666666666,0.13261263556355068,0.0,0.6666666666666666,0.31599133514158845,0.0929912374220746,0.14603067778153844,0.7088517730017557,0.5325278294262373,0.07962297218376735,0.32268672533014237,0.6926615056022918,0.34631424594287685,0.03701978066102826,0.2878820022053354,0.4405234697727427
21,0.29533333333333334,0.13191074423429064,0.0,0.6666666666666666,0.34545102295655106,0.09176311076572849,0.1546765421853699,0.6262974200157079,0.5563638938072841,0.07521100054402088,0.40127882536503306,0.7170525711485299,0.3377956218116544,0.03763772280979131,0.2710274001956808,0.45739924889637434
22,0.31499999999999995,0.14677079636857826,0.0,0.7333333333333334,0.3169357942209334,0.08373370715040557,0.1656323862394319,0.5872954825109105,0.5348769187512845,0.08757133152274223,0.35510291444819186,0.7599032038791013,0.3425167525806386,0.03690681938439986,0.26480481996293453,0.4307071148499098
23,0.32933333333333337,0.14501187690821896,0.0,0.6,0.31994076015381584,0.08386872188613867,0.10418172104998151,0.6349386188658938,0.5403086407501108,0.09128374232819311,0.212958562082467,0.6923603719725103,0.3497060133815447,0.04082935365222547,0.26811719911326254,0.47148112265469105
24,0.3476666666666667,0.15306171594781265,0.0,0.6999999999999998,0.29975686755648534,0.09290002691297364,0.05832426439875193,0.6560063655788636,0.5486301821389793,0.09048185581118437,0.18715678617977125,0.7173535221227904,0.3567801372455825,0.04307579577435909,0.26626188853302396,0.46915475331423145
25,0.35666666666666663,0.15132745950421556,0.03333333333333333,0.7333333333333334,0.292364974526042,0.07613955851593705,0.10324767359897875,0.4995150736771025,0.5572825797939612,0.0850869540735308,0.27010699589385595,0.7070168201945505,0.3483242665131907,0.037128533688969644,0.27330313169065645,0.4509867457385614
