gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.026666666666666665,0.02474561939035565,0.0,0.08888888888888889,0.5073793433675444,0.18239865992922633,0.1530661067912157,0.8318598245735854,0.6441276984954336,0.11647133566866187,0.3181372149178572,0.8734582104982266,0.34766573023080616,0.03996455580337364,0.25268263231732196,0.47043590116567974
2,0.03333333333333333,0.029397236789606564,0.0,0.1111111111111111,0.4655760064008057,0.1646394767319252,0.050171182756501044,0.8629038516163253,0.6335060092584085,0.11691587633046442,0.2527356553015517,0.8530511580142642,0.3460672194112769,0.035056288979820514,0.2657978231884371,0.43202675723330125
3,0.028444444444444442,0.029326598553464218,0.0,0.15555555555555556,0.46161303500950834,0.16849235903375698,0.06542906569217781,0.8407276431039072,0.6432177495944544,0.13953839798212558,0.2521142892949055,0.8602153240212407,0.3413545995737909,0.038024188513928706,0.2572252071684579,0.4511583207787484
4,0.029555555555555554,0.029657301892713633,0.0,0.15555555555555556,0.43100285539128486,0.17120282345492646,0.051988550698269874,0.7368349935677697,0.6289316230581158,0.1621749894749811,0.19903014302833796,0.8677870137960784,0.34886742690314937,0.04231124349078677,0.24789865464611663,0.4502910030136597
5,0.04066666666666666,0.03385590380158566,0.0,0.13333333333333333,0.3824065980577926,0.1967666150763357,0.04945226042490027,0.7626814381901932,0.5696394079248965,0.18789772482340675,0.19927481026645835,0.853819800379709,0.35704189197724495,0.05017217724980875,0.22561302784688683,0.4854541956842637
6,0.037333333333333336,0.03743372744754767,0.0,0.19999999999999998,0.4172518413104088,0.21401021116672433,0.05599294638004052,0.8709150712752386,0.5932174774493787,0.16768912496394558,0.22389979196574336,0.8976719218596836,0.3591733493217081,0.0451835605702407,0.2686674395430623,0.4547159761115198
7,0.034888888888888886,0.03903211719647689,0.0,0.24444444444444446,0.4238339545215941,0.2084308719578211,0.0289455287486909,0.8338071008187214,0.5954697257677295,0.17452419303104197,0.12738108875605048,0.8755304120849002,0.3494946366301515,0.04542076091888438,0.20861174409966768,0.46696897482925986
8,0.03866666666666667,0.03869730586851599,0.0,0.24444444444444444,0.4417720134909476,0.18839333722223703,0.061570837192791945,0.7749224197471319,0.616720798173218,0.14720004900417688,0.23434250504255696,0.828410591328807,0.34107599978263975,0.041495652376041914,0.23421524768070381,0.44519547742765503
9,0.02911111111111111,0.03230946044996576,0.0,0.11111111111111112,0.4646295906250111,0.1963533836652777,0.05563057245074077,0.936999270416809,0.6204718369001658,0.1518781267648127,0.230200127695815,0.8364280845293434,0.34041594734456493,0.047393745504225315,0.2521212204323059,0.4705359785091969
10,0.04444444444444444,0.03810317377662722,0.0,0.20000000000000004,0.43896322241019475,0.18376075503397252,0.06422617939089821,0.856756690707167,0.6210376791946475,0.14924733375796997,0.23170457218106386,0.8189977303108976,0.33835427487344805,0.05403641206229573,0.20192761923132738,0.4629343736618709
11,0.052444444444444446,0.04337832422242333,0.0,0.15555555555555556,0.4314995690991988,0.18068774126908071,0.07122718293499192,0.9166666287229912,0.6149912174122807,0.13553249989866695,0.17903426691577537,0.8236123627974243,0.3345554470240985,0.05459463014353318,0.21593798082910273,0.46381190178487985
