gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
22,0.13366666666666663,0.08185284899677524,0.0,0.3333333333333333,0.3464230340868578,0.1530370541835287,0.08151819767853576,0.7642123236973629,0.5212923534162599,0.09669902341088983,0.24853277341084964,0.6892623042150793,0.38015660791189204,0.0415912535963085,0.2407685734362619,0.4870593469125218
23,0.14166666666666664,0.08986100377805714,0.0,0.36666666666666664,0.337751858242438,0.16225288541292254,0.08737632952753387,0.891083281040394,0.5146376416809236,0.09449566293416069,0.238961910212536,0.769537538484021,0.3739642107982496,0.04399481372358591,0.21916570394758786,0.47312394708081684
24,0.16433333333333336,0.10287586910662988,0.0,0.5666666666666665,0.3086139398328674,0.13124261232175044,0.07015458809656859,0.6873173736375802,0.5120558507501829,0.09040349358709848,0.24136141067786018,0.6872590535024337,0.379009110352627,0.04672875188345936,0.22046797746438407,0.486880160836541
25,0.16366666666666668,0.10914770827746324,0.0,0.46666666666666673,0.3576068294343364,0.1537644581854677,0.08743993816171979,0.7513416549481549,0.5373872040717175,0.07178707892335058,0.3653036334143562,0.6852373060448113,0.37258705707257656,0.045985401657103436,0.22151991427896853,0.4510052797611707
26,0.143,0.11511298797268707,0.0,0.5,0.35857592849407643,0.18435854345545521,0.10432699935100591,0.8392514405450897,0.5124753388130872,0.09137085102999015,0.28116072000605347,0.7213144780151275,0.38504137047631887,0.04302129874136395,0.23065075101531626,0.4784904626434769
27,0.17099999999999999,0.1354543793640091,0.0,0.6333333333333334,0.38443409356074904,0.1863130355084549,0.09420434850233778,0.7539764397534117,0.5204355520463149,0.08736864232471861,0.24484668735781678,0.7317327999162261,0.37372258173542355,0.043073147542688886,0.25251631236390376,0.4933916180996474
28,0.16866666666666674,0.13172530339898844,0.0,0.4666666666666666,0.41402480177049966,0.19766798282227824,0.09367012891522138,0.7848279440338125,0.5215642017270556,0.09034399378594712,0.25512800134593866,0.6863249126453574,0.3792380656813583,0.04364509231087928,0.24345774537522188,0.4952637117600376
29,0.18799999999999997,0.14356725098557663,0.0,0.6333333333333333,0.48775857209959544,0.16662422310016944,0.11358746330568355,0.8034065962503943,0.5417089640684906,0.08608632038916746,0.2969615410700514,0.6784376715592423,0.36018101106032907,0.0451306085965096,0.2401546351344294,0.45291827370378934
30,0.24100000000000008,0.16192282112166898,0.0,0.6666666666666666,0.5426811336526984,0.1434752549582566,0.16344168520277622,0.8250405160632726,0.5474211968339484,0.07082277455620009,0.24498158477467125,0.6714210733150008,0.35252070922758594,0.0433259398263494,0.23793675407715753,0.4533066418936982
31,0.29600000000000004,0.15320864495480954,0.0,0.6,0.5649834802292352,0.09204733618901352,0.21894821051964516,0.8254269069440051,0.5588631551553823,0.056487674598610996,0.38148015189533707,0.6808665599133411,0.3381544314903835,0.03704006728988021,0.24086065988661395,0.4348509366761604
32,0.33833333333333326,0.14401967458186632,0.0,0.6333333333333334,0.551420340829973,0.0742281513137772,0.26325697171421125,0.7790452418925738,0.5677220662474044,0.052545372553913575,0.44373539244106236,0.7276051273251998,0.3356162663432334,0.04161598065741773,0.23916303112777645,0.44949630114583755
33,0.35100000000000003,0.15343873189141144,0.0,0.6333333333333333,0.5603379675193889,0.07952203822088506,0.38509798791837135,0.7943506373096879,0.5736101765520177,0.04830365199856506,0.4615371195051116,0.6915454090197732,0.32916451556196263,0.04119546667280753,0.23406962333600623,0.44005441761407615
34,0.3946666666666666,0.14542810365721384,0.0,0.6999999999999998,0.5541928363504218,0.07956819825609336,0.41138367742078435,0.860244695280556,0.568581512965647,0.04804623047595008,0.4428407092902331,0.7039643005516075,0.33017585354102946,0.03485458654008145,0.24877877415909858,0.40676644158412173
35,0.42500000000000004,0.13995038803487153,0.0,0.6333333333333334,0.545896695557246,0.05209453924659006,0.42501079168697736,0.6750676290979394,0.5810261532559069,0.05126900149223846,0.469072047303778,0.760313970592099,0.3308813316374383,0.03795613855718285,0.2400731554304465,0.4188759091494105
36,0.4216666666666667,0.16400372624493084,0.0,0.7000000000000001,0.5511294802247718,0.06949098173161068,0.3482602435873064,0.7880104142181126,0.5665254703260595,0.04778322892495215,0.3633714729783821,0.6847946984569241,0.3294600409386365,0.037361847616315225,0.25616822393872735,0.4116060747810659
37,0.4193333333333333,0.15181714147106196,0.03333333333333333,0.7333333333333334,0.5586758784161819,0.07515222078643999,0.3855848220680131,0.8211554632556751,0.5681471103050082,0.04812840003730687,0.43017889202638443,0.668723985934915,0.3302453073896337,0.03773180373542215,0.24517496067881564,0.44747056651368466
38,0.46533333333333327,0.1512848674227238,0.03333333333333333,0.7333333333333334,0.5467625110673722,0.06131798754862054,0.42318248696149974,0.7362799415488714,0.5573995265263453,0.043788090223236785,0.4607276800007352,0.6810909628956199,0.33731073507016746,0.039447947351187534,0.24102869773601118,0.42244335068714917
39,0.48066666666666663,0.14260902262246009,0.0,0.7333333333333333,0.5487425075028101,0.06056338755626428,0.39726641360356335,0.7222052558823342,0.5649282462796581,0.0480738491907824,0.4163720473900436,0.6618523879374879,0.33682226011063326,0.04036344447484502,0.2550147944886861,0.4485869945387592
40,0.461,0.15713087255886768,0.0,0.7000000000000001,0.5560050604383127,0.06914077152245497,0.4003709743399742,0.8654995387089034,0.5636204783283135,0.04736254832625347,0.43186216637699165,0.7390596309493623,0.33222618385781283,0.03946150826754928,0.2505315881164604,0.4424069158701911
41,0.4756666666666667,0.16565392305110743,0.0,0.7333333333333334,0.5627121606607033,0.07231162559602047,0.4508256677597402,0.8196618647097766,0.5757821944459081,0.045209181310590076,0.4739904848858874,0.6936523923301477,0.33457888351903686,0.04442510315329294,0.244445265386255,0.46148885948110224
42,0.5256666666666667,0.1791867430612234,0.0,0.8000000000000002,0.563619958392927,0.06564383464220601,0.4230018478248086,0.8078300129072579,0.5815697009563787,0.04917567719920808,0.4341507570063496,0.706035444257329,0.34999035868190687,0.04862210609487417,0.2249417422696153,0.46995915492214557
43,0.5026666666666667,0.1779937576932904,0.0,0.8666666666666667,0.5571133519979736,0.06129430626056652,0.3606941356837892,0.7083659795557886,0.5835378737339572,0.05014221160645389,0.4226525893748217,0.7038477920649663,0.3338028140657211,0.04161394550070234,0.2025736928789388,0.4282096254607764
44,0.5296666666666667,0.1710682125157486,0.0,0.8333333333333334,0.5647028352168428,0.05893057673269274,0.39804290552995636,0.7499179406294368,0.5851816762643833,0.04658243598916337,0.42668127505308456,0.6865205058696219,0.3489055799047785,0.04881883005644117,0.23211400402512603,0.48630330733257626
45,0.5346666666666667,0.17669307978651694,0.0,0.8333333333333334,0.5647964375443951,0.056752642342260184,0.4649013755642441,0.746369272870025,0.5915668498435939,0.04271468173284703,0.4844586168803096,0.6995202594067388,0.3399179642115553,0.0429927247720867,0.23625082094141922,0.474076970036964
46,0.5523333333333335,0.16741531856102324,0.0,0.8333333333333334,0.5545717592087415,0.056701022533458226,0.3600208493451234,0.7597597380878384,0.5917200216614776,0.04859219074138855,0.45462502367470115,0.729997564383971,0.35335055609496796,0.04712250623532918,0.2108461666010565,0.46816072579172113
47,0.532,0.17339229766309947,0.03333333333333333,0.8333333333333334,0.5495520932565884,0.06688355245558734,0.3760219685831809,0.7895762841845887,0.5964201394623686,0.04895928567795483,0.4294507153750972,0.7371063805315182,0.3427197158470323,0.03879926029359172,0.21502143308040947,0.4400509562959485
48,0.49800000000000005,0.2144149663101384,0.0,0.8000000000000002,0.5647667999999002,0.06200528131790887,0.4305534153302701,0.7738598935796887,0.6013930432088468,0.04570187243634264,0.5023912200285994,0.7006306693193906,0.3447012174396101,0.04301859466139701,0.222632778398945,0.4407107693303145
49,0.5363333333333332,0.1820924673528992,0.03333333333333333,0.8333333333333334,0.560180952017442,0.059735627510824785,0.3919736992164673,0.8102720799969009,0.5942452459032992,0.04083927633146495,0.4730481975644798,0.6845531047234452,0.3405467678002136,0.04269239330462696,0.22497564541119605,0.4416113199862908
50,0.5346666666666667,0.1882622284651562,0.0,0.8333333333333334,0.5699976643287306,0.06540442155224077,0.36182999904261354,0.8368615672132255,0.5857966117836854,0.04241153256800997,0.47022695590988944,0.6623884141061617,0.34785158614876144,0.04384472258590651,0.21444934069890667,0.48340923977898953
51,0.548,0.17135538120136956,0.0,0.8000000000000002,0.5625018585755792,0.054066515075311884,0.3666112894942149,0.7485754057244615,0.5897709552482806,0.037672297073737135,0.50105705714812,0.7113707974950989,0.347385169697576,0.043102255333768505,0.23654184173244544,0.45022489996376963
52,0.5323333333333333,0.18923559683926042,0.0,0.8333333333333334,0.5645189169714021,0.0674654138548603,0.3635775838617714,0.7949862614529114,0.6004768352881179,0.03842441858699602,0.5282436668826128,0.6909165526662516,0.3499000191454452,0.04386938643125411,0.24014945626471962,0.48472208220328206
53,0.5256666666666666,0.18158897421252085,0.0,0.7666666666666666,0.5569140933051702,0.06016860218604286,0.3015539937532437,0.768852877087152,0.5935226681512148,0.04231706816751252,0.49000206853969025,0.6940453821995786,0.3481895422523895,0.04859019212589728,0.23740831850377164,0.46995230739555766
54,0.566,0.15513291791951256,0.0,0.8333333333333334,0.5645345770970114,0.055716433904919385,0.3608274125902011,0.7705599944335031,0.5987738082558532,0.037749202032881436,0.5017516924242152,0.6964062106121505,0.3498151921057138,0.04028602865016576,0.23783435415073764,0.4479469002463192
55,0.5443333333333333,0.17042789286577084,0.03333333333333333,0.8333333333333334,0.5675181854134328,0.06193300448057829,0.44667964670896754,0.782248578078145,0.6037413742828159,0.04085416613757305,0.5122644207715377,0.7111463886390087,0.3442532227950346,0.04490208567797332,0.24359729996088006,0.47426600458896456
56,0.5670000000000001,0.16782894731111064,0.0,0.8333333333333334,0.558973732456308,0.057024054536076486,0.35797984614779077,0.7403456236693255,0.5982184139929166,0.03728572354243125,0.5162224070846229,0.694952795496303,0.351757329167322,0.04053578726683536,0.26387550541204746,0.46053442201792016
57,0.5263333333333333,0.19323531998288743,0.0,0.7999999999999999,0.5724976426626572,0.06529225814274738,0.4407727302225955,0.8110596122512387,0.5932815664766601,0.04312567523569741,0.4757625615598755,0.7517451215855134,0.34676389788133943,0.041306369435371165,0.26201810326511205,0.4475279439047632
58,0.5363333333333333,0.16760369924318497,0.0,0.7666666666666666,0.5724209337385574,0.054053177584965466,0.3935638434981193,0.7438567775119247,0.6030662218468495,0.045913104626784086,0.4505495532908251,0.7316965876504181,0.3551527541429083,0.04500082240033369,0.2262124809993106,0.46015000274043577
59,0.592,0.17017115567046673,0.0,0.8666666666666667,0.5608366358371538,0.06462947135355815,0.3922939689751012,0.7988895958983129,0.5943416373434045,0.04389092819414854,0.4712253539153089,0.678956080056086,0.35843263111619394,0.045950900047134646,0.2592385760753147,0.45554778085987824
60,0.547,0.1742345162895879,0.0,0.8333333333333334,0.5687487597330764,0.07001205500275694,0.2965544823596167,0.8294736405197125,0.5986114802703639,0.041383298882067286,0.4740432437589015,0.6922207864635134,0.3599420364452333,0.042901590799713854,0.2654587302173723,0.4641437128705617
61,0.519,0.19115177216023924,0.0,0.8333333333333334,0.5788887751186929,0.06305440989757355,0.44970145424931723,0.8339089258299363,0.602712182534421,0.03968258628446809,0.5232979089304562,0.6912648356915985,0.3541922332477336,0.04334954517457341,0.24191517123014492,0.4617727564376965
62,0.5593333333333332,0.19279119389755442,0.0,0.8666666666666667,0.567881029793636,0.07075505989694729,0.39278724735960263,0.7887554088117709,0.5928170678902357,0.0441311498435983,0.4840701346847449,0.7173841444885273,0.35573245754199617,0.04733371753945316,0.21192947971173348,0.4717802771318423
63,0.57,0.1608657134935154,0.0,0.8000000000000002,0.5706521224953301,0.052641596909252235,0.4491944050294299,0.7417649508647494,0.5953872669732644,0.04616251332530965,0.46151753972522647,0.7097655591967148,0.34776363493641216,0.03784872978176682,0.2665966693008439,0.45840245971799254
64,0.5750000000000001,0.1591906613676401,0.0,0.8666666666666667,0.5678418186866497,0.057321411590990835,0.42300516190977233,0.8080934544142876,0.5859336199168056,0.04680719219393304,0.4248979585541112,0.7068968907832943,0.3510211541817487,0.04370777295988908,0.2465280845839962,0.452349610626871
65,0.5870000000000001,0.16206274505059248,0.0,0.8000000000000002,0.5651952058687839,0.0631073431259999,0.32547017964053254,0.7644897396761906,0.5860767854696491,0.04516790687723849,0.4789759892549654,0.713500029668004,0.35125552337564264,0.04375948171306033,0.2287746167533834,0.44159598331837846
66,0.579,0.16942090911231836,0.0,0.8333333333333334,0.5696236279972762,0.0600178020767812,0.30629476584337617,0.7856564031158939,0.5932895911289627,0.04277462851276499,0.4819488784393349,0.7201839632721937,0.3516905009383319,0.03846535816690052,0.24181494789151814,0.45082158141872597
67,0.5873333333333333,0.15760569645655437,0.03333333333333333,0.8333333333333334,0.5782470600750267,0.06485351253806806,0.44749909465105303,0.7706615699599823,0.595669613456398,0.04608133055726639,0.4584644719099336,0.6776524065263122,0.348191372999826,0.04040857741023332,0.2429045127341387,0.48284721866405955
68,0.5616666666666666,0.18775723096002928,0.0,0.8666666666666667,0.5932516385546396,0.06628856792322024,0.4727389952609224,0.8349838732526461,0.5872014416935678,0.05267727740941625,0.4116835391921136,0.7113214528778394,0.35425318636020586,0.0528283217719296,0.22907583622730096,0.494992960432904
69,0.579,0.14549952271781205,0.10000000000000002,0.8666666666666667,0.6034927943103731,0.0767421142192957,0.4058010015881353,0.7953830224446262,0.5842704089726671,0.046443310313292685,0.442661787325207,0.6986823057891423,0.353900964734281,0.05077584700851389,0.22454378175190756,0.4669014039234434
70,0.6099999999999999,0.12351338209099269,0.13333333333333333,0.8333333333333334,0.6161032624091437,0.08392944617065842,0.39579942075561747,0.7589248632811603,0.5882150558624959,0.04693805708580454,0.4503194003545687,0.6941159339124612,0.36136313042100054,0.04865290664576851,0.22969976373352421,0.4618575238765111
