gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019133333333333332,0.0209688658094169,0.0,0.09333333333333332,0.4935663976979634,0.14111336644147351,0.13849146477360555,0.7583025303628589,0.6931811935848716,0.10758759584961054,0.267349793151967,0.8488786354754637,0.3362361188027874,0.035288012508619744,0.27306378039621365,0.426800620171842,0.527253214095107,0.14261199686214804,0.20757894305816585,0.8657631275699104,0.02733333333333333,0.029955522584881294,0.0,0.13333333333333333
2,0.019133333333333332,0.019033161444381778,0.0,0.07777777777777777,0.47536907671492995,0.14530777916661133,0.06329292456520257,0.6895437295677026,0.6781590080332452,0.11191464143375357,0.18751523362410735,0.8470341484035645,0.3456217826163166,0.03670905155072584,0.2716890694993829,0.4437785443584576,0.5212574486161783,0.14582340183615583,0.20757894305816585,0.8682102430437962,0.02733333333333333,0.027190230634831117,0.0,0.11111111111111112
3,0.025355555555555558,0.02581050604351302,0.0,0.12444444444444443,0.42474544322303076,0.14388705408118657,0.1417911137702911,0.771905080026662,0.6576633244855546,0.11907669319722029,0.3504163824802189,0.8840662105570876,0.34572816744146656,0.03745513183409578,0.2596802396257886,0.4365461159076453,0.4998524249765643,0.16401556859432923,0.20757894305816585,0.8682102430437962,0.036222222222222225,0.036872151490732884,0.0,0.17777777777777778
4,0.0266,0.021362144896238795,0.0,0.09333333333333332,0.36790264124792693,0.15631641682707878,0.11846306145056258,0.7573045514732389,0.6155719143119005,0.14463913504252843,0.33386073051117043,0.8669919372775046,0.3517014208358644,0.03479844557413435,0.26753600730205024,0.4250410380707641,0.5404314777095878,0.15739255991422724,0.16892573651464962,0.8682102430437962,0.038,0.03051734985176971,0.0,0.13333333333333333
5,0.02395555555555556,0.021376299325175672,0.0,0.10888888888888888,0.32638370204760814,0.14326300808207992,0.11938906884759391,0.7446088455059544,0.5802622250830117,0.14477678369499503,0.28430559570079544,0.830874589780004,0.37089777096945015,0.03232477815492205,0.2931683266400467,0.462249718330074,0.5871760416592254,0.14940665258709293,0.16059240318131626,0.8488022433503755,0.03422222222222222,0.030537570464536687,0.0,0.15555555555555556
6,0.031422222222222226,0.024593525194275854,0.0,0.10888888888888888,0.28523068102512605,0.1256191433555157,0.13631609353383364,0.7507797051178223,0.5308842172242719,0.14285427139742538,0.2585489859558587,0.8585242409461514,0.3767101650579192,0.034714931703838714,0.2863501828342915,0.4656349924156516,0.6317702741471495,0.12416073194175352,0.2884620890193273,0.8635806134141667,0.04488888888888888,0.035133607420394085,0.0,0.15555555555555556
7,0.03406666666666667,0.02174386248014725,0.0,0.09333333333333332,0.2431214173236727,0.08205743772900359,0.13107798829175288,0.5220261277024005,0.4722850966210828,0.11432905081122963,0.26320205782120093,0.8150617478240978,0.3903054780708095,0.0289858169607695,0.3096133197457455,0.4673740830954802,0.6538647805805945,0.10911093820310445,0.3415998643915703,0.9363548846857738,0.048666666666666664,0.03106266068592465,0.0,0.13333333333333333
8,0.031266666666666665,0.023436291368013402,0.0,0.09333333333333332,0.23506652062814484,0.07809056697625492,0.12333988605600821,0.5333417986486285,0.47567742165386656,0.11651267533520109,0.28353914003817876,0.8526634161039782,0.3864426392742261,0.028121848032976095,0.2951625767398514,0.46329164992498767,0.6560244159293904,0.11086768111074924,0.31778046795495757,0.922927975647359,0.04466666666666666,0.033480416240019156,0.0,0.13333333333333333
9,0.03406666666666666,0.02196530372886372,0.0,0.09333333333333332,0.23663196609779324,0.07766759182361689,0.13884512487408282,0.5305232861265649,0.4713483454625483,0.11813057877039067,0.3008871942605923,0.8036604480084568,0.38763901554336805,0.029336476241924894,0.3068197064312716,0.444713503728338,0.6631572587984275,0.12062292864402221,0.3445655333036404,0.8901491484958209,0.04866666666666666,0.03137900532694817,0.0,0.13333333333333333
10,0.03577777777777777,0.025322609816155094,0.0,0.10888888888888888,0.21412721794796238,0.0648992343587673,0.11293919793556055,0.5311367465981993,0.43894851062103685,0.1096225956584283,0.26762846591031914,0.743014114442432,0.3919725970757622,0.026485094859911327,0.3111670390135315,0.45660793310302633,0.6899039775347429,0.10945739075115236,0.3822222896377608,0.9170259590521974,0.05111111111111111,0.036175156880221576,0.0,0.15555555555555556
