gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01991111111111111,0.019188268020580428,0.0,0.07777777777777777,0.4828146522177551,0.14569074221915873,0.056659307703889085,0.7999117462587928,0.6846082060014176,0.11369341705242555,0.2210755525848197,0.8517330898026514,0.3393184023224108,0.036010516423491234,0.26726197761665615,0.4367571082386364,0.49289871709005273,0.13476501452477943,0.18566727130319582,0.7774671315294289,0.028444444444444442,0.027411811457972043,0.0,0.1111111111111111
2,0.022399999999999996,0.025305403707313646,0.0,0.10888888888888888,0.42765262976097235,0.1439212442137216,0.08125557605564977,0.7739422592363286,0.6634668200628775,0.13303196460494546,0.24538101057905246,0.8198314053965531,0.3334277764278527,0.03783452615574846,0.2318462897825501,0.4148681718211511,0.4897432584208289,0.1298153932625952,0.20113641638534,0.7617409236874243,0.032,0.036150576724733784,0.0,0.15555555555555556
3,0.02644444444444444,0.028300852842360384,0.0,0.1711111111111111,0.39741079896490555,0.14159561751243235,0.08286826597529418,0.7815119311955728,0.6380295663461173,0.13001141355557433,0.26702462507557717,0.9078923112108841,0.3369756399011521,0.040098636762115177,0.2538122250118329,0.42625576171291474,0.4994704265606248,0.14466900601330512,0.17280397967227787,0.7979011307695932,0.03777777777777778,0.04042978977480056,0.0,0.24444444444444446
4,0.03297777777777778,0.030504757775035352,0.0,0.1711111111111111,0.3854777090985836,0.15629825683391074,0.04807801790966614,0.7745968261291064,0.6284865039756253,0.14992384616802093,0.18824150800662057,0.8836518191322366,0.33522192698474024,0.04919482052082954,0.21890211313173732,0.46214918293208235,0.5175922637932138,0.16479262571433803,0.11378543723697472,0.8175589354839164,0.04711111111111111,0.04357822539290766,0.0,0.24444444444444446
5,0.04184444444444444,0.042526453640754705,0.0,0.2022222222222222,0.3141766631674161,0.15331866164886274,0.06278223245491861,0.5922256800212621,0.5534905678987876,0.15907640829012984,0.18678933381377635,0.8319650922215885,0.34001429745454415,0.05591001457969137,0.2310860061766692,0.45580911153069975,0.5654913493786449,0.16732462304404,0.15121737226588902,0.9425925925925925,0.05977777777777779,0.06075207662964958,0.0,0.2888888888888889
6,0.06782222222222221,0.053277266826422566,0.0,0.24888888888888885,0.3018090198633045,0.1372937763607458,0.06462468646465182,0.6804885460126838,0.5418187052496439,0.1160362924747036,0.21580328449578787,0.7931541547427247,0.32618096940996666,0.060072729984080295,0.22815874304094355,0.43283546992473365,0.6242743649798439,0.17628550497074746,0.14259259259259258,0.9342592592592593,0.09688888888888886,0.07611038118060366,0.0,0.35555555555555557
7,0.08555555555555554,0.060786207012470866,0.0,0.27999999999999997,0.3246718415782943,0.11590524019048302,0.06246109827107573,0.5358568413737559,0.5335139569956846,0.09470852671843195,0.20370296700868187,0.7408329816221655,0.29874045609579464,0.06312988097452002,0.21301904234311894,0.4509810680956405,0.6664482016097081,0.14310592740979144,0.1398148148148148,0.9675925925925926,0.12222222222222222,0.0868374385892441,0.0,0.39999999999999997
8,0.10437777777777775,0.05225810114998887,0.0,0.2644444444444444,0.3548432091755959,0.09834710023514054,0.07444606108083554,0.5144668994661438,0.5493329665363597,0.08823081556011783,0.277332204301216,0.7966671889841269,0.2812854083650132,0.05327879121727976,0.21074358965213094,0.4616184207243073,0.6685032603454586,0.10606063369725709,0.3693505349605865,0.9425925925925925,0.14911111111111108,0.07465443021426985,0.0,0.37777777777777777
9,0.10157777777777775,0.053816602147168914,0.0,0.2955555555555555,0.39013422268168535,0.05570426436213889,0.080661881597689,0.48117515877539646,0.5727164049916437,0.06312869884779851,0.271718628531593,0.7043062423938672,0.2610351902034488,0.028390959861744124,0.21100883021459368,0.41188865648802736,0.6939737515795339,0.11568251905464283,0.29744574835221493,0.939437131580562,0.14511111111111108,0.07688086021024132,0.0,0.4222222222222222
10,0.1252222222222222,0.0539477341942306,0.0,0.27999999999999997,0.3915146677528361,0.02733561395553463,0.3283021439973783,0.4507781183196567,0.5651419200049671,0.053668724558295605,0.45275124204734146,0.6986327749118586,0.2566804132403323,0.023877312289788427,0.19287875199523494,0.33719631711348663,0.680873284396199,0.10885730018706176,0.447771869634714,0.9406588036661442,0.17888888888888885,0.07706819170604372,0.0,0.39999999999999997
