gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0259,0.029679229549748533,0.0,0.13999999999999999,0.5151449605282341,0.10528086761987542,0.24750686708900174,0.8347261421542512,0.6601325824763091,0.06748676938162251,0.5047826210541387,0.792355129686427,0.366821960222921,0.031207874450351135,0.2982001408897668,0.457092994419076,0.4819004042032561,0.15208142741791383,0.16110645540915616,0.9150290719746952,0.037,0.04239889935678363,0.0,0.19999999999999998
2,0.02496666666666667,0.025185952875009954,0.0,0.11666666666666665,0.49245861476482033,0.07640530929781619,0.27516988737870524,0.6574828045315851,0.6722272841112883,0.05507845516195087,0.5153796095241147,0.7775190229551566,0.3652658378949622,0.036756360164769374,0.30393335475702904,0.5301674980326957,0.45768882313314374,0.16401410694507035,0.19272872869126237,0.9150290719746952,0.035666666666666666,0.03597993267858565,0.0,0.16666666666666666
3,0.024966666666666658,0.027061637463801448,0.0,0.13999999999999999,0.5001664567389794,0.06338763452006031,0.32562991116094225,0.6481167470644311,0.6651360085869179,0.06573092675124294,0.4582859388385696,0.7933357083918576,0.3676358061961038,0.03744192055857718,0.2951291177655409,0.4807874184927566,0.4551342679233368,0.1582329749293278,0.1661670024266854,0.8613253682709914,0.035666666666666666,0.038659482091144934,0.0,0.19999999999999998
4,0.027533333333333333,0.02318821539776904,0.0,0.09333333333333332,0.4893525274311931,0.07082910632692253,0.2945688922674072,0.6329118428875337,0.6636517693450875,0.05590755710603696,0.5073597707697406,0.7879398684157374,0.3642634545134207,0.027000533662681257,0.30849918046805686,0.45335508928615226,0.4554627704170059,0.15785088623669727,0.09750482486132638,0.8613253682709914,0.03933333333333333,0.033126021996812915,0.0,0.13333333333333333
5,0.027533333333333333,0.02564119948659015,0.0,0.13999999999999999,0.4643209158711632,0.08337261679791297,0.2885845910880031,0.6036886433298453,0.6550307463163388,0.06781195260232076,0.46501578602888644,0.801970318183502,0.36839684590898136,0.03513244827429957,0.30217512763927795,0.46643533655341135,0.5010140938561811,0.13904601889292206,0.09750482486132638,0.8066957386413618,0.03933333333333333,0.03663028498084308,0.0,0.20000000000000004
6,0.0343,0.030682224314558564,0.0,0.13999999999999999,0.4607137578746826,0.07864187922362424,0.27865370818300444,0.6134283867826298,0.6567903152977492,0.06423098820685068,0.4548809731986591,0.8143552848730234,0.3712568103294822,0.03022312885521679,0.3114209753223487,0.4601445048728121,0.4948673298532271,0.1501598811748244,0.09327095483331115,0.7898148148148149,0.048999999999999995,0.04383174902079796,0.0,0.20000000000000004
7,0.0315,0.03031088913245535,0.0,0.13999999999999999,0.4293526184396926,0.0825957286621422,0.25977098452227654,0.5835103843525579,0.6462063914307136,0.07208824246933385,0.47556074018157196,0.7861482511382566,0.37234789929879314,0.03499995830844171,0.29140348572495167,0.501058301654409,0.5107574695138202,0.1580048250231977,0.14570877073029673,0.7943953715136624,0.04499999999999999,0.04330127018922194,0.0,0.20000000000000004
8,0.03126666666666667,0.02861926313206233,0.0,0.11666666666666665,0.4108446910096808,0.08333538539490466,0.26017146722162765,0.5698448552697385,0.6434804632950463,0.06026640918733986,0.49681545211017264,0.7445766095173226,0.36763302528579767,0.035506163586527265,0.2966521627902589,0.4731823693413244,0.5247702859462795,0.14758708779648277,0.18570181794762333,0.8765893582819736,0.04466666666666666,0.04088466161723191,0.0,0.16666666666666666
9,0.0378,0.03212551772172534,0.0,0.13999999999999999,0.4080011005435607,0.0802714394971998,0.19244998982192354,0.6001852625807963,0.646848771168773,0.06733592424522694,0.4294979421065279,0.7746544858921585,0.376704602223654,0.029843296777650297,0.31080392990545447,0.4599284116114189,0.5515410433243152,0.16000518439947312,0.18570181794762333,0.9416666666666668,0.053999999999999986,0.04589359674532191,0.0,0.20000000000000004
10,0.038266666666666664,0.03682233621654721,0.0,0.16333333333333333,0.40769563238460144,0.08015088630917958,0.21994817491166752,0.5817277962692685,0.6504054110631969,0.06953455281064222,0.5020341767930682,0.7698694055401479,0.3709888887608996,0.02915813475022453,0.29361393768402383,0.44289364149044896,0.5707704593991256,0.15334255536712785,0.2166714194870244,0.9064814814814816,0.05466666666666666,0.0526033374522103,0.0,0.2333333333333333
