gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.026222222222222223,0.027465803654187337,0.0,0.13333333333333333,0.4741701419277996,0.1657507339761118,0.09769378328211835,0.7539503956618514,0.6415519506364684,0.13982447505753076,0.20970725018109468,0.8819910393898006,0.3401970311118503,0.03764250206024376,0.2287929062290841,0.4422930479954861
2,0.029777777777777775,0.031928933432287664,0.0,0.1777777777777778,0.47106399705537094,0.16361393755395387,0.05136322477994305,0.8339214761249312,0.6402840211654813,0.12167074148086561,0.2176734115230683,0.8380117284484064,0.3446278176466985,0.03796784762665398,0.26744798466685316,0.47887823437432125
3,0.03066666666666666,0.03439494651368152,0.0,0.19999999999999998,0.4443995903506842,0.17420718862615261,0.09094096003650998,0.8669816767192536,0.6288779083642299,0.1236871594237591,0.26097368356706946,0.8408581942119496,0.3472530751556511,0.03455969163180374,0.2857103811310307,0.43271600697129003
4,0.03333333333333333,0.03348115371848748,0.0,0.13333333333333333,0.4316003532305334,0.1862832726640248,0.06188036266316479,0.8266521343413015,0.6257258327922919,0.13088207166789076,0.22788297087752019,0.8226264248150451,0.3473922864486954,0.037883687993415675,0.2647493608521989,0.4326437548827586
5,0.03866666666666667,0.03275347498292037,0.0,0.15555555555555556,0.41626135610974785,0.17352138304623474,0.07364951927114236,0.8870344000353428,0.6313153151549399,0.11723860839292322,0.35057875644039677,0.895388083831497,0.34405907029809357,0.0344380374773991,0.26603317195886333,0.44978185660560005
6,0.04333333333333332,0.03643021402390001,0.0,0.15555555555555556,0.38587227525576817,0.16083027270427827,0.11350642242232317,0.7432719967399203,0.6253553196377916,0.11614907924416093,0.3175924502171799,0.7917284151527902,0.34516639718696923,0.03937733980995724,0.2497036051471536,0.44109026780089683
7,0.04511111111111111,0.04174644214898757,0.0,0.17777777777777778,0.37061388762667036,0.15263943138577615,0.12793718861657105,0.6808856230792134,0.6095042176816895,0.13405137037431067,0.29309775069125393,0.8318386955554482,0.3478601644268683,0.032401355671727,0.2825976558189409,0.43654770869848875
8,0.03177777777777777,0.03002139155031432,0.0,0.13333333333333333,0.3999183171325334,0.15664034756479525,0.04898706374766687,0.8091813198603952,0.6399996603926873,0.12985073647567508,0.1843517301345994,0.8270455508764553,0.3458187301959915,0.03464582124408474,0.2702120294124104,0.43354984109333855
9,0.04355555555555555,0.03822222222222223,0.0,0.17777777777777778,0.3765758608992033,0.17362551434050807,0.05213053523807387,0.8212778693674414,0.6022792788255922,0.15721186949486537,0.18047986444849107,0.8513790579624615,0.3520981640670018,0.038788583443198126,0.25454884175730874,0.44539661186525015
10,0.04533333333333332,0.03582122965263979,0.0,0.15555555555555553,0.36570727629482674,0.17632912888137445,0.05289556581419649,0.8237061740218957,0.6002147477054159,0.1429961647834854,0.19423203896112803,0.8381695245081738,0.35758857350529655,0.03418580397440548,0.2725991102765419,0.46807499858885143
11,0.050444444444444445,0.04465007983900623,0.0,0.20000000000000004,0.36134040504452686,0.16442525751819131,0.05322758728701682,0.7497536108303077,0.5932696268342331,0.13722461699578653,0.1928170123742418,0.8601886834993119,0.35762604589753627,0.03424987015316386,0.25025281711345143,0.45646909520366824
12,0.05822222222222221,0.050261538199922046,0.0,0.2222222222222222,0.3810889940447797,0.1524693998907132,0.0998347291816392,0.7856582227130119,0.6161740634522697,0.12763162638167674,0.251580511705234,0.8319395225016953,0.3475340602314468,0.04159246533412515,0.2182490232125378,0.4856455568185091
13,0.06266666666666666,0.05022222222222222,0.0,0.26666666666666666,0.3604825391455818,0.14300988249152083,0.08181900150084633,0.7940114988241932,0.6104618937284436,0.13241864603915152,0.26988915902869326,0.8773875128463362,0.3448050832679413,0.03875421950435846,0.19718511010583184,0.42695498181712743
14,0.07577777777777778,0.05039057329047974,0.0,0.26666666666666666,0.3517673320254147,0.12402862072193692,0.06682088995514014,0.7559789005349078,0.6100713391805566,0.11509954723656012,0.24867791558652944,0.8303668760299457,0.3436576725962927,0.03637340675079808,0.24075354007824945,0.4361996466882246
15,0.07600000000000001,0.05000543180372052,0.0,0.24444444444444446,0.3664512902943126,0.12333405648252245,0.11342170728135892,0.7277390157831164,0.6266573772663765,0.09791544506956286,0.32146184316747795,0.8113932935826247,0.337818826968792,0.0326106534243467,0.24713355047669053,0.42232047617903934
16,0.09911111111111111,0.06758040478652899,0.0,0.35555555555555557,0.38712076640000165,0.1269247032302016,0.13892972713961807,0.6344152433180668,0.6574126633109151,0.10378623581219497,0.35894914889607166,0.8265774315698705,0.3271988558749849,0.03703702908902823,0.24495416228125386,0.4051569103454126
