gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.027999999999999994,0.02951459149490487,0.0,0.11666666666666665,0.4953584694708113,0.13619634810583595,0.0882479806207404,0.8962598416608695,0.6342246679275919,0.08314978680727157,0.3397012511367678,0.7677418574709115,0.37806220108738353,0.03580510450763947,0.291027033978617,0.49300016639570066,0.4852087321822793,0.1535288725519278,0.061518044676462304,0.7552764966876288,0.04,0.042163702135578386,0.0,0.16666666666666666
2,0.0329,0.03079558049100192,0.0,0.11666666666666665,0.4261470735882873,0.1256841200764748,0.07781050066287999,0.704280898149365,0.6227660232242601,0.09187238233901228,0.292794157075912,0.7503867605714065,0.3739481377185573,0.030228061963202716,0.31892300382900973,0.4862760693185128,0.507962600805335,0.1437989273684306,0.061518044676462304,0.8017248970505674,0.04699999999999999,0.04399368641571703,0.0,0.16666666666666666
3,0.03919999999999999,0.040127906609850564,0.0,0.21,0.399796048504367,0.12521248750275552,0.09368780698224348,0.6946511010284023,0.5878052349173418,0.09295601413992853,0.2925725892860602,0.7850066367780069,0.3798429539437143,0.03501934522761472,0.30865488210121406,0.48020056813511,0.5523457615800647,0.12058639001642026,0.2574491951828749,0.8092165081944686,0.055999999999999994,0.057325580871215094,0.0,0.3
4,0.04293333333333333,0.03456485048266358,0.0,0.13999999999999999,0.37108930779585053,0.09800807493624143,0.07797553889946135,0.6698747035209065,0.596617063850654,0.08522209860073157,0.2535320870206205,0.7816254874605043,0.3760547744075904,0.03416686368189344,0.3021587386504914,0.4807487702322805,0.5226233751056742,0.12811725939512153,0.2183570326264761,0.7765290932264267,0.06133333333333333,0.04937835783237655,0.0,0.19999999999999998
5,0.03966666666666666,0.03826951208933235,0.0,0.20999999999999996,0.3529278802124206,0.10179096809312019,0.054261476859689343,0.5775689615203475,0.5785021252747494,0.0888055953971219,0.259199443889836,0.7267106837728795,0.3770638883892126,0.03248598848797338,0.3052949813695945,0.4587324569232066,0.5157907634360795,0.132979371390411,0.16454330385692242,0.7998911286919261,0.056666666666666664,0.05467073155618908,0.0,0.3
6,0.04223333333333334,0.03503032020026841,0.0,0.18666666666666665,0.33982701324974846,0.10173291160808033,0.05785644815070462,0.6335465911515196,0.5753443081456228,0.09593728089230866,0.24397892429148949,0.743621997933959,0.3855302254260258,0.032042405119115464,0.3137189450414199,0.46748202885866635,0.5392629630584338,0.1420045256337882,0.1655630285025729,0.8074411900185868,0.06033333333333332,0.05004331457181202,0.0,0.26666666666666666
7,0.04549999999999998,0.036053586660845696,0.0,0.13999999999999999,0.3119172030950773,0.08076143024407831,0.054066633172444846,0.5755401373383804,0.5462814275675473,0.0874957125959048,0.23716002046110152,0.7625851437606893,0.3802857149845991,0.032176149835578746,0.31111582394492016,0.4827328322851902,0.5546663970184297,0.141993954617827,0.11018518518518518,0.8074411900185868,0.06499999999999999,0.05150512380120815,0.0,0.20000000000000004
8,0.03943333333333333,0.03159836493660181,0.0,0.11666666666666665,0.30718540219319973,0.093461592592236,0.059495838608641105,0.5488601057022354,0.540506369979889,0.09869367177842012,0.2711811281264702,0.7286556038143409,0.38940704566037065,0.033627616147151755,0.31875599840535723,0.5026061929057665,0.5416412687090602,0.16941823828902744,0.11018518518518518,0.8379742357914642,0.056333333333333326,0.045140521338002594,0.0,0.16666666666666666
9,0.05226666666666666,0.03367122081408856,0.0,0.13999999999999999,0.2928456263312544,0.09288181342063709,0.06813591656935784,0.5481003005630697,0.5175852444038395,0.10354816256121618,0.2568127154506299,0.751328100183282,0.3912490397975072,0.033135819394079315,0.31187490305482696,0.4819660446586875,0.5716770490420304,0.14573013465946924,0.10833333333333334,0.8337565525922059,0.07466666666666666,0.04810174402012653,0.0,0.20000000000000004
10,0.04456666666666667,0.03366717821393543,0.0,0.13999999999999999,0.27708515492751695,0.10425752234641794,0.051232862204256546,0.5415808949360429,0.5046951280566602,0.11511402652496489,0.20880939490017414,0.7297927997554239,0.3943496213552658,0.03617171004271698,0.3206142064891034,0.4716877715402961,0.5799450138802296,0.15094686067667434,0.21789734525416662,0.9133861822218355,0.06366666666666665,0.04809596887705062,0.0,0.20000000000000004
11,0.051333333333333335,0.03918332978874222,0.0,0.16333333333333333,0.27099601887751634,0.10413495914190186,0.05280707785412576,0.47125847765574136,0.4859727845034814,0.10837429093664558,0.24369144952806474,0.720912810104647,0.3951635109562171,0.03201643604239958,0.3089701390379482,0.47452446854063196,0.5614410330816412,0.13194796855460117,0.21789734525416662,0.868910303413608,0.07333333333333332,0.05597618541248888,0.0,0.2333333333333333
12,0.05739999999999999,0.03665933259985329,0.0,0.16333333333333333,0.2706734848967996,0.11435721802402654,0.0504305478674566,0.5621901625861669,0.4820621519920497,0.12251652338657573,0.24215591886871093,0.7264511532483416,0.4002894488763429,0.03391194772578091,0.3170492142291008,0.5021734374892217,0.5591218594782947,0.14640926676549784,0.251376193046605,0.9083333333333333,0.08199999999999999,0.05237047514264756,0.0,0.23333333333333336
13,0.052033333333333334,0.034743168792984,0.0,0.13999999999999999,0.2507725671554906,0.11314258461241343,0.04531187398765548,0.519742172716045,0.46976847912612785,0.12451543777901826,0.19711932251611164,0.7131533747206921,0.405055839825951,0.03566617003677194,0.33044637936614735,0.49496835670659284,0.572290263321013,0.14868642367090074,0.2876861600256165,0.8699809337226773,0.07433333333333333,0.04963309827569145,0.0,0.20000000000000004
14,0.04339999999999999,0.034769015580606306,0.0,0.13999999999999999,0.21952420915401455,0.1223563874126544,0.04117283577067715,0.4771274610466713,0.44357866875187746,0.1469944162051986,0.20994818478519092,0.7403322235993927,0.41262090668465845,0.03834975253201522,0.3218285788298303,0.49450670048204565,0.5287588043467418,0.15023254877365877,0.18024496892337963,0.876929740485683,0.061999999999999986,0.049670022258009025,0.0,0.20000000000000004
15,0.05133333333333333,0.03266666666666666,0.0,0.11666666666666665,0.1877612417483887,0.12367918589093109,0.03701168150859626,0.4178342014967245,0.4037589856066729,0.1351684067692526,0.2118900676798481,0.7260075664892268,0.41578392506655,0.03544440604897911,0.3073358861544631,0.4831767150127277,0.5245028146647203,0.1425258084950359,0.21544230038134918,0.876929740485683,0.07333333333333333,0.04666666666666666,0.0,0.16666666666666666
16,0.05623333333333333,0.03919652762398447,0.0,0.20999999999999996,0.17384638874877129,0.12543367228792415,0.03873356628635197,0.5031974068483116,0.3838217366277901,0.12836523257682445,0.22032982817001065,0.6453246323512448,0.4211145698180556,0.039036665429461805,0.3317031252488629,0.4963663148227447,0.5055995865931261,0.14724124936259367,0.21539952439639584,0.876929740485683,0.08033333333333333,0.05599503946283497,0.0,0.30000000000000004
17,0.048766666666666666,0.04175232528454753,0.0,0.2333333333333333,0.17022608233666228,0.12580098572154005,0.04228459275558196,0.5414484300669525,0.3783829396450304,0.12667233579647905,0.21495958322243977,0.7152374987670793,0.41747951773279623,0.03207466635780346,0.33704823541051776,0.4905083287587131,0.49332546980053926,0.14622234537208373,0.12937630243460863,0.8277777777777778,0.06966666666666665,0.05964617897792504,0.0,0.3333333333333333
18,0.053899999999999997,0.038721383698875685,0.0,0.16333333333333333,0.18534042904350292,0.13569130025348822,0.04397395619887027,0.5746611974503787,0.3903994471892814,0.12747908767272667,0.21724006057786838,0.7525067022733222,0.4209464582194038,0.03258114775348906,0.34011658608266043,0.47896314468785245,0.4884204866524353,0.13857549970411934,0.191947715171665,0.837037037037037,0.077,0.05531626242696525,0.0,0.2333333333333333
19,0.05576666666666666,0.038749494620360314,0.0,0.16333333333333333,0.16563401176302456,0.12691651151248418,0.043080069483501016,0.544271270996457,0.3723368596629372,0.11842300192237894,0.22448550106057355,0.7282589670191983,0.42144785394563367,0.03479795850319201,0.33908160322831377,0.48608598393936825,0.5079308261888504,0.12996575525529674,0.19834007994732136,0.9481481481481482,0.07966666666666665,0.05535642088622903,0.0,0.2333333333333333
20,0.06253333333333334,0.040933876217898325,0.0,0.18666666666666665,0.16660261584253203,0.12400196784979056,0.04393686797732276,0.48076791887696807,0.3738659839633012,0.11146017946415994,0.21672337410657772,0.6898042653547435,0.42221672732297977,0.03436237882012675,0.2931916716924883,0.48847062984444906,0.48817767437804266,0.1125970414177082,0.13846031162370223,0.7111111111111111,0.08933333333333332,0.05847696602556904,0.0,0.26666666666666666
21,0.06089999999999999,0.03944575741163779,0.0,0.18666666666666665,0.15431883774676183,0.12230219720539277,0.047873618861221746,0.5376771272177617,0.36639051465640476,0.11758718295846815,0.23333771893612687,0.750256908023745,0.42336283296113913,0.03198918363120716,0.3523575164661636,0.49035523294977557,0.48515369794864965,0.12802586843302252,0.13846031162370223,0.801801737257619,0.087,0.05635108201662542,0.0,0.26666666666666666
22,0.05716666666666666,0.0360535866608457,0.0,0.18666666666666665,0.12591284743231806,0.10417147492865464,0.03761118576252178,0.5588131280058599,0.33868943441965466,0.0991202795629127,0.20365149455490517,0.6904665567153425,0.4322404192082267,0.028063877208676417,0.35335042403517586,0.4915705884873855,0.46166915439875295,0.1112854864277641,0.20330284199147938,0.7006300729057474,0.08166666666666664,0.05150512380120814,0.0,0.26666666666666666
23,0.06929999999999999,0.04345954696291968,0.0,0.16333333333333333,0.12572866155908594,0.10836216066088328,0.05022278579842814,0.5473561556090049,0.34170320542194205,0.10958537538890578,0.23312930398546683,0.8048460178110353,0.4274359505991633,0.0283616191462132,0.33219164471068435,0.47950490484684277,0.43984249349293447,0.1109943622338673,0.17326488749164046,0.7657407407407407,0.09899999999999999,0.06208506708988527,0.0,0.2333333333333333
24,0.05786666666666667,0.03897155657941086,0.0,0.16333333333333333,0.10001480294304477,0.054568122935924,0.04180998149844056,0.3364994731634808,0.3153218734980712,0.05590676210800809,0.21538371200298376,0.52207635716683,0.43452581433353016,0.025238300361328306,0.354433210436306,0.4906782109958372,0.4176428517050041,0.09693622251106053,0.2183928569233797,0.7268518518518517,0.08266666666666665,0.05567365225630123,0.0,0.2333333333333333
25,0.06883333333333333,0.04139612166482373,0.0,0.18666666666666665,0.09853501017839933,0.05393123466357952,0.04878467397564524,0.502693363309125,0.3194703181748598,0.05196869518186697,0.22178156852139888,0.6376136201983309,0.4328142137641602,0.0224518731984466,0.35282399496198336,0.48966928456841846,0.40716034324943357,0.09619431401244297,0.23223781329463075,0.6913362177300454,0.0983333333333333,0.059137316664033907,0.0,0.26666666666666666
26,0.0644,0.041362570304832626,0.0,0.18666666666666665,0.10412732869949201,0.07220913232855732,0.040136564007592884,0.4648689586619376,0.3274072823298082,0.07914222909640696,0.20146927291341885,0.7406452743164204,0.4284563129236733,0.027947202107385057,0.3339185035874304,0.4875954298547283,0.37958522759918323,0.09346781257669048,0.12020077625759369,0.6976658490236489,0.09199999999999997,0.0590893861497609,0.0,0.26666666666666666
27,0.06790000000000002,0.041752325284547524,0.0,0.18666666666666665,0.09336433469263619,0.0422224697444825,0.04357383342213516,0.33232683709690175,0.3129347110707527,0.06477449507908403,0.19745797412579982,0.7061679591969124,0.43386654797730684,0.023889461213131687,0.32694602856368865,0.4832308692410716,0.3871850011492319,0.09958742159787079,0.12020077625759369,0.7028907817903391,0.09699999999999999,0.05964617897792504,0.0,0.26666666666666666
28,0.05623333333333332,0.03478075777080067,0.0,0.16333333333333333,0.11361116618178144,0.08369340675911802,0.042562187625654536,0.5133509207143145,0.3346320667005858,0.09327744377117249,0.21142267640849918,0.7569539808980754,0.42860561165665606,0.024844413003919597,0.3416088688173464,0.4978830801091572,0.3926456834645892,0.10065179290808493,0.06759259259259259,0.6971424649201271,0.08033333333333333,0.04968679681542953,0.0,0.2333333333333333
29,0.05903333333333333,0.036812724249458445,0.0,0.18666666666666665,0.1109955230220337,0.08277786022542541,0.048171350224836484,0.5431701294234719,0.3314877412253706,0.08570787313466037,0.2308203608756897,0.7399027736092451,0.43021664872519383,0.027764579481726295,0.34792539968130626,0.5122743904535949,0.4148627023670082,0.08820732258773256,0.20827358079176342,0.6265726330682679,0.08433333333333332,0.052589606070654944,0.0,0.26666666666666666
30,0.06043333333333331,0.03631239457816022,0.0,0.16333333333333333,0.10228911975768538,0.06797732256876027,0.05124235314652544,0.5167264412153184,0.3202536269754528,0.07753480385160158,0.2322457100625116,0.7189965529838004,0.43059841337917876,0.02456029612153181,0.32771932816985877,0.48111128849669954,0.4413166890385305,0.09440732829671639,0.24359422131067943,0.7082932008331034,0.08633333333333332,0.051874849397371754,0.0,0.2333333333333333
31,0.061833333333333323,0.04113223931554311,0.0,0.16333333333333333,0.12048142266380044,0.08590137639352957,0.0502169729204146,0.5025862620616814,0.34332485003066715,0.09434239383541836,0.22445476412833018,0.7117653741126472,0.43334488111759223,0.025290537627446163,0.3698134036804383,0.48533328365295136,0.42108052738619667,0.09651477289315004,0.18955699164015363,0.632545528355933,0.08833333333333332,0.058760341879347325,0.0,0.23333333333333336
32,0.06299999999999999,0.04408703513127943,0.0,0.18666666666666665,0.1232629587712639,0.1035068800170731,0.041467694082367106,0.5566517275132293,0.3409842785600118,0.10454058424042798,0.22028205860979455,0.7427910098120943,0.43211043838535673,0.03043436127310089,0.3239754139444508,0.5056783956715528,0.42081135851157425,0.11640177947472771,0.18955699164015363,0.6985115018595659,0.08999999999999998,0.06298147875897062,0.0,0.26666666666666666
33,0.061599999999999995,0.042325406081926725,0.0,0.18666666666666665,0.12583290273178332,0.10073245880199501,0.038779025239384465,0.5036765286427545,0.34328497927138185,0.09625024267394854,0.22621037252821372,0.7130824623697988,0.42840023549076456,0.03055761688743471,0.33015509041294905,0.4892974046393482,0.44446578533316033,0.1378058973187063,0.14974217682533883,0.7321046034969824,0.088,0.0604648658313239,0.0,0.26666666666666666
34,0.06533333333333333,0.04108257267720435,0.0,0.21,0.1183642911692979,0.08759519397898849,0.05541949119821941,0.532399360999115,0.3337636162898617,0.07970376991562778,0.22078870721167076,0.6740367399742645,0.4299804369587658,0.028333376848432738,0.33576808880108927,0.498794203897837,0.448666161659606,0.11433336381909483,0.1523505450949593,0.7321046034969824,0.09333333333333332,0.058689389538863365,0.0,0.3
35,0.06299999999999999,0.034999999999999996,0.0,0.13999999999999999,0.10403457806463143,0.06288726996648596,0.04134294305057986,0.39184836544563706,0.32891190308052354,0.0738840152870276,0.2213757220226609,0.6783450187147938,0.4326042595827316,0.02417143261156841,0.33796938967967693,0.4844086960378366,0.4445919473120199,0.11023169326173174,0.17210801272100704,0.7321046034969824,0.08999999999999997,0.05,0.0,0.20000000000000004
36,0.061133333333333324,0.031613007168287896,0.0,0.1633333333333333,0.10407515004278146,0.06087206876250556,0.040168333575404835,0.4737244017239785,0.32639198186016133,0.060593442279590654,0.22058006782395967,0.6883421389176205,0.4321418651937895,0.020441096304294106,0.38047605659237277,0.47780445543331823,0.4293023195030818,0.10569085777337356,0.17860545151360105,0.7321046034969824,0.08733333333333332,0.04516143881183986,0.0,0.23333333333333336
37,0.060666666666666653,0.041870169704828174,0.0,0.2333333333333333,0.09709138465598605,0.07063069260915895,0.04302149642013043,0.5522277462635639,0.31577939471237176,0.06596682469503765,0.20297714330133942,0.679578708519573,0.43955490889498045,0.02361272005071538,0.36930515229481536,0.49686988231044205,0.44597516719717517,0.1018192384412577,0.1837416273583257,0.6402501218171469,0.08666666666666664,0.059814528149754534,0.0,0.3333333333333333
38,0.0658,0.03895758377175532,0.0,0.18666666666666665,0.10370849662653642,0.07079998405437311,0.05616464317860573,0.5445474639842094,0.3281158594643853,0.07121565674864644,0.23198750076902183,0.7309614238663152,0.4326408251150531,0.026417707737700042,0.3181439879396198,0.5308149172131404,0.4135376186160496,0.09288874243509589,0.16101602908975532,0.6402501218171469,0.094,0.05565369110250759,0.0,0.26666666666666666
