gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0189,0.02528088869745946,0.0,0.11666666666666665,0.5362612536302264,0.11601038862091158,0.1067828723536347,0.8577019771649091,0.6348663721497805,0.08039323629701892,0.2811945522709354,0.7552164253739749,0.3769076403198801,0.03880245109170737,0.2892703642435254,0.468671302556055,0.5204238125391694,0.14883533125661663,0.20244672632632246,0.8175104663195931,0.026999999999999996,0.03611555528208494,0.0,0.16666666666666666
2,0.024033333333333334,0.02669704519646738,0.0,0.13999999999999999,0.5121494128622065,0.11724742470010714,0.03584507862813821,0.7975548694917552,0.6301653815023709,0.09802523746591962,0.1380546217451825,0.7861793169896867,0.37933498274612293,0.03824485808723356,0.28273564835126885,0.4835009514351481,0.5117465330942639,0.1550190688615686,0.18785671855183117,0.8627553754739562,0.034333333333333334,0.03813863599495341,0.0,0.20000000000000004
3,0.0231,0.02151100493545881,0.0,0.06999999999999999,0.49326966119490406,0.12147773379682035,0.03942589241781904,0.7649880170731768,0.6267838420596022,0.10919221621229927,0.14724975845035723,0.7905367406544762,0.3804698253789951,0.040768243870525966,0.28911592439100564,0.4877057193971314,0.5180635127136173,0.13612009824100327,0.19452955393615137,0.8627553754739562,0.032999999999999995,0.030730007050655452,0.0,0.10000000000000002
4,0.027999999999999997,0.025130769099961016,0.0,0.09333333333333332,0.47854013673166895,0.1264576798133761,0.04154555866075737,0.8067218473482032,0.6081997619162053,0.11817422793018952,0.14914816200264253,0.7690584616350534,0.3747359195940598,0.03881143959069732,0.28584598785158916,0.49414930750757896,0.529138735138568,0.13694982711575449,0.24441116541873628,0.8950647055170805,0.04,0.03590109871423003,0.0,0.13333333333333333
5,0.038266666666666664,0.03622608023080732,0.0,0.18666666666666665,0.43496629422666694,0.14999582678954435,0.04309386260418998,0.7400848485667019,0.570317502678844,0.14303466379260618,0.1494169763183421,0.7700284731039697,0.3805884147904031,0.04355781377456157,0.2890325466782388,0.47742450861440466,0.5334020313844617,0.13301595590146983,0.2446368380755404,0.8950647055170805,0.05466666666666667,0.0517515431868676,0.0,0.26666666666666666
6,0.0392,0.032646660540466374,0.0,0.13999999999999999,0.3567414511726411,0.1693542608201306,0.0397387938647839,0.57961695355117,0.5155050524222561,0.17223645513101823,0.1451307451438024,0.7796090765019473,0.38997027134622897,0.04876452902347779,0.3092208511877515,0.5023246269655471,0.517919973600124,0.15045839989233808,0.21197620826848632,0.8950647055170805,0.055999999999999994,0.04663808648638054,0.0,0.20000000000000004
7,0.04456666666666667,0.03720112005482272,0.0,0.16333333333333333,0.3308522688937151,0.1741405840141114,0.04484875460631934,0.5782542909942799,0.4811577919102172,0.16256020780486463,0.15215708907084552,0.7096323501615484,0.3902847330121512,0.05106626918141695,0.28870000389095196,0.5021890865443998,0.525639895325829,0.13389008318177834,0.19357129747541982,0.8950647055170805,0.06366666666666666,0.05314445722117532,0.0,0.2333333333333333
8,0.047366666666666675,0.03783383259582471,0.0,0.18666666666666665,0.2882250682458982,0.17415017064265195,0.0458729728407889,0.5492874953884915,0.46229220197555415,0.18365855728518432,0.16010274265888624,0.7646787059078514,0.39952942781877354,0.04612983076330373,0.31509592087602317,0.49604667500571015,0.5391596017656943,0.11631531669382032,0.27774352611113023,0.8204381217069961,0.06766666666666665,0.054048332279749596,0.0,0.26666666666666666
9,0.051799999999999985,0.03562901439370259,0.0,0.13999999999999999,0.24520530949718922,0.18319759105282235,0.045003598820544555,0.5591347665820708,0.4104603894754989,0.1887889493936094,0.15208064250071432,0.7491186013268983,0.4097211301256568,0.043208108765799155,0.3139485904983058,0.5070331062424934,0.5635871417663867,0.12588273689818696,0.3000739858899144,0.8898345980230502,0.074,0.0508985919910037,0.0,0.20000000000000004
10,0.047599999999999996,0.03658499996203665,0.0,0.18666666666666665,0.19162283539356337,0.17229887769153757,0.0381713275887468,0.5496589273244353,0.34530708819872996,0.1849414590462042,0.12862272574324335,0.6970483531417161,0.42083343994433065,0.04505121586005697,0.3241775079476261,0.5100131986306747,0.5925009511672676,0.12290788222315671,0.3174826517156209,0.8898345980230502,0.068,0.052264285660052374,0.0,0.26666666666666666
