gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.015555555555555553,0.01773606216820881,0.0,0.09333333333333332,0.5093633005090968,0.15273602495801605,0.11816023226661221,0.834837846413755,0.7018071790848647,0.08417375069404513,0.3535295903813003,0.8529895039995442,0.336275297481054,0.03406431377968507,0.2752395528097296,0.42885013244212433,0.5306106926223959,0.14149906895704836,0.1628168919294881,0.8275074385943729,0.02222222222222222,0.025337231668869736,0.0,0.13333333333333333
2,0.020688888888888885,0.020876343750644216,0.0,0.09333333333333332,0.4620066467515153,0.15355317697551926,0.09944072823616601,0.8247306070652117,0.6838310142993478,0.10569296865711827,0.34758090924228774,0.865942108764511,0.3375310474627416,0.03258966278399849,0.27556979896366074,0.42383126872040205,0.532605734959062,0.12372374638877516,0.29453644672620255,0.8124028032577874,0.029555555555555554,0.029823348215206016,0.0,0.13333333333333333
3,0.030644444444444443,0.024835846256152802,0.0,0.10888888888888888,0.3873260840475543,0.1580364461731828,0.09543392185238408,0.7470134890605203,0.6387970775479431,0.14437175275726477,0.31816208471508095,0.8585980396609237,0.33822125773773537,0.0372280715807444,0.2611468341548589,0.4261137294059392,0.5513518837840268,0.12382166682093622,0.253430918949327,0.8124028032577874,0.04377777777777776,0.03547978036593258,0.0,0.15555555555555556
4,0.027999999999999997,0.02199887763691481,0.0,0.09333333333333332,0.3116078633427277,0.1380252200224987,0.09667757922909705,0.7403469236869132,0.587363136676486,0.14866906051429635,0.2804493512344093,0.8644618859811256,0.34637091723655056,0.040371974007338975,0.2761507706096619,0.42965174311741183,0.539737546582976,0.11980820320617566,0.2454892803989752,0.8197834302586423,0.04,0.03142696805273545,0.0,0.13333333333333333
5,0.03608888888888889,0.026203609213283366,0.0,0.12444444444444443,0.2852139460295996,0.11958688846766091,0.09565906812328805,0.5303898743500892,0.57677072068423,0.14571208202675795,0.2943121983847191,0.8595590733022996,0.3495865158556755,0.03876965788864715,0.2616964969437176,0.4240323383394329,0.5271149093451806,0.12323226603135828,0.24649606536371374,0.7677220879670076,0.05155555555555555,0.03743372744754767,0.0,0.17777777777777778
6,0.040133333333333326,0.025387505432766827,0.0,0.09333333333333332,0.2679067399836863,0.11116261826569222,0.09503146515127481,0.5128455528159112,0.5676195654400147,0.13677110944941026,0.32945955579354685,0.7921663678012699,0.34727322578815956,0.039008718462512026,0.26740823047395995,0.42047258895620815,0.5180487882450392,0.12513533239492958,0.1953412848096684,0.7677220879670076,0.057333333333333326,0.03626786490395262,0.0,0.13333333333333333
7,0.03546666666666667,0.023185606433281238,0.0,0.10888888888888888,0.280328768320612,0.11576675566862529,0.08753584316589823,0.5391665671638323,0.5772736677341025,0.13613610948394017,0.31202278930289534,0.7977383479970063,0.3475343753288373,0.036148964483650646,0.28364877425213125,0.42704979944232013,0.5255334383328725,0.11668941776773518,0.2645203380146512,0.7645306290368176,0.05066666666666666,0.03312229490468748,0.0,0.15555555555555556
8,0.03702222222222222,0.026833220611679497,0.0,0.13999999999999999,0.2926837608570018,0.10861512871738935,0.10804820543512432,0.48414774267295096,0.5941265516197614,0.12508671922028483,0.32564886360059925,0.7949872992668343,0.3412634287414729,0.038789482974126634,0.27003989977683024,0.4370066681823423,0.5151492914366144,0.1317575609044674,0.19437593215324864,0.8032567598380155,0.05288888888888888,0.038333172302399285,0.0,0.19999999999999998
9,0.03515555555555556,0.022393517580532752,0.0,0.09333333333333332,0.3175661179606527,0.11547791263494135,0.09616823939514746,0.5300497819409379,0.6145614260480731,0.1290803358952362,0.32091491585546644,0.8026472809445245,0.3357055126119007,0.03972668298353965,0.26101830946053073,0.4259396749444238,0.5201452378773597,0.12350641579796476,0.19437593215324864,0.8032567598380155,0.050222222222222224,0.03199073940076108,0.0,0.13333333333333333
10,0.04215555555555556,0.03257728512587934,0.0,0.15555555555555553,0.30689777342683205,0.10509593073382971,0.07365252935074527,0.5111053497287215,0.6126773171451461,0.11493643069712228,0.3083308976358185,0.7735048565607222,0.3368988840386946,0.03731925845564771,0.27801497033111666,0.4380950318464126,0.506724435875266,0.11633586111530744,0.20202176621085496,0.7649202175841353,0.06022222222222222,0.046538978751256205,0.0,0.2222222222222222
