gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.017422222222222217,0.021585820677495392,0.0,0.09333333333333332,0.4945250243687999,0.14388855887244686,0.09574835468302138,0.8482075780539747,0.7066324660612294,0.09291238529523654,0.2935089611926971,0.8654284389569294,0.3367836660517416,0.03607363780484081,0.2564924574380341,0.45031171557956334,0.5163799688428327,0.1471216742213837,0.20244296683098284,0.8421273677160744,0.02488888888888889,0.030836886682136275,0.0,0.13333333333333333
2,0.01851111111111111,0.019638850385000756,0.0,0.07777777777777777,0.47182560884023883,0.1205919868752774,0.1508525919371113,0.7955006668142275,0.7149105298775676,0.07284027277700252,0.4774825912819664,0.8565066149557179,0.3320646446545213,0.031971802426535204,0.26104896054711785,0.4344925911317639,0.5056678910303163,0.14255368571639496,0.20334724287647965,0.8601234366610173,0.02644444444444444,0.028055500550001083,0.0,0.1111111111111111
3,0.024733333333333326,0.02276591561040862,0.0,0.09333333333333332,0.44085251497562866,0.13192891649436575,0.10761191832597801,0.833356097221587,0.6964264804448479,0.08303307807600092,0.38699626824930294,0.8242282250882106,0.33555522242100283,0.03322310405701146,0.25464235441434196,0.41893376755290274,0.5440501607165842,0.1469429152186853,0.18620912968333925,0.8245347751234817,0.035333333333333335,0.03252273658629803,0.0,0.13333333333333333
4,0.027999999999999997,0.026762789719688172,0.0,0.09333333333333332,0.3755159025971652,0.13384467990580254,0.10518483641588712,0.6275085743709022,0.6784369651452835,0.10165588207136922,0.45662548487114746,0.8561458106621206,0.335555826992409,0.031384640823603996,0.2700659693201437,0.41462274215440126,0.554232799453578,0.14352258404663856,0.18620912968333925,0.8245347751234817,0.04,0.03823255674241167,0.0,0.13333333333333333
5,0.027688888888888888,0.026815179043976074,0.0,0.13999999999999999,0.34357966646770516,0.1342624335222789,0.1036358390614328,0.5490884900687013,0.6386639989760512,0.10373704695610676,0.4365176921979537,0.8247387766057397,0.3402347877385183,0.03598303447284968,0.25438861750827274,0.4565149611358222,0.5941089159242054,0.12097951065809269,0.15889139429590873,0.8420757797363337,0.039555555555555545,0.03830739863425154,0.0,0.19999999999999998
6,0.031577777777777774,0.023535200849203422,0.0,0.13999999999999999,0.3046028661139159,0.1336236017001604,0.08223360881938613,0.5504556410772793,0.6141738957642601,0.11882542764206272,0.33024154293651425,0.8461308324899178,0.3470295650231235,0.032820483426187506,0.27821896810610275,0.4502851106378744,0.5946067824157809,0.11299385741760562,0.2702477996432659,0.9212962962962963,0.0451111111111111,0.03362171549886204,0.0,0.19999999999999998
7,0.035777777777777776,0.026626822084525735,0.0,0.12444444444444443,0.2470513735684472,0.11744058904682511,0.09952566957009244,0.5318460693685717,0.5676986972298387,0.10099246354343823,0.38078945233958833,0.8015661543022398,0.35314254791633976,0.030387807565964403,0.2798216836772587,0.4239665381919259,0.6063770250933836,0.1053375505588903,0.3832424301994768,0.8380753663914325,0.0511111111111111,0.0380383172636082,0.0,0.17777777777777778
8,0.03531111111111111,0.022418896350629016,0.0,0.10888888888888888,0.2216181460111333,0.09800720907495289,0.07221230908407897,0.5723075169020239,0.5499904472798121,0.09362764799398518,0.29941166924087576,0.7540184171330885,0.35613671554846477,0.031919368598876036,0.2880135351149973,0.4238348741466124,0.5971886734222607,0.10869515325528996,0.3587961997416233,0.8331401381097896,0.05044444444444443,0.032026994786612875,0.0,0.15555555555555556
9,0.035,0.023111912379272303,0.0,0.12444444444444443,0.1996447472860536,0.10377452373244259,0.08981853301286696,0.5225906450764826,0.5345988571474738,0.09622125826129074,0.3701911804408006,0.8111635405968092,0.36925797792347465,0.03293934363418218,0.282814742679463,0.43237743103192905,0.6203142427660943,0.1159515866371241,0.3606470385267993,0.9120370370370371,0.04999999999999999,0.03301701768467472,0.0,0.17777777777777778
10,0.035311111111111106,0.026015940033034923,0.0,0.10888888888888888,0.1902604431736222,0.09276177715999924,0.08404482932468003,0.5369855692373896,0.5085976026523233,0.0840623074224838,0.3629857969532764,0.7552991531480565,0.36768586375377943,0.03157223334530403,0.28505812169992667,0.4414109522722642,0.6179261735631352,0.11153545998121096,0.25246227419020145,0.8285869534260829,0.050444444444444445,0.03716562861862132,0.0,0.15555555555555556
