gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03933333333333334,0.03693237062523878,0.0,0.13333333333333333,0.4804607526191569,0.17692806025414742,0.04711690694075785,0.8492720748489577,0.5792900653776453,0.11284864507573517,0.20288189559796607,0.7673441872042179,0.38352490366904846,0.040681078849945373,0.26623098468560724,0.4662917338569488
2,0.04666666666666666,0.041096093353126514,0.0,0.16666666666666666,0.4373991648154954,0.16933276673410658,0.03305481387412378,0.8182251536766655,0.5724565196815001,0.13857237787707927,0.1280098172183106,0.7817108141966919,0.3761041032358306,0.03880871226605586,0.26125928484338873,0.48734490452526713
3,0.04566666666666666,0.04752893855326458,0.0,0.23333333333333336,0.41760165168590935,0.18591107601327694,0.03474457193142568,0.8461747485340542,0.5463200794175896,0.14359437461373195,0.17811590039902533,0.7758518178115272,0.3913558351685111,0.03429711529575239,0.32674872150258255,0.4746777492885339
4,0.039999999999999994,0.04216370213557839,0.0,0.2333333333333333,0.45452999326128496,0.1686912426686709,0.06381964118614726,0.8233919837536007,0.5608955442966695,0.13212419984127932,0.17548005477315812,0.7767247092789681,0.3840770589842473,0.035513156071294655,0.3168618591756068,0.5026466162987633
5,0.04866666666666666,0.046288947564906535,0.0,0.2333333333333333,0.4372821608255862,0.17716103988955825,0.04986557943775621,0.9050250392671185,0.5426672312403831,0.1248512150826287,0.1770109200044622,0.7465944118742655,0.37686161783954775,0.03766762849303319,0.2801308874521672,0.45250691422006434
6,0.04,0.04690415759823429,0.0,0.20000000000000004,0.4490767981528289,0.18224363904965332,0.11054960989924167,0.82394308693747,0.570662653823639,0.13500961956974053,0.21143299892780085,0.7951065720957624,0.37916855737722505,0.038124171913276,0.25074119772023334,0.4709131895998615
7,0.04633333333333333,0.03997082269189198,0.0,0.16666666666666666,0.4321525694851105,0.1703549064906872,0.04085629630140409,0.8743603832530557,0.557880461687715,0.12707810520840807,0.16157210805050065,0.7798841604123822,0.3880525568472134,0.03550380318460711,0.3006539697061264,0.4932574277844195
8,0.04166666666666666,0.04173328008516305,0.0,0.16666666666666666,0.42756391788311476,0.17495540673960056,0.0463948804757621,0.8580153576389361,0.5654381433662021,0.12939350847288067,0.17459206971876817,0.7682966675533386,0.38374601701476335,0.04000888251843257,0.2829088038432324,0.5016029776308634
9,0.04899999999999999,0.04332179333519998,0.0,0.16666666666666666,0.4180052091699828,0.17076894991598512,0.034152295882258904,0.8349055841405169,0.5555588234364952,0.13388741623979478,0.13867480279944108,0.809723319226534,0.3907632005881695,0.0395445643569914,0.29263037188537483,0.5258163853508725
10,0.04766666666666666,0.040894172363960785,0.0,0.16666666666666666,0.4311337684648335,0.18379239339444858,0.03943973739005103,0.792221766126437,0.5600286326301438,0.1230348113196628,0.14547037998879978,0.7615859252172764,0.38795228445359753,0.03331902598920669,0.30050979147043705,0.4785829641244075
11,0.045666666666666654,0.04729458507882036,0.0,0.2333333333333333,0.4405577042067557,0.18941848495980115,0.06760549270627443,0.8109095742380316,0.5526772971727607,0.13411570959559882,0.20091700114496935,0.7991321476594063,0.38710193053922093,0.04410545825629522,0.27945451727300624,0.5013847336250441
12,0.044,0.04639923371014751,0.0,0.2333333333333333,0.4114348869251019,0.1802157743376546,0.053713402855983666,0.7976818069044822,0.5404325995066307,0.13275439565630612,0.13781936869675826,0.764267272009861,0.3813125486902895,0.036874023606195606,0.27784578748541877,0.48078759697421575
13,0.04533333333333333,0.04749736834815167,0.0,0.20000000000000004,0.42811877613695004,0.16710646324093995,0.0831753140391675,0.82852826689297,0.5553330113275274,0.11968243988381694,0.16385549551113152,0.8084369775190049,0.3846797628022085,0.041559719687419006,0.30115808191304144,0.4900740312490208
14,0.047333333333333324,0.0445171627327908,0.0,0.19999999999999998,0.41913977681170406,0.16241031987221743,0.05210683828584637,0.8518558636301318,0.5357822640202357,0.11973374232030469,0.1557926054379475,0.8088997103551371,0.3816848860761655,0.04226846546357807,0.2886409548437208,0.5337974549906662
15,0.05133333333333333,0.04908496035786659,0.0,0.20000000000000004,0.41529139061299913,0.14995178882215407,0.12635500737562996,0.8104377961531685,0.5509416315070056,0.1259522177461517,0.23333320033156726,0.7678364171639086,0.3807534742244926,0.03773629643994886,0.2585505490437728,0.4963684087843809
16,0.059000000000000004,0.05413050074690896,0.0,0.2333333333333333,0.4191228826732843,0.16035812500104402,0.05964877738459079,0.8475490357913311,0.5551424795883794,0.12903766144180576,0.23204396349795686,0.7839050457482538,0.37626585329996565,0.041529701616323016,0.26744691615610755,0.5194792828174992
17,0.06266666666666666,0.053391634800469136,0.0,0.2333333333333333,0.4163219518683034,0.15082045024423868,0.043127215938613885,0.7886941050523243,0.5461615750326969,0.14210679909503363,0.1563384254361655,0.7773848148845287,0.3717917090073112,0.04323058875244822,0.28148752979996405,0.4805774366478886
18,0.077,0.08106170489201421,0.0,0.5333333333333333,0.41002067671046855,0.1650540925706149,0.03611956936858754,0.8749131985205222,0.5501399818829124,0.14219903254244698,0.13007426973976113,0.7803518953573767,0.37524058619115636,0.050059535343243554,0.24052352852145065,0.5219985697212995
19,0.06733333333333333,0.07497851544127676,0.0,0.3666666666666667,0.47596038621872405,0.14659119293412273,0.061096797966957044,0.8143145732539391,0.5827122272982433,0.11203467635606484,0.16393152569019212,0.782547534673566,0.3665219453000282,0.03795177805446417,0.28473685711344077,0.4590829456838592
20,0.07966666666666666,0.07132009222901746,0.0,0.3,0.4531611393531818,0.15734037816934937,0.05111730123443841,0.7946980194858239,0.5657655574299185,0.12265010949201617,0.1539418736194595,0.7691965158223674,0.37218125015666637,0.04852807476612717,0.2571410692964088,0.514716156152013
21,0.08666666666666666,0.0760116950066092,0.0,0.26666666666666666,0.45421208750633346,0.16556470558241107,0.07377338362571052,0.7601827286743802,0.5557301111695021,0.10944686208391509,0.22673134916903123,0.7655990237354845,0.3600894652111461,0.04893162872784535,0.2206200863015946,0.5041558494022862
22,0.08666666666666666,0.08768630958643939,0.0,0.4000000000000001,0.47148488080197487,0.17129646841360643,0.07159048660348062,0.7882642559443322,0.561110076289523,0.1195687001486951,0.2014796525705688,0.7771531667043087,0.3551038442400769,0.05773131403807967,0.19182769099171018,0.5113302369616295
23,0.1,0.08628119403696524,0.0,0.3666666666666667,0.4884520183032559,0.13594308721448745,0.10493262451965912,0.8324618822945612,0.5983309175961167,0.10533712816930084,0.23967613114249575,0.7707332215685208,0.34575920413350936,0.04761100840323456,0.19742119295640023,0.4574407161873162
24,0.12233333333333332,0.08794632201266608,0.0,0.3333333333333333,0.5072667824717596,0.10711194706694285,0.06243073094778917,0.7628405828524599,0.5976456837908334,0.09732218763211584,0.20536811104716787,0.7550701557985856,0.33211631473450753,0.0440551753243765,0.24081424261135007,0.4495454607986884
25,0.115,0.08251262529657709,0.0,0.43333333333333335,0.5279598134655514,0.13702227140797305,0.05347742777938622,0.8874395520184063,0.5997109724982062,0.10198110871405519,0.20561787800665746,0.8463694918438236,0.34147253602924577,0.04552947803972285,0.25686978555514567,0.4594911594810897
26,0.13366666666666666,0.08711359123453571,0.0,0.3666666666666667,0.524974105699945,0.11981356612834176,0.14543580223502062,0.8632586452071701,0.6082605479826813,0.08678117765926925,0.35914685166304966,0.7942873355252877,0.33851082442865166,0.0433231479047399,0.25387938439895713,0.46722786912153397
27,0.11699999999999999,0.07880989785553588,0.0,0.3,0.5522678183488591,0.1073018986421178,0.2733390280142991,0.8422920553854123,0.6106795485850963,0.08112534975544985,0.38098936535713457,0.7478127114099156,0.33365838041742246,0.04839901950417971,0.21050799952154678,0.4632006009940663
28,0.15066666666666667,0.10300809029715419,0.0,0.5000000000000001,0.5337526665795926,0.08910984812497676,0.28002782899179923,0.8153378695066174,0.6244895360797947,0.07715682007789201,0.39667472155161426,0.7612379420591937,0.3273860468214411,0.040026611017852244,0.16644381805657474,0.42619176556196625
29,0.13533333333333333,0.08039071256474013,0.0,0.3333333333333333,0.5223623364276001,0.09805880653369882,0.23748790773269426,0.8249468310642706,0.6312252776379718,0.07717013690364546,0.26651600433300265,0.7853503625265171,0.32680015426827425,0.04416245828479062,0.20943165025845645,0.4520537354538858
30,0.12633333333333335,0.0924115192434844,0.0,0.4000000000000001,0.5178408985822681,0.11258847180452049,0.243660229415352,0.7920653561000822,0.6323860476363274,0.07336770754045151,0.41770755654867225,0.8122771869358961,0.33318763360502396,0.04990606353016451,0.20750049221339117,0.49992982703663474
31,0.13333333333333333,0.09820613241770824,0.0,0.43333333333333335,0.5276383582679618,0.10873110949727371,0.2762058571232395,0.7887129506632622,0.6416242574191089,0.08433514913995958,0.3086151657921465,0.817245010427662,0.3315329802592192,0.04199551162380755,0.2084171363544475,0.46249297145684726
32,0.12766666666666665,0.08069902932088673,0.0,0.30000000000000004,0.5363059846605117,0.11795921461591995,0.29388412850380335,0.8095370274553,0.6254704970747956,0.08644628074620068,0.26002034918922984,0.7733673659673692,0.3300112665365674,0.05038626220144422,0.22577561821466582,0.4812324628867681
33,0.16433333333333333,0.09559811713627,0.0,0.43333333333333335,0.48801606061763847,0.11071991443234004,0.29797389539059477,0.8045129724659813,0.6323544015931433,0.0673454225688775,0.42324034086662915,0.802676853594327,0.32890632000148723,0.043604246173024934,0.22842582185307533,0.4825444004257651
