gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.031966666666666664,0.03244172553295455,0.0,0.13999999999999999,0.45571405123463526,0.1452166110152656,0.04303792150216388,0.7875271281856943,0.6257682195608396,0.12004541713980063,0.1605240545773566,0.8133683487622755,0.37461093225919717,0.034495671868770235,0.30469572481962404,0.4720761943727701,0.48573247306474454,0.1378847002642572,0.2193647187204334,0.8772699068888997,0.045666666666666654,0.046345322189935076,0.0,0.20000000000000004
2,0.03896666666666666,0.03834838834799826,0.0,0.21,0.40408327572282454,0.14571261378680966,0.05387259587374454,0.719583748479843,0.5865932988341188,0.1304064151024298,0.1532835849762361,0.7764356341405105,0.37426874937989907,0.03998234589037083,0.2983100809223996,0.49050789780304976,0.4843166384582861,0.12660599983026558,0.23873371065731516,0.811529166148159,0.05566666666666666,0.0547834119257118,0.0,0.3
3,0.0441,0.03760867216776234,0.0,0.18666666666666665,0.3366916201532673,0.14894832168917668,0.04032096133715044,0.6765688110455822,0.5423546358056637,0.16241873520269687,0.14632820622144224,0.7680888661939674,0.3793074949490341,0.04308014217071276,0.303786799299423,0.48153699810368744,0.5065254006506088,0.13489430928485888,0.23873371065731516,0.8145192404676509,0.06299999999999999,0.053726674525374794,0.0,0.26666666666666666
4,0.04759999999999999,0.03412096129947103,0.0,0.16333333333333333,0.3111426145834422,0.13243567104179654,0.05353477015806137,0.5520765726607926,0.5266813983391233,0.14205951450688864,0.16256271539561576,0.7879807275628009,0.38345994365234143,0.04146221448220728,0.2929958161497023,0.49315281539611866,0.5048515717097896,0.14207827891356326,0.20354852547212998,0.8033505909384697,0.068,0.04874423042781576,0.0,0.2333333333333333
5,0.05273333333333332,0.04348021261319784,0.0,0.18666666666666665,0.2898635833985689,0.12741078307072926,0.05302072545964809,0.5722496456036205,0.5035511743035647,0.1385215452914197,0.15538902277167665,0.7803001210567776,0.3850900114872415,0.035703863814141035,0.31506487492212637,0.4753750310093727,0.5353932486449222,0.14579372430132617,0.20354852547212998,0.8865381326044731,0.07533333333333332,0.06211458944742549,0.0,0.26666666666666666
6,0.05576666666666666,0.03846746099699791,0.0,0.16333333333333333,0.2765386131524675,0.1205727623100799,0.04573585032628216,0.5477871130622726,0.4917155231408088,0.13390709136833465,0.13921833310159903,0.7717163477444915,0.37916204814661936,0.03834706874011738,0.27166810003762726,0.46377162900592755,0.5524462025965093,0.13597019650246472,0.24867216085234534,0.8865381326044731,0.07966666666666666,0.054953515709997014,0.0,0.2333333333333333
7,0.05343333333333334,0.041253834838580625,0.0,0.18666666666666665,0.27730250708461635,0.1015128774578362,0.06057766579679611,0.5108976355122211,0.5025707632358496,0.09590115623906749,0.17549927395654907,0.7667773491521995,0.3823011774811574,0.0376347307687746,0.2609083745460596,0.4874952923600575,0.5460758390621546,0.14541508024418834,0.22602205614299795,0.8865381326044731,0.07633333333333332,0.0589340497694009,0.0,0.26666666666666666
8,0.06346666666666666,0.040693761465637725,0.0,0.20999999999999996,0.2636067246279776,0.08949161546949425,0.05927242648518071,0.5296659325718515,0.48101538608445216,0.0855692019588656,0.15756894530149362,0.7012974463264801,0.3799621245192163,0.03886805470830882,0.2823581305165232,0.4973006709993713,0.5456303643526591,0.11965720789375171,0.29241154150544385,0.8022788733452139,0.09066666666666665,0.05813394495091105,0.0,0.3
9,0.06463333333333333,0.04594415692507106,0.0,0.18666666666666665,0.2771480963829766,0.08734119042544437,0.17274840885742848,0.5677957519616667,0.4918121166531778,0.0706184081547086,0.33278588067182246,0.7391804481076689,0.3787002870453463,0.03433514392867395,0.2822375352262719,0.4572831437115705,0.5379060725273288,0.13101115037315614,0.24682030900049348,0.8508659958405982,0.09233333333333331,0.06563450989295866,0.0,0.26666666666666666
10,0.0637,0.03888414415499802,0.0,0.18666666666666665,0.28003487242487823,0.07360379658475544,0.17255950286375796,0.488853897592175,0.48562645091404555,0.06085344109904511,0.3355622119193924,0.664280917790356,0.37815779452961307,0.03856595861633244,0.2754210850873821,0.4866912262741063,0.5544306950543458,0.12113798339320844,0.3156445338342052,0.8061467239854783,0.09099999999999998,0.05554877736428289,0.0,0.26666666666666666
