gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.016799999999999995,0.016851772079583268,0.0,0.07777777777777777,0.4928519727528481,0.13098721721407186,0.14806663821424848,0.8550291030295263,0.6961752899658703,0.09978990307864839,0.3703723203453369,0.8713411055598558,0.3373293533021476,0.03134607963789456,0.26701903955687395,0.4530365015097506,0.48595715713819615,0.16805514572291452,0.11352839486228938,0.8656914957077028,0.024,0.02407396011369039,0.0,0.11111111111111112
2,0.019288888888888883,0.019691146095844728,0.0,0.07777777777777777,0.4498294211137461,0.14330384293402476,0.10973514199722743,0.8639912360121391,0.6976868039585383,0.11822198289670982,0.32124844411818826,0.8323705585450062,0.33555998141475935,0.03406029966802495,0.264027933002371,0.4410730071775504,0.47608812972139575,0.1824378716145544,0.14130617264006717,0.962037037037037,0.027555555555555555,0.02813020870834962,0.0,0.11111111111111112
3,0.023955555555555556,0.024929688780970558,0.0,0.12444444444444443,0.42614294188572904,0.13578888441467646,0.10583575288965232,0.7814525217179904,0.6869387916554486,0.13142578717768102,0.2872414974402752,0.8604997178462522,0.3416126972483691,0.03471651125309985,0.2805077887429935,0.4301006217094913,0.4923592268378644,0.16163674585814833,0.054408866669361254,0.8313528893523809,0.03422222222222222,0.035613841115672236,0.0,0.17777777777777778
4,0.0252,0.021529698122234965,0.0,0.10888888888888888,0.39365357326572775,0.14935101517374644,0.10457993442401049,0.7014401170699145,0.6506218670545438,0.14306499996622307,0.30848439179522713,0.8506985730419024,0.341199951260936,0.03304168481016919,0.2851024872074989,0.4220309534189373,0.5156289681473745,0.1481552726686191,0.13606245178137383,0.8313528893523809,0.036000000000000004,0.030756711603192814,0.0,0.15555555555555556
5,0.022400000000000007,0.020790976200217838,0.0,0.09333333333333332,0.3348462044932451,0.14461136711613454,0.0946291776696978,0.588031939908307,0.603037774019577,0.16210539607263091,0.2520945788423969,0.8526232035338425,0.3544567712197484,0.036316738458428706,0.2751118589247256,0.4337597722557189,0.5199135686795805,0.13614578840226416,0.20256476012202693,0.8690763520536673,0.032,0.02970139457173977,0.0,0.13333333333333333
6,0.026911111111111108,0.0214254838457546,0.0,0.10888888888888888,0.29031035973510794,0.14616297087383168,0.09295361081726482,0.5806946292868145,0.5626063733703247,0.16751207720136987,0.31279447860215726,0.8193162121800336,0.3614195897735495,0.03969638784647903,0.2425778368373098,0.4605356706414814,0.53569803289036,0.13028877281829146,0.21086410260915278,0.8851851851851852,0.03844444444444444,0.030607834065363715,0.0,0.15555555555555556
7,0.03406666666666667,0.02562609588141464,0.0,0.10888888888888888,0.2350359724173925,0.13128434459886915,0.07262707534391709,0.5682268087210798,0.5047219145712201,0.16823484598392976,0.2726869007529682,0.8453752872644014,0.3775071585774027,0.03525615356946815,0.2832718656661144,0.4559025224080657,0.5387708966258272,0.13446826245902976,0.13513521907280238,0.8239668133571234,0.048666666666666664,0.03660870840202093,0.0,0.15555555555555556
8,0.03391111111111111,0.027597852841869448,0.0,0.12444444444444443,0.192911430923321,0.0980306039131088,0.0802021441413782,0.48714979915910844,0.4525015796681407,0.1487277843794102,0.2775025559497452,0.8229766080294479,0.3783954663412618,0.0347437659388901,0.25671205508726297,0.43777269763135845,0.5339745696397917,0.12596801341911415,0.13513521907280238,0.7746107121086206,0.04844444444444443,0.039425504059813495,0.0,0.17777777777777778
9,0.034999999999999996,0.023833527582735985,0.0,0.10888888888888888,0.19941751155206358,0.09968580597498018,0.09197814361650819,0.46244020420698834,0.4603498146108539,0.14560451289482618,0.2812724368365796,0.7713141283804577,0.3759588730907564,0.03739009501324021,0.28601509368688455,0.44501005403917054,0.5598227753743206,0.12660333752863542,0.15155306549175382,0.8394829571301514,0.04999999999999999,0.03404789654676569,0.0,0.15555555555555556
10,0.03997777777777777,0.02402364062006371,0.0,0.09333333333333332,0.18589679076750282,0.09190754651565618,0.09293060996290119,0.486951914175409,0.448995007422992,0.14156348214026557,0.27270474965046776,0.7697479684112567,0.3828185417786877,0.036030797424761396,0.2885918403429714,0.44846504618620914,0.5649550331740816,0.11886818760259205,0.3066215550654976,0.7955375312238407,0.057111111111111106,0.03431948660009102,0.0,0.13333333333333333
