gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0245,0.025426910503987262,0.0,0.09333333333333332,0.5245463651397679,0.15313789899794744,0.09394401764599375,0.8440389469879049,0.628908471045418,0.10552436668445445,0.3019984915566948,0.8123638876522317,0.3786746378262583,0.03937033889602932,0.31067359179306236,0.47772703439613334,0.5105262139109966,0.16489997563341038,0.07551989630918311,0.7887955822620641,0.035,0.03632415786283895,0.0,0.13333333333333333
2,0.03243333333333333,0.031112180537175103,0.0,0.11666666666666665,0.4607609787593474,0.1495632960138463,0.08253790381944968,0.7427761199221644,0.6193707584951302,0.11786093273411581,0.2270488225039987,0.7949142538330003,0.37613375886745876,0.040307510280085494,0.29521741654710004,0.4855138237194388,0.46878255627046783,0.18190801026925818,0.05607545186473867,0.8453968465828564,0.04633333333333333,0.044445972195964446,0.0,0.16666666666666666
3,0.028466666666666668,0.0275254225923761,0.0,0.13999999999999999,0.4117295636725842,0.14571897724643187,0.04336938776111136,0.664415050405311,0.6037133681058242,0.11805572491549837,0.19620213857365054,0.7684816228411498,0.3836899436568749,0.03573968556039167,0.31912257369753533,0.4558617706770767,0.4634496858168523,0.17721653049397107,0.029567565576301986,0.7915898100005778,0.04066666666666666,0.03932203227482301,0.0,0.20000000000000004
4,0.0385,0.03575029137410398,0.0,0.13999999999999999,0.37626377417723633,0.14945548611018303,0.054929537926855176,0.6363781594008048,0.5940823764092735,0.13440027632264076,0.19633584225916725,0.8084820417957266,0.3823325342171806,0.03284395204371581,0.3183733580524947,0.45432310469975273,0.4603861112747118,0.16471464593465976,0.05607545186473867,0.7915898100005778,0.055,0.051071844820148544,0.0,0.20000000000000004
5,0.04176666666666667,0.033699505436529276,0.0,0.13999999999999999,0.3293308463777127,0.14249610474866403,0.11940863414667369,0.5903171971925634,0.5586531274320784,0.12813485759581927,0.2859225721883625,0.7563144200314872,0.38588431729199874,0.03856431582396051,0.3063380688631108,0.46953967097616656,0.45670795115879365,0.1632884977206852,0.05607545186473867,0.7915898100005778,0.059666666666666666,0.04814215062361326,0.0,0.19999999999999998
6,0.048533333333333324,0.0336,0.0,0.13999999999999999,0.2688507302752658,0.12457758054185042,0.09356115618331862,0.5487787050294337,0.5115216041115621,0.12630954029090904,0.2963222220135329,0.7912175361575399,0.39545738831138944,0.03719376717349519,0.31566643604605554,0.4719313903881894,0.4709977227924621,0.1285051390109637,0.12393719543406422,0.7860285445418908,0.06933333333333333,0.048,0.0,0.20000000000000004
7,0.047599999999999996,0.03231814076060413,0.0,0.11666666666666665,0.2595962888314024,0.11630378385426417,0.09331595492489182,0.5301418585432788,0.5072917498164052,0.11934510720320726,0.24922436787470612,0.7446292045646917,0.39981972223687134,0.03210863629740398,0.3258156952063667,0.49008462256682256,0.4829955512594456,0.12379022942274485,0.12393719543406422,0.8067543849109281,0.06799999999999999,0.04616877251514876,0.0,0.16666666666666666
8,0.054133333333333325,0.04351275675017614,0.0,0.21,0.2512755836646894,0.10269409008754349,0.12548974373974053,0.5487137704777968,0.5083082534218596,0.10107923188119801,0.31851071595701713,0.7538621626273462,0.39238953709535723,0.03455271259844879,0.3041109325840403,0.478160867340756,0.46626806515909514,0.1346474270950188,0.09351851851851851,0.8067543849109281,0.07733333333333332,0.06216108107168022,0.0,0.3
9,0.04993333333333333,0.03461207239613883,0.0,0.13999999999999999,0.216064055718042,0.08257014377359696,0.12109126067101454,0.5153467526605443,0.4780798900331845,0.09019462595860091,0.30839507526141235,0.7404435212829913,0.4057207085763375,0.030260824048371264,0.32513828989918464,0.4641803001125219,0.49352286419021474,0.13865611073952888,0.0925925925925926,0.8067543849109281,0.07133333333333332,0.049445817708769754,0.0,0.20000000000000004
10,0.05576666666666667,0.03832566589984662,0.0,0.16333333333333333,0.20334223625999923,0.06381044767766857,0.10057248636983955,0.5446711636974028,0.46594423430296283,0.07499384294172386,0.29955905455163234,0.7025491521784334,0.41179000596440735,0.026110542976513558,0.35526441976444406,0.4893018638825657,0.5322491474867864,0.10123253955131539,0.287291099869673,0.7974360138934586,0.07966666666666666,0.05475095128549518,0.0,0.23333333333333336
