gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.026000000000000002,0.026861326553197833,0.0,0.11111111111111112,0.5045204075343771,0.14761205439940997,0.05110715914945215,0.8620058795954235,0.6535529080252869,0.11957416204026142,0.18411209689313945,0.8361824876675826,0.34230202145016336,0.046276964366943125,0.24472641973485088,0.515120821202511
2,0.034222222222222216,0.030212416709968604,0.0,0.13333333333333333,0.4639539209108956,0.1434231669243016,0.0571025374798336,0.8111879514743849,0.6377901839042364,0.12067493894800653,0.15693501122113215,0.8337268979244351,0.3388035639365212,0.040057615468197784,0.24345236067241502,0.43293422824774735
3,0.03422222222222222,0.0385438663035979,0.0,0.17777777777777778,0.4915115937631671,0.1464028204601789,0.05295131814508996,0.8796162794067471,0.6457834211883892,0.11512225667020529,0.2156106353542003,0.8334108479319818,0.3311141117152268,0.0435946232704401,0.23134156719995602,0.4420127220895145
4,0.051777777777777784,0.05820822562889372,0.0,0.2888888888888889,0.43299077149413656,0.15792119069624633,0.07031752644622084,0.758663728069818,0.6186736998473742,0.14129168107482099,0.21763852088342506,0.8513813239769252,0.335284225889041,0.04148423555361305,0.24858869300249198,0.47461424201194213
5,0.06133333333333334,0.06936181751075343,0.0,0.3333333333333333,0.4400394430201922,0.15526082866912877,0.09983280376016662,0.8746006677944435,0.6257896763790946,0.12192445802168533,0.2330200795395032,0.8490506127855553,0.3282122570738261,0.04358202516008117,0.229361976709847,0.4339661048896257
6,0.07777777777777777,0.0829398115845401,0.0,0.37777777777777777,0.39105541449768033,0.15734008821648285,0.11204479479006198,0.9050678016270615,0.6059156164801744,0.12806301312128224,0.2713793252606232,0.8492267941947328,0.33154389812702156,0.0499619244759706,0.24527924062718398,0.5134085456297509
7,0.08044444444444444,0.08419729915612013,0.0,0.3333333333333333,0.40793828160354956,0.15154053691652788,0.08205928477760761,0.7950025352043534,0.6222341168547416,0.13697012798826322,0.1922073293590203,0.8298598559743038,0.31917820549377923,0.05099709210166271,0.22984636242493725,0.4850085412907051
8,0.1128888888888889,0.09669501500039145,0.0,0.37777777777777777,0.3912281383761721,0.12599883310517201,0.07475680095893401,0.7203653652547996,0.6211071465819673,0.10890250216578781,0.2522628309516787,0.8493806902725076,0.30207897504588993,0.04938500797647031,0.22402387571217278,0.4227196048492832
9,0.142,0.09897723893482023,0.0,0.4666666666666666,0.3748263582937525,0.11119987894273713,0.045434304684060955,0.682129856701053,0.6458489612695072,0.08996347442217599,0.16052735119790995,0.8000243838676931,0.28868552497340166,0.04039153129304307,0.20631706239274136,0.4349457264649195
10,0.18333333333333332,0.09819984662179065,0.0,0.37777777777777777,0.37481336751743494,0.09651027549376873,0.1375628399979197,0.7539174125988182,0.6536121849856474,0.059167846877695184,0.3648015808477138,0.763501541074755,0.2828922595483487,0.028542546779497927,0.22850814199933592,0.3877553109659288
11,0.18666666666666668,0.10432617417160445,0.0,0.4222222222222222,0.3677339276762175,0.10668874064963031,0.09418274330217898,0.7123443540035476,0.6477645698228583,0.0646873294176253,0.3164472709828437,0.7567026117151574,0.2890601037798118,0.039312822772224754,0.21122384944349437,0.42155723950184837
12,0.2008888888888889,0.10629193435365628,0.0,0.4444444444444445,0.3617178187396551,0.10486669512958208,0.12649310001737046,0.6633327733922807,0.6612592813266395,0.06518496134752916,0.390330787124235,0.76964551308426,0.2900561647935354,0.029686881382727688,0.22502336675683055,0.3959486891233044
13,0.19111111111111106,0.1078178619618507,0.0,0.4444444444444444,0.3758785049757155,0.11710884706490393,0.15960554222935566,0.8178393531277219,0.6508550431840711,0.06870278729682058,0.34992519560273644,0.7990113526321152,0.28454081609474363,0.03206353775761867,0.2173967022670054,0.4266941890397669
14,0.22599999999999995,0.10963711185678096,0.0,0.5777777777777778,0.33582309277686817,0.08946809453061748,0.08106938719106745,0.7530025725014661,0.6448718393310822,0.07529104694793726,0.2666554850351413,0.7455325762049619,0.29081841469538805,0.030648712155901422,0.23524414997060347,0.4029993647166963
15,0.2302222222222222,0.11254716432469929,0.0,0.5555555555555555,0.3331401472169248,0.08106622192781339,0.1375715081352947,0.7621187676885327,0.6514881670954431,0.056190698656746925,0.43206057624892985,0.7747485514635263,0.29256831448270126,0.02744122738089276,0.2442660975759456,0.4158685958828257
16,0.22755555555555554,0.1240119468557887,0.0,0.4666666666666666,0.3359372051153499,0.09358073485484153,0.07628097410689082,0.5917543793905912,0.6434282805350737,0.07641637662133523,0.3375151726257221,0.7959186291805566,0.2887222940564838,0.028245528657306555,0.22631607088073058,0.382750114750523
17,0.25155555555555553,0.12134554273124637,0.0,0.6,0.34703714689178333,0.10417798380462638,0.1288194194203084,0.7829672870198783,0.6470548536941909,0.06637513963138764,0.4278388445101376,0.8470158939218329,0.2905358802073692,0.030124076469714312,0.24270970075235113,0.4381537862403255
18,0.2553333333333333,0.12258511782068454,0.0,0.5333333333333333,0.3529591845072884,0.09135078938508286,0.17963536054761464,0.6764866413652392,0.6434408650488216,0.05882101495133932,0.45158781003492116,0.8165739396979665,0.284978232513967,0.028393814369169598,0.23414721791548657,0.42816820484105583
19,0.27333333333333326,0.12604134144433096,0.0,0.5555555555555555,0.34480347897518887,0.10113712266474613,0.14255613857888155,0.8136811451278438,0.6291700316367987,0.07978670231560099,0.38288354868363195,0.7460091412615281,0.2884975706576476,0.030039480461128573,0.23767066400690226,0.4002008281568696
20,0.25155555555555553,0.12479632789785973,0.0,0.5555555555555555,0.3352309368109201,0.10936816796768134,0.07615990331918897,0.6946799241703018,0.617867227194832,0.08869750163274408,0.32807806218007646,0.8059963142246743,0.2926061462035016,0.03532032888847674,0.20801302793697737,0.389044033497487
21,0.2702222222222222,0.12439364042336641,0.0,0.5111111111111111,0.345724006419157,0.09549370977259396,0.1600420454529813,0.6628455180922379,0.6371483793665407,0.07186675034062812,0.35046939427852,0.7639023079492514,0.28381902828151107,0.027162729814976857,0.23138292360956556,0.37595855157903996
22,0.256,0.13533607003253734,0.0,0.48888888888888893,0.3764429481036784,0.10702567146890808,0.1470256493408274,0.7429441962347179,0.6477615417223425,0.06580745663656767,0.38563387883237416,0.789864771486709,0.28665554307568286,0.030732062584091592,0.2323412868481717,0.3798934814982755
23,0.26955555555555555,0.13869426363563886,0.0,0.5555555555555555,0.3424878611253493,0.09380856519447031,0.08271752518065627,0.6762888061673085,0.6474199521897187,0.08157394070080232,0.28024967543208007,0.7725409374852467,0.2856465944265338,0.033933665146355034,0.22682795106332165,0.4192475389167527
