gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03833333333333333,0.04119735698102758,0.0,0.16666666666666666,0.48994996386755313,0.17772991225030899,0.09457944623178322,0.8831621621621273,0.5765239784212596,0.09997489296232714,0.2825617257281107,0.7760690476065243,0.3888654279042939,0.03836411576224649,0.24553587667578433,0.4804268652001921
2,0.040999999999999995,0.04212547395051544,0.0,0.16666666666666666,0.4539229658001061,0.1680380508012212,0.08837049717009961,0.8572048106127058,0.5656721138945681,0.10938207515537653,0.25891340626641757,0.7810828530741601,0.38355078394872955,0.04047356236745999,0.2679385172183439,0.5086308092855422
3,0.048999999999999995,0.04332179333519998,0.0,0.19999999999999998,0.45002562914857025,0.17372491368376744,0.08928918208989273,0.8215028691560149,0.5729993088940251,0.10935296628942613,0.27962995155304676,0.7825641087977301,0.37986282644974195,0.04169473768489473,0.2875191837380005,0.4832219485915654
4,0.05266666666666667,0.048575256618524985,0.0,0.20000000000000004,0.3747645972214888,0.18448401405852022,0.04426511871490344,0.8432377195419427,0.530775849026587,0.13230671469504957,0.18004903302094122,0.7974258319769794,0.3871776094840197,0.036846248349674246,0.31740890916152814,0.46829285607577487
5,0.055999999999999994,0.05555377774933243,0.0,0.3333333333333333,0.39684485002462355,0.1761758960474483,0.07525009177094774,0.8793304130957842,0.5465399695062596,0.12529154320391844,0.25017201942592565,0.7645783398357561,0.38608052635959267,0.032580287077029854,0.3158982060933128,0.4784322001874138
6,0.06233333333333333,0.05178051971757547,0.0,0.2333333333333333,0.3600416622181256,0.16621232981341505,0.05604152283344894,0.7781136669241325,0.5299737404954038,0.132426048361921,0.201005552311877,0.7346857850908183,0.3829400357768699,0.03579381007569697,0.3093919493567919,0.4739014475581656
7,0.050666666666666665,0.05384752135015646,0.0,0.26666666666666666,0.35087732789332327,0.1582939154868232,0.06438347986236732,0.8074249638215768,0.5198959180150828,0.12680418984056224,0.2499064432331999,0.7665634513349805,0.3941869927737638,0.03490849155246249,0.30908445080047336,0.47216123484095457
8,0.05233333333333332,0.04552288801617637,0.0,0.19999999999999998,0.40159460504266653,0.17225860083971506,0.0572022922937169,0.830687890932567,0.5352817396231351,0.12023390337637979,0.26170442756415446,0.8130290816541645,0.3947782396193925,0.03776158308151436,0.3089652161979615,0.4829910059302418
9,0.06199999999999999,0.0516440810849715,0.0,0.20000000000000004,0.35985072902079623,0.16216423862530827,0.10711199339854999,0.771225084092738,0.5341794244834931,0.12672705710569893,0.2643263962167584,0.7769671433410671,0.3868959088401897,0.0392347278436846,0.30675518209474323,0.5272437676328564
10,0.055666666666666656,0.049002267521230304,0.0,0.2333333333333333,0.3118955987459231,0.1758838365437544,0.05033705202158257,0.7542188525815036,0.4986949685213902,0.1502549119358024,0.16273309691595125,0.7567674736816641,0.39943941079074674,0.03423317516523656,0.33202825939455055,0.47869699333984067
11,0.05366666666666666,0.04687927758260218,0.0,0.23333333333333336,0.33998369776814685,0.18980465531071083,0.04978589668455286,0.8336897488163034,0.49745269971057665,0.14594675249761538,0.17396266498183288,0.7782829375133878,0.39373500094954766,0.031741057257984734,0.32492114815105005,0.48546150127416476
12,0.05366666666666666,0.049192366164770816,0.0,0.26666666666666666,0.3307879933999024,0.1647828428965083,0.04382517605222569,0.811915225134432,0.5019430730218102,0.13251769970268387,0.1539819498985463,0.7688709731901685,0.39648351406053967,0.03435123557627526,0.3162154606960604,0.4805944628595042
13,0.051666666666666666,0.04699290726623895,0.0,0.16666666666666666,0.3455458113712196,0.16598016043250927,0.05529174995924318,0.7717263403723021,0.5159596474691484,0.13990451182548974,0.2686419544632243,0.7635249104683776,0.39821668927722537,0.034353962340699554,0.305526823398743,0.48955333080168356
14,0.044333333333333315,0.04691718472182898,0.0,0.2333333333333333,0.330591577368988,0.17360922757084343,0.04174315195122665,0.756744241831699,0.5085064354846947,0.14758548155397863,0.14274762038308975,0.7538542265995977,0.39513098220201676,0.03754655183358386,0.3134176499215215,0.4900209639270389
15,0.068,0.05434866859250352,0.0,0.23333333333333336,0.2689232417064879,0.1693787587667917,0.04116962705221982,0.7680026295159473,0.4497767277251259,0.14530186313833787,0.15383743823174595,0.7386738434041487,0.4034138396645615,0.03301493452443363,0.3326397139307001,0.48584045444493346
16,0.05999999999999999,0.04737556801183965,0.0,0.16666666666666666,0.2909345936345788,0.17436339236058096,0.05116869650489012,0.7104130348966392,0.4645444680213271,0.14378327672130403,0.16607128460954093,0.7221480416085216,0.39582440723813356,0.03675957243552391,0.32734637192389787,0.48567490417029596
17,0.066,0.05636783953047459,0.0,0.20000000000000004,0.29889213346954363,0.16466521244757612,0.038684629481172274,0.785223334533009,0.4664410214387859,0.13531807842723567,0.17878184037944853,0.7556290804412577,0.39858985328719365,0.03282683834062893,0.31650866444438863,0.4792296194944395
18,0.06633333333333334,0.0495524413570557,0.0,0.2333333333333333,0.27265899422464274,0.1596404886670752,0.03913793465507143,0.821364796338031,0.4313651539948596,0.12771403083274935,0.14353978492481115,0.720126185344314,0.4049199225945296,0.03485373017287728,0.3256407862678945,0.4921238561282539
19,0.06366666666666666,0.055396550233545935,0.0,0.3,0.26474847043822347,0.1540804630037092,0.03987689297040947,0.8238181060197927,0.41633916139489385,0.12099842947628796,0.1402641575285393,0.7010664557378167,0.40520112397502733,0.029002131661585683,0.33771693653086726,0.4772356408823925
20,0.07766666666666666,0.05458021619598076,0.0,0.2333333333333333,0.2537427890288827,0.14775096943864022,0.08503237557832434,0.8723660263202766,0.416112502437475,0.11815948901568399,0.21578539799718546,0.7233246351098167,0.40804663122642976,0.03311008410031614,0.3054622918716612,0.49394699208866394
21,0.08266666666666665,0.058210346541181526,0.0,0.2333333333333333,0.2668981509090597,0.16682961059001533,0.09108552602456184,0.926453556919251,0.4229728572300014,0.1241360501761229,0.21430030370123418,0.7316378435708164,0.410479755784863,0.032117142342034444,0.3419861989202226,0.47734871954404
22,0.08966666666666664,0.06336753462495164,0.0,0.2333333333333333,0.22805044255677648,0.13145945615474927,0.0922917001406494,0.8178997190125807,0.393635937286877,0.1124011504756127,0.22858491874421025,0.6586068608702442,0.4161227459786859,0.0327614329303964,0.33557750577554907,0.4949360619893224
23,0.09366666666666665,0.05919740985324724,0.0,0.26666666666666666,0.20875772676859555,0.14256381962897482,0.07950550329749663,0.8511512153434273,0.3682256839405351,0.1053821034546849,0.17687262836164327,0.6192321419941825,0.4185951712122133,0.027823013770783233,0.3478877245771625,0.4928982624965683
24,0.09799999999999999,0.05692490179565042,0.0,0.26666666666666666,0.19619913277024512,0.10819797822713788,0.07620483510828324,0.622913616754364,0.37228687244224806,0.10293013652980637,0.22309519313445728,0.6505131316655266,0.4150436061530862,0.0321877707135707,0.32580927602987736,0.5018347422977724
25,0.09333333333333332,0.06531972647421808,0.0,0.3333333333333333,0.1858631511372637,0.12783730122909376,0.08519661585632653,0.8240485346055619,0.3574296305954991,0.10345941446875519,0.21246763082856002,0.6595435894017289,0.42117915374146236,0.03283970962577108,0.3074303294306807,0.4883608896887754
26,0.10399999999999998,0.06205374015050718,0.0,0.26666666666666666,0.1520030563669967,0.07170924153664929,0.08183785698458546,0.5111103026008791,0.32590988296388024,0.08476174842672299,0.1885124552754586,0.6193096035809069,0.42748218309181546,0.028788178333396714,0.338292460752545,0.5032312993769844
27,0.10533333333333332,0.0645875805055086,0.0,0.3,0.1532940262794502,0.08316650282611807,0.06980361430431821,0.7512163515825758,0.31213367457552676,0.07727348871444407,0.20599503780451708,0.6442626359759341,0.4257011859404042,0.02945210567982806,0.32447913733450773,0.5100089716324557
