gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.021,0.023006976934276283,0.0,0.10888888888888888,0.4817396965182166,0.13040366711565388,0.09344991347824123,0.7383033101902682,0.698289417632919,0.10487207759126987,0.3054315111769388,0.8590434233444483,0.3342965297505073,0.03722842333998623,0.265168148990093,0.4393341858299382,0.47460567457536595,0.15471451654203514,0.1317601901572682,0.8320556393298707,0.029999999999999995,0.03286710990610898,0.0,0.15555555555555556
2,0.02613333333333333,0.02418676303627336,0.0,0.12444444444444443,0.4522063981541433,0.14310277479378483,0.07955372205722658,0.779266644369772,0.6926792925633276,0.11173425179156501,0.27129239065546173,0.8562985543676432,0.3307170339233499,0.03865845611531173,0.2652635612221166,0.4589418265216328,0.4546482687507457,0.14659314567579096,0.07250093089800894,0.7648124908486067,0.03733333333333332,0.034552518623247666,0.0,0.17777777777777778
3,0.029399999999999996,0.029832213924788104,0.0,0.15555555555555556,0.3950149051240181,0.13927265845582615,0.07965995905595047,0.7723762460809395,0.6595588329879921,0.11072523470475883,0.259610716659932,0.836273051483051,0.3375871335430348,0.032042773983282716,0.2734834602045118,0.4218642564278993,0.46241947487188256,0.14541706222657969,0.07250093089800894,0.7463025709228162,0.042,0.042617448463983,0.0,0.22222222222222224
4,0.04215555555555554,0.03431366570800892,0.0,0.13999999999999999,0.34891791676486944,0.1169038179383106,0.08414272046176087,0.6849303127426607,0.6247506610688983,0.1168011060006424,0.27932908811251056,0.8385294264074599,0.34036234688349687,0.03396749817708225,0.26403484030743646,0.4419003467056035,0.4777642789523329,0.13135867697605455,0.12397096873585663,0.7463025709228162,0.06022222222222222,0.04901952244001275,0.0,0.20000000000000004
5,0.04977777777777778,0.034852776781523674,0.0,0.18666666666666665,0.32073706853627193,0.08073520285814445,0.04930186861773326,0.5507148664833458,0.6080847902174586,0.10786179750880216,0.17676534905444685,0.8467377600071341,0.3377632126756599,0.032201365717474124,0.28714139057936827,0.44021958155019564,0.45460841394617135,0.12858772560891,0.06267430432029765,0.7212569531467342,0.07111111111111111,0.0497896811164624,0.0,0.26666666666666666
6,0.05257777777777777,0.03712404298970189,0.0,0.15555555555555553,0.31849167849443805,0.08815580110967024,0.06391109758724395,0.6004786069957712,0.5968181487890872,0.10082177691060806,0.20734990144580323,0.8339458676352636,0.3344137060500052,0.03399852788238992,0.2750373778415309,0.45387857893800704,0.4565826093113413,0.11980011783011223,0.20249127798356226,0.688701552714424,0.07511111111111111,0.053034347128145566,0.0,0.22222222222222224
7,0.06035555555555554,0.033018842357315975,0.0,0.15555555555555553,0.31028454501815217,0.06331882875267653,0.046672675972611266,0.5079391723503109,0.5921233612965058,0.08260686831657968,0.18443751175313047,0.8181945294948312,0.33449256845152087,0.026467782027287053,0.286327611569842,0.4367404874235386,0.4630654842451123,0.11675159199526934,0.17312457239428372,0.8628123192106686,0.0862222222222222,0.04716977479616569,0.0,0.22222222222222224
8,0.05397777777777777,0.03411280488013443,0.0,0.15555555555555556,0.31860676860137577,0.05599522449936264,0.22722744262763914,0.5522843433153534,0.6029405885229382,0.06566601195015545,0.4495294277381477,0.7998163959240469,0.33056257189757504,0.027501013936068432,0.2614172582805016,0.41596823722007703,0.45834537116527435,0.12467781244608273,0.17630940775326184,0.9273721917815374,0.0771111111111111,0.04873257840019204,0.0,0.22222222222222224
9,0.06284444444444444,0.03822490946625909,0.0,0.1711111111111111,0.3094822960287156,0.04534427810918882,0.212178353161538,0.45555298192003796,0.5955642967222844,0.05501610831291254,0.4697408011501631,0.7914641422682943,0.32667566094478795,0.02571325690074235,0.2662447423989718,0.3980859945380828,0.46570745994908314,0.10747439121528839,0.19165900850464176,0.7212273121359551,0.08977777777777778,0.05460701352322728,0.0,0.24444444444444446
10,0.0616,0.03357406406406257,0.0,0.1711111111111111,0.3188317796029033,0.04767992376504542,0.2400018874296944,0.4944569305193925,0.6048287518504996,0.050199533349780015,0.4981937976638517,0.7170527126877259,0.3309564232573684,0.02315048881174,0.28220146539985,0.38802340846516614,0.48176705660942537,0.10378166901273603,0.16844769868981194,0.7891463791752651,0.08799999999999997,0.04796294866294653,0.0,0.24444444444444446
