gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02846666666666666,0.026722524830811424,0.0,0.09333333333333332,0.49160663825517664,0.11006407296429475,0.20198732793030105,0.7097281939506112,0.6319135890731093,0.0902052276450473,0.3183088771006595,0.8430008319391632,0.37775261203245836,0.036412319331891416,0.30107053518569704,0.47611936027874213,0.47310537935923597,0.1619163204705188,0.13608546115825884,0.8762353761001309,0.04066666666666666,0.038175035472587764,0.0,0.13333333333333333
2,0.026133333333333328,0.026249740739460434,0.0,0.11666666666666665,0.47976683658679753,0.11497010526387304,0.16340206742448118,0.6819346343779368,0.6311734189812903,0.10077376449289466,0.32365878310260454,0.7981207932885558,0.37801336294419,0.036319734732114466,0.2983628945375834,0.4623827291349212,0.5001799315560543,0.1610749460476963,0.10778159207123876,0.7965760026805352,0.03733333333333333,0.037499629627800624,0.0,0.16666666666666666
3,0.03149999999999999,0.02807282196953725,0.0,0.11666666666666665,0.44144134297830556,0.13163818430100396,0.15609011493940295,0.6969241103583901,0.5944352994054471,0.11457923380848888,0.307132857301951,0.8015845151108766,0.37903215084865793,0.03548580134025908,0.2863819556095562,0.45231912034454697,0.4975993147103576,0.14224901145528396,0.2214704123283923,0.7965760026805352,0.045,0.04010403138505322,0.0,0.16666666666666666
4,0.0329,0.032178857793415984,0.0,0.13999999999999999,0.40349511555029777,0.12453028823878477,0.12177931626633702,0.6608421473506207,0.5735179070304227,0.10985112077098187,0.34808574789816865,0.7607214758814487,0.38475767150921464,0.03511220080897141,0.2962275283263936,0.46629782329336616,0.5002161809840415,0.14325509322617114,0.2214704123283923,0.8578125347146389,0.04699999999999999,0.04596979684773713,0.0,0.20000000000000004
5,0.03803333333333333,0.0305399374226238,0.0,0.11666666666666665,0.38463015938841677,0.14107970852539573,0.12441230311974172,0.622454697707393,0.5397339439743808,0.12991534754962789,0.3199566113529044,0.7744191205171326,0.3862259506025336,0.040714071662308074,0.30291616497708035,0.4691726307884694,0.4983377731369292,0.13342474143819932,0.2247565472942882,0.8731481481481481,0.05433333333333332,0.04362848203231972,0.0,0.16666666666666666
6,0.03663333333333332,0.028815485805764617,0.0,0.11666666666666665,0.3784440900737451,0.13795735930279182,0.15400287813395988,0.5651336546130383,0.5333915933408087,0.11911623152292626,0.2990996585329282,0.7592910599861457,0.38504292538541834,0.04198490657921686,0.28853659567488293,0.4623161655851364,0.5125794572951142,0.15447605559095057,0.20218909478125713,0.9141239379481654,0.052333333333333336,0.04116497972252089,0.0,0.16666666666666666
7,0.037566666666666665,0.029679229549748533,0.0,0.16333333333333333,0.33713799852807236,0.13137211629929804,0.14393958718211752,0.5629900690444393,0.5047780994940537,0.12724235117218752,0.2905790793255745,0.7881033826523901,0.3899099907839734,0.04026848000401857,0.3050071839080397,0.4694685023062961,0.4948339581464088,0.13960092952313918,0.18845856460047827,0.8270869009111284,0.05366666666666666,0.04239889935678362,0.0,0.2333333333333333
8,0.0455,0.033060130402377756,0.0,0.16333333333333333,0.3403110387699412,0.14223267625989247,0.13371222192300672,0.5730331031106821,0.5012149564789591,0.11156188904176335,0.3005616490921928,0.7529202503839693,0.38313182079950886,0.04375484812030814,0.2887191253373986,0.46137567837342797,0.48884970712145054,0.11737574374974383,0.1962474718475075,0.7844943083185357,0.06499999999999999,0.047228757717682514,0.0,0.2333333333333333
9,0.04433333333333333,0.03468749374374317,0.0,0.13999999999999999,0.3342305745202117,0.14523589440334292,0.11737847843044036,0.5749290061751542,0.49632815570828615,0.11617099586026725,0.30062177738755785,0.741400368427022,0.38783008309508915,0.04240660447561113,0.2831041535678808,0.5059367110850359,0.4881138420492831,0.13894958731499235,0.16072552014691202,0.7674799729362977,0.06333333333333332,0.049553562491061694,0.0,0.20000000000000004
10,0.045733333333333334,0.03265333061113368,0.0,0.11666666666666665,0.34819073144925644,0.15058652922533372,0.11672465974285197,0.5678871541168741,0.5124530774380074,0.1164708211266094,0.3200935013227227,0.7127814844374537,0.3833503084939132,0.042318984671112794,0.28822877278508846,0.48464121911316954,0.5162000013226863,0.1441958194167461,0.18810135538503,0.8209391946295557,0.06533333333333331,0.046647615158762396,0.0,0.16666666666666666
