gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01866666666666666,0.017599102109531847,0.0,0.07777777777777777,0.43667720148945577,0.12150305328628973,0.05409664709821078,0.7198099299693442,0.6892726358202672,0.10091813882293711,0.19237165076917048,0.8667831567393528,0.33193736865232687,0.030634878469949004,0.2691885541215304,0.4331164737582589,0.5149004687042296,0.15159522344850865,0.15472773920019747,0.8774319058965162,0.02666666666666667,0.025141574442188355,0.0,0.1111111111111111
2,0.025044444444444446,0.023061602955219685,0.0,0.09333333333333332,0.393635681757015,0.10803237339550503,0.12406472154326555,0.6265025432731341,0.6674529640313642,0.09413870187460108,0.2918867180346587,0.8622965222683936,0.3375866557611012,0.030863539488043584,0.26510437882739196,0.41414117203803924,0.5144504491977084,0.1612050586035244,0.15472773920019747,0.8774319058965162,0.035777777777777776,0.032945147078885274,0.0,0.13333333333333333
3,0.02582222222222222,0.021912914056992416,0.0,0.09333333333333332,0.3997409325251838,0.12634707602221515,0.1111096709559407,0.7276121737469854,0.6685447864103233,0.1012487051517907,0.2733632543091753,0.839982937925506,0.33533822095396365,0.034879548462602925,0.26407460807862254,0.4124851677157117,0.510030867521766,0.15657618427769862,0.13250551697797522,0.8248577241982016,0.03688888888888888,0.031304162938560594,0.0,0.13333333333333333
4,0.02986666666666666,0.025148094692573956,0.0,0.12444444444444443,0.3409733960253034,0.10236893451380642,0.13704729201816981,0.5694665337757409,0.6532964840712612,0.098000368158869,0.3219662734244362,0.8407680461120105,0.34531367358065224,0.032203610448149456,0.27158155349387214,0.44421665852555337,0.5523974563684082,0.14195468541918607,0.15472773920019747,0.8452280945685718,0.04266666666666666,0.035925849560819935,0.0,0.17777777777777778
5,0.03219999999999999,0.025678919634210606,0.0,0.13999999999999999,0.34064929049690656,0.09364913792881935,0.1448608371320637,0.5771034728534218,0.6541960007303207,0.09104276731382895,0.31807905713340195,0.8038582604310544,0.34595987511650483,0.03131547436492235,0.28250054296610755,0.43202191874774926,0.5513208645491737,0.15229018258278385,0.14717189417212653,0.8452280945685718,0.045999999999999985,0.036684170906015154,0.0,0.20000000000000004
6,0.036866666666666666,0.02814266125859545,0.0,0.13999999999999999,0.31763435456641737,0.07651526217561794,0.11307446942266099,0.6350604270090531,0.6275606342345036,0.08276886493038303,0.3495125128027768,0.7847693251175109,0.3467841894566724,0.031796048194754525,0.2698014696823494,0.4413989684204049,0.5658061304203108,0.1310448389160008,0.24044379581189898,0.8378206871611645,0.05266666666666666,0.0402038017979935,0.0,0.20000000000000004
7,0.04044444444444444,0.025842829795745117,0.0,0.10888888888888888,0.2915826917355048,0.06830111690381743,0.08682177030973753,0.49022105775364916,0.598384383047615,0.08881914599767592,0.32460046709855794,0.8592610787277043,0.3429674468391772,0.028595480338324514,0.288498519741014,0.4509088113181819,0.5564878503977583,0.1366899891849288,0.21779275205457127,0.8378206871611645,0.05777777777777777,0.03691832827963589,0.0,0.15555555555555556
8,0.038422222222222226,0.02725153976848072,0.0,0.12444444444444443,0.284961901848122,0.07051644909949357,0.19303866430506975,0.5573124334377653,0.6061169669297167,0.08193517117176974,0.44394713106901024,0.847689977191835,0.3459196184055349,0.026457025169451576,0.27828954709593884,0.4063716376692775,0.5386543190073904,0.16434917330141638,0.1684502356628035,0.8446131783397658,0.05488888888888888,0.03893077109782961,0.0,0.1777777777777778
9,0.04557777777777778,0.031974519176106615,0.0,0.1711111111111111,0.2764673794767996,0.053346750512584765,0.15712764161709933,0.44126413851984275,0.5915499102240969,0.06905186977529928,0.4382949839450932,0.7742135986065085,0.34873532844434885,0.025144761681989425,0.29607193683011085,0.4259243989590478,0.5352995650122893,0.14199869501043086,0.21273066409340768,0.8378206871611645,0.0651111111111111,0.04567788453729517,0.0,0.24444444444444446
10,0.04137777777777777,0.02641881110585625,0.0,0.10888888888888888,0.27395034418460296,0.06365778150483438,0.1249684431932264,0.5242995687790225,0.5817444597317227,0.08351177642968448,0.36511384747937675,0.785794162296432,0.3493816867856168,0.027490730772380966,0.28395575084233177,0.4220148422090734,0.5249288297077654,0.12912461599098826,0.25593526118120663,0.8378206871611645,0.059111111111111114,0.03774115872265179,0.0,0.15555555555555556
