gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.03313333333333334,0.02880131169852435,0.0,0.09333333333333332,0.490600492405711,0.1374747750176072,0.057286356073564894,0.8498518952737016,0.641892697086275,0.08346222433096226,0.17389688679733672,0.7657280739600535,0.3754630889116411,0.03822877451859062,0.2997702501951311,0.48982695304677576,0.504714375336819,0.15570628114281634,0.16623779965785115,0.7951505892778722,0.047333333333333324,0.04114473099789193,0.0,0.13333333333333333
2,0.027299999999999994,0.031314515625966315,0.0,0.11666666666666665,0.4880627409010688,0.13047628814954612,0.06143690501729479,0.7690726019452749,0.641969554511803,0.09667902139548788,0.19762052970429514,0.7895464026104045,0.37119300623211615,0.033660459025117606,0.3054239827999043,0.49975585021297125,0.5149957335556702,0.1646542374644197,0.17610023806950173,0.8285888918721563,0.039,0.04473502232280903,0.0,0.16666666666666666
3,0.034300000000000004,0.03207039132907486,0.0,0.11666666666666665,0.41958236072469984,0.14612048689523008,0.05935452379783449,0.7617839426181853,0.6067423601944283,0.12020751051843914,0.19581272892178414,0.8026766727820668,0.3850340110998301,0.03623072853196493,0.3078675890403184,0.46688751334641215,0.5353170746273185,0.16360667554128086,0.15625927779953064,0.8703469381240915,0.048999999999999995,0.04581484475582123,0.0,0.16666666666666666
4,0.0329,0.030080096778804122,0.0,0.13999999999999999,0.38110658858160706,0.13631606155557446,0.056238233091974156,0.7236972537210654,0.5875638060124218,0.12576270943203532,0.18688675063907068,0.7681375010209163,0.3707376288588275,0.037724700979171785,0.2959363956965026,0.48791020150058023,0.5441095717127539,0.15726050130367047,0.15625927779953064,0.8378431294125659,0.04699999999999999,0.04297156682686304,0.0,0.19999999999999998
5,0.04106666666666667,0.03646575257842776,0.0,0.16333333333333333,0.34752345834798404,0.1515150716764354,0.05925294817166681,0.7305155043864331,0.5387890776793592,0.14920157926327418,0.1808335225893026,0.7645963523611315,0.38113770081249193,0.038104234608146874,0.30410046227849596,0.4821330812367486,0.5697987698326055,0.16790770603191707,0.15625927779953064,0.9231481481481482,0.05866666666666665,0.05209393225489681,0.0,0.2333333333333333
6,0.03663333333333333,0.03134926899732539,0.0,0.11666666666666665,0.3326921454639735,0.16042693556987073,0.05956009658991348,0.7035983315341717,0.5396240804014029,0.16895419822956567,0.1883789635851482,0.7956140990420897,0.3848794831742719,0.04068214525139362,0.3211683903409564,0.5012355028741956,0.5754272253844921,0.16536572071739986,0.10185185185185186,0.875876112752036,0.052333333333333336,0.044784669996179124,0.0,0.16666666666666666
7,0.049,0.03681937895547216,0.0,0.13999999999999999,0.2867097830048911,0.15408665479829836,0.055804024249216405,0.595962998592159,0.4887513119621429,0.17263774956758063,0.1835331160709773,0.8243215286933605,0.38985139194203133,0.04075786365583528,0.31452443098416355,0.4664915095836184,0.608313377201674,0.13302297569242458,0.10185185185185186,0.875,0.07,0.052599112793531674,0.0,0.20000000000000004
8,0.053899999999999997,0.03344001262626024,0.0,0.13999999999999999,0.25537685251073855,0.1381974843011582,0.06000007043616074,0.5688119374713633,0.4599813754624448,0.1603069593295025,0.18323981340643747,0.7241442790528699,0.3918627023136368,0.042257810029755594,0.32211480297181105,0.4930895733264449,0.6342914923573347,0.11566750735065849,0.10185185185185186,0.8277609519774659,0.077,0.04777144660894321,0.0,0.20000000000000004
9,0.04596666666666667,0.03085916035438712,0.0,0.11666666666666665,0.24310496315479938,0.13180863455308092,0.0585852504621577,0.5976504749683457,0.4496306338220746,0.15724513730623804,0.1757628887149164,0.7296733603131297,0.3931943091770155,0.04274618722574341,0.30950163454743257,0.48539250428564423,0.6523023464508865,0.10516398006859086,0.23746847128179652,0.8686506122500933,0.06566666666666665,0.0440845147919816,0.0,0.16666666666666666
10,0.05039999999999999,0.03685189577514597,0.0,0.13999999999999999,0.2399560958909539,0.1344075105648489,0.04914530072296145,0.6102398604233304,0.4514960275365955,0.15847590593147304,0.17602941938777747,0.7498781998996882,0.39723864080158505,0.04224008836265676,0.30660267722894213,0.4979462411020981,0.6442788782676291,0.11109551016854466,0.374274693142858,0.8657407407407408,0.072,0.052645565393065696,0.0,0.20000000000000004
