gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.02311111111111111,0.02452914618052734,0.0,0.11111111111111112,0.4669369708279166,0.19376634237612772,0.05755950776104859,0.8629240570597152,0.6170359037940197,0.1390559036932556,0.1802424664050273,0.8251259138404549,0.35051198840951336,0.04156872613687425,0.23794587545959098,0.44297721235180293
2,0.02733333333333333,0.030607834065363715,0.0,0.11111111111111112,0.462407180623769,0.1813207910781513,0.034889392609990126,0.8846908343292107,0.6238097797319293,0.15389197388233317,0.1374421542189543,0.8497710323367004,0.35500495078897976,0.039098652570099514,0.2631941527556491,0.47335101884862074
3,0.031111111111111107,0.03355481971231445,0.0,0.15555555555555556,0.46155077558871765,0.1566999853150393,0.03776691630038439,0.7751461931038256,0.6479532996479535,0.1348021888433637,0.16856552821421125,0.8539446539905152,0.3401863901152823,0.03732056498271659,0.25708750853954754,0.4330775777898319
4,0.032888888888888884,0.032276582498427214,0.0,0.17777777777777778,0.4408556658788084,0.15117823526958596,0.042773844634163255,0.703615253943918,0.6361140086627449,0.13539586970247103,0.2043885731211539,0.8842254208565987,0.3428933207465155,0.04053495624333953,0.2667798574764468,0.4382025072093724
5,0.033777777777777775,0.03362538723444931,0.0,0.13333333333333333,0.45242630194008576,0.16853922471021057,0.060953399275273705,0.8384491771793984,0.6393282904794978,0.14182067102656767,0.2219357207842568,0.8823454431039264,0.34441084436261904,0.04194391854978166,0.2720129399980296,0.45679225298830833
6,0.033999999999999996,0.03196525891929827,0.0,0.13333333333333333,0.4555627027565226,0.15764642615598556,0.10002561324000904,0.853839433311686,0.6496530208798125,0.13494118243144568,0.2348464059340701,0.8521482728848991,0.34597932125579645,0.040308244572684435,0.2740861470031337,0.45527111036376794
7,0.041999999999999996,0.03782937652665004,0.0,0.15555555555555556,0.41935584857559616,0.165666514573592,0.12046467322544678,0.9338117476616135,0.6066593371930536,0.13091958617521385,0.29523133898038645,0.8355528555048797,0.3519066563698574,0.03913275241942125,0.27634569863884134,0.44897784460392853
8,0.03866666666666667,0.03408341256895617,0.0,0.17777777777777778,0.39363656433504085,0.1858468008086522,0.08321309614430254,0.8675455224017788,0.594402535232922,0.13608931697505977,0.2393921319253021,0.8407309384574924,0.3554411307052386,0.04078915332292048,0.26961665624524617,0.48474657915188896
9,0.04177777777777778,0.03722205638437352,0.0,0.13333333333333333,0.4062190701115302,0.1684796637247407,0.06694693319468158,0.851437277295759,0.6162708971258092,0.12935817129164504,0.27951319155451143,0.8481132229353517,0.34877680242254017,0.03987450202018996,0.2678934447130562,0.44450728702357106
10,0.040444444444444436,0.037762088245249036,0.0,0.17777777777777778,0.40582455321125727,0.17859937084268518,0.09186139906334011,0.8684297622822416,0.6138967509311758,0.1440877555552845,0.3180581967675995,0.8452337857019198,0.35356713177839916,0.039856742059477854,0.2591414075985903,0.44396924784975456
11,0.035777777777777776,0.03093521705630959,0.0,0.13333333333333333,0.3766476991396656,0.16685773285286012,0.09652358854035219,0.7623755352306382,0.6068718294355857,0.14819780625282947,0.28813969937316236,0.8241722951619956,0.3502876133349405,0.037825076975457325,0.27273536607631693,0.4270886704629248
12,0.04822222222222222,0.03862513734044063,0.0,0.17777777777777778,0.35782001810291825,0.16594117146407775,0.03658628792465273,0.7168989659963709,0.5943610400206865,0.16095150290938312,0.14700223118049138,0.8350532816057478,0.34827906965490985,0.04194816811653769,0.2524276027354368,0.43887434619594456
13,0.057777777777777775,0.049391357268650814,0.0,0.17777777777777778,0.36440227739715375,0.1865645020694488,0.04931443183895421,0.7780549706352667,0.5768970278400343,0.16024230448417426,0.166114560351917,0.8683351393259916,0.36094490650976707,0.03892768424429898,0.2633028594339048,0.4525478845053565
14,0.04844444444444444,0.03629508690350987,0.0,0.15555555555555556,0.3292027013003682,0.1579519437678404,0.028097921851414243,0.797608286002411,0.5577837132519772,0.16150257228973108,0.1306296860233249,0.831203582300129,0.35888016186362903,0.041065445919287756,0.2794835046873673,0.4666258926282895
15,0.05422222222222221,0.04779792856713188,0.0,0.17777777777777778,0.3269293653682282,0.16290623407736382,0.06357078909130003,0.8552063936035313,0.531998187930834,0.14137267019012248,0.1909696428364657,0.8142958173285247,0.3614164453859285,0.04345423460280714,0.2685562254444649,0.45747716337272926
16,0.06022222222222223,0.04738025842995043,0.0,0.20000000000000004,0.3389002908293236,0.15002386784729854,0.09189351835442473,0.8106624654927502,0.5613250447978527,0.12753825389556742,0.25613719501703247,0.7921571333426108,0.34516998993750236,0.04203092741517241,0.24385076002728268,0.4456166442271288
17,0.04822222222222221,0.051835923479407235,0.0,0.4222222222222222,0.32630148930426506,0.15456897046636683,0.0720089251498065,0.755933769261898,0.5520334468229416,0.1421041123848944,0.24937649090200067,0.8063953235936642,0.35183332784281485,0.04258593266658289,0.24239300237078967,0.44279362776145764
