gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.034888888888888886,0.037218739472223324,0.0,0.2222222222222222,0.4894567833344015,0.16855882910188316,0.16223533922697245,0.831799556722152,0.6696130055311537,0.1027075040986422,0.3916304170423564,0.861158077108828,0.34352662309787296,0.03248417975581617,0.27962219338871425,0.43543541891966314
2,0.030444444444444437,0.03305887004857983,0.0,0.17777777777777778,0.4474528751419481,0.1540930089202318,0.10321893933329233,0.8784112639220093,0.6579835283913497,0.1100095407594703,0.2702996110432949,0.827392918016154,0.34400507514058754,0.03831735908130265,0.2554200220259966,0.43688349806307586
3,0.032888888888888884,0.03134515143556526,0.0,0.13333333333333333,0.4599731257598143,0.1625104865449349,0.10637751995471097,0.8557407069301523,0.6457361298476313,0.12058262356403639,0.23795235698045336,0.8360456104669783,0.3370819668797062,0.037515949580859305,0.26460736788146044,0.43952953930073896
4,0.03222222222222222,0.028349668493717943,0.0,0.11111111111111112,0.4669183797391977,0.16551291641960716,0.08809758043663822,0.8972716855223514,0.6438261976828931,0.11805706080077065,0.2571664773318753,0.8690751095930439,0.34712687599854647,0.03838005476252694,0.2519049818774742,0.4740690407719923
5,0.032888888888888884,0.03711576817086749,0.0,0.17777777777777778,0.4743642557959,0.1540242326244949,0.08004408284970556,0.8728374343998796,0.6464695924896199,0.11894123234798092,0.23297576956094504,0.8679738643527265,0.35124141632301087,0.04000514079985057,0.23620966975617722,0.4569326045604399
6,0.03711111111111111,0.03785025726872463,0.0,0.15555555555555556,0.45203711593054174,0.1819348743133738,0.07289134162363287,0.8882591929672251,0.6423186876340897,0.12846788130698353,0.22284699093171914,0.8785155296711507,0.34647049724163664,0.036380956865003436,0.2177321429491641,0.44641401180283746
7,0.04511111111111111,0.041627982041997774,0.0,0.13333333333333333,0.3929108169983101,0.17927390826485018,0.06853970707376134,0.879809016557091,0.6145025947275239,0.13429183724715635,0.1784024682130689,0.8612658883948284,0.34672709141156394,0.03645718485487299,0.2656754039827221,0.43535607021365924
8,0.05399999999999999,0.051184005989525695,0.0,0.19999999999999998,0.37559967726564736,0.18063158118074973,0.04716328351291982,0.7875873468828364,0.6073760564841885,0.14017306398132967,0.1732105466475451,0.8545673431636972,0.3465232386996898,0.03824767854780692,0.2623639828662217,0.45477891454470504
9,0.06266666666666666,0.057036267431075253,0.0,0.22222222222222224,0.3178246086790846,0.15393547263169313,0.05544659168648396,0.8650475000619847,0.5812815973641687,0.115475219956043,0.19149647873680342,0.7879113235540088,0.3429433957045493,0.03329443392175155,0.25149996985573525,0.44040123349522403
10,0.06577777777777777,0.04877967599444933,0.0,0.24444444444444446,0.3293600433531787,0.13841207926016463,0.06313433622824806,0.8627161051452953,0.6149281086198148,0.10010511882368349,0.26255032151909513,0.7964159222049855,0.3374215976433408,0.037648395199475396,0.2500586718804893,0.4147670711872123
11,0.07511111111111111,0.05045765857272784,0.0,0.24444444444444446,0.30824504543150616,0.13858864950329589,0.06000555561690816,0.7461975126202264,0.5989406244962786,0.11733762437277495,0.24182568349570302,0.7664674301303034,0.33314303238490117,0.040884983037319654,0.24306321612043894,0.4230857355313895
12,0.07977777777777777,0.051744385989993945,0.0,0.2222222222222222,0.28806390276086696,0.12842347407970434,0.07557998028738408,0.6230517305619657,0.5880635824743681,0.12376531958344779,0.17621600835021445,0.7958998241493115,0.33825896529926014,0.04366577976850542,0.2382525197602685,0.4558909407160117
13,0.0831111111111111,0.051889721620727004,0.0,0.24444444444444446,0.3142162916974815,0.14377251153751863,0.09348190537680075,0.8516374537070268,0.6135251210538978,0.09223064173428783,0.3161645673321889,0.7806033922395835,0.3294635414712437,0.03478010428949383,0.2372163818234018,0.433680018268183
14,0.08977777777777776,0.05928962185120816,0.0,0.24444444444444446,0.2972622741265286,0.11952421516832513,0.10779052182121425,0.7269336652742914,0.6088043857627254,0.08468255217628883,0.3651135521101608,0.7501406878125865,0.3277005200577965,0.0366020302513747,0.23376359929562127,0.407581324117986
15,0.09777777777777776,0.06036923425424944,0.0,0.26666666666666666,0.27344345580590945,0.12477450368021506,0.07538151715680946,0.6503282034781637,0.5756513780403849,0.10311498540526265,0.3342228213173033,0.7631595289144385,0.3315930014650357,0.037596120377629515,0.21766819972016624,0.4119896979464149
16,0.10088888888888886,0.06241399020123218,0.0,0.2888888888888889,0.276880704865676,0.14365893989348372,0.10871516267320609,0.7992753899374203,0.5633231697416344,0.10777837916888681,0.28760456751381375,0.7741104516290775,0.3396741038180967,0.03461608662986922,0.24555842514603946,0.4127918622669923
17,0.11866666666666664,0.06683090879503563,0.0,0.35555555555555557,0.23976979652920413,0.11383801451721628,0.05411177732656769,0.7072393129452216,0.5417799996419567,0.11890963838452412,0.2572451220029301,0.8098828905074762,0.33943553924936554,0.04338389590394025,0.25007451414954124,0.4378348778948742
18,0.11133333333333333,0.059254212748082825,0.0,0.24444444444444446,0.23881058491608279,0.10331399622478331,0.11073001646030468,0.6588785778099289,0.543473057947718,0.10344732897655506,0.2732542531335955,0.7836449465349288,0.3386850442153633,0.03989831967256481,0.23827603334675249,0.41985050238868077
19,0.12755555555555553,0.060174232621654083,0.0,0.26666666666666666,0.24011638786774095,0.10724296734691811,0.09155880830309937,0.8323327076652424,0.5390035560033714,0.0991187445728518,0.29733340604907416,0.769401381117782,0.3364869160420694,0.03560305446169228,0.25187367848375547,0.4248496975375106
