gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020377777777777776,0.02048318792703716,0.0,0.07777777777777777,0.47475275486861285,0.15542324323630438,0.047642178312545434,0.7569441166642964,0.678634697699285,0.12939194060784803,0.14953911467924294,0.8266623685115162,0.33667094556032157,0.03697295831100914,0.27681246392605857,0.4524085971791106,0.47482195025137064,0.156324211660269,0.11986657994138122,0.7820818356339178,0.02911111111111111,0.02926169703862452,0.0,0.1111111111111111
2,0.02426666666666667,0.022252601457019315,0.0,0.07777777777777777,0.4434584555664624,0.1459237895360566,0.08066839213707899,0.7396441572794165,0.6701775387078294,0.11891499879503833,0.2592909314139967,0.8891143699716194,0.33422457281945006,0.03422002832611509,0.2816775857521187,0.4242544015789426,0.4698398999684251,0.14156613185161054,0.11986657994138122,0.9313094417955758,0.034666666666666665,0.03178943065288474,0.0,0.11111111111111112
3,0.024888888888888884,0.0226492307666505,0.0,0.09333333333333332,0.39842986679740444,0.1482877505112851,0.08789121553755452,0.6312197613892327,0.6596738509347091,0.12912852747829529,0.2555240496522211,0.8420415052580793,0.34104337506534294,0.037831823063630476,0.26708528267147735,0.4350725160924493,0.4665320714271144,0.1488054364588833,0.08688346893283938,0.9313094417955758,0.035555555555555556,0.03235604395235786,0.0,0.13333333333333333
4,0.024422222222222217,0.020783409813040547,0.0,0.07777777777777777,0.35502065583539083,0.14128765967887516,0.08952672969760472,0.5937436868678095,0.6289076957374402,0.12955408789209877,0.24603740832111923,0.852825146550899,0.3396346228321152,0.03422414110995775,0.26128178383364525,0.4280254448049228,0.4818334366225083,0.1403505698475832,0.1379691511856866,0.8111510574329079,0.034888888888888886,0.029690585447200782,0.0,0.11111111111111112
5,0.027999999999999994,0.019178176898125704,0.0,0.07777777777777777,0.33139836624574914,0.14175949172019575,0.06319644067454741,0.6118112673950873,0.5901768725797376,0.1544215337330188,0.20569076070188266,0.8533479126900744,0.3513197602421005,0.040050687470864675,0.271855600614185,0.44020888822014576,0.4963763706664647,0.13056460031450456,0.17647681717922184,0.8537037037037036,0.039999999999999994,0.02739739556875101,0.0,0.1111111111111111
6,0.03437777777777777,0.026789448816674718,0.0,0.13999999999999999,0.3260145117832753,0.14786042744761738,0.06384861673567761,0.6083788613698046,0.5851077313876586,0.16651282408048204,0.19993412832599033,0.8579561143558782,0.3513032608689048,0.04205982035274813,0.25947656648940426,0.45012792455683776,0.5176005308349628,0.12216809385357014,0.21195623221130722,0.8537037037037036,0.049111111111111105,0.03827064116667817,0.0,0.20000000000000004
7,0.029400000000000003,0.02428809595127357,0.0,0.10888888888888888,0.3089703785466493,0.14063575608991835,0.06261089901708804,0.5865706358523651,0.5669117392110018,0.16078305540009344,0.20448375677080546,0.8772128283290357,0.35372045248538003,0.040768313715120436,0.27726618476192383,0.45695689872833806,0.5245281923126016,0.13893024712292318,0.214556682692528,0.8537037037037036,0.041999999999999996,0.03469727993039081,0.0,0.15555555555555556
8,0.0364,0.025391317656743986,0.0,0.10888888888888888,0.29632211587479834,0.12158404750175736,0.05119960305333109,0.5961141975683558,0.5660302793101603,0.14901268467123552,0.18026236138067508,0.8008727811226791,0.35469965260706937,0.039178662523473094,0.2858444636568523,0.46400957454698233,0.5312025980799595,0.14096243178518145,0.19881594195178728,0.8824074074074074,0.05199999999999999,0.0362733109382057,0.0,0.15555555555555556
9,0.03344444444444444,0.027509594285953717,0.0,0.12444444444444443,0.2867484972037897,0.11108969427487808,0.08080407914928919,0.5596799128487798,0.5531230541067448,0.12556031427829645,0.27071510096354395,0.8216126171168013,0.35267660290053704,0.037224645401102915,0.272832123986617,0.43509948627816725,0.5506582622515493,0.12635613042227586,0.23532879495427142,0.8787037037037037,0.047777777777777766,0.03929942040850532,0.0,0.17777777777777778
10,0.03266666666666666,0.026535789947694188,0.0,0.10888888888888888,0.28085564867856605,0.1118177836266464,0.042841718986976605,0.5639781820953443,0.5493520411288371,0.137040853367901,0.16143007294368675,0.8221664430807731,0.35590356280198343,0.031766091161560116,0.280754263770194,0.4253716863137971,0.5564331678434635,0.12196579297767642,0.26359203072131643,0.9111111111111111,0.04666666666666666,0.037908271353848846,0.0,0.15555555555555556
11,0.03951111111111111,0.02363420831060638,0.0,0.09333333333333332,0.2370617096681517,0.10949820917013471,0.0887518486001014,0.5854840214022746,0.49346039335511244,0.13306241534551683,0.280404089963646,0.7899134481518487,0.3678954206985688,0.03666059202299615,0.26902625704902694,0.4433111266010037,0.5969660336550594,0.12737724421953175,0.26359203072131643,0.9481481481481482,0.056444444444444436,0.033763154729437694,0.0,0.13333333333333333
12,0.039044444444444444,0.025226392215248115,0.0,0.10888888888888888,0.2345324314946009,0.1166653855743429,0.04360079598701269,0.50026090040938,0.4942845963786342,0.14885378302821034,0.18664857847246416,0.7787552936180501,0.36955465425812056,0.0360052607120813,0.2998263071239513,0.4517351933411126,0.5941340736279945,0.13229097958611105,0.2910914066526888,0.9481481481481482,0.05577777777777777,0.036037703164640174,0.0,0.15555555555555556
13,0.045888888888888896,0.02837556765081842,0.0,0.15555555555555556,0.20790897530677316,0.10928138739967026,0.05313734324773977,0.4691916118073078,0.45517943905571817,0.1479343135239546,0.1975720794772143,0.7814802527614008,0.37321307366905243,0.037857270941111215,0.2971149574666622,0.4631158413225112,0.6325778374502905,0.12917823334935224,0.3599177478805755,0.9481481481481482,0.06555555555555555,0.04053652521545489,0.0,0.2222222222222222
14,0.044955555555555554,0.03039469576857445,0.0,0.12444444444444443,0.1982135722777726,0.1005916185182972,0.05923542987462005,0.5021889880128402,0.45536444686814515,0.13496083108797416,0.18337829291222807,0.7931390880012342,0.37648878249392614,0.03533237874975445,0.28848321365265744,0.46413434396923337,0.6349228941667602,0.15041779719303602,0.24461792033419164,0.9481481481481482,0.06422222222222222,0.04342099395510635,0.0,0.17777777777777778
15,0.0423111111111111,0.026770021928905364,0.0,0.10888888888888888,0.19103589754928652,0.08998704908996856,0.06279452111126971,0.42652828225887146,0.4466336134918781,0.12097583595870327,0.1935872968197776,0.7007896925446625,0.3762524011798187,0.03557237596147852,0.29611235040326106,0.4451981250248571,0.6577432115402558,0.1449629894643024,0.38518819232403606,0.9264789594403684,0.06044444444444444,0.0382428884698648,0.0,0.15555555555555556
