gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.04033333333333333,0.0447945929276688,0.0,0.2333333333333333,0.5078143964272551,0.15131965853669338,0.04448203599066211,0.8386411607364636,0.5994050706576423,0.11472172650008342,0.14551994201371915,0.8206773776182249,0.3823659855648108,0.03762139683240024,0.2954848140439253,0.4709786761458601
2,0.038,0.0426927003908943,0.0,0.16666666666666666,0.48428953570312394,0.14737732018400143,0.046265846610442474,0.8824010775053514,0.5872888422253005,0.11915380945563073,0.15289841854655498,0.817326682797681,0.3826535775513632,0.041467800854164086,0.2960346546523122,0.48097107844540316
3,0.040999999999999995,0.04591175109804557,0.0,0.20000000000000004,0.5085629944893166,0.15327848745818734,0.17464611163246427,0.8955107460314645,0.5770507318237351,0.09454318736796437,0.32467037224205425,0.8166887391699126,0.3814734340143782,0.043537403717183266,0.30196413637028774,0.522027667321797
4,0.03166666666666666,0.03632415786283894,0.0,0.16666666666666666,0.5100508152855663,0.14972806497010102,0.09281980095367363,0.8779610115239365,0.5921276012940437,0.11310341794519037,0.23344052284477015,0.8380355963523645,0.381055323053574,0.037583989380142756,0.3029155968669792,0.5085063486440036
5,0.04566666666666666,0.0491381273102217,0.0,0.2333333333333333,0.4982632350570397,0.1528102430406947,0.11938449267079283,0.870192618402364,0.6102168884968563,0.09903655493917865,0.30420349553577336,0.8136307340898036,0.3757900868167276,0.03537852633981935,0.2843232867159404,0.46573342800695183
6,0.04766666666666666,0.04696452561952124,0.0,0.16666666666666666,0.46323949044945734,0.16343444263191767,0.10915802341583858,0.878942503179926,0.5929804337300097,0.0958610272477497,0.25586676516544005,0.7847006438953393,0.38245626397202864,0.03449788300999347,0.31638234710043206,0.4896590387901651
7,0.05199999999999999,0.05149325737954004,0.0,0.19999999999999998,0.4630126346727492,0.17579166912903943,0.07397860481265657,0.843667010841097,0.5900934997873584,0.11060503384437811,0.17308913086226352,0.7791942061338336,0.3815589599410653,0.036928986153558184,0.30568662378157413,0.4745307389706766
8,0.061,0.055788290288673784,0.0,0.2333333333333333,0.47782760058217044,0.19868108574925697,0.0858574368752547,0.8101295743562386,0.5742935844221165,0.12001414495852711,0.23597451466028732,0.818305142383422,0.38051116125336515,0.03964736380591684,0.2803867590938448,0.5010354820288211
9,0.056666666666666664,0.06262764742685312,0.0,0.26666666666666666,0.4402751405573344,0.2022640269287938,0.07512850938599011,0.8330420199235747,0.5580574032955808,0.1268934896700999,0.17720990894129016,0.7820082979395447,0.3768314151167202,0.04332224014005511,0.2660556507291434,0.5503573848342164
10,0.06966666666666665,0.057753306783633135,0.0,0.3,0.4281438248698713,0.18036014504409842,0.07634102013162779,0.7987067581747942,0.5618745758259391,0.12229583021610357,0.1683258273999746,0.7685713808842022,0.37374985635149804,0.04451817271073946,0.25097742772046067,0.4744710709617368
11,0.07266666666666667,0.05895007303736875,0.0,0.23333333333333336,0.4124670324920885,0.19640767301134013,0.04216277665309943,0.8417836390594745,0.5463640717082143,0.1390088012138618,0.19782187915731356,0.792238378714524,0.38248434333338627,0.04682086100021578,0.27275420665867006,0.4874160403338607
12,0.091,0.06614042300708059,0.0,0.30000000000000004,0.39232289738753373,0.1911761360185147,0.03486239421938423,0.86832189116307,0.5359023461055044,0.1548165485426007,0.19259348476922866,0.7830984844181413,0.38664156501284197,0.04834119103088304,0.2610848657815881,0.47869028902546
13,0.078,0.06380874199947492,0.0,0.3,0.40984165949540324,0.18747856114910316,0.03286308869150042,0.845426902292521,0.5327723328796805,0.14575683216082053,0.1541852076538551,0.7756138065617444,0.38057507136684693,0.04897832459094295,0.2715399880512764,0.4915560608588718
14,0.07966666666666666,0.06597895287303537,0.0,0.26666666666666666,0.4399145383956206,0.18895514300152688,0.05508001057076319,0.8125614122934817,0.5409107315717789,0.12600611699919786,0.19552869987788143,0.7424417521393528,0.36513189004449126,0.050754268917725644,0.2639598246021651,0.4622214693453346
15,0.08833333333333333,0.07029698902987713,0.0,0.3333333333333333,0.4212775187488972,0.15878048375111328,0.05717288536525974,0.7556918002899339,0.5555417945637657,0.11078918510032487,0.20006320337666791,0.7319199958594709,0.3640212189237672,0.05577267217438462,0.2220941431148732,0.49000560415951916
16,0.08266666666666665,0.07795725324389857,0.0,0.3,0.42838660733050354,0.20302370610719522,0.05513823243778523,0.8778996727322227,0.5378104357525835,0.13386823139559623,0.1775466455341541,0.7836024111080532,0.37450254938052197,0.051536905877455,0.24203120276711299,0.4916106133827089
17,0.09366666666666668,0.08037343397472133,0.0,0.3333333333333333,0.4085474101027524,0.17265911901505127,0.060397915194145606,0.7827915099186556,0.5502243471710799,0.12879734034958681,0.1915283341114439,0.7619732845747214,0.3658945652463902,0.05286134536752963,0.24828751111528544,0.4947792741238821
18,0.09033333333333332,0.07976284292269874,0.0,0.3333333333333333,0.376546027790778,0.16100668608500268,0.05459254256400686,0.8136049406392137,0.5356902536013058,0.12242609148976176,0.17810309404389538,0.7746623345607172,0.36280590901332155,0.05088158118424467,0.24593150127478122,0.46281151190950937
19,0.10566666666666666,0.08705745229444749,0.0,0.3666666666666667,0.3694726903124671,0.1578460416914794,0.03366047560295065,0.7506327772632752,0.5563497092222514,0.12827211867720567,0.14678244230549695,0.7612089347854853,0.3614429213358718,0.04654544837889779,0.25086737616944393,0.4735775975842145
20,0.12066666666666664,0.1055967171206883,0.0,0.5,0.3100987757273349,0.1383197687663125,0.048446575018225274,0.7859334547285229,0.5357471059524824,0.13578908741600276,0.14765938685742647,0.7486718435638027,0.3746630483178051,0.045362343410155534,0.27661158916648004,0.48130017514924406
21,0.161,0.09650043177796322,0.0,0.4000000000000001,0.33315582184515263,0.14376270453451348,0.045738055916240854,0.7459725344110723,0.5454094890350267,0.12554954586010142,0.1999185835901129,0.7575511155096964,0.3590628588712505,0.04276778747978618,0.27975156632016035,0.4559942196666345
22,0.17000000000000004,0.09803627446568496,0.0,0.43333333333333335,0.3208391543999742,0.14040723155981247,0.04413926387935172,0.6668907780748095,0.5254222194134075,0.1343416978025008,0.1783322598085394,0.758559660684742,0.36158193435538766,0.04589473900641611,0.28014767488489317,0.4810698079007407
23,0.17500000000000004,0.09993053142614178,0.0,0.43333333333333335,0.34402454530807247,0.16822108135635616,0.0781971271433863,0.8467832119015758,0.5310804962612121,0.12021666214291662,0.18269117029376883,0.7226411050342447,0.356906130454923,0.04252854801301854,0.26545417039623626,0.46598980860504896
24,0.17933333333333334,0.09919453389958317,0.0,0.43333333333333335,0.3206285546475931,0.13754699670933418,0.06328055434701096,0.7057330745343191,0.5323654117394038,0.10791447985027525,0.18086901601582417,0.7336183102265396,0.35018667546517535,0.04129936064177212,0.2692011454254129,0.4535737908363359
25,0.201,0.11229475103989105,0.0,0.4666666666666666,0.3132583763013335,0.1433020924725206,0.06712565941006937,0.7119986471182841,0.517422028689623,0.11472502729218037,0.1688602745665029,0.7116157880654935,0.3488921309947417,0.03933247652236263,0.25225466284964465,0.4390005307282552
