gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0231,0.0252377803214854,0.0,0.16333333333333333,0.5194193154870511,0.130840271752443,0.12719801067678843,0.814196015069521,0.6512525199433954,0.08415874982060138,0.3805657846121033,0.8205467106307323,0.37279848821190265,0.037497964800843143,0.30427448742058066,0.48064727743081564,0.48164905547510223,0.15474069522481357,0.1073445707536484,0.841017674554548,0.032999999999999995,0.03605397188783628,0.0,0.2333333333333333
2,0.02543333333333333,0.02493393493035367,0.0,0.09333333333333332,0.49514352563546987,0.1411904030722718,0.14135758822630015,0.7979898317227936,0.6350131760989404,0.09102356579164386,0.36991369286578085,0.7911892320204365,0.3758106382118037,0.035337165567204065,0.3056624775216683,0.4612138927450327,0.47065165289677685,0.172638075935799,0.11197420038327803,0.8519699157743128,0.036333333333333336,0.0356199070433624,0.0,0.13333333333333333
3,0.0203,0.023944820827152668,0.0,0.09333333333333332,0.4641613835954002,0.1257779858819626,0.17818312826113633,0.727500804142916,0.6455920680833195,0.09092962492215871,0.4055799773776145,0.8168386594362271,0.37497124022528733,0.03405092898135636,0.2974519072003331,0.47740117603971627,0.49840142421228284,0.1659983310367577,0.11197420038327803,0.9159791088080486,0.028999999999999998,0.0342068868959324,0.0,0.13333333333333333
4,0.035,0.03966666666666666,0.0,0.20999999999999996,0.4295916780223515,0.14928736001305787,0.1328796966572813,0.7959858539765196,0.614152856189958,0.10668664548882978,0.35781072096882305,0.8038934570903296,0.379099497471773,0.03388212130202069,0.30709448520388505,0.4684285848822469,0.5266330507626661,0.17859317821274254,0.09808531149438914,0.8730231942427014,0.04999999999999999,0.05666666666666667,0.0,0.3
5,0.03663333333333332,0.03401468637057953,0.0,0.13999999999999999,0.3723687463516005,0.13694286610705617,0.1362331269787227,0.6896912714184852,0.5748978146580165,0.11070453922415202,0.3703080951349644,0.7870765359790871,0.38407773497854025,0.03360268612841462,0.30641551652976357,0.45389615588146265,0.5801786354274014,0.12607338379678926,0.25865622916627645,0.8564814814814815,0.052333333333333336,0.048592409100827905,0.0,0.19999999999999998
6,0.04293333333333332,0.03844268460968874,0.0,0.16333333333333333,0.3151956358768859,0.1292782660832451,0.15069002803519652,0.5548768817894731,0.5385647470674845,0.11220274376210572,0.37072396310046946,0.7721514945684578,0.39414812927947274,0.036244031990200376,0.30407360824095203,0.4835882069950051,0.6032395134384725,0.1223661470462185,0.3323905166979562,0.8962962962962964,0.06133333333333334,0.05491812087098392,0.0,0.2333333333333333
7,0.0504,0.03872489868001952,0.0,0.16333333333333333,0.2946251897347237,0.1253807680957776,0.1263960336918624,0.5613644569883295,0.5181607620109303,0.10615705803890918,0.3512346480673079,0.7612466758740931,0.3914752271163247,0.031968295367670554,0.3068724772777758,0.4571306918989193,0.6125326161418724,0.10750212654827848,0.3402180348054428,0.8898148148148147,0.07200000000000001,0.05532128382859931,0.0,0.2333333333333333
8,0.06043333333333333,0.04667774868416665,0.0,0.20999999999999996,0.2899340858960237,0.11017916606443563,0.1311827102181758,0.548688641003451,0.5184689874272581,0.09348732570205746,0.37914247823395764,0.7454234932096787,0.3900732609553558,0.034891426053203556,0.32269190369625683,0.4801774633802425,0.6024114375439883,0.10273424731181863,0.33167839303496155,0.8229356992349762,0.08633333333333333,0.06668249812023808,0.0,0.3
9,0.06929999999999997,0.045058714781690976,0.0,0.20999999999999996,0.31015428969911524,0.10541944029077066,0.14545133474018782,0.5406557104379527,0.5217099190526447,0.08544001029409935,0.37349786358581233,0.6503605160733382,0.38786026272582186,0.035418135654238375,0.29969266595593574,0.4785434660747259,0.5789359060224355,0.11548020266005751,0.17037037037037037,0.8012619105219482,0.09899999999999999,0.06436959254527283,0.0,0.3
10,0.061599999999999995,0.04707554212822903,0.0,0.25666666666666665,0.32313623241390266,0.10122413760233528,0.14416991779570731,0.4943212168481952,0.5377334016540508,0.08631731001749399,0.380311719456315,0.7214749073287647,0.3843655628470918,0.034270533845331755,0.31902179496028715,0.4608366407472169,0.5908742774394605,0.1255531199320415,0.1787037037037037,0.8602762186051036,0.08799999999999997,0.06725077446889861,0.0,0.3666666666666667
