gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.018666666666666668,0.01930393678265244,0.0,0.07777777777777777,0.5158973274863595,0.12798564795884326,0.051563995673594286,0.8199278207828029,0.7029595343160991,0.09213702976384491,0.1696960324680664,0.8599144422802457,0.3370319802406232,0.04076562521291325,0.2531807270725343,0.45251027836809216,0.4906692538394889,0.13895413326781578,0.17529674555665684,0.8593060982410871,0.026666666666666665,0.027577052546646347,0.0,0.1111111111111111
2,0.017577777777777776,0.018879984829456135,0.0,0.062222222222222213,0.4692686236105991,0.11513278222019357,0.23560336650522706,0.8137913737501882,0.7070819879627175,0.09092811161375929,0.4410765091638309,0.8633591715913536,0.3284474657294236,0.03668603319996171,0.2623948682710711,0.43119903085086836,0.5106432760988366,0.12347737362226363,0.24434553504007395,0.8593060982410871,0.025111111111111105,0.02697140689922305,0.0,0.08888888888888889
3,0.024266666666666662,0.022576465403677717,0.0,0.09333333333333332,0.43604046667406415,0.09835257223380459,0.26994438409868277,0.76937093188626,0.6932175363915158,0.08439252475301279,0.4714361889327972,0.8478311850780496,0.3344675251198846,0.029510196932330143,0.2667119784511913,0.40360341985436676,0.5274418022595957,0.13927458187286046,0.24434553504007395,0.875,0.03466666666666666,0.032252093433825305,0.0,0.13333333333333333
4,0.02613333333333333,0.02326894820608108,0.0,0.09333333333333332,0.41775297966395863,0.09195316428851963,0.21519936310642596,0.6293963916720365,0.6857237515076028,0.09926715205316569,0.3690084458758956,0.8565470988173961,0.3394015501068744,0.033715548307327536,0.2761807251776803,0.42660432861823505,0.5444209996251645,0.13112985672364,0.2648889987497847,0.9259259259259259,0.037333333333333336,0.03324135458011583,0.0,0.13333333333333333
5,0.024733333333333326,0.0230825785409422,0.0,0.12444444444444443,0.38331487166745865,0.09636072193393166,0.19574459318023205,0.6304638015847379,0.6477428485349986,0.11401106279574272,0.3679616097714486,0.8506426732200988,0.3450701367376747,0.035991913538895914,0.276626224876181,0.44744576023416816,0.5452286060093137,0.13418617279699538,0.2648889987497847,0.9259259259259259,0.03533333333333333,0.032975112201346,0.0,0.17777777777777778
6,0.028933333333333335,0.021556655183864893,0.0,0.10888888888888888,0.3589734471565037,0.07358986599942914,0.22326546826637114,0.5416289921253642,0.6334710554654808,0.11760471153205593,0.28434810981625147,0.8329464191904671,0.34937775336559235,0.03565886866052193,0.27132349847203124,0.4393516836004938,0.5662027815718179,0.14132065727131693,0.2614302776819873,0.9259259259259259,0.041333333333333326,0.03079522169123557,0.0,0.15555555555555556
7,0.025044444444444442,0.023061602955219685,0.0,0.10888888888888888,0.34784674482598943,0.07314474268424702,0.20291308527526067,0.5013196424417757,0.6336880670448896,0.11475714343530942,0.29528799179661297,0.8063672307364923,0.34790776746276203,0.03418284510814608,0.2736729450982654,0.43842568550669064,0.5547172103588162,0.14690947753277675,0.2351185713566566,0.8805555555555555,0.03577777777777777,0.032945147078885274,0.0,0.15555555555555556
8,0.029088888888888893,0.02416424253486855,0.0,0.10888888888888888,0.3428100079074051,0.07615294550806576,0.21047626987472545,0.5519748356412849,0.6240649361020782,0.11608551580370176,0.34697951152513457,0.8140572211063133,0.3545587014592313,0.03205839036503767,0.2971725581439931,0.4788196337777248,0.5977644917720677,0.14476336496477854,0.29452365134926156,0.9178516724485956,0.04155555555555555,0.034520346478383646,0.0,0.15555555555555556
9,0.02908888888888889,0.02185043435452672,0.0,0.09333333333333332,0.3383695024666132,0.07311056076347694,0.1954144379127886,0.537073348633863,0.6158525710502789,0.1240741041955907,0.3314219545313097,0.7988409058479894,0.35211058730496414,0.03237661392116458,0.2738935727461906,0.4368236958482547,0.5950974880830296,0.14063469447530513,0.3159075906437521,0.9178516724485956,0.04155555555555555,0.031214906220752455,0.0,0.13333333333333333
10,0.028311111111111113,0.02311243585946805,0.0,0.10888888888888888,0.35059132105641594,0.07589677961613325,0.22938082788450653,0.557888738854505,0.6274891397473685,0.11192580638494268,0.37151544928115326,0.8199793865970153,0.35159156980720885,0.03363121043879593,0.28474790876288825,0.4268515510596753,0.5987847046305587,0.13159605197871074,0.3159075906437521,0.924048985559981,0.040444444444444436,0.03301776551352579,0.0,0.15555555555555556
11,0.027844444444444446,0.023723624730853633,0.0,0.10888888888888888,0.3384454854142146,0.05923321742688497,0.2260211998944739,0.47072231732708003,0.6240084528332079,0.11617983522454,0.3297811188812876,0.787010910997017,0.35211699145392944,0.031076207560689278,0.2963431802975276,0.4206937648906632,0.6286088041462008,0.12268620783210628,0.3500100849357783,0.9134099726013298,0.03977777777777778,0.03389089247264805,0.0,0.15555555555555556
