gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.015866666666666664,0.01866407389400791,0.0,0.09333333333333332,0.5569903631377717,0.13311034947883213,0.1151261415717277,0.8599554481900434,0.718778585058298,0.08534666533381498,0.43828916813006114,0.8554652816233329,0.33322374912178804,0.033295658422436945,0.26943214794498455,0.4234006959381764,0.4990148790036789,0.15476701955166391,0.12509841645960598,0.8229825943351434,0.02266666666666666,0.026662962705725587,0.0,0.13333333333333333
2,0.017888888888888885,0.01884406446157778,0.0,0.07777777777777777,0.5188897073069738,0.14142213447869437,0.13335004127812675,0.8115632412291897,0.7063269199626424,0.0932406188409224,0.4190105966423563,0.8475408451273457,0.33260304451720557,0.035441658237322544,0.26196358465020625,0.4153795033356907,0.44679131667683947,0.14400840314296637,0.13690093613459478,0.7757805384568314,0.025555555555555554,0.026920092087968264,0.0,0.1111111111111111
3,0.02255555555555556,0.021371204810719687,0.0,0.09333333333333332,0.5032721628540259,0.12974539471256272,0.14923434469207117,0.7927314758907595,0.7086431454140494,0.08706410310395289,0.368257437376323,0.8381109565058704,0.3384894306185208,0.037812736033901465,0.26740286435789185,0.4563295027238128,0.4258553189191028,0.14239004704108307,0.13690093613459478,0.7757805384568314,0.03222222222222222,0.030530292586742416,0.0,0.13333333333333333
4,0.023644444444444447,0.02194160600489568,0.0,0.09333333333333332,0.4541856910652416,0.12183392145283085,0.21495096269382827,0.7795416521799995,0.7109282849333242,0.08770517151699547,0.45391950779323736,0.8804780676547107,0.33723285728215546,0.03436499800432627,0.2658222499635518,0.4584290716183313,0.40785403689017,0.12729022888793365,0.15648148148148147,0.7065362326115219,0.033777777777777775,0.03134515143556526,0.0,0.13333333333333333
5,0.02815555555555555,0.02524556922376872,0.0,0.12444444444444443,0.38526475986622616,0.11058137490212325,0.198837763662889,0.7706724121678269,0.6786134248827606,0.07753683134915011,0.44140354304740725,0.8316845588997986,0.3331904206733073,0.03346446744432297,0.2717086140855948,0.4576541338747555,0.42974417388589253,0.12569458688400673,0.19351194630730853,0.6998943135849004,0.04022222222222222,0.036065098891098185,0.0,0.17777777777777778
6,0.03111111111111111,0.024397935553223744,0.0,0.12444444444444443,0.3726873136147207,0.10931650482284505,0.18949219541340448,0.6145067667869957,0.6680906031497519,0.07475548340126,0.4053568455101629,0.8236208597091234,0.336516937961686,0.03339973932906861,0.2456718909507346,0.4201138537015024,0.4362400055149849,0.13871063504398598,0.157212677913429,0.7454828320293884,0.044444444444444425,0.0348541936474625,0.0,0.1777777777777778
7,0.039044444444444444,0.027343728827152292,0.0,0.10888888888888888,0.37259413205232506,0.10828021114255613,0.2046878933050792,0.5776541126181033,0.6724947293306096,0.07185477551154788,0.4280472196472534,0.8109574981308635,0.33210358403499174,0.03189059434380822,0.2630799289898625,0.39020969031128994,0.4810160298576147,0.1205244655367949,0.20646771898323346,0.6969240709125746,0.055777777777777766,0.0390624697530747,0.0,0.15555555555555556
8,0.03422222222222222,0.023795424396766327,0.0,0.09333333333333332,0.3922356650156781,0.12514838109264576,0.19507668074828746,0.6051903573263363,0.677762646422912,0.07805062316407962,0.3928158654468687,0.823748185214889,0.33100080993278974,0.03794153440040777,0.24872068781499138,0.4250637182913221,0.5035488265532785,0.12907352826655838,0.05555555555555555,0.8108842317811652,0.048888888888888885,0.033993463423951896,0.0,0.13333333333333333
9,0.039044444444444444,0.030362834656781662,0.0,0.13999999999999999,0.38367638317377795,0.12166105731632056,0.20511194330188012,0.5878291477177108,0.6756012090858059,0.07099620156402309,0.46660779541705283,0.7977401211973336,0.3239281828770082,0.0370553939253236,0.24999199333711766,0.4031819523020812,0.5094992829437601,0.12433617435615153,0.041666666666666664,0.8453703703703703,0.055777777777777766,0.043375478081116664,0.0,0.19999999999999998
10,0.04246666666666667,0.028670792123477406,0.0,0.13999999999999999,0.43596611882309,0.11341815497214726,0.19951533507317057,0.58264637596013,0.6999760444644978,0.05819093534445595,0.5612254418614838,0.8187243863359757,0.3162035736225042,0.03654525254257848,0.2358389503512084,0.41021148401301133,0.5336081753348588,0.11132016722907093,0.2782851415064493,0.8030933343503658,0.06066666666666667,0.04095827446211058,0.0,0.19999999999999998
