gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01882222222222222,0.019340879753248802,0.0,0.07777777777777777,0.46316738642165595,0.14575162918541504,0.040442144389855335,0.8439606471497955,0.6929463654947889,0.12401357836677146,0.16555235907100976,0.8773157395346008,0.3388074142982754,0.03686173257471778,0.25865463779716985,0.4417942969267627,0.46492843558276314,0.14796223323817626,0.09285075003783709,0.8467002254657383,0.026888888888888886,0.02762982821892687,0.0,0.11111111111111112
2,0.023022222222222218,0.02171992315199101,0.0,0.12444444444444443,0.4039781672336636,0.15994652093985343,0.04239157573870892,0.6337442187088763,0.6437010545201853,0.1695003930016739,0.15956204221088258,0.8560214536933991,0.3401100062634467,0.04499686124339164,0.26192935164164405,0.465830661992993,0.4804813221350919,0.13917158656544537,0.1439949286226981,0.8467002254657383,0.03288888888888888,0.031028461645701444,0.0,0.17777777777777778
3,0.026444444444444448,0.023539827033989085,0.0,0.10888888888888888,0.3624416936771233,0.16234557548394318,0.05378851958349559,0.6520291870013241,0.6175649532417896,0.16786963759511273,0.16846112358185406,0.8460658516084326,0.34691273974483144,0.040898290704233654,0.270502103860713,0.465652323292876,0.49664337169929423,0.15332399873877303,0.1439949286226981,0.9300335587990717,0.03777777777777778,0.03362832433427013,0.0,0.15555555555555556
4,0.029555555555555554,0.025417987215239406,0.0,0.12444444444444443,0.3070232439266355,0.16685738489242843,0.06921722405675354,0.6361110319978317,0.5712926069287776,0.1734637808985826,0.1886413753692496,0.856323232835846,0.36009962635770454,0.04130547303702718,0.27764288103794904,0.45042495234807967,0.4843032131694299,0.10643055816583846,0.21149197772529282,0.7450817526797806,0.04222222222222222,0.03631141030748487,0.0,0.17777777777777778
5,0.03313333333333333,0.023452805249566076,0.0,0.09333333333333332,0.2623940043276449,0.14710775326521497,0.05700127374574343,0.6237090903085081,0.5330929820275829,0.16378632015318514,0.16809052430415702,0.8568835230998703,0.36844792137039795,0.0364957576757876,0.2788136357196743,0.4613076053020315,0.5000771113443224,0.11141907356923998,0.24597968701377557,0.8761056777313483,0.047333333333333324,0.03350400749938011,0.0,0.13333333333333333
6,0.03142222222222222,0.025652992990735334,0.0,0.13999999999999999,0.20807152285712469,0.12711336597556203,0.03911726844879918,0.5685127165721585,0.469368441707343,0.15148909547705405,0.14988795471821512,0.7926995706599675,0.38010337285730555,0.03436134382868371,0.29972472377673953,0.45824111468233353,0.5022468411763964,0.1378342648134712,0.18600913922615525,0.8814814814814814,0.044888888888888874,0.036647132843907616,0.0,0.20000000000000004
7,0.03748888888888888,0.02640735961763895,0.0,0.12444444444444443,0.1879340831988979,0.11524022520321672,0.04366969229791499,0.5609974897348997,0.4457255112380992,0.15928267251810868,0.15341834005747437,0.8160071503236407,0.38573048489292944,0.03156098994345772,0.30125510607147366,0.46026495075994706,0.5021607457267672,0.14063046161408638,0.17572920247444282,0.8761056777313483,0.05355555555555555,0.03772479945376994,0.0,0.17777777777777778
8,0.03888888888888889,0.02769587926741199,0.0,0.13999999999999999,0.14876451072078106,0.08761705965245072,0.049541258515275605,0.5300235334182423,0.3758315635599226,0.13272096626938082,0.1506831048540631,0.7357797736712146,0.3942343115018385,0.03062063646213372,0.2747342128610821,0.4457482772340087,0.4799209164515823,0.1234960268305835,0.18707251341139622,0.786727185588655,0.05555555555555555,0.03956554181058857,0.0,0.19999999999999998
9,0.042,0.027077392510823216,0.0,0.10888888888888888,0.14914083551764296,0.0762338587607131,0.049369384017022705,0.5234856916307807,0.3938610096717264,0.12503784074963398,0.16318243603412957,0.8269478816269391,0.3940047301219242,0.030176972985969268,0.3131716305600814,0.4697728720143098,0.4927304365684658,0.12227821508163692,0.21578957515270633,0.786727185588655,0.05999999999999999,0.03868198930117602,0.0,0.15555555555555556
10,0.03951111111111111,0.02715948325841634,0.0,0.10888888888888888,0.14648511793643698,0.06469427946086877,0.03483855481195925,0.4707064539989522,0.38727350836080615,0.1183504876011392,0.13491254738551964,0.7752212666095599,0.3939079203574186,0.027024015137724174,0.28272674244232915,0.46863093391854926,0.498602123179075,0.1321611665769571,0.05099687867464427,0.7690910390929019,0.056444444444444436,0.03879926179773763,0.0,0.15555555555555556
