gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03,0.028174938518013257,0.0,0.11111111111111112,0.5025659275912925,0.14817334097938342,0.080446532403674,0.8774995278083099,0.6623529489097311,0.11121063027334264,0.21861922730465075,0.8207542208571003,0.33649812937476425,0.03405119109221517,0.2737995083244947,0.4318476024818452
2,0.03222222222222222,0.03696845502136473,0.0,0.17777777777777778,0.43921696320296094,0.17094243372021833,0.06433303175939137,0.8179328990856839,0.6212586127043193,0.13387263162007473,0.2053237744102225,0.833384264984256,0.34666654745151887,0.03922834693544559,0.25581913942031936,0.42731506153744414
3,0.036444444444444446,0.03464386714649791,0.0,0.17777777777777778,0.4033480955465441,0.16343357433937067,0.06191674737115538,0.8232020851189047,0.6028075628470388,0.15649672654713812,0.21334677143423966,0.8829941935507303,0.3502364860572822,0.040716656316260896,0.2776137442528859,0.4417080214601825
4,0.03822222222222223,0.04074370359596743,0.0,0.17777777777777778,0.42894376282071556,0.16699434214964537,0.041225605110079146,0.9482504093959666,0.6357827669649431,0.13950397335058218,0.1842578844972452,0.8732164142351921,0.3465793097518859,0.03779666416822854,0.25723522415344147,0.4788388269340929
5,0.03777777777777777,0.03273537747256941,0.0,0.15555555555555556,0.41579380158190793,0.17167136908120173,0.06614748429717902,0.8794857867951634,0.6345120456472514,0.13685785140596643,0.2335868864966284,0.8470113024471834,0.3520345248690369,0.039726453962349584,0.2360557200014508,0.44685498535198453
6,0.03755555555555555,0.03883424732671021,0.0,0.19999999999999998,0.4228269949585844,0.1577242071852339,0.15563841814850207,0.8345406568705213,0.6475195880656069,0.12453203252531843,0.27620565068773767,0.8272937260744615,0.3460248018708693,0.039232949836251876,0.2580483018365802,0.42899080360171854
7,0.05044444444444443,0.036898927683572745,0.0,0.15555555555555556,0.39382246754220934,0.15187174184714758,0.08302416934819012,0.8486821614177025,0.6290955199752738,0.11018709746084687,0.3054850009897783,0.8273363585201677,0.34949257974548265,0.03936292677336192,0.2608373073319059,0.43918078918709275
8,0.05111111111111111,0.04280302285390716,0.0,0.15555555555555556,0.38455125745485147,0.16313854871350938,0.06142979911772691,0.8214732591831037,0.638518888579193,0.10489530603026843,0.2543614397674871,0.8454273559551254,0.34344033836811755,0.035947326872244216,0.261747534326695,0.4298606391475279
9,0.06711111111111111,0.050769875388005245,0.0,0.22222222222222224,0.367152180983401,0.15670858521980832,0.04373507308491525,0.8386205539387581,0.6148452166495622,0.09982867979885368,0.24388951504885337,0.8181282830788659,0.3421238844940973,0.03440257899340495,0.27470782269517063,0.4187326793681496
10,0.0731111111111111,0.057374231752031345,0.0,0.2222222222222222,0.3397776654044266,0.15765180547231494,0.05109120428614595,0.8036116457104691,0.5993062813099961,0.10496321978963476,0.22044927004766454,0.8067616709359994,0.3436521264884474,0.035363746016796115,0.2582954360080203,0.439215628886826
11,0.09066666666666665,0.05255731733011371,0.0,0.24444444444444446,0.2998889144657383,0.13079297693304748,0.03166062056615107,0.723220830942266,0.5850929006689837,0.10692376788518845,0.25782642751885193,0.7761426350289978,0.346797806782205,0.033477266992713264,0.28133208212807137,0.42867751895372774
12,0.09822222222222221,0.06395831976112777,0.0,0.26666666666666666,0.3032511852790265,0.1323697762182705,0.09198471151197618,0.759484740036786,0.5986075821308128,0.0955985362740029,0.2809653761639184,0.8287736849620061,0.3403940470406747,0.03149972802122624,0.2685335435269756,0.409415003120263
13,0.11288888888888886,0.07150446761489027,0.0,0.3111111111111111,0.28945136832839763,0.12400858547005121,0.06249219474330412,0.7581785773367967,0.5825475221871912,0.08310425568329634,0.3213687000395931,0.762179673712755,0.33639011670566943,0.03581315638270484,0.2435225397671069,0.4513302659586902
14,0.12777777777777774,0.0706495436976868,0.0,0.3333333333333333,0.28178815454117107,0.11364191275863142,0.09793267436103535,0.6714564601846801,0.5874633359430037,0.09138756359994127,0.27156373014413737,0.8234227274382393,0.3337549927494571,0.033801126403248075,0.2332522919651305,0.41573401316713127
15,0.1262222222222222,0.07054496858453191,0.0,0.3333333333333333,0.27799126464858137,0.10444041235794173,0.09125040387356542,0.6901643294148604,0.592351134281618,0.07524059014177442,0.4000150136361404,0.7729753887346792,0.3334878201801311,0.035963022832717045,0.2495572192942371,0.4464851566862104
16,0.13755555555555554,0.07011067089138076,0.0,0.4000000000000001,0.25814624779527495,0.13700977939939174,0.048569455546102945,0.7701982424630632,0.575478961505856,0.09060021921802122,0.2811021613069267,0.7759037498395854,0.3374028966217642,0.0375439268207487,0.24389709859293526,0.4253050808964745
17,0.14066666666666663,0.08883637337581887,0.0,0.4444444444444445,0.2517402051504604,0.15072317659720477,0.0531614090471789,0.8415788848916673,0.5644933465891956,0.1168314330401652,0.26680022496979233,0.7990517429180493,0.3396529142291549,0.0432344166230008,0.24637671992619237,0.43256159179869275
18,0.15955555555555553,0.10654530132562347,0.0,0.6,0.23829134295305512,0.1398127036314909,0.03835045728146505,0.8135695394269044,0.560786732916594,0.13433814937452604,0.27037139619822076,0.8248763467564793,0.33652312984876054,0.042876819087484655,0.24564726169525872,0.4511513124787008
