gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.026366666666666663,0.02653339614732933,0.0,0.11666666666666665,0.47351692623067154,0.14904431229406798,0.0600146318211755,0.8752647449082355,0.6189956130906782,0.09590658384321249,0.2379498934816324,0.7892048738902179,0.37971805429233163,0.04014787286112347,0.2998067542899978,0.49554717713481694,0.5216776230405374,0.14839149102016622,0.10628164960987263,0.7849332086196741,0.03766666666666666,0.037904851639041906,0.0,0.16666666666666666
2,0.02963333333333333,0.03280885720519858,0.0,0.13999999999999999,0.42161000578497654,0.17268702572371258,0.07092052083951018,0.7638766861592784,0.577574675439911,0.11672541835156967,0.25618725593037,0.7488857683092315,0.3864451342441392,0.03571232431312083,0.3039195434381953,0.48477944616303065,0.5104709739583921,0.14881870816869214,0.1736474315752462,0.7901749566612993,0.04233333333333333,0.04686979600742655,0.0,0.20000000000000004
3,0.037099999999999994,0.03414887341561293,0.0,0.16333333333333333,0.3596717134988925,0.17682498561231424,0.06652043703332729,0.7674216438330803,0.5436521499191097,0.12046302283770917,0.24553278755081154,0.7857557374330244,0.3903141395370073,0.0344691409327617,0.30721274513553004,0.4517605413173906,0.5521897852222003,0.14103214327265273,0.2135748291756663,0.8749099662470053,0.053,0.04878410487944704,0.0,0.2333333333333333
4,0.0462,0.03507458719167863,0.0,0.13999999999999999,0.3040364554879901,0.17200299898242433,0.05929702171457263,0.7262664466963874,0.5138906964503045,0.14419172112994247,0.20973058729820485,0.7734650833104505,0.392327333597254,0.03586685377827109,0.3087071112104891,0.4708173457298955,0.5661795276981821,0.15190838407061522,0.18972373307735668,0.987037037037037,0.066,0.050106553130969476,0.0,0.20000000000000004
5,0.05039999999999999,0.039833765688030154,0.0,0.16333333333333333,0.2520792303947747,0.14878700138070378,0.057886720764833255,0.6599515789217778,0.4768856230435199,0.12128024614052885,0.21989318632098542,0.7942881809571455,0.4003234414370891,0.028683246317922923,0.3039644634586838,0.45140307094563403,0.5597865476899249,0.15733689541365248,0.2135748291756663,0.987037037037037,0.07200000000000001,0.0569053795543288,0.0,0.2333333333333333
6,0.04946666666666667,0.0378086409876543,0.0,0.16333333333333333,0.21673103930360907,0.13606366264122702,0.06623498049352837,0.584749196890037,0.44911222351507235,0.12695465520834112,0.22590884244135645,0.7806787540322139,0.4049176586023017,0.03098423250518059,0.3186478187641217,0.4822268703259181,0.5578263834394146,0.15680431549019486,0.2135748291756663,0.987037037037037,0.07066666666666667,0.054012344268077585,0.0,0.2333333333333333
7,0.05739999999999999,0.041533333333333325,0.0,0.16333333333333333,0.20141996606989646,0.132809307770753,0.06243324781936469,0.6834824965304492,0.4282810099786798,0.10344222069802138,0.2553151841683896,0.7022272986725361,0.41063083364100555,0.028267184664968314,0.3204586779078529,0.47628428813334955,0.5497946299259369,0.14562855273605202,0.19263983486758687,0.8722222222222222,0.08199999999999999,0.059333333333333335,0.0,0.23333333333333336
8,0.04806666666666667,0.037014051385926394,0.0,0.1633333333333333,0.17659448339929168,0.1186184995258328,0.05560619279344186,0.5897999512848368,0.3986604021526473,0.10708750869659499,0.19679329889027675,0.6923799265799073,0.41724594752775607,0.02605619087426988,0.3290984729947355,0.47976076059106215,0.5690817402419149,0.13413577850675246,0.29629291375898226,0.8423406160270815,0.06866666666666667,0.052877216265609144,0.0,0.23333333333333336
9,0.057866666666666663,0.04034440619356183,0.0,0.16333333333333333,0.16869822912363386,0.12994799077617494,0.04380291347091982,0.717792160343348,0.38977551478724093,0.12477621573734345,0.16244039139041969,0.7317654619262028,0.42037503035718266,0.031005550141600273,0.33736766076649277,0.47537160968107023,0.5674783679148534,0.1458241487877456,0.2348036061499128,0.9166666666666666,0.08266666666666665,0.05763486599080263,0.0,0.2333333333333333
10,0.053433333333333326,0.03304695312901192,0.0,0.16333333333333333,0.12695237093158823,0.07241596101166109,0.03995154434617828,0.4886879730551142,0.35965413684178044,0.10809602261243173,0.17086584482043943,0.692176117967286,0.41780245941519956,0.029526115860970283,0.3395809069357146,0.48646333027460686,0.5773012003037666,0.1590704627823569,0.2348036061499128,0.9262629006061335,0.07633333333333332,0.047209933041445606,0.0,0.2333333333333333
11,0.05459999999999999,0.03736540289269384,0.0,0.20999999999999996,0.14038270676795886,0.09338654318869373,0.036353358206557725,0.5269755803162863,0.37447275594269214,0.11069399164181608,0.16568200909569797,0.7424706536573717,0.4189008819600382,0.03373735045337481,0.3296169338000241,0.501239226501578,0.5683505201793383,0.18259605282232239,0.22499661746268598,0.9293776530641186,0.078,0.05337914698956263,0.0,0.3
12,0.06836666666666665,0.04031403119400379,0.0,0.20999999999999996,0.13775869249450537,0.07694148685624197,0.06458333563854056,0.5281117513063636,0.3655483246675275,0.09343126681243698,0.24117775557452403,0.6687809245342127,0.41730568066246443,0.027949843993316868,0.32862920268487417,0.495827509346818,0.5312854773997004,0.18962657305742098,0.11262618567669962,0.918855493198726,0.09766666666666665,0.05759147313429114,0.0,0.3
13,0.055299999999999995,0.03927423526379037,0.0,0.16333333333333333,0.12407854931636693,0.07009773349967913,0.032996048799953694,0.502728796400591,0.35734340104595996,0.10283747779897492,0.15220523050556,0.7377245872928556,0.41476965063537563,0.031895120584221365,0.30099946474946293,0.4811083536565264,0.48121537002787235,0.18576740658430632,0.11262618567669962,0.8626781838834464,0.07899999999999999,0.056106050376843394,0.0,0.2333333333333333
14,0.06253333333333333,0.03916665248226693,0.0,0.18666666666666665,0.11407343562968741,0.06078358385827968,0.04593911088393954,0.48231445642418946,0.3514986848703066,0.09206256717473167,0.19245554012726654,0.6583160584867465,0.426715808975172,0.02720650304103457,0.36666489252244866,0.4854510273416701,0.5352883236237908,0.16732218483495184,0.1739056854309424,0.9348072164537039,0.0893333333333333,0.05595236068895277,0.0,0.26666666666666666
15,0.0567,0.032542263118733594,0.0,0.16333333333333333,0.11813222110973826,0.07353430650835915,0.0421410811916394,0.5140359586671007,0.3443382548196094,0.09990347433498176,0.15960496126602136,0.6831644863616315,0.425521681452423,0.02804046386296098,0.3196432035130922,0.4926823314912115,0.5202510478967753,0.13356022580599494,0.17491255873087774,0.8250506851848085,0.081,0.04648894731247657,0.0,0.2333333333333333
16,0.05856666666666666,0.038833705291494734,0.0,0.18666666666666665,0.1198606044821524,0.06984248166697789,0.05620967761187082,0.5278791871535536,0.3450955289896988,0.09339192058560648,0.21147442134687344,0.6615475910267831,0.42686631286740917,0.028745105057247398,0.34557435749059495,0.492489072615506,0.5121621463416307,0.1402492385252394,0.19981621344120126,0.8684750332886718,0.08366666666666665,0.05547672184499249,0.0,0.26666666666666666
17,0.06323333333333334,0.03824033646992836,0.0,0.18666666666666665,0.12564746984709008,0.08300081484435833,0.046688279946627186,0.5745193572508872,0.362652282752637,0.10492477563949656,0.17847434037797805,0.7346072797184945,0.4228738280219829,0.03119795354661141,0.31368701209287136,0.5060643262732486,0.5304744881452682,0.15316181504777457,0.19981621344120126,0.8684750332886718,0.09033333333333333,0.05462905209989766,0.0,0.26666666666666666
18,0.06253333333333332,0.03818120538228782,0.0,0.16333333333333333,0.13217258093951378,0.08723122105776503,0.040177879476774765,0.537406857911971,0.3718292635992945,0.11435201910030883,0.15469712941150263,0.7500188845822162,0.4151485632479725,0.03056177724850746,0.3385970501713034,0.48194186918238446,0.5278112705508421,0.1462108029354222,0.22690967850334895,0.8684750332886718,0.08933333333333333,0.05454457911755403,0.0,0.2333333333333333
19,0.06113333333333333,0.03788057256401727,0.0,0.21,0.13560256832571477,0.09810476425939668,0.034515659038966674,0.5712332401159994,0.37205221859602405,0.11995025177032882,0.15724428399582527,0.7367333788662229,0.42112867138034504,0.03373721905259835,0.3386598466280761,0.5083132795681365,0.5326649385563788,0.14026965646851158,0.15462962962962964,0.8249565147701533,0.0873333333333333,0.05411510366288182,0.0,0.3
20,0.056933333333333336,0.03694043253070483,0.0,0.13999999999999999,0.13669569767828044,0.0875614206937707,0.04818192429083775,0.5279751380045034,0.3829632183041298,0.11711782160961624,0.19589139687324253,0.7830390865911628,0.42309092785827646,0.03381449393385477,0.3029944842003434,0.5254234656592499,0.5432621685428568,0.13186439802833783,0.3169644394839006,0.8370288512562302,0.08133333333333333,0.05277204647243547,0.0,0.20000000000000004
21,0.05856666666666668,0.04088263690125674,0.0,0.18666666666666665,0.12050686944710672,0.04761513511114681,0.036873377458219635,0.2442545019808153,0.3751822939773139,0.10482330248140685,0.17289876078745378,0.5777320323520451,0.4185210990068802,0.030465282302157955,0.33721804535602007,0.5004265064760169,0.5742011068604058,0.1425470734050385,0.29451452387293126,0.8759609656401693,0.08366666666666665,0.05840376700179535,0.0,0.26666666666666666
22,0.06626666666666665,0.042607458919249754,0.0,0.21,0.12798637442370103,0.05956493671523033,0.048167850646558145,0.5147626999953308,0.38458502894499424,0.0935538634192143,0.20253273005920444,0.6625725238500791,0.4144096329477879,0.028748794405795475,0.3560725119891754,0.4986245726957312,0.5515448206270037,0.12950738909354728,0.23425925925925928,0.8871726037160516,0.09466666666666665,0.06086779845607109,0.0,0.3
23,0.0588,0.040747242578827066,0.0,0.20999999999999996,0.14020521844735476,0.08253219333322215,0.048220784366028,0.4932342726994776,0.39926707012943263,0.1144957309672275,0.18690990100841506,0.7415035857624731,0.41206865274256027,0.033082475848770596,0.32460258161848743,0.5075871652019116,0.548532515379462,0.12691148065580565,0.16666666666666666,0.9246076439853884,0.08399999999999999,0.058210346541181526,0.0,0.3
24,0.059033333333333333,0.03966048971513645,0.0,0.16333333333333333,0.1395951414190308,0.07685829522445577,0.0362443223260446,0.5166990494426599,0.399533983679259,0.10282437107367208,0.16710286374107597,0.7786250504955957,0.41389116563689804,0.029191850621391496,0.3248317625448164,0.4711977802780248,0.553056628503406,0.13130201333653943,0.24221213268253847,0.9246076439853884,0.08433333333333332,0.05665784245019494,0.0,0.23333333333333336
25,0.06603333333333333,0.037341353305238766,0.0,0.18666666666666665,0.13056986876361232,0.043434197057721495,0.04037911056684082,0.27920828926610797,0.40033975766597985,0.08918135902732144,0.16982956379950376,0.6755009047917445,0.41480873663218,0.026910360497420512,0.35345296723943603,0.4710240022556617,0.5929195520005588,0.11597686181968277,0.2927575986984103,0.9246076439853884,0.09433333333333332,0.05334479043605538,0.0,0.26666666666666666
