gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.024444444444444446,0.025239592648001213,0.0,0.08888888888888889,0.4958430050584983,0.17848710776338894,0.0554287728878285,0.8272027712383875,0.6371682777262471,0.13940406365576866,0.15944295552084356,0.848602481881492,0.3424732716401549,0.03425536421139332,0.2563399172862963,0.4488135921421059
2,0.020444444444444442,0.02345049948137408,0.0,0.13333333333333333,0.4713041962118449,0.17574313678276843,0.04408396762202579,0.8831127914469281,0.6351804946774389,0.1264737605127936,0.15140028211791406,0.8061663702943188,0.3422810157092522,0.03621438963002985,0.26072162673121024,0.44835153785014725
3,0.032,0.029701394571739773,0.0,0.13333333333333333,0.4183273217692538,0.16245082197003713,0.04620294951612781,0.8179032065388214,0.6169680459495234,0.15124592065609602,0.15882001629771356,0.8480052877628229,0.348227754475533,0.040344980637116556,0.28169179892889196,0.43492000111255585
4,0.028666666666666667,0.028335729746151124,0.0,0.1111111111111111,0.4529396783761146,0.15967933631877754,0.09616703591151902,0.8505528932941481,0.6418897098448277,0.12547822061469036,0.21120164359896365,0.8791709324708413,0.34862142382761513,0.03960417436131918,0.2727608846091239,0.4589780730226109
5,0.03244444444444444,0.03211399448800022,0.0,0.15555555555555553,0.4799450539782359,0.15782111187637018,0.12023276543128929,0.8330739568129136,0.643169892345,0.12331731235245093,0.28651156933133776,0.8353543972325559,0.34201367946257477,0.03348221894092725,0.26175043352526933,0.42303286741365254
6,0.034888888888888886,0.03517223933378548,0.0,0.13333333333333333,0.42975968339032666,0.1604035554028851,0.035547881770725716,0.8166616583307916,0.6398794415582212,0.1330844499705678,0.2410247257722834,0.8265637614307136,0.34227583153999397,0.036997545664460216,0.2718502894451416,0.4684320552060333
7,0.0371111111111111,0.03443440713968702,0.0,0.19999999999999998,0.43103952596836703,0.15745555160101374,0.09047159081466634,0.7485512342812332,0.6463487077943171,0.11742309510274762,0.2500983665187115,0.8218105221862633,0.3406971084851864,0.032548569396730245,0.27424938185248593,0.40987961182667787
8,0.041999999999999996,0.0339782065229835,0.0,0.17777777777777778,0.4174639326008823,0.16723989871890246,0.060734104042569036,0.7685811254089301,0.6446082596359917,0.12999457582589927,0.250572346978899,0.8415008103174012,0.33998916665594925,0.04270431136017721,0.21530723103356822,0.4438154153125606
9,0.04644444444444444,0.035982849138148656,0.0,0.1777777777777778,0.3776686674759668,0.1686984647499018,0.07886994023452842,0.8398824170891888,0.6226908790461263,0.12797701545193757,0.3001600065244482,0.8038578415608626,0.33688773038627373,0.03954782910548935,0.23091513138694306,0.4218035525184353
10,0.051777777777777784,0.04433932011930241,0.0,0.26666666666666666,0.39975595771498784,0.18238064695660053,0.08757523858221043,0.8582328414072432,0.6271445614182415,0.13038863572806497,0.24481915468130003,0.8295814972922829,0.33580916908806374,0.03879336157066453,0.23635856250805376,0.43455238883692165
11,0.05111111111111111,0.050820429449018996,0.0,0.26666666666666666,0.39099764774183965,0.18023040736224685,0.09348272063756641,0.9286208086721168,0.60733198604842,0.1444800166875226,0.2649535511881464,0.8222167415653585,0.338554573928033,0.0395070560680371,0.22831129839090938,0.4335565306408351
12,0.05666666666666665,0.05109903238918631,0.0,0.26666666666666666,0.3742172682193271,0.18422156455696118,0.07000914400831482,0.8113270054527134,0.6110337059001391,0.14088340448583608,0.2516659135208969,0.8139526228420805,0.33387190531439126,0.048664343016231744,0.20194663947897631,0.42926345377446457
13,0.05866666666666665,0.050038997137911365,0.0,0.20000000000000004,0.404883234636593,0.1974027891612776,0.03856891497697864,0.9069035368633495,0.6228801234615519,0.1311294376433943,0.15579880748262004,0.8602887403991089,0.3303139112566506,0.05027151990522994,0.17374717258203545,0.43784591819639046
14,0.05266666666666666,0.043620699582867364,0.0,0.1777777777777778,0.43999066167626205,0.20472459834082482,0.07314135316943789,0.8755672056443521,0.6366890234278078,0.1355199217934836,0.20311567506496062,0.8196330299490623,0.31944328645322095,0.05815277834761867,0.18660102894423933,0.4640403686844465
15,0.06666666666666667,0.05639367795755343,0.0,0.26666666666666666,0.4639111751026934,0.1870634444894155,0.09814583850056292,0.8668021326403951,0.6490659542085807,0.11356687299332252,0.28569015740775616,0.8673591938702657,0.3122876251316756,0.05812173632980058,0.19432136009185097,0.4380798630284099
16,0.06822222222222221,0.05641600333326321,0.0,0.22222222222222224,0.5045320919345079,0.1760951397774775,0.10473625290220186,0.8564327220953625,0.6688880725502684,0.11431161624252285,0.3168637947292688,0.8503725352331649,0.2999489827031299,0.05732070980324522,0.15604828685024716,0.41208423869832317
17,0.0851111111111111,0.06555028227378461,0.0,0.24444444444444446,0.48668212733758554,0.15321755338962745,0.0550191862477753,0.785989149452038,0.6849283349110703,0.10530936622884318,0.16297576082404533,0.8582705954814553,0.28750128160309046,0.05525552853718806,0.15614165249907944,0.42891000954828234
18,0.09044444444444442,0.06979723720168052,0.0,0.26666666666666666,0.5140097182561046,0.15483522610579523,0.0850189241876434,0.8238949683287276,0.7005450747882598,0.08320320599616275,0.3585135445045348,0.8429065484593851,0.28493133057823256,0.05848080277229393,0.1832458050200454,0.40650498535263524
19,0.10533333333333332,0.07513740499664351,0.0,0.3555555555555556,0.49223017271804204,0.136107069906096,0.13330105183538823,0.75725066440694,0.707347171423284,0.07157151488544822,0.42348763115085103,0.8075505516334106,0.2738496879082216,0.0540747308706521,0.16702161424300524,0.42107456102223334
20,0.11444444444444443,0.08852006817177561,0.0,0.39999999999999997,0.5235575350749839,0.14623513164970212,0.1821957458775064,0.8609729281023721,0.7113192002416188,0.0699181744783705,0.44818166432079715,0.8743769404693728,0.27593923222154293,0.05564571815312584,0.15156542937401687,0.4182975792751222
21,0.12488888888888885,0.09756441367022514,0.0,0.4444444444444444,0.5048815016546291,0.15110235286938994,0.13889186443486579,0.8773144204566522,0.6931488954040159,0.08420301347523731,0.39306652772014933,0.8387733735786793,0.27822381951835157,0.05987677106898254,0.1539344370240184,0.43607520751443385
22,0.13844444444444443,0.09887540482350676,0.0,0.4222222222222222,0.4800335392665629,0.13464151480595132,0.1504037446253987,0.7785633293075213,0.703532630977158,0.08563130749703451,0.3828459164355245,0.8372774392049278,0.2750839849000979,0.04952758732192195,0.1677580675335656,0.3764240684434421
23,0.14622222222222223,0.09465623312352867,0.0,0.37777777777777777,0.5171464593405137,0.12348367468633081,0.2489672382749297,0.871561884690769,0.7111956470459987,0.06487168211184227,0.5371353393652653,0.8482417812605916,0.26938514260130153,0.04994379211654509,0.1608524683218583,0.37804612674672367
24,0.1788888888888889,0.09830037112322092,0.0,0.4000000000000001,0.485767822344136,0.1109521266273417,0.16403279757379932,0.7581077769959732,0.7134572941399818,0.06477378770936792,0.42859591350137977,0.8134370534717928,0.26227439270855635,0.050106204125513726,0.15538550162364054,0.40399129307988496
25,0.19599999999999998,0.10092803939343353,0.0,0.4222222222222222,0.49749815472758785,0.10899719079945179,0.25847542655000194,0.8152384372722189,0.7160811763041663,0.061744842646730795,0.5036763187569043,0.8224630435613961,0.254519874504084,0.05311629811628252,0.14322189477518188,0.3610167848316557
26,0.21577777777777776,0.11094632224527808,0.0,0.4444444444444445,0.5424229035127446,0.10029252252897257,0.29231317825544606,0.8654036665838123,0.7309605618207655,0.05342614205334734,0.5573921249193104,0.8301120990374632,0.2404391417799798,0.05055177052236534,0.12379939443173227,0.3962413853669146
27,0.2611111111111111,0.11910675779772709,0.0,0.5111111111111111,0.5105940573225822,0.08144694020181645,0.29149306308047224,0.710675976969641,0.7294535980466095,0.045218312746087085,0.5363916912784942,0.8172701561058101,0.2421413417534234,0.048463310633166036,0.15225209943677578,0.3651227527881656
28,0.2762222222222222,0.10621455109445942,0.0,0.5333333333333333,0.5094255330590447,0.09022833641225082,0.28572057500876147,0.86683816466387,0.7333222632905863,0.048071610561374295,0.5204884638631583,0.8265685030601334,0.24618350401007427,0.04917828471868662,0.16099600664841238,0.41140145745182705
29,0.2886666666666666,0.1258058468876193,0.0,0.5555555555555555,0.5090569728069329,0.10680947805164545,0.15262354968465733,0.8592044683073335,0.7323549594247168,0.0548028961780591,0.46915791639842025,0.8649676324867398,0.2604572171654911,0.04757016893364281,0.16237949034010293,0.4093004224190049
30,0.3208888888888889,0.1405217789894875,0.0,0.6222222222222222,0.5244429820037231,0.08259764159546415,0.22344679448315907,0.7794676571478937,0.7475672462529878,0.04804785135889797,0.5529781605836327,0.8578833212007965,0.25734130222602547,0.049093653172498725,0.15929834792195732,0.3760788286240227
31,0.31177777777777776,0.1203063989554572,0.022222222222222223,0.5333333333333333,0.5322260435149354,0.08714800418925676,0.27530247219976184,0.7545092943346811,0.7385359238999016,0.0447823571185504,0.46833229749461286,0.8127809287192909,0.25831975843533517,0.04497307742072646,0.1495615558749019,0.35927967948520295
32,0.31199999999999994,0.13586194881497346,0.0,0.5555555555555555,0.5549666693644504,0.09708730702136055,0.3701033416226074,0.9218983390186216,0.7429096867384746,0.03977623804091243,0.5743094884464643,0.8169285725281363,0.26366569573374243,0.04921998988291706,0.16690742307190662,0.4293367635968138
33,0.3253333333333333,0.1343854783454055,0.0,0.6222222222222222,0.5272509426532622,0.0900048026847303,0.2797873150945575,0.8510775894033374,0.737694337213965,0.045471999657880534,0.5511185338884389,0.8271893666566381,0.2595638833123113,0.04605323099127369,0.15058657042217224,0.4952693259582954
34,0.31666666666666665,0.1410848619505471,0.0,0.5555555555555555,0.5331999938379376,0.10980468714826572,0.1926342293829059,0.8683662633384673,0.7354883326955038,0.06129495314143171,0.5380617544334902,0.8333254950506377,0.264282919950363,0.0423912623151087,0.17165364331640762,0.34722677850373224
35,0.3420000000000001,0.13788150217478523,0.0,0.6666666666666666,0.5314977276891416,0.08213608429880082,0.10633698802415166,0.7061809176375982,0.7440530815931045,0.0485426835452942,0.43976226967521476,0.8345379276103411,0.24436422529651736,0.03550103111116385,0.17529295932797415,0.42310743356811553
36,0.36066666666666675,0.13450797397079622,0.0,0.6444444444444444,0.5512801493102786,0.08000087554246481,0.1976886419887668,0.7632972462876894,0.7539285183906773,0.04839454181776111,0.452073681388454,0.8355811709856608,0.25593838867063723,0.03411724797743452,0.1884500633057616,0.36014417557040285
37,0.36666666666666664,0.10098282460001567,0.022222222222222223,0.6,0.5495482878488092,0.059637778086393534,0.3340826142264524,0.6483866832036531,0.7508681030662296,0.03602200467146084,0.5888621960270792,0.8411586644018731,0.2521956124029652,0.03937621338878952,0.17369362272223898,0.3434373539296735
38,0.38,0.1432428655065184,0.0,0.6444444444444445,0.5534445378712929,0.07493567094321207,0.08834677424322375,0.7235546909319562,0.7526995083596755,0.052955844659164905,0.3854427409649163,0.8302543871661503,0.26194897563358127,0.04198764123224366,0.17434891788960552,0.4055083687334864
39,0.3664444444444444,0.15727604104382764,0.0,0.6666666666666666,0.5682407451813328,0.07319757412105694,0.31278909442109515,0.8585966396703153,0.751919516311432,0.03794404846389748,0.5961735537822761,0.8296087917473666,0.2602343012095286,0.039923821048520304,0.16580323951939047,0.3688826531044489
40,0.40399999999999997,0.1614863064178936,0.0,0.6444444444444445,0.5669232916058098,0.06746493635809894,0.34452293811852547,0.8130282185763761,0.7516014480624136,0.03740046840890344,0.6456518033007964,0.8337012235958258,0.26432928629447794,0.03737077076463751,0.18488261840450346,0.46650709513489325
41,0.4315555555555556,0.14525176100162807,0.0,0.6444444444444445,0.5581447860396873,0.07123506245695438,0.26494303359774546,0.8075275213707185,0.7527310330449971,0.03628409558399953,0.6235021373206203,0.8738423335623735,0.27149443757230385,0.0359569548898368,0.20548550073261404,0.4200733566719852
42,0.4337777777777778,0.15914835070104932,0.0,0.7111111111111112,0.5546634988816851,0.06893910839041904,0.2041469891610367,0.7035071390767708,0.7472209903175521,0.04951110740837845,0.4838133010880729,0.8365177904745874,0.26032749180333903,0.030512197151829713,0.1919909414509657,0.4102235117782867
43,0.45733333333333337,0.12464983051297575,0.022222222222222223,0.7555555555555555,0.5604273868330856,0.05652643259625953,0.2605840814652483,0.8376516003589107,0.7544083200318837,0.03805733153574173,0.5672847738535339,0.8249715157780196,0.26771078009635113,0.028848587975883966,0.19248778038279565,0.3741983840302589
44,0.4724444444444444,0.14905860973389784,0.0,0.7111111111111111,0.5629572266512888,0.07333645873834883,0.2050690895483395,0.9258635724230744,0.7442423860860107,0.03459576763795794,0.613193357643957,0.8223193394830465,0.26687599728386885,0.040290119782413425,0.17725458451393508,0.4646998289959127
45,0.4646666666666667,0.1606497609055561,0.0,0.7555555555555555,0.5630879301230548,0.07395893145511934,0.2134383822786391,0.829799048492618,0.7416274019797325,0.04085249515626937,0.5255002994366658,0.8357618410438993,0.2670758827971578,0.0355188690073405,0.1880029853994953,0.36695306764020413
46,0.46111111111111114,0.17362866577914754,0.0,0.7111111111111111,0.5699813236768777,0.05798408116720552,0.34346412775676943,0.8587547928376781,0.7476985357264353,0.035909558816444934,0.6411428947343554,0.8513768383166723,0.26330740958239846,0.03378386234623418,0.16278236723282272,0.36084467610133714
47,0.47511111111111115,0.14922946122922723,0.0,0.6888888888888888,0.5674629376088637,0.04383680291942579,0.4122472400871359,0.7203558815278872,0.7496178899888879,0.02968849823239067,0.6751620666508956,0.8206042625696762,0.2641246029068842,0.03386051017395276,0.16459954087957718,0.36782055967115773
48,0.48311111111111105,0.1673798076232614,0.0,0.7111111111111111,0.5598252568070439,0.07469383296174037,0.22129450562940126,0.8691224652465596,0.7409353405300787,0.04860194339414376,0.45266055077502915,0.8102117841999882,0.26576693587951594,0.04207353450788246,0.14233743485101386,0.38548864417985235
49,0.49866666666666665,0.16294572299380952,0.0,0.7555555555555555,0.5544841418310951,0.056500058112441166,0.3906220910122027,0.8908736255055111,0.7441487267972281,0.03228163094132192,0.6190597443733532,0.8412712515107018,0.263202354231002,0.03911351391293268,0.18601461601962954,0.4241021428499983
50,0.5104444444444444,0.16322233567804847,0.0,0.7777777777777777,0.5433952171124726,0.059044550479563876,0.31438668604012726,0.8148197466211556,0.7330666506125373,0.03536784339505205,0.6011372830010946,0.8090933031132858,0.26175566934190203,0.039176919698741784,0.18637420108287706,0.3634031128327335
51,0.5026666666666667,0.13705113040642536,0.0,0.7555555555555555,0.5536160742741861,0.05064832850594872,0.3946844485161851,0.8239980691031983,0.7370170587090367,0.0334277385205382,0.5700872400956479,0.8006851184418066,0.2588301288037971,0.04639272478789388,0.15798801627275125,0.5046512654677212
52,0.4955555555555556,0.14199634841418618,0.044444444444444446,0.7777777777777777,0.5471675782653675,0.05720241829296851,0.3331947420864853,0.7101383464254797,0.7368515705491437,0.03480054595502989,0.6605581731896181,0.8029306185399533,0.256969206421627,0.03519052081989412,0.1777461755518851,0.3619974924948977
53,0.5213333333333334,0.1659218914853434,0.0,0.8222222222222223,0.5390433339798019,0.059655496776046556,0.2672087171206052,0.735843081959723,0.7376745658087266,0.033420975163755626,0.612445502623879,0.8042587587844235,0.2641024989012362,0.03733579082663875,0.18156944082030255,0.35646826404261317
